"","scientific_name","lat","long","year","region"
"559","Glandirana rugosa",35.1639440010856,128.659083000224,"2018","경상남도"
"560","Glandirana rugosa",35.9350000011421,128.765555999685,"2018","경상북도"
"561","Glandirana rugosa",36.1075940011088,128.317266999691,"2018","경상북도"
"562","Glandirana rugosa",37.0809720008517,129.318111000498,"2018","경상북도"
"563","Glandirana rugosa",35.8326110012143,127.939610999851,"2018","경상남도"
"564","Glandirana rugosa",35.9867220011506,127.559555999601,"2018","전라북도"
"565","Glandirana rugosa",37.3237750011589,129.181739000069,"2018","강원도"
"566","Glandirana rugosa",35.4115280006438,128.922833000287,"2018","경상남도"
"567","Glandirana rugosa",35.3428720010788,129.17826900002,"2018","부산광역시"
"568","Glandirana rugosa",37.1852140013121,129.09873299983,"2018","강원도"
"569","Glandirana rugosa",36.8248110013329,127.414822000338,"2018","충청북도"
"570","Glandirana rugosa",36.200444000821,128.810196999982,"2018","경상북도"
"571","Glandirana rugosa",35.2960440007641,129.244610999478,"2018","부산광역시"
"572","Glandirana rugosa",35.2789940007561,129.116533000428,"2018","부산광역시"
"573","Glandirana rugosa",36.0962220013384,128.61572199986,"2018","경상북도"
"574","Glandirana rugosa",37.1529500008686,128.437705999717,"2018","강원도"
"575","Glandirana rugosa",36.0254920011833,128.350024999505,"2018","경상북도"
"576","Glandirana rugosa",36.0082750006748,128.829361000405,"2018","경상북도"
"577","Glandirana rugosa",37.1319030005784,129.15773899984,"2018","강원도"
"578","Glandirana rugosa",35.9366670011382,128.913056000473,"2018","경상북도"
"579","Glandirana rugosa",35.1536940009389,128.726110999901,"2018","경상남도"
"580","Glandirana rugosa",35.8910280008564,127.46249999986,"2018","전라북도"
"581","Glandirana rugosa",36.5672860008499,127.472077999954,"2018","충청북도"
"582","Glandirana rugosa",34.3825280008275,126.690610999741,"2018","전라남도"
"583","Glandirana rugosa",37.4524030007335,129.063046999542,"2018","강원도"
"584","Glandirana rugosa",36.1497890010225,128.632846999518,"2018","경상북도"
"585","Glandirana rugosa",36.2202140010116,128.456518999999,"2018","경상북도"
"586","Glandirana rugosa",35.8290690010706,128.65654999963,"2018","대구광역시"
"587","Glandirana rugosa",35.936600001223,128.512556000249,"2018","경상북도"
"588","Glandirana rugosa",36.1506330006003,128.573369000544,"2018","경상북도"
"589","Glandirana rugosa",35.7644170005149,127.474667000265,"2018","전라북도"
"590","Glandirana rugosa",35.3450000007457,128.886499999852,"2018","경상남도"
"591","Glandirana rugosa",36.0735190005568,128.73857199982,"2018","경상북도"
"592","Glandirana rugosa",36.215611001275,128.78382799957,"2018","경상북도"
"593","Glandirana rugosa",35.2710560011899,128.941722000383,"2018","경상남도"
"594","Glandirana rugosa",36.1345830008682,128.270085999938,"2018","경상북도"
"595","Glandirana rugosa",36.0304670006788,128.279616999711,"2018","경상북도"
"596","Glandirana rugosa",36.076206000515,128.451952999461,"2018","경상북도"
"597","Glandirana rugosa",35.4702860008521,129.22577800048,"2018","울산광역시"
"598","Glandirana rugosa",35.7550190008098,128.721739000071,"2018","경상북도"
"599","Glandirana rugosa",35.4030310010252,129.14230300028,"2018","경상남도"
"600","Glandirana rugosa",35.7641670009348,129.34388899986,"2018","경상북도"
"601","Glandirana rugosa",35.9513890011643,128.900000000277,"2018","경상북도"
"602","Glandirana rugosa",37.2347970011346,129.066583000561,"2018","강원도"
"603","Glandirana rugosa",36.2447830006779,128.603496999695,"2018","경상북도"
"604","Glandirana rugosa",36.0589190010752,128.578911000342,"2018","경상북도"
"605","Glandirana rugosa",36.0186690004959,128.972197000545,"2018","경상북도"
"606","Glandirana rugosa",35.9190560009376,127.43094400004,"2018","전라북도"
"607","Glandirana rugosa",35.9819440005611,128.86388900023,"2018","경상북도"
"608","Glandirana rugosa",35.9090280004664,127.437999999867,"2018","전라북도"
"609","Glandirana rugosa",35.1873890009809,128.726360999836,"2018","경상남도"
"610","Glandirana rugosa",37.0397360007093,128.667969000325,"2018","경상북도"
"611","Glandirana rugosa",35.8161110006548,128.860278000404,"2018","경상북도"
"612","Glandirana rugosa",36.0539890007589,128.658569000288,"2018","경상북도"
"613","Glandirana rugosa",35.9802780004992,129.063611000474,"2018","경상북도"
"614","Glandirana rugosa",36.0642690012161,128.936675000428,"2018","경상북도"
"615","Glandirana rugosa",35.7749440004763,127.983693999858,"2018","경상남도"
"616","Glandirana rugosa",35.8536880009664,128.275586999687,"2018","경상북도"
"617","Glandirana rugosa",35.9616670007279,129.129721999533,"2018","경상북도"
"618","Glandirana rugosa",35.7713330010184,127.899777999817,"2018","경상남도"
"619","Glandirana rugosa",36.2370830008634,128.488474999728,"2018","경상북도"
"620","Glandirana rugosa",35.879167000641,129.105833000015,"2018","경상북도"
"621","Glandirana rugosa",35.751533000746,129.428227999463,"2018","경상북도"
"622","Glandirana rugosa",35.7558330013358,128.784722000358,"2018","경상북도"
"623","Glandirana rugosa",35.4858330006273,128.945221999555,"2018","경상남도"
"624","Glandirana rugosa",35.9819440005611,128.86388900023,"2018","경상북도"
"625","Glandirana rugosa",36.1053500012686,128.436764000029,"2018","경상북도"
"626","Glandirana rugosa",37.3588280010825,129.11208599977,"2018","강원도"
"627","Glandirana rugosa",35.9463890009971,129.121666999473,"2018","경상북도"
"628","Glandirana rugosa",35.7880400006581,128.453548999443,"2018","대구광역시"
"629","Glandirana rugosa",35.9372220013226,127.609249999508,"2018","전라북도"
"630","Glandirana rugosa",35.9475000007881,127.516472000154,"2018","전라북도"
"631","Glandirana rugosa",37.3546920011121,129.120682999481,"2018","강원도"
"632","Glandirana rugosa",36.1315750010925,128.382633000165,"2018","경상북도"
"633","Glandirana rugosa",35.9878610004648,127.609805999653,"2018","전라북도"
"634","Glandirana rugosa",35.7522220013297,128.865832999769,"2018","경상북도"
"635","Glandirana rugosa",35.3566830011602,129.245727999712,"2018","부산광역시"
"636","Glandirana rugosa",37.02333300081,129.396056000341,"2018","경상북도"
"637","Glandirana rugosa",37.0228610011694,129.340194000194,"2018","경상북도"
"638","Glandirana rugosa",35.2837440008514,129.069772000288,"2018","부산광역시"
"639","Glandirana rugosa",35.9377190010111,129.102685999849,"2018","경상북도"
"640","Glandirana rugosa",35.9050280010385,127.967193999731,"2018","경상북도"
"641","Glandirana rugosa",37.3536970010112,129.228888999756,"2018","강원도"
"642","Glandirana rugosa",36.0602220005487,128.528805999712,"2018","경상북도"
"643","Glandirana rugosa",35.9241670012016,129.142777999935,"2018","경상북도"
"644","Glandirana rugosa",36.2388440012501,128.73397800017,"2018","경상북도"
"645","Glandirana rugosa",35.7853610013189,128.526722000367,"2018","대구광역시"
"646","Glandirana rugosa",35.9261110004529,128.815833000319,"2018","경상북도"
"647","Glandirana rugosa",37.1319030005784,129.15773899984,"2018","강원도"
"648","Glandirana rugosa",37.1906250007437,127.896030999777,"2018","강원도"
"649","Glandirana rugosa",34.5318060006437,126.468582999629,"2018","전라남도"
"650","Glandirana rugosa",36.6969940009458,127.300338999834,"2018","충청북도"
"651","Glandirana rugosa",35.893500000644,127.524249999755,"2018","전라북도"
"652","Glandirana rugosa",36.0119360013283,128.295755999759,"2018","경상북도"
"653","Glandirana rugosa",35.9283330010829,129.190832999547,"2018","경상북도"
"654","Glandirana rugosa",36.1766310008875,128.852463999518,"2018","경상북도"
"655","Glandirana rugosa",35.3421440012192,129.077038999693,"2018","경상남도"
"656","Glandirana rugosa",35.7890170013425,128.592177999774,"2018","대구광역시"
"657","Glandirana rugosa",37.196014001252,128.644707999656,"2018","강원도"
"658","Glandirana rugosa",36.7351940013275,127.812814000362,"2018","충청북도"
"659","Glandirana rugosa",36.1877780005861,128.610333000363,"2018","경상북도"
"660","Glandirana rugosa",35.8984440010482,127.568806000153,"2018","전라북도"
"661","Glandirana rugosa",35.7716670010939,129.341388999979,"2018","경상북도"
"662","Glandirana rugosa",37.2462190008595,128.898232999604,"2018","강원도"
"663","Glandirana rugosa",37.102258000671,128.544325000031,"2018","강원도"
"664","Glandirana rugosa",37.0901940009341,129.344694000565,"2018","경상북도"
"665","Glandirana rugosa",36.1180330012478,128.890183000485,"2018","경상북도"
"666","Glandirana rugosa",37.0253890010946,129.313111000035,"2018","경상북도"
"667","Glandirana rugosa",36.2151580006683,129.062296999724,"2018","경상북도"
"668","Glandirana rugosa",36.1048310013323,128.854993999867,"2018","경상북도"
"669","Glandirana rugosa",36.0666170010892,128.469903000371,"2018","경상북도"
"670","Glandirana rugosa",37.1838420010201,128.058216999579,"2018","충청북도"
"671","Glandirana rugosa",37.1686890005835,128.478369000376,"2018","강원도"
"672","Glandirana rugosa",37.216314000713,128.131822000228,"2018","충청북도"
"673","Glandirana rugosa",35.3421440012192,129.077038999693,"2018","경상남도"
"674","Glandirana rugosa",37.1621500010225,127.984288999673,"2018","충청북도"
"675","Glandirana rugosa",35.9652780010031,128.789167000488,"2018","경상북도"
"676","Glandirana rugosa",35.9794440009972,129.108889000532,"2018","경상북도"
"677","Glandirana rugosa",36.0358920004612,128.438507999883,"2018","경상북도"
"678","Glandirana rugosa",35.948694000748,127.891555999656,"2018","전라북도"
"679","Glandirana rugosa",36.2264170010886,128.840867000104,"2018","경상북도"
"680","Glandirana rugosa",37.2000610006749,128.328394000343,"2018","강원도"
"681","Glandirana rugosa",36.0849390006157,128.344272000035,"2018","경상북도"
"682","Glandirana rugosa",36.0971970013141,128.968094000097,"2018","경상북도"
"683","Glandirana rugosa",36.0931060009809,128.923385999461,"2018","경상북도"
"684","Glandirana rugosa",36.0844560013354,128.511003000537,"2018","경상북도"
"685","Glandirana rugosa",35.1199720008266,128.745806000368,"2018","경상남도"
"686","Glandirana rugosa",37.0656440005567,128.978424999813,"2018","경상북도"
"687","Glandirana rugosa",36.181250000539,128.385221999571,"2018","경상북도"
"688","Glandirana rugosa",36.5315750009951,127.46244999996,"2018","충청북도"
"689","Glandirana rugosa",36.7416470011886,127.430606000546,"2018","충청북도"
"690","Glandirana rugosa",37.0631940009817,129.285999999539,"2018","경상북도"
"691","Glandirana rugosa",35.9153690007035,128.973649999675,"2018","경상북도"
"692","Glandirana rugosa",35.7680560012319,129.431110999963,"2018","경상북도"
"693","Glandirana rugosa",34.4098890007385,126.588138999858,"2018","전라남도"
"694","Glandirana rugosa",36.0297580012498,128.480750000077,"2018","경상북도"
"695","Glandirana rugosa",37.0747360005118,128.258817000482,"2018","충청북도"
"696","Glandirana rugosa",35.9105560009754,129.181667000467,"2018","경상북도"
"697","Glandirana rugosa",36.2405250006045,128.54263600024,"2018","경상북도"
"698","Glandirana rugosa",34.5015390005019,126.363325000147,"2018","전라남도"
"699","Glandirana rugosa",37.0514110006981,128.650882999533,"2018","경상북도"
"700","Glandirana rugosa",35.9431940006704,127.954443999516,"2018","경상북도"
"701","Glandirana rugosa",36.1280640010325,128.819825000242,"2018","경상북도"
"702","Glandirana rugosa",37.0441390012387,129.354417000125,"2018","경상북도"
"703","Glandirana rugosa",36.6436030007668,127.784463999727,"2018","충청북도"
"704","Glandirana rugosa",36.0268470006114,129.293317000383,"2018","경상북도"
"705","Glandirana rugosa",36.2235080007705,128.70060000033,"2018","경상북도"
"706","Glandirana rugosa",35.7616670013102,129.471943999874,"2018","경상북도"
"707","Glandirana rugosa",36.1842690007816,128.733336000309,"2018","경상북도"
"708","Glandirana rugosa",35.945278000492,128.847777999445,"2018","경상북도"
"709","Glandirana rugosa",37.4378170009588,128.672082999577,"2018","강원도"
"710","Glandirana rugosa",36.7675670012594,127.422758000413,"2018","충청북도"
"711","Glandirana rugosa",36.1532170008775,129.016655999632,"2018","경상북도"
"712","Glandirana rugosa",35.9613500005855,128.325918999966,"2018","경상북도"
"713","Glandirana rugosa",36.5472140005364,127.369897000483,"2018","세종특별자치시"
"714","Glandirana rugosa",36.0630720013021,128.305057999617,"2018","경상북도"
"715","Glandirana rugosa",36.0889360008693,128.555956000202,"2018","경상북도"
"716","Glandirana rugosa",35.9863890006453,129.075000000174,"2018","경상북도"
"717","Glandirana rugosa",36.7171420008045,127.386618999997,"2018","충청북도"
"718","Glandirana rugosa",35.7851610004872,128.488167000318,"2018","대구광역시"
"719","Glandirana rugosa",36.139100000987,129.102617000519,"2018","경상북도"
"720","Glandirana rugosa",35.9334970012745,128.698646999752,"2018","대구광역시"
"721","Glandirana rugosa",37.4248030011481,128.656463999685,"2018","강원도"
"722","Glandirana rugosa",35.842908000729,129.432336000549,"2018","경상북도"
"723","Glandirana rugosa",37.1393970009896,129.261174999526,"2018","강원도"
"724","Glandirana rugosa",36.0559310010748,128.61103600002,"2018","경상북도"
"725","Glandirana rugosa",37.0939170010531,129.008582999805,"2018","강원도"
"726","Glandirana rugosa",37.103833001029,129.178305999559,"2018","강원도"
"727","Glandirana rugosa",35.3347580012429,129.268092000079,"2018","부산광역시"
"728","Glandirana rugosa",36.2448670007725,128.635416999741,"2018","경상북도"
"729","Glandirana rugosa",36.1048080005482,128.274946999853,"2018","경상북도"
"730","Glandirana rugosa",37.1739280004887,129.342874999862,"2018","강원도"
"731","Glandirana rugosa",35.7682140011477,128.676581000428,"2018","대구광역시"
"732","Glandirana rugosa",36.6111720006599,127.367838999951,"2018","충청북도"
"733","Glandirana rugosa",36.2321640005797,128.504769000112,"2018","경상북도"
"734","Glandirana rugosa",37.1077610005367,128.867842000064,"2018","강원도"
"735","Glandirana rugosa",35.3566830011602,129.245727999712,"2018","부산광역시"
"736","Glandirana rugosa",37.1739280004887,129.342874999862,"2018","강원도"
"737","Glandirana rugosa",37.0880830006967,129.276249999908,"2018","경상북도"
"738","Glandirana rugosa",35.7786670011659,127.945416999485,"2018","경상남도"
"739","Glandirana rugosa",37.139211001158,128.091891999907,"2018","충청북도"
"740","Glandirana rugosa",36.149797000484,128.604618999908,"2018","경상북도"
"741","Glandirana rugosa",37.1852140013121,129.09873299983,"2018","강원도"
"742","Glandirana rugosa",35.3566830011602,129.245727999712,"2018","부산광역시"
"743","Glandirana rugosa",35.7688890010732,129.165278000037,"2018","경상북도"
"744","Glandirana rugosa",37.1393970009896,129.261174999526,"2018","강원도"
"745","Glandirana rugosa",36.211131000504,129.017033000246,"2018","경상북도"
"746","Glandirana rugosa",35.8083330006953,128.85861100029,"2018","경상북도"
"747","Glandirana rugosa",36.2173810009796,129.095444000094,"2018","경상북도"
"748","Glandirana rugosa",36.0324810008041,128.557483000073,"2018","경상북도"
"749","Glandirana rugosa",35.9027780010227,128.981388999479,"2018","경상북도"
"750","Glandirana rugosa",35.8458330011661,129.138611000326,"2018","경상북도"
"751","Glandirana rugosa",37.1002780011064,129.05508300023,"2018","강원도"
"752","Glandirana rugosa",37.080839001231,128.694071999833,"2018","강원도"
"753","Glandirana rugosa",37.3536970010112,129.228888999756,"2018","강원도"
"754","Glandirana rugosa",37.3477720012527,128.761093999634,"2018","강원도"
"755","Glandirana rugosa",36.70078300091,127.398946999768,"2018","충청북도"
"756","Glandirana rugosa",35.9147780012011,128.578261000241,"2018","대구광역시"
"757","Glandirana rugosa",36.1836140013142,128.448017000285,"2018","경상북도"
"758","Glandirana rugosa",35.8278170005084,128.589766999706,"2018","대구광역시"
"759","Glandirana rugosa",36.1821280007211,129.096755999776,"2018","경상북도"
"760","Glandirana rugosa",35.9120560009141,128.716769000494,"2018","대구광역시"
"761","Glandirana rugosa",36.2409750010026,128.395860999455,"2018","경상북도"
"762","Glandirana rugosa",36.1745190009485,128.485689000513,"2018","경상북도"
"763","Glandirana rugosa",36.0937690012638,128.677535999731,"2018","경상북도"
"764","Glandirana rugosa",37.1231890012562,128.565794000033,"2018","강원도"
"765","Glandirana rugosa",35.9027780012303,128.77277799957,"2018","경상북도"
"766","Glandirana rugosa",36.8429210006779,127.807150000193,"2019","충청북도"
"767","Glandirana rugosa",36.8406720005334,127.858890000057,"2019","충청북도"
"768","Glandirana rugosa",36.8047050011115,127.858739999803,"2019","충청북도"
"769","Glandirana rugosa",36.7761040008666,127.805260000293,"2019","충청북도"
"770","Glandirana rugosa",36.7962670012576,127.825440000268,"2019","충청북도"
"771","Glandirana rugosa",36.8237910007816,127.862560000424,"2019","충청북도"
"772","Glandirana rugosa",36.8429210006779,127.807150000193,"2019","충청북도"
"773","Glandirana rugosa",36.8047050011115,127.858739999803,"2019","충청북도"
"774","Glandirana rugosa",36.8168810007279,127.827709999741,"2019","충청북도"
"775","Glandirana rugosa",36.8406720005334,127.858890000057,"2019","충청북도"
"776","Glandirana rugosa",37.6526720004828,127.231540000075,"2019","경기도"
"777","Glandirana rugosa",37.6913000007806,127.191740000409,"2019","경기도"
"778","Glandirana rugosa",37.7165820004746,127.219210000124,"2019","경기도"
"779","Glandirana rugosa",37.7450790013271,127.184699999725,"2019","경기도"
"780","Glandirana rugosa",37.708528001297,127.147079999713,"2019","경기도"
"781","Glandirana rugosa",37.7341030013271,127.137339999515,"2019","경기도"
"782","Glandirana rugosa",36.9446180004773,127.568599999899,"2019","충청북도"
"783","Glandirana rugosa",36.9057830005047,127.216830000495,"2019","충청남도"
"784","Glandirana rugosa",36.9057830005047,127.216830000495,"2019","충청남도"
"785","Glandirana rugosa",36.9304700012573,127.201369999812,"2019","충청남도"
"786","Glandirana rugosa",36.9304700012573,127.201369999812,"2019","충청남도"
"787","Glandirana rugosa",36.9304700012573,127.201369999812,"2019","충청남도"
"788","Glandirana rugosa",36.9304700012573,127.201369999812,"2019","충청남도"
"789","Glandirana rugosa",36.9838960004611,127.284640000426,"2019","경기도"
"790","Glandirana rugosa",36.9838960004611,127.284640000426,"2019","경기도"
"791","Glandirana rugosa",36.9740040012676,127.184629999991,"2019","경기도"
"792","Glandirana rugosa",36.9781380005921,127.147060000421,"2019","경기도"
"793","Glandirana rugosa",36.9781380005921,127.147060000421,"2019","경기도"
"794","Glandirana rugosa",36.9831670011971,127.345560000398,"2019","경기도"
"795","Glandirana rugosa",35.5269830010577,127.718919999792,"2019","경상남도"
"796","Glandirana rugosa",35.5364840012546,127.715620000341,"2019","경상남도"
"797","Glandirana rugosa",35.5364840012546,127.715620000341,"2019","경상남도"
"798","Glandirana rugosa",35.5364840012546,127.715620000341,"2019","경상남도"
"799","Glandirana rugosa",35.544110000932,127.641979999887,"2019","경상남도"
"800","Glandirana rugosa",35.5426210007011,127.915539999711,"2019","경상남도"
"801","Glandirana rugosa",35.5426210007011,127.915539999711,"2019","경상남도"
"802","Glandirana rugosa",35.6059360010306,127.879249999554,"2019","경상남도"
"803","Glandirana rugosa",35.6059360010306,127.879249999554,"2019","경상남도"
"804","Glandirana rugosa",35.5926430005385,127.795890000168,"2019","경상남도"
"805","Glandirana rugosa",35.5926430005385,127.795890000168,"2019","경상남도"
"806","Glandirana rugosa",35.4790140009543,127.809749999689,"2019","경상남도"
"807","Glandirana rugosa",35.4349850011356,127.860590000238,"2019","경상남도"
"808","Glandirana rugosa",35.4349850011356,127.860590000238,"2019","경상남도"
"809","Glandirana rugosa",35.4456900012736,127.781700000412,"2019","경상남도"
"810","Glandirana rugosa",35.4815530005189,127.870039999869,"2019","경상남도"
"811","Glandirana rugosa",35.5094160013114,128.075899999943,"2019","경상남도"
"812","Glandirana rugosa",35.5068130005143,128.0767800004,"2019","경상남도"
"813","Glandirana rugosa",35.4114620007171,127.731010000432,"2019","경상남도"
"814","Glandirana rugosa",35.4114620007171,127.731010000432,"2019","경상남도"
"815","Glandirana rugosa",35.4116860005776,127.686410000383,"2019","경상남도"
"816","Glandirana rugosa",35.4356430005537,127.741229999831,"2019","경상남도"
"817","Glandirana rugosa",35.4356430005537,127.741229999831,"2019","경상남도"
"818","Glandirana rugosa",35.4417470011752,127.739740000317,"2019","경상남도"
"819","Glandirana rugosa",35.4417470011752,127.739740000317,"2019","경상남도"
"820","Glandirana rugosa",35.4417470011752,127.739740000317,"2019","경상남도"
"821","Glandirana rugosa",35.4661530011216,127.715989999918,"2019","경상남도"
"822","Glandirana rugosa",35.4661530011216,127.715989999918,"2019","경상남도"
"823","Glandirana rugosa",35.4777820005907,127.662389999648,"2019","경상남도"
"824","Glandirana rugosa",35.4777820005907,127.662389999648,"2019","경상남도"
"825","Glandirana rugosa",35.4777820005907,127.662389999648,"2019","경상남도"
"826","Glandirana rugosa",35.3867680008895,128.10363000037,"2019","경상남도"
"827","Glandirana rugosa",35.4109240007721,128.070430000401,"2019","경상남도"
"828","Glandirana rugosa",35.4109240007721,128.070430000401,"2019","경상남도"
"829","Glandirana rugosa",35.3910410006628,128.02934000019,"2019","경상남도"
"830","Glandirana rugosa",35.3910410006628,128.02934000019,"2019","경상남도"
"831","Glandirana rugosa",36.7815950012333,127.126959999996,"2019","충청남도"
"832","Glandirana rugosa",36.8656800010736,126.933090000077,"2019","충청남도"
"833","Glandirana rugosa",36.8529100010139,127.653179999859,"2019","충청북도"
"834","Glandirana rugosa",36.8529100010139,127.653179999859,"2019","충청북도"
"835","Glandirana rugosa",36.8529100010139,127.653179999859,"2019","충청북도"
"836","Glandirana rugosa",36.8529100010139,127.653179999859,"2019","충청북도"
"837","Glandirana rugosa",36.9094840009907,127.664840000028,"2019","충청북도"
"838","Glandirana rugosa",36.9094840009907,127.664840000028,"2019","충청북도"
"839","Glandirana rugosa",36.9646080009565,127.679550000039,"2019","충청북도"
"840","Glandirana rugosa",36.9839800007552,127.694699999544,"2019","충청북도"
"841","Glandirana rugosa",36.9094840009907,127.664840000028,"2019","충청북도"
"842","Glandirana rugosa",36.9056460006593,127.705990000221,"2019","충청북도"
"843","Glandirana rugosa",36.9257090012602,127.720849999836,"2019","충청북도"
"844","Glandirana rugosa",36.8697720010079,127.591980000083,"2019","충청북도"
"845","Glandirana rugosa",36.8566530009972,127.526130000088,"2019","충청북도"
"846","Glandirana rugosa",36.8338560006344,127.597260000241,"2019","충청북도"
"847","Glandirana rugosa",36.8036780011869,127.563139999876,"2019","충청북도"
"848","Glandirana rugosa",36.8697720010079,127.591980000083,"2019","충청북도"
"849","Glandirana rugosa",36.914317000473,128.098539999602,"2019","충청북도"
"850","Glandirana rugosa",36.914317000473,128.098539999602,"2019","충청북도"
"851","Glandirana rugosa",36.7524770008573,127.244330000434,"2019","충청남도"
"852","Glandirana rugosa",36.8015540012385,127.23188000027,"2019","충청남도"
"853","Glandirana rugosa",36.8015540012385,127.23188000027,"2019","충청남도"
"854","Glandirana rugosa",36.8015540012385,127.23188000027,"2019","충청남도"
"855","Glandirana rugosa",36.7815950012333,127.126959999996,"2019","충청남도"
"856","Glandirana rugosa",36.8690890010427,127.216749999957,"2019","충청남도"
"857","Glandirana rugosa",36.8617730004953,127.199390000047,"2019","충청남도"
"858","Glandirana rugosa",36.8419960013497,127.139690000377,"2019","충청남도"
"859","Glandirana rugosa",36.8419960013497,127.139690000377,"2019","충청남도"
"860","Glandirana rugosa",36.8419960013497,127.139690000377,"2019","충청남도"
"861","Glandirana rugosa",36.8419960013497,127.139690000377,"2019","충청남도"
"862","Glandirana rugosa",36.9563510007817,127.084349999524,"2019","경기도"
"863","Glandirana rugosa",36.9563510007817,127.084349999524,"2019","경기도"
"864","Glandirana rugosa",36.9309970013317,127.024130000168,"2019","경기도"
"865","Glandirana rugosa",36.9763190006532,127.114899999464,"2019","경기도"
"866","Glandirana rugosa",36.9763190006532,127.114899999464,"2019","경기도"
"867","Glandirana rugosa",36.9763190006532,127.114899999464,"2019","경기도"
"868","Glandirana rugosa",36.9429050005334,126.777390000412,"2019","충청남도"
"869","Glandirana rugosa",35.1385900007385,128.218599999896,"2019","경상남도"
"870","Glandirana rugosa",35.2066840006681,128.230869999597,"2019","경상남도"
"871","Glandirana rugosa",35.2429810011134,128.191360000165,"2019","경상남도"
"872","Glandirana rugosa",35.2429810011134,128.191360000165,"2019","경상남도"
"873","Glandirana rugosa",35.2429810011134,128.191360000165,"2019","경상남도"
"874","Glandirana rugosa",35.2823490009319,128.599629999879,"2019","경상남도"
"875","Glandirana rugosa",35.2823490009319,128.599629999879,"2019","경상남도"
"876","Glandirana rugosa",35.2823490009319,128.599629999879,"2019","경상남도"
"877","Glandirana rugosa",35.2610470005063,128.545740000092,"2019","경상남도"
"878","Glandirana rugosa",35.2647330009425,128.550990000528,"2019","경상남도"
"879","Glandirana rugosa",35.2647330009425,128.550990000528,"2019","경상남도"
"880","Glandirana rugosa",35.2669330008278,128.559299999515,"2019","경상남도"
"881","Glandirana rugosa",35.2675820011352,128.564020000222,"2019","경상남도"
"882","Glandirana rugosa",35.2675820011352,128.564020000222,"2019","경상남도"
"883","Glandirana rugosa",35.2753310011863,128.525450000154,"2019","경상남도"
"884","Glandirana rugosa",35.1271120010414,128.735489999464,"2019","경상남도"
"885","Glandirana rugosa",35.1310100008339,128.737459999553,"2019","경상남도"
"886","Glandirana rugosa",35.1766710008301,128.717990000491,"2019","경상남도"
"887","Glandirana rugosa",35.1738060007511,128.717239999468,"2019","경상남도"
"888","Glandirana rugosa",35.19009600046,128.732130000429,"2019","경상남도"
"889","Glandirana rugosa",35.19009600046,128.732130000429,"2019","경상남도"
"890","Glandirana rugosa",35.2016890006028,128.651309999845,"2019","경상남도"
"891","Glandirana rugosa",35.2358260008798,128.743410000179,"2019","경상남도"
"892","Glandirana rugosa",35.2222180004894,128.732679999905,"2019","경상남도"
"893","Glandirana rugosa",35.2152560008939,128.734790000538,"2019","경상남도"
"894","Glandirana rugosa",35.2152560008939,128.734790000538,"2019","경상남도"
"895","Glandirana rugosa",35.2152560008939,128.734790000538,"2019","경상남도"
"896","Glandirana rugosa",35.2581190012782,128.453560000047,"2019","경상남도"
"897","Glandirana rugosa",35.2790200010185,128.434619999645,"2019","경상남도"
"898","Glandirana rugosa",35.2790200010185,128.434619999645,"2019","경상남도"
"899","Glandirana rugosa",35.3196420008305,128.436830000424,"2019","경상남도"
"900","Glandirana rugosa",35.3684250011978,128.379859999627,"2019","경상남도"
"901","Glandirana rugosa",38.21667700073,127.425099999642,"2019","강원도"
"902","Glandirana rugosa",38.1559800010702,127.410949999587,"2019","강원도"
"903","Glandirana rugosa",38.240544001304,127.470459999805,"2019","강원도"
"904","Glandirana rugosa",38.2439550006944,127.401180000279,"2019","강원도"
"905","Glandirana rugosa",38.2028730010102,127.410659999517,"2019","강원도"
"906","Glandirana rugosa",38.1559800010702,127.410949999587,"2019","강원도"
"907","Glandirana rugosa",38.2439550006944,127.401180000279,"2019","강원도"
"908","Glandirana rugosa",36.9412750005034,127.905150000504,"2019","충청북도"
"909","Glandirana rugosa",36.9626140009907,128.984620000142,"2019","경상북도"
"910","Glandirana rugosa",36.958685001324,127.925290000476,"2019","충청북도"
"911","Glandirana rugosa",36.9412750005034,127.905150000504,"2019","충청북도"
"912","Glandirana rugosa",36.9045900009874,127.90925999993,"2019","충청북도"
"913","Glandirana rugosa",36.7756130006167,128.015970000403,"2019","충청북도"
"914","Glandirana rugosa",36.7756130006167,128.015970000403,"2019","충청북도"
"915","Glandirana rugosa",36.8684910004661,127.884340000172,"2019","충청북도"
"916","Glandirana rugosa",36.8684910004661,127.884340000172,"2019","충청북도"
"917","Glandirana rugosa",36.7837550010552,127.942920000293,"2019","충청북도"
"918","Glandirana rugosa",36.8827820005932,127.860730000505,"2019","충청북도"
"919","Glandirana rugosa",36.8827820005932,127.860730000505,"2019","충청북도"
"920","Glandirana rugosa",36.8827820005932,127.860730000505,"2019","충청북도"
"921","Glandirana rugosa",36.9024720007854,127.799870000099,"2019","충청북도"
"922","Glandirana rugosa",36.9435530007314,127.796839999826,"2019","충청북도"
"923","Glandirana rugosa",36.8487870009154,128.283629999794,"2019","경상북도"
"924","Glandirana rugosa",36.8487870009154,128.283629999794,"2019","경상북도"
"925","Glandirana rugosa",36.9353870009369,128.331250000436,"2019","충청북도"
"926","Glandirana rugosa",36.9353870009369,128.331250000436,"2019","충청북도"
"927","Glandirana rugosa",37.8948680004878,127.185819999595,"2019","경기도"
