"","scientific_name","lat","long","source"
"465","Takydromus wolteri",33.477222,126.780833,"GBIF"
"466","Takydromus wolteri",33.478611,126.867778,"GBIF"
"467","Takydromus wolteri",33.468056,126.858333,"GBIF"
"468","Takydromus wolteri",33.419444,126.774444,"GBIF"
"469","Takydromus wolteri",33.453333,126.756667,"GBIF"
"470","Takydromus wolteri",33.435833,126.818889,"GBIF"
"471","Takydromus wolteri",33.436944,126.900833,"GBIF"
"472","Takydromus wolteri",33.315556,126.810278,"GBIF"
"473","Takydromus wolteri",33.344722,126.786944,"GBIF"
"474","Takydromus wolteri",33.355,126.808056,"GBIF"
"475","Takydromus wolteri",33.363056,126.850556,"GBIF"
"476","Takydromus wolteri",33.321389,126.760833,"GBIF"
"477","Takydromus wolteri",36.891441,126.200729,"GBIF"
"478","Takydromus wolteri",36.744219,126.447728,"GBIF"
"479","Takydromus wolteri",33.513797,126.630528,"GBIF"
"480","Takydromus wolteri",33.516528,126.651097,"GBIF"
"481","Takydromus wolteri",33.448492,126.663389,"GBIF"
"482","Takydromus wolteri",35.79,126.6275,"GBIF"
"483","Takydromus wolteri",35.776111,126.6325,"GBIF"
"484","Takydromus wolteri",35.755556,126.703056,"GBIF"
"485","Takydromus wolteri",35.766389,126.849722,"GBIF"
"486","Takydromus wolteri",36.700356,126.506882,"GBIF"
"487","Takydromus wolteri",33.390714,126.6874,"GBIF"
"488","Takydromus wolteri",33.409597,126.720839,"GBIF"
"489","Takydromus wolteri",33.292553,126.510214,"GBIF"
"490","Takydromus wolteri",33.395437,126.299378,"GBIF"
"491","Takydromus wolteri",36.26425,128.546314,"GBIF"
"492","Takydromus wolteri",37.454508,127.932811,"GBIF"
"493","Takydromus wolteri",34.838587,127.711739,"GBIF"
"494","Takydromus wolteri",34.795944,127.658217,"GBIF"
"495","Takydromus wolteri",34.755575,127.640281,"GBIF"
"496","Takydromus wolteri",34.783008,127.703519,"GBIF"
"497","Takydromus wolteri",34.840914,127.823278,"GBIF"
"498","Takydromus wolteri",35.140919,128.559661,"GBIF"
"499","Takydromus wolteri",36.355147,128.483953,"GBIF"
"500","Takydromus wolteri",37.262936,127.145569,"GBIF"
"501","Takydromus wolteri",34.823472,127.600331,"GBIF"
"502","Takydromus wolteri",34.85915,127.836231,"GBIF"
"503","Takydromus wolteri",34.813536,127.876494,"GBIF"
"504","Takydromus wolteri",36.205019,126.713536,"GBIF"
"505","Takydromus wolteri",36.449722,128.388611,"GBIF"
"506","Takydromus wolteri",34.919767,127.618194,"GBIF"
"507","Takydromus wolteri",34.897067,127.848019,"GBIF"
"508","Takydromus wolteri",34.725083,127.577133,"GBIF"
"509","Takydromus wolteri",34.67565,127.605586,"GBIF"
"510","Takydromus wolteri",34.740403,127.895303,"GBIF"
"511","Takydromus wolteri",34.788259,128.020501,"GBIF"
"512","Takydromus wolteri",34.760861,128.046378,"GBIF"
"513","Takydromus wolteri",36.029181,126.698156,"GBIF"
"514","Takydromus wolteri",36.461639,128.524806,"GBIF"
"515","Takydromus wolteri",37.346169,127.552664,"GBIF"
"516","Takydromus wolteri",37.384222,127.857714,"GBIF"
"517","Takydromus wolteri",37.419703,127.974192,"GBIF"
"518","Takydromus wolteri",37.453514,128.051172,"GBIF"
"519","Takydromus wolteri",34.912917,127.328133,"GBIF"
"520","Takydromus wolteri",34.782986,127.743603,"GBIF"
"521","Takydromus wolteri",34.762769,127.8653,"GBIF"
"522","Takydromus wolteri",34.815851,127.971847,"GBIF"
"523","Takydromus wolteri",36.196889,126.580939,"GBIF"
"524","Takydromus wolteri",36.173297,126.615964,"GBIF"
"525","Takydromus wolteri",36.359333,128.389556,"GBIF"
"526","Takydromus wolteri",36.707169,126.424913,"GBIF"
"527","Takydromus wolteri",34.752473,126.654339,"GBIF"
"528","Takydromus wolteri",34.7,128.197222,"GBIF"
"529","Takydromus wolteri",34.644444,128.263889,"GBIF"
"530","Takydromus wolteri",36.2162,126.575258,"GBIF"
"531","Takydromus wolteri",36.183133,126.607644,"GBIF"
"532","Takydromus wolteri",36.155114,126.530125,"GBIF"
"533","Takydromus wolteri",36.233711,126.723686,"GBIF"
"534","Takydromus wolteri",36.484778,128.436278,"GBIF"
"535","Takydromus wolteri",34.646114,127.628364,"GBIF"
"536","Takydromus wolteri",34.712658,128.051736,"GBIF"
"537","Takydromus wolteri",35.039556,126.589472,"GBIF"
"538","Takydromus wolteri",35.15825,126.467528,"GBIF"
"539","Takydromus wolteri",35.230389,126.372972,"GBIF"
"540","Takydromus wolteri",36.364625,128.14822,"GBIF"
"541","Takydromus wolteri",36.358094,128.357495,"GBIF"
"542","Takydromus wolteri",36.337772,128.30837,"GBIF"
"543","Takydromus wolteri",36.344019,128.274503,"GBIF"
"544","Takydromus wolteri",36.288889,127.133056,"GBIF"
"545","Takydromus wolteri",36.288056,127.138056,"GBIF"
"546","Takydromus wolteri",36.317222,127.190278,"GBIF"
"547","Takydromus wolteri",36.303333,127.125556,"GBIF"
"548","Takydromus wolteri",36.359167,127.149445,"GBIF"
"549","Takydromus wolteri",36.307222,127.059167,"GBIF"
"550","Takydromus wolteri",35.097617,127.986306,"GBIF"
"551","Takydromus wolteri",35.053856,127.983942,"GBIF"
"552","Takydromus wolteri",35.034981,127.993139,"GBIF"
"553","Takydromus wolteri",34.862656,126.306647,"GBIF"
"554","Takydromus wolteri",34.962306,126.343264,"GBIF"
"555","Takydromus wolteri",34.965219,126.393061,"GBIF"
"556","Takydromus wolteri",34.750833,126.478772,"GBIF"
"557","Takydromus wolteri",35.179528,126.427778,"GBIF"
"558","Takydromus wolteri",35.1945,126.399583,"GBIF"
"559","Takydromus wolteri",35.053278,126.457639,"GBIF"
"560","Takydromus wolteri",36.435728,128.131872,"GBIF"
"561","Takydromus wolteri",36.477531,128.217014,"GBIF"
"562","Takydromus wolteri",36.286111,127.218611,"GBIF"
"563","Takydromus wolteri",36.310556,127.243889,"GBIF"
"564","Takydromus wolteri",36.308333,127.241111,"GBIF"
"565","Takydromus wolteri",35.113039,127.784097,"GBIF"
"566","Takydromus wolteri",35.105672,127.795858,"GBIF"
"567","Takydromus wolteri",35.085344,127.804353,"GBIF"
"568","Takydromus wolteri",35.056572,127.799847,"GBIF"
"569","Takydromus wolteri",35.091453,127.7165,"GBIF"
"570","Takydromus wolteri",35.10075,127.736222,"GBIF"
"571","Takydromus wolteri",35.079261,127.742653,"GBIF"
"572","Takydromus wolteri",36.745177,126.442466,"GBIF"
"573","Takydromus wolteri",34.845681,126.265336,"GBIF"
"574","Takydromus wolteri",34.959056,126.397047,"GBIF"
"575","Takydromus wolteri",37.202528,126.567861,"GBIF"
"576","Takydromus wolteri",37.547361,127.631667,"GBIF"
"577","Takydromus wolteri",35.033167,126.507778,"GBIF"
"578","Takydromus wolteri",35.08125,126.533528,"GBIF"
"579","Takydromus wolteri",35.092861,126.539167,"GBIF"
"580","Takydromus wolteri",35.236556,126.315583,"GBIF"
"581","Takydromus wolteri",36.473389,128.311842,"GBIF"
"582","Takydromus wolteri",36.477453,128.304897,"GBIF"
"583","Takydromus wolteri",36.480844,128.282061,"GBIF"
"584","Takydromus wolteri",36.467875,128.012108,"GBIF"
"585","Takydromus wolteri",34.970611,126.874917,"GBIF"
"586","Takydromus wolteri",36.483611,127.230833,"GBIF"
"587","Takydromus wolteri",36.468333,127.153611,"GBIF"
"588","Takydromus wolteri",36.391944,127.013333,"GBIF"
"589","Takydromus wolteri",36.452222,127.085833,"GBIF"
"590","Takydromus wolteri",36.440278,127.064722,"GBIF"
"591","Takydromus wolteri",36.449167,127.015278,"GBIF"
"592","Takydromus wolteri",35.158672,127.662328,"GBIF"
"593","Takydromus wolteri",35.218072,127.648711,"GBIF"
"594","Takydromus wolteri",35.232972,127.642283,"GBIF"
"595","Takydromus wolteri",35.127744,127.959081,"GBIF"
"596","Takydromus wolteri",35.139664,127.941661,"GBIF"
"597","Takydromus wolteri",35.146431,127.9162,"GBIF"
"598","Takydromus wolteri",35.145931,127.918628,"GBIF"
"599","Takydromus wolteri",35.145386,127.890867,"GBIF"
"600","Takydromus wolteri",35.166256,127.917464,"GBIF"
"601","Takydromus wolteri",35.161469,127.919889,"GBIF"
"602","Takydromus wolteri",35.160881,127.908031,"GBIF"
"603","Takydromus wolteri",37.399028,126.829889,"GBIF"
"604","Takydromus wolteri",36.332556,127.898806,"GBIF"
"605","Takydromus wolteri",37.571333,128.406556,"GBIF"
"606","Takydromus wolteri",37.374389,126.432972,"GBIF"
"607","Takydromus wolteri",35.019361,126.528083,"GBIF"
"608","Takydromus wolteri",35.071694,126.592167,"GBIF"
"609","Takydromus wolteri",35.104833,126.590528,"GBIF"
"610","Takydromus wolteri",35.100472,126.526917,"GBIF"
"611","Takydromus wolteri",35.193556,126.56325,"GBIF"
"612","Takydromus wolteri",35.058528,126.271361,"GBIF"
"613","Takydromus wolteri",36.268056,127.238889,"GBIF"
"614","Takydromus wolteri",36.308333,127.159445,"GBIF"
"615","Takydromus wolteri",36.314167,127.154167,"GBIF"
"616","Takydromus wolteri",36.313333,127.152222,"GBIF"
"617","Takydromus wolteri",36.36,127.1375,"GBIF"
"618","Takydromus wolteri",36.345556,127.012778,"GBIF"
"619","Takydromus wolteri",36.261944,127.068056,"GBIF"
"620","Takydromus wolteri",35.008147,127.707336,"GBIF"
"621","Takydromus wolteri",36.342361,127.932611,"GBIF"
"622","Takydromus wolteri",36.324306,127.832278,"GBIF"
"623","Takydromus wolteri",36.342917,127.810278,"GBIF"
"624","Takydromus wolteri",36.422689,127.948789,"GBIF"
"625","Takydromus wolteri",36.415472,127.8385,"GBIF"
"626","Takydromus wolteri",35.135889,126.447139,"GBIF"
"627","Takydromus wolteri",35.180694,126.489167,"GBIF"
"628","Takydromus wolteri",35.233611,126.404417,"GBIF"
"629","Takydromus wolteri",36.400514,128.151417,"GBIF"
"630","Takydromus wolteri",36.434592,128.230686,"GBIF"
"631","Takydromus wolteri",36.439517,128.193892,"GBIF"
"632","Takydromus wolteri",34.855944,126.64825,"GBIF"
"633","Takydromus wolteri",36.466667,127.133889,"GBIF"
"634","Takydromus wolteri",36.4375,127.219167,"GBIF"
"635","Takydromus wolteri",36.414722,127.240833,"GBIF"
"636","Takydromus wolteri",36.401944,127.197778,"GBIF"
"637","Takydromus wolteri",36.441944,127.066945,"GBIF"
"638","Takydromus wolteri",36.440556,127.066945,"GBIF"
"639","Takydromus wolteri",36.428056,127.0925,"GBIF"
"640","Takydromus wolteri",36.445833,127.098889,"GBIF"
"641","Takydromus wolteri",36.482778,127.114722,"GBIF"
"642","Takydromus wolteri",36.474444,127.098611,"GBIF"
"643","Takydromus wolteri",36.448889,127.02,"GBIF"
"644","Takydromus wolteri",35.076497,127.85627,"GBIF"
"645","Takydromus wolteri",35.067211,127.862597,"GBIF"
"646","Takydromus wolteri",35.048697,127.854281,"GBIF"
"647","Takydromus wolteri",35.088747,127.924914,"GBIF"
"648","Takydromus wolteri",35.146872,127.985,"GBIF"
"649","Takydromus wolteri",37.068611,126.805195,"GBIF"
"650","Takydromus wolteri",36.329306,127.976972,"GBIF"
"651","Takydromus wolteri",36.307028,127.823583,"GBIF"
"652","Takydromus wolteri",36.370222,127.840695,"GBIF"
"653","Takydromus wolteri",36.448236,127.883753,"GBIF"
"654","Takydromus wolteri",36.384094,127.914047,"GBIF"
"655","Takydromus wolteri",36.39075,127.819945,"GBIF"
"656","Takydromus wolteri",37.619139,128.443889,"GBIF"
"657","Takydromus wolteri",37.259361,126.587361,"GBIF"
"658","Takydromus wolteri",35.135139,126.622695,"GBIF"
"659","Takydromus wolteri",35.155139,126.577778,"GBIF"
"660","Takydromus wolteri",35.214694,126.575833,"GBIF"
"661","Takydromus wolteri",35.232611,126.506139,"GBIF"
"662","Takydromus wolteri",36.388694,128.364239,"GBIF"
"663","Takydromus wolteri",36.426514,128.349156,"GBIF"
"664","Takydromus wolteri",36.391128,128.097425,"GBIF"
"665","Takydromus wolteri",36.282211,128.192014,"GBIF"
"666","Takydromus wolteri",36.258469,128.350106,"GBIF"
"667","Takydromus wolteri",36.391433,128.170808,"GBIF"
"668","Takydromus wolteri",35.235542,127.883647,"GBIF"
"669","Takydromus wolteri",35.226906,127.91075,"GBIF"
"670","Takydromus wolteri",35.2453,127.929933,"GBIF"
"671","Takydromus wolteri",35.165625,127.805656,"GBIF"
"672","Takydromus wolteri",35.187228,127.732122,"GBIF"
"673","Takydromus wolteri",35.184144,127.699375,"GBIF"
"674","Takydromus wolteri",37.052533,126.520014,"GBIF"
"675","Takydromus wolteri",37.213786,126.791828,"GBIF"
"676","Takydromus wolteri",34.967469,126.390536,"GBIF"
"677","Takydromus wolteri",37.699139,127.68875,"GBIF"
"678","Takydromus wolteri",35.156611,126.344361,"GBIF"
"679","Takydromus wolteri",35.204,126.321667,"GBIF"
"680","Takydromus wolteri",35.122517,127.878775,"GBIF"
"681","Takydromus wolteri",35.200392,127.821467,"GBIF"
"682","Takydromus wolteri",35.107067,127.826503,"GBIF"
"683","Takydromus wolteri",35.062508,127.814956,"GBIF"
"684","Takydromus wolteri",35.011925,127.754656,"GBIF"
"685","Takydromus wolteri",35.026611,127.760364,"GBIF"
"686","Takydromus wolteri",35.037658,127.739889,"GBIF"
"687","Takydromus wolteri",35.086761,127.702864,"GBIF"
"688","Takydromus wolteri",35.130425,127.682656,"GBIF"
"689","Takydromus wolteri",37.440611,126.733167,"GBIF"
"690","Takydromus wolteri",37.209772,126.856533,"GBIF"
"691","Takydromus wolteri",37.142242,126.712756,"GBIF"
"692","Takydromus wolteri",37.192097,126.710964,"GBIF"
"693","Takydromus wolteri",35.055611,126.378639,"GBIF"
"694","Takydromus wolteri",35.120028,126.462945,"GBIF"
"695","Takydromus wolteri",37.083075,126.963753,"GBIF"
"696","Takydromus wolteri",37.050183,126.439739,"GBIF"
"697","Takydromus wolteri",35.441505,128.100101,"GBIF"
"698","Takydromus wolteri",35.305109,128.078227,"GBIF"
"699","Takydromus wolteri",35.427349,128.197005,"GBIF"
"700","Takydromus wolteri",38.129293,126.990985,"GBIF"
"701","Takydromus wolteri",36.63867,129.179624,"GBIF"
"702","Takydromus wolteri",38.273072,127.29142,"GBIF"
"703","Takydromus wolteri",35.293258,128.464762,"GBIF"
"704","Takydromus wolteri",35.318922,128.459123,"GBIF"
"705","Takydromus wolteri",38.179738,127.273361,"GBIF"
"706","Takydromus wolteri",36.596223,128.644468,"GBIF"
"707","Takydromus wolteri",36.556657,128.599105,"GBIF"
"708","Takydromus wolteri",35.123613,128.807567,"GBIF"
"709","Takydromus wolteri",35.065536,128.83376,"GBIF"
"710","Takydromus wolteri",35.068147,128.864646,"GBIF"
"711","Takydromus wolteri",35.067508,128.864757,"GBIF"
"712","Takydromus wolteri",38.328772,128.261692,"GBIF"
"713","Takydromus wolteri",35.400329,128.280055,"GBIF"
"714","Takydromus wolteri",35.445851,128.27811,"GBIF"
"715","Takydromus wolteri",35.293174,128.261002,"GBIF"
"716","Takydromus wolteri",35.374082,128.272472,"GBIF"
"717","Takydromus wolteri",35.37697,128.256835,"GBIF"
"718","Takydromus wolteri",36.596144,129.141689,"GBIF"
"719","Takydromus wolteri",35.219765,129.18773,"GBIF"
"720","Takydromus wolteri",35.238574,128.995439,"GBIF"
"721","Takydromus wolteri",35.223686,128.938388,"GBIF"
"722","Takydromus wolteri",35.16472,128.885088,"GBIF"
"723","Takydromus wolteri",35.256928,128.271696,"GBIF"
"724","Takydromus wolteri",36.740759,129.265852,"GBIF"
"725","Takydromus wolteri",36.728937,129.385277,"GBIF"
"726","Takydromus wolteri",36.595173,129.266256,"GBIF"
"727","Takydromus wolteri",36.731154,129.192633,"GBIF"
"728","Takydromus wolteri",35.246094,129.032266,"GBIF"
"729","Takydromus wolteri",35.484352,129.057959,"GBIF"
"730","Takydromus wolteri",35.341979,129.105873,"GBIF"
"731","Takydromus wolteri",35.399646,127.823394,"GBIF"
"732","Takydromus wolteri",35.277332,127.953407,"GBIF"
"733","Takydromus wolteri",35.471241,128.102022,"GBIF"
"734","Takydromus wolteri",38.306159,127.655997,"GBIF"
"735","Takydromus wolteri",35.196606,128.916752,"GBIF"
"736","Takydromus wolteri",35.233073,128.826926,"GBIF"
"737","Takydromus wolteri",35.246045,129.032602,"GBIF"
"738","Takydromus wolteri",36.749712,129.328415,"GBIF"
"739","Takydromus wolteri",36.718663,129.43034,"GBIF"
"740","Takydromus wolteri",35.406182,128.11821,"GBIF"
"741","Takydromus wolteri",38.309182,127.403087,"GBIF"
"742","Takydromus wolteri",35.344273,129.283782,"GBIF"
"743","Takydromus wolteri",35.310149,129.056711,"GBIF"
"744","Takydromus wolteri",36.591551,127.652238,"GBIF"
"745","Takydromus wolteri",35.410822,129.26309,"GBIF"
"746","Takydromus wolteri",35.39933,127.974964,"GBIF"
"747","Takydromus wolteri",35.328912,128.841507,"GBIF"
"748","Takydromus wolteri",35.32886,128.84151,"GBIF"
"749","Takydromus wolteri",35.356784,127.905861,"GBIF"
"750","Takydromus wolteri",35.366407,128.116556,"GBIF"
"751","Takydromus wolteri",35.302954,128.195265,"GBIF"
"752","Takydromus wolteri",35.362002,128.163552,"GBIF"
"753","Takydromus wolteri",36.683206,127.393538,"GBIF"
"754","Takydromus wolteri",35.348591,129.285912,"GBIF"
"755","Takydromus wolteri",36.577039,129.313141,"GBIF"
"756","Takydromus wolteri",36.556701,129.413946,"GBIF"
"757","Takydromus wolteri",36.55622,129.405297,"GBIF"
"758","Takydromus wolteri",35.366338,129.184532,"GBIF"
"759","Takydromus wolteri",35.318038,129.128843,"GBIF"
"760","Takydromus wolteri",35.158836,129.008698,"GBIF"
"761","Takydromus wolteri",35.189107,129.052406,"GBIF"
"762","Takydromus wolteri",35.316685,127.843037,"GBIF"
"763","Takydromus wolteri",35.435984,127.921536,"GBIF"
"764","Takydromus wolteri",36.578024,127.985864,"GBIF"
"765","Takydromus wolteri",35.064842,128.84312,"GBIF"
"766","Takydromus wolteri",35.039122,128.831483,"GBIF"
"767","Takydromus wolteri",36.685082,129.225761,"GBIF"
"768","Takydromus wolteri",35.167165,129.002939,"GBIF"
"769","Takydromus wolteri",36.519548,129.327841,"GBIF"
"770","Takydromus wolteri",36.522479,129.274098,"GBIF"
"771","Takydromus wolteri",36.539182,129.218447,"GBIF"
"772","Takydromus wolteri",36.517153,129.179187,"GBIF"
"773","Takydromus wolteri",36.645765,129.365338,"GBIF"
"774","Takydromus wolteri",36.667449,129.390761,"GBIF"
"775","Takydromus wolteri",36.638543,129.264889,"GBIF"
"776","Takydromus wolteri",36.712863,126.549003,"GBIF"
"777","Takydromus wolteri",36.741395,126.586179,"GBIF"
"778","Takydromus wolteri",35.685778,128.409758,"GBIF"
"779","Takydromus wolteri",37.758357,126.39557,"GBIF"
"780","Takydromus wolteri",37.785301,126.465847,"GBIF"
"781","Takydromus wolteri",37.827524,126.428906,"GBIF"
"782","Takydromus wolteri",37.800024,126.456403,"GBIF"
"783","Takydromus wolteri",37.765298,126.560014,"GBIF"
"784","Takydromus wolteri",37.764468,126.534183,"GBIF"
"785","Takydromus wolteri",37.66308,126.196956,"GBIF"
"786","Takydromus wolteri",37.663636,126.204455,"GBIF"
"787","Takydromus wolteri",37.66308,126.2064,"GBIF"
"788","Takydromus wolteri",37.646413,126.248899,"GBIF"
"789","Takydromus wolteri",37.646135,126.248621,"GBIF"
"790","Takydromus wolteri",37.649191,126.248065,"GBIF"
"791","Takydromus wolteri",37.659468,126.428624,"GBIF"
"792","Takydromus wolteri",37.702244,126.441403,"GBIF"
"793","Takydromus wolteri",35.509405,129.121008,"GBIF"
"794","Takydromus wolteri",36.663456,127.017877,"GBIF"
"795","Takydromus wolteri",37.708334,126.720144,"GBIF"
"796","Takydromus wolteri",37.788914,126.317513,"GBIF"
"797","Takydromus wolteri",37.790858,126.288624,"GBIF"
"798","Takydromus wolteri",37.80447,126.258624,"GBIF"
"799","Takydromus wolteri",37.805025,126.260013,"GBIF"
"800","Takydromus wolteri",37.601411,126.49168,"GBIF"
"801","Takydromus wolteri",35.693136,129.367902,"GBIF"
"802","Takydromus wolteri",35.440977,126.757585,"GBIF"
"803","Takydromus wolteri",35.320922,126.523832,"GBIF"
"804","Takydromus wolteri",36.921379,128.733069,"GBIF"
"805","Takydromus wolteri",37.58396,126.776807,"GBIF"
"806","Takydromus wolteri",35.661323,128.478049,"GBIF"
"807","Takydromus wolteri",35.63725,128.350041,"GBIF"
"808","Takydromus wolteri",36.711366,126.414356,"GBIF"
"809","Takydromus wolteri",36.72265,126.338482,"GBIF"
"810","Takydromus wolteri",35.27667,126.718109,"GBIF"
"811","Takydromus wolteri",35.283061,126.69325,"GBIF"
"812","Takydromus wolteri",35.270726,126.660776,"GBIF"
"813","Takydromus wolteri",35.354119,126.52061,"GBIF"
"814","Takydromus wolteri",35.480727,126.672198,"GBIF"
"815","Takydromus wolteri",35.737767,128.905025,"GBIF"
"816","Takydromus wolteri",35.715297,128.778231,"GBIF"
"817","Takydromus wolteri",35.749183,128.904747,"GBIF"
"818","Takydromus wolteri",36.915467,128.903762,"GBIF"
"819","Takydromus wolteri",35.512552,128.264139,"GBIF"
"820","Takydromus wolteri",37.81808,126.43585,"GBIF"
"821","Takydromus wolteri",35.292199,126.68136,"GBIF"
"822","Takydromus wolteri",35.317837,126.660917,"GBIF"
"823","Takydromus wolteri",35.320449,126.773335,"GBIF"
"824","Takydromus wolteri",35.435312,126.57339,"GBIF"
"825","Takydromus wolteri",35.472031,126.718447,"GBIF"
"826","Takydromus wolteri",35.481005,126.695113,"GBIF"
"827","Takydromus wolteri",35.457921,126.636501,"GBIF"
"828","Takydromus wolteri",35.31437,126.411358,"GBIF"
"829","Takydromus wolteri",35.403285,126.492501,"GBIF"
"830","Takydromus wolteri",35.405535,126.448138,"GBIF"
"831","Takydromus wolteri",36.756903,129.097441,"GBIF"
"832","Takydromus wolteri",37.781692,126.31918,"GBIF"
"833","Takydromus wolteri",37.793635,126.315847,"GBIF"
"834","Takydromus wolteri",37.790024,126.293624,"GBIF"
"835","Takydromus wolteri",37.771971,126.233068,"GBIF"
"836","Takydromus wolteri",37.789471,126.22668,"GBIF"
"837","Takydromus wolteri",35.354588,126.637166,"GBIF"
"838","Takydromus wolteri",35.400281,126.780114,"GBIF"
"839","Takydromus wolteri",35.449813,126.511612,"GBIF"
"840","Takydromus wolteri",35.459313,126.615975,"GBIF"
"841","Takydromus wolteri",35.39417,126.703696,"GBIF"
"842","Takydromus wolteri",35.38431,126.661611,"GBIF"
"843","Takydromus wolteri",35.446284,126.651531,"GBIF"
"844","Takydromus wolteri",35.418865,126.689114,"GBIF"
"845","Takydromus wolteri",35.369703,126.45136,"GBIF"
"846","Takydromus wolteri",35.253618,126.349553,"GBIF"
"847","Takydromus wolteri",37.510903,126.891056,"GBIF"
"848","Takydromus wolteri",36.692761,126.288958,"GBIF"
"849","Takydromus wolteri",35.3987,126.566972,"GBIF"
"850","Takydromus wolteri",35.400756,126.664919,"GBIF"
"851","Takydromus wolteri",35.418645,126.65075,"GBIF"
"852","Takydromus wolteri",35.256785,126.443664,"GBIF"
"853","Takydromus wolteri",35.275313,126.394107,"GBIF"
"854","Takydromus wolteri",35.293256,126.480552,"GBIF"
"855","Takydromus wolteri",35.552623,129.228526,"GBIF"
"856","Takydromus wolteri",36.706687,126.423283,"GBIF"
"857","Takydromus wolteri",36.735857,126.581382,"GBIF"
"858","Takydromus wolteri",35.494337,126.769975,"GBIF"
"859","Takydromus wolteri",35.311253,126.873695,"GBIF"
"860","Takydromus wolteri",35.30592,126.806363,"GBIF"
"861","Takydromus wolteri",36.81609,128.949731,"GBIF"
"862","Takydromus wolteri",35.727076,129.208971,"GBIF"
"863","Takydromus wolteri",36.985366,127.398423,"GBIF"
"864","Takydromus wolteri",36.992309,127.287322,"GBIF"
"865","Takydromus wolteri",36.947869,127.279545,"GBIF"
"866","Takydromus wolteri",36.980089,127.434253,"GBIF"
"867","Takydromus wolteri",36.982866,127.464251,"GBIF"
"868","Takydromus wolteri",36.897876,127.441476,"GBIF"
"869","Takydromus wolteri",36.850936,127.364539,"GBIF"
"870","Takydromus wolteri",36.873712,127.447864,"GBIF"
"871","Takydromus wolteri",36.848715,127.47814,"GBIF"
"872","Takydromus wolteri",37.974839,127.588468,"GBIF"
"873","Takydromus wolteri",37.843524,127.589539,"GBIF"
"874","Takydromus wolteri",37.797151,127.512844,"GBIF"
"875","Takydromus wolteri",37.764255,127.58033,"GBIF"
"876","Takydromus wolteri",35.594972,127.974497,"GBIF"
"877","Takydromus wolteri",35.553587,127.900892,"GBIF"
"878","Takydromus wolteri",35.506926,127.940611,"GBIF"
"879","Takydromus wolteri",35.52418,126.587977,"GBIF"
"880","Takydromus wolteri",35.731166,126.614949,"GBIF"
"881","Takydromus wolteri",35.69087,126.67161,"GBIF"
"882","Takydromus wolteri",35.612839,126.600298,"GBIF"
"883","Takydromus wolteri",35.735233,127.81562,"GBIF"
"884","Takydromus wolteri",35.695515,127.75757,"GBIF"
"885","Takydromus wolteri",35.738289,127.931999,"GBIF"
"886","Takydromus wolteri",35.631356,127.954498,"GBIF"
"887","Takydromus wolteri",35.61608,127.861728,"GBIF"
"888","Takydromus wolteri",35.525257,127.857841,"GBIF"
"889","Takydromus wolteri",33.369531,126.46431,"GBIF"
"890","Takydromus wolteri",35.717452,126.941253,"GBIF"
"891","Takydromus wolteri",35.550248,126.907091,"GBIF"
"892","Takydromus wolteri",35.7319,127.846451,"GBIF"
"893","Takydromus wolteri",35.657742,127.865617,"GBIF"
"894","Takydromus wolteri",35.615247,127.894226,"GBIF"
"895","Takydromus wolteri",35.574696,127.936444,"GBIF"
"896","Takydromus wolteri",35.50637,127.89006,"GBIF"
"897","Takydromus wolteri",35.533312,127.993662,"GBIF"
"898","Takydromus wolteri",36.969257,127.488693,"GBIF"
"899","Takydromus wolteri",36.886211,127.482028,"GBIF"
"900","Takydromus wolteri",36.863991,127.487305,"GBIF"
"901","Takydromus wolteri",36.825106,127.409535,"GBIF"
"902","Takydromus wolteri",36.780945,127.40898,"GBIF"
"903","Takydromus wolteri",36.770391,127.484529,"GBIF"
"904","Takydromus wolteri",35.721896,126.964584,"GBIF"
"905","Takydromus wolteri",35.604686,126.808766,"GBIF"
"906","Takydromus wolteri",35.514696,126.776825,"GBIF"
"907","Takydromus wolteri",35.504697,126.814599,"GBIF"
"908","Takydromus wolteri",35.726319,128.170284,"GBIF"
"909","Takydromus wolteri",35.685076,126.721971,"GBIF"
"910","Takydromus wolteri",35.652181,126.781545,"GBIF"
"911","Takydromus wolteri",35.53025,126.847096,"GBIF"
"912","Takydromus wolteri",35.512197,126.884871,"GBIF"
"913","Takydromus wolteri",35.542755,127.981163,"GBIF"
"914","Takydromus wolteri",35.589693,127.761737,"GBIF"
"915","Takydromus wolteri",35.602748,127.811733,"GBIF"
"916","Takydromus wolteri",35.52109,127.801179,"GBIF"
"917","Takydromus wolteri",35.593805,128.005022,"GBIF"
"918","Takydromus wolteri",35.610137,128.097208,"GBIF"
"919","Takydromus wolteri",35.656688,126.619937,"GBIF"
"920","Takydromus wolteri",35.617528,126.645337,"GBIF"
"921","Takydromus wolteri",35.705514,127.850895,"GBIF"
"922","Takydromus wolteri",35.669963,127.893114,"GBIF"
"923","Takydromus wolteri",35.559141,127.818677,"GBIF"
"924","Takydromus wolteri",35.551642,127.858951,"GBIF"
"925","Takydromus wolteri",35.535785,128.126012,"GBIF"
"926","Takydromus wolteri",35.520536,128.135011,"GBIF"
"927","Takydromus wolteri",37.622862,127.823772,"GBIF"
"928","Takydromus wolteri",37.563024,127.843977,"GBIF"
"929","Takydromus wolteri",37.560833,127.851594,"GBIF"
"930","Takydromus wolteri",37.51378,127.943652,"GBIF"
