"","scientific_name","lat","long","source"
"449","Scincella vandenburghi",34.787444,126.367786,"GBIF"
"450","Scincella vandenburghi",34.759613,126.291192,"GBIF"
"451","Scincella vandenburghi",36.401389,126.529028,"GBIF"
"452","Scincella vandenburghi",34.786389,126.680195,"GBIF"
"453","Scincella vandenburghi",37.265833,126.291667,"GBIF"
"454","Scincella vandenburghi",37.170556,126.300278,"GBIF"
"455","Scincella vandenburghi",37.171111,126.294167,"GBIF"
"456","Scincella vandenburghi",37.176667,126.264167,"GBIF"
"457","Scincella vandenburghi",37.176111,126.2625,"GBIF"
"458","Scincella vandenburghi",36.025501,127.370339,"GBIF"
"459","Scincella vandenburghi",35.489663,128.042739,"GBIF"
"460","Scincella vandenburghi",35.298572,128.23662,"GBIF"
"461","Scincella vandenburghi",35.275185,128.04034,"GBIF"
"462","Scincella vandenburghi",38.252249,127.672163,"GBIF"
"463","Scincella vandenburghi",38.071124,127.411417,"GBIF"
"464","Scincella vandenburghi",38.071124,127.410306,"GBIF"
"465","Scincella vandenburghi",36.344651,127.218847,"GBIF"
"466","Scincella vandenburghi",35.254119,127.587978,"GBIF"
"467","Scincella vandenburghi",35.365254,128.983633,"GBIF"
"468","Scincella vandenburghi",36.754634,126.620779,"GBIF"
"469","Scincella vandenburghi",38.249027,127.668358,"GBIF"
"470","Scincella vandenburghi",36.664082,127.821207,"GBIF"
"471","Scincella vandenburghi",35.355926,127.850483,"GBIF"
"472","Scincella vandenburghi",35.385577,128.042968,"GBIF"
"473","Scincella vandenburghi",35.342667,128.028978,"GBIF"
"474","Scincella vandenburghi",35.477369,128.231231,"GBIF"
"475","Scincella vandenburghi",38.460053,128.289411,"GBIF"
"476","Scincella vandenburghi",36.833058,126.205959,"GBIF"
"477","Scincella vandenburghi",35.44594,129.110982,"GBIF"
"478","Scincella vandenburghi",36.648684,127.685568,"GBIF"
"479","Scincella vandenburghi",36.692206,127.652015,"GBIF"
"480","Scincella vandenburghi",36.69179,127.695289,"GBIF"
"481","Scincella vandenburghi",36.665542,127.561884,"GBIF"
"482","Scincella vandenburghi",36.597661,127.554524,"GBIF"
"483","Scincella vandenburghi",36.678957,127.525887,"GBIF"
"484","Scincella vandenburghi",35.261502,127.908563,"GBIF"
"485","Scincella vandenburghi",35.313179,127.894382,"GBIF"
"486","Scincella vandenburghi",35.40256,128.116604,"GBIF"
"487","Scincella vandenburghi",35.388248,128.044588,"GBIF"
"488","Scincella vandenburghi",35.276927,128.193672,"GBIF"
"489","Scincella vandenburghi",35.316804,128.149485,"GBIF"
"490","Scincella vandenburghi",36.697373,127.720453,"GBIF"
"491","Scincella vandenburghi",36.664237,127.604658,"GBIF"
"492","Scincella vandenburghi",36.567971,127.681263,"GBIF"
"493","Scincella vandenburghi",35.188136,129.161703,"GBIF"
"494","Scincella vandenburghi",36.745533,127.588548,"GBIF"
"495","Scincella vandenburghi",35.447323,127.843567,"GBIF"
"496","Scincella vandenburghi",35.451986,127.800173,"GBIF"
"497","Scincella vandenburghi",35.262026,127.778948,"GBIF"
"498","Scincella vandenburghi",35.399141,127.969779,"GBIF"
"499","Scincella vandenburghi",35.422361,127.974545,"GBIF"
"500","Scincella vandenburghi",35.277412,127.988076,"GBIF"
"501","Scincella vandenburghi",35.358927,127.989146,"GBIF"
"502","Scincella vandenburghi",35.98134,127.284937,"GBIF"
"503","Scincella vandenburghi",36.193966,127.339911,"GBIF"
"504","Scincella vandenburghi",34.066312,125.114193,"GBIF"
"505","Scincella vandenburghi",35.651819,126.531863,"GBIF"
"506","Scincella vandenburghi",35.985785,127.275753,"GBIF"
"507","Scincella vandenburghi",36.745659,126.592391,"GBIF"
"508","Scincella vandenburghi",37.253287,127.945404,"GBIF"
"509","Scincella vandenburghi",35.5758,126.770714,"GBIF"
"510","Scincella vandenburghi",35.586911,126.983473,"GBIF"
"511","Scincella vandenburghi",35.725229,126.953196,"GBIF"
"512","Scincella vandenburghi",35.63635,126.907645,"GBIF"
"513","Scincella vandenburghi",35.653014,126.772935,"GBIF"
"514","Scincella vandenburghi",35.666068,126.840151,"GBIF"
"515","Scincella vandenburghi",35.655514,126.950697,"GBIF"
"516","Scincella vandenburghi",35.50442,126.821265,"GBIF"
"517","Scincella vandenburghi",35.510253,126.884871,"GBIF"
"518","Scincella vandenburghi",34.450326,127.503382,"GBIF"
"519","Scincella vandenburghi",34.446876,127.506166,"GBIF"
"520","Scincella vandenburghi",34.440826,127.508844,"GBIF"
"521","Scincella vandenburghi",34.442469,127.502541,"GBIF"
"522","Scincella vandenburghi",34.434865,127.508442,"GBIF"
"523","Scincella vandenburghi",34.439037,127.513835,"GBIF"
"524","Scincella vandenburghi",34.438427,127.514716,"GBIF"
"525","Scincella vandenburghi",34.430379,127.529456,"GBIF"
"526","Scincella vandenburghi",36.404736,127.883833,"GBIF"
"527","Scincella vandenburghi",36.333664,127.830553,"GBIF"
"528","Scincella vandenburghi",36.453408,128.117457,"GBIF"
"529","Scincella vandenburghi",36.521118,128.240668,"GBIF"
"530","Scincella vandenburghi",36.239027,127.934417,"GBIF"
"531","Scincella vandenburghi",35.63047,127.093235,"GBIF"
"532","Scincella vandenburghi",35.835069,127.242442,"GBIF"
"533","Scincella vandenburghi",35.833846,127.247495,"GBIF"
"534","Scincella vandenburghi",35.819583,127.221586,"GBIF"
"535","Scincella vandenburghi",35.820003,127.228278,"GBIF"
"536","Scincella vandenburghi",35.817577,127.22688,"GBIF"
"537","Scincella vandenburghi",35.797586,127.393425,"GBIF"
"538","Scincella vandenburghi",35.792579,127.393999,"GBIF"
"539","Scincella vandenburghi",34.546702,127.746827,"GBIF"
"540","Scincella vandenburghi",34.541364,127.733198,"GBIF"
"541","Scincella vandenburghi",34.537476,127.724525,"GBIF"
"542","Scincella vandenburghi",34.534851,127.715782,"GBIF"
"543","Scincella vandenburghi",34.516601,127.776171,"GBIF"
"544","Scincella vandenburghi",34.525291,127.76223,"GBIF"
"545","Scincella vandenburghi",34.493237,127.782072,"GBIF"
"546","Scincella vandenburghi",34.993164,126.691081,"GBIF"
"547","Scincella vandenburghi",34.940304,126.571983,"GBIF"
"548","Scincella vandenburghi",34.910367,126.543676,"GBIF"
"549","Scincella vandenburghi",35.030953,126.455063,"GBIF"
"550","Scincella vandenburghi",35.048617,126.471429,"GBIF"
"551","Scincella vandenburghi",34.627736,126.515549,"GBIF"
"552","Scincella vandenburghi",35.372171,129.295724,"GBIF"
"553","Scincella vandenburghi",35.21166,129.173439,"GBIF"
"554","Scincella vandenburghi",37.093274,128.207266,"GBIF"
"555","Scincella vandenburghi",37.103944,128.241074,"GBIF"
"556","Scincella vandenburghi",37.05682,128.301132,"GBIF"
"557","Scincella vandenburghi",37.022285,128.256644,"GBIF"
"558","Scincella vandenburghi",35.767133,127.029667,"GBIF"
"559","Scincella vandenburghi",35.853468,129.136946,"GBIF"
"560","Scincella vandenburghi",37.917771,127.81761,"GBIF"
"561","Scincella vandenburghi",37.805635,127.574516,"GBIF"
"562","Scincella vandenburghi",34.396956,126.243298,"GBIF"
"563","Scincella vandenburghi",34.451547,126.148954,"GBIF"
"564","Scincella vandenburghi",34.401829,126.2254,"GBIF"
"565","Scincella vandenburghi",34.405715,126.238652,"GBIF"
"566","Scincella vandenburghi",34.402455,126.235644,"GBIF"
"567","Scincella vandenburghi",34.398079,126.23846,"GBIF"
"568","Scincella vandenburghi",37.98114,127.986053,"GBIF"
"569","Scincella vandenburghi",37.901957,128.007883,"GBIF"
"570","Scincella vandenburghi",35.099108,127.98288,"GBIF"
"571","Scincella vandenburghi",35.083699,127.965338,"GBIF"
"572","Scincella vandenburghi",37.946913,128.390732,"GBIF"
"573","Scincella vandenburghi",37.933445,128.427539,"GBIF"
"574","Scincella vandenburghi",37.84848,128.462135,"GBIF"
"575","Scincella vandenburghi",37.853321,128.46121,"GBIF"
"576","Scincella vandenburghi",37.86418,128.467832,"GBIF"
"577","Scincella vandenburghi",37.866071,128.463926,"GBIF"
"578","Scincella vandenburghi",37.880428,128.635952,"GBIF"
"579","Scincella vandenburghi",37.884527,128.641657,"GBIF"
"580","Scincella vandenburghi",37.90035,128.595152,"GBIF"
"581","Scincella vandenburghi",37.918758,128.610429,"GBIF"
"582","Scincella vandenburghi",36.027567,128.211661,"GBIF"
"583","Scincella vandenburghi",36.071817,128.180804,"GBIF"
"584","Scincella vandenburghi",35.183887,128.756439,"GBIF"
"585","Scincella vandenburghi",35.262177,128.681318,"GBIF"
"586","Scincella vandenburghi",35.178131,128.745538,"GBIF"
"587","Scincella vandenburghi",35.146842,127.909983,"GBIF"
"588","Scincella vandenburghi",35.170754,127.841328,"GBIF"
"589","Scincella vandenburghi",34.622158,127.333549,"GBIF"
"590","Scincella vandenburghi",34.630248,127.333414,"GBIF"
"591","Scincella vandenburghi",34.514677,126.69997,"GBIF"
"592","Scincella vandenburghi",34.500965,126.6841,"GBIF"
"593","Scincella vandenburghi",34.504413,126.705634,"GBIF"
"594","Scincella vandenburghi",34.391616,126.593277,"GBIF"
"595","Scincella vandenburghi",34.395496,126.594048,"GBIF"
"596","Scincella vandenburghi",34.60733,126.601878,"GBIF"
"597","Scincella vandenburghi",34.591743,126.606004,"GBIF"
"598","Scincella vandenburghi",34.384763,126.581616,"GBIF"
"599","Scincella vandenburghi",34.389169,126.590475,"GBIF"
"600","Scincella vandenburghi",35.263703,128.93657,"GBIF"
"601","Scincella vandenburghi",35.290933,128.945277,"GBIF"
"602","Scincella vandenburghi",35.285066,128.925509,"GBIF"
"603","Scincella vandenburghi",35.331017,128.883028,"GBIF"
"604","Scincella vandenburghi",35.347552,128.824591,"GBIF"
"605","Scincella vandenburghi",35.155231,128.716738,"GBIF"
"606","Scincella vandenburghi",37.858092,127.117876,"GBIF"
"607","Scincella vandenburghi",35.323285,126.970042,"GBIF"
"608","Scincella vandenburghi",35.412958,126.991426,"GBIF"
"609","Scincella vandenburghi",35.355729,127.021612,"GBIF"
"610","Scincella vandenburghi",35.941263,128.348752,"GBIF"
"611","Scincella vandenburghi",35.965049,128.332516,"GBIF"
"612","Scincella vandenburghi",37.982899,127.147821,"GBIF"
"613","Scincella vandenburghi",37.989189,127.15498,"GBIF"
"614","Scincella vandenburghi",35.407503,127.104245,"GBIF"
"615","Scincella vandenburghi",35.286984,127.057763,"GBIF"
"616","Scincella vandenburghi",35.31478,127.168335,"GBIF"
"617","Scincella vandenburghi",35.920297,128.020449,"GBIF"
"618","Scincella vandenburghi",36.004807,128.067189,"GBIF"
"619","Scincella vandenburghi",35.243027,126.799469,"GBIF"
"620","Scincella vandenburghi",35.211346,126.751479,"GBIF"
"621","Scincella vandenburghi",35.262328,126.871229,"GBIF"
"622","Scincella vandenburghi",35.26686,126.891784,"GBIF"
"623","Scincella vandenburghi",35.297396,126.956349,"GBIF"
"624","Scincella vandenburghi",35.289987,127.034097,"GBIF"
"625","Scincella vandenburghi",35.984101,128.207753,"GBIF"
"626","Scincella vandenburghi",35.953572,128.228712,"GBIF"
"627","Scincella vandenburghi",38.065315,127.995912,"GBIF"
"628","Scincella vandenburghi",38.049696,127.768936,"GBIF"
"629","Scincella vandenburghi",38.075692,128.022751,"GBIF"
"630","Scincella vandenburghi",34.914681,127.06957,"GBIF"
"631","Scincella vandenburghi",34.425171,126.793726,"GBIF"
"632","Scincella vandenburghi",34.372939,126.910285,"GBIF"
"633","Scincella vandenburghi",34.319427,126.973375,"GBIF"
"634","Scincella vandenburghi",36.027755,129.023585,"GBIF"
"635","Scincella vandenburghi",35.865675,129.009745,"GBIF"
"636","Scincella vandenburghi",35.846533,129.000215,"GBIF"
"637","Scincella vandenburghi",35.854311,129.000955,"GBIF"
"638","Scincella vandenburghi",35.851727,129.005556,"GBIF"
"639","Scincella vandenburghi",35.793624,128.978294,"GBIF"
"640","Scincella vandenburghi",35.807791,128.993432,"GBIF"
"641","Scincella vandenburghi",35.797211,128.996716,"GBIF"
"642","Scincella vandenburghi",35.87564,129.024495,"GBIF"
"643","Scincella vandenburghi",35.871799,129.044461,"GBIF"
"644","Scincella vandenburghi",35.834766,129.033922,"GBIF"
"645","Scincella vandenburghi",35.845497,129.062684,"GBIF"
"646","Scincella vandenburghi",35.8539,129.080759,"GBIF"
"647","Scincella vandenburghi",35.848929,129.081718,"GBIF"
"648","Scincella vandenburghi",35.842594,129.087875,"GBIF"
"649","Scincella vandenburghi",35.843779,129.09404,"GBIF"
"650","Scincella vandenburghi",35.81834,129.07557,"GBIF"
"651","Scincella vandenburghi",35.782046,129.025078,"GBIF"
"652","Scincella vandenburghi",35.75613,129.045757,"GBIF"
"653","Scincella vandenburghi",35.454307,128.841003,"GBIF"
"654","Scincella vandenburghi",35.568968,128.920144,"GBIF"
"655","Scincella vandenburghi",35.487557,128.878955,"GBIF"
"656","Scincella vandenburghi",35.48893,128.890244,"GBIF"
"657","Scincella vandenburghi",35.472005,128.900496,"GBIF"
"658","Scincella vandenburghi",35.536051,128.961347,"GBIF"
"659","Scincella vandenburghi",35.532099,128.958135,"GBIF"
"660","Scincella vandenburghi",35.454468,128.905296,"GBIF"
"661","Scincella vandenburghi",35.537347,128.9898,"GBIF"
"662","Scincella vandenburghi",35.589756,129.064211,"GBIF"
"663","Scincella vandenburghi",35.524373,129.081997,"GBIF"
"664","Scincella vandenburghi",35.437615,128.829426,"GBIF"
"665","Scincella vandenburghi",35.438359,128.852114,"GBIF"
"666","Scincella vandenburghi",35.436743,128.862226,"GBIF"
"667","Scincella vandenburghi",35.434399,128.885192,"GBIF"
"668","Scincella vandenburghi",35.427562,128.899165,"GBIF"
"669","Scincella vandenburghi",35.438487,128.91943,"GBIF"
"670","Scincella vandenburghi",35.427469,128.911443,"GBIF"
"671","Scincella vandenburghi",35.406327,128.932034,"GBIF"
"672","Scincella vandenburghi",35.400857,128.929414,"GBIF"
"673","Scincella vandenburghi",35.380058,128.922598,"GBIF"
"674","Scincella vandenburghi",35.424737,128.948973,"GBIF"
"675","Scincella vandenburghi",35.391325,128.960861,"GBIF"
"676","Scincella vandenburghi",35.4089,128.968757,"GBIF"
"677","Scincella vandenburghi",35.353012,128.945605,"GBIF"
"678","Scincella vandenburghi",35.364056,128.989782,"GBIF"
"679","Scincella vandenburghi",35.306604,128.571797,"GBIF"
"680","Scincella vandenburghi",35.304487,128.581312,"GBIF"
"681","Scincella vandenburghi",33.445427,126.462158,"GBIF"
"682","Scincella vandenburghi",37.974011,128.006769,"GBIF"
"683","Scincella vandenburghi",37.897944,128.011934,"GBIF"
"684","Scincella vandenburghi",37.906255,127.943652,"GBIF"
"685","Scincella vandenburghi",34.331691,126.697803,"GBIF"
"686","Scincella vandenburghi",34.345517,126.673112,"GBIF"
"687","Scincella vandenburghi",34.143357,126.539065,"GBIF"
"688","Scincella vandenburghi",34.145184,126.655411,"GBIF"
"689","Scincella vandenburghi",34.184732,126.883174,"GBIF"
"690","Scincella vandenburghi",33.393401,126.494569,"GBIF"
"691","Scincella vandenburghi",33.416324,126.541461,"GBIF"
"692","Scincella vandenburghi",33.364451,126.595932,"GBIF"
"693","Scincella vandenburghi",33.30162,126.512494,"GBIF"
"694","Scincella vandenburghi",38.268492,128.37397,"GBIF"
"695","Scincella vandenburghi",38.114316,128.566892,"GBIF"
"696","Scincella vandenburghi",34.854084,126.726992,"GBIF"
"697","Scincella vandenburghi",34.872807,126.920919,"GBIF"
"698","Scincella vandenburghi",34.872285,126.934522,"GBIF"
"699","Scincella vandenburghi",35.297802,127.512195,"GBIF"
"700","Scincella vandenburghi",35.222264,127.519861,"GBIF"
"701","Scincella vandenburghi",35.254421,127.589086,"GBIF"
"702","Scincella vandenburghi",35.00944,127.867587,"GBIF"
"703","Scincella vandenburghi",34.996228,127.863089,"GBIF"
"704","Scincella vandenburghi",34.98058,127.849775,"GBIF"
"705","Scincella vandenburghi",34.979843,127.88055,"GBIF"
"706","Scincella vandenburghi",34.96745,127.86261,"GBIF"
"707","Scincella vandenburghi",34.771851,128.009066,"GBIF"
"708","Scincella vandenburghi",35.335754,127.628806,"GBIF"
"709","Scincella vandenburghi",35.354364,127.645269,"GBIF"
"710","Scincella vandenburghi",35.389335,127.722734,"GBIF"
"711","Scincella vandenburghi",35.280575,127.776428,"GBIF"
"712","Scincella vandenburghi",35.295781,127.917354,"GBIF"
"713","Scincella vandenburghi",35.22675,127.878813,"GBIF"
"714","Scincella vandenburghi",35.344382,128.05246,"GBIF"
"715","Scincella vandenburghi",35.340159,128.077621,"GBIF"
"716","Scincella vandenburghi",35.330708,128.070641,"GBIF"
"717","Scincella vandenburghi",35.31373,128.044248,"GBIF"
"718","Scincella vandenburghi",35.299106,128.077547,"GBIF"
"719","Scincella vandenburghi",35.318507,128.082991,"GBIF"
"720","Scincella vandenburghi",35.275505,128.005436,"GBIF"
"721","Scincella vandenburghi",35.289401,128.011673,"GBIF"
"722","Scincella vandenburghi",35.296086,128.027736,"GBIF"
"723","Scincella vandenburghi",35.267594,128.024878,"GBIF"
"724","Scincella vandenburghi",35.247019,128.013902,"GBIF"
"725","Scincella vandenburghi",35.289836,128.054887,"GBIF"
"726","Scincella vandenburghi",35.284733,128.072934,"GBIF"
"727","Scincella vandenburghi",35.23095,128.063879,"GBIF"
"728","Scincella vandenburghi",35.215674,128.000666,"GBIF"
"729","Scincella vandenburghi",35.186195,127.996743,"GBIF"
"730","Scincella vandenburghi",35.470945,129.246112,"GBIF"
"731","Scincella vandenburghi",35.448102,129.266783,"GBIF"
"732","Scincella vandenburghi",35.467577,129.242263,"GBIF"
"733","Scincella vandenburghi",35.454359,129.215715,"GBIF"
"734","Scincella vandenburghi",35.469456,129.132848,"GBIF"
"735","Scincella vandenburghi",35.42053,129.175898,"GBIF"
"736","Scincella vandenburghi",35.399182,129.17535,"GBIF"
"737","Scincella vandenburghi",35.441622,129.265023,"GBIF"
"738","Scincella vandenburghi",35.367032,129.175985,"GBIF"
"739","Scincella vandenburghi",35.34357,129.180481,"GBIF"
"740","Scincella vandenburghi",35.351385,129.193489,"GBIF"
"741","Scincella vandenburghi",35.360786,129.236093,"GBIF"
"742","Scincella vandenburghi",35.333725,129.183582,"GBIF"
"743","Scincella vandenburghi",35.424856,129.106683,"GBIF"
"744","Scincella vandenburghi",35.327006,129.036678,"GBIF"
"745","Scincella vandenburghi",35.304924,129.034608,"GBIF"
"746","Scincella vandenburghi",35.303253,129.043693,"GBIF"
"747","Scincella vandenburghi",35.314466,129.063123,"GBIF"
"748","Scincella vandenburghi",35.296067,129.071448,"GBIF"
"749","Scincella vandenburghi",35.289342,129.067863,"GBIF"
"750","Scincella vandenburghi",35.28417,129.07081,"GBIF"
"751","Scincella vandenburghi",35.276937,129.075511,"GBIF"
"752","Scincella vandenburghi",35.243581,129.048994,"GBIF"
"753","Scincella vandenburghi",37.866295,127.346781,"GBIF"
"754","Scincella vandenburghi",37.8002,127.881813,"GBIF"
"755","Scincella vandenburghi",37.745656,127.878518,"GBIF"
"756","Scincella vandenburghi",35.270188,127.662849,"GBIF"
"757","Scincella vandenburghi",35.277778,127.753887,"GBIF"
"758","Scincella vandenburghi",35.236029,127.771319,"GBIF"
"759","Scincella vandenburghi",34.653656,126.342519,"GBIF"
"760","Scincella vandenburghi",37.580368,127.899796,"GBIF"
"761","Scincella vandenburghi",37.457879,127.186502,"GBIF"
"762","Scincella vandenburghi",36.857219,129.158049,"GBIF"
"763","Scincella vandenburghi",36.90353,129.250363,"GBIF"
"764","Scincella vandenburghi",36.898572,129.196715,"GBIF"
"765","Scincella vandenburghi",36.815024,129.344414,"GBIF"
"766","Scincella vandenburghi",36.783617,129.226355,"GBIF"
"767","Scincella vandenburghi",36.747865,129.36055,"GBIF"
"768","Scincella vandenburghi",35.690378,126.580241,"GBIF"
"769","Scincella vandenburghi",35.680579,127.036125,"GBIF"
"770","Scincella vandenburghi",35.569786,127.171963,"GBIF"
"771","Scincella vandenburghi",35.567605,127.168595,"GBIF"
"772","Scincella vandenburghi",35.976192,127.499897,"GBIF"
"773","Scincella vandenburghi",37.33341,128.410151,"GBIF"
"774","Scincella vandenburghi",37.923286,127.395889,"GBIF"
"775","Scincella vandenburghi",37.885533,127.36888,"GBIF"
"776","Scincella vandenburghi",37.749706,127.420742,"GBIF"
"777","Scincella vandenburghi",37.716368,127.459538,"GBIF"
"778","Scincella vandenburghi",37.352975,128.198542,"GBIF"
"779","Scincella vandenburghi",36.086985,128.479591,"GBIF"
"780","Scincella vandenburghi",36.054772,128.504757,"GBIF"
"781","Scincella vandenburghi",36.065854,128.458205,"GBIF"
"782","Scincella vandenburghi",35.316647,126.896584,"GBIF"
"783","Scincella vandenburghi",35.439365,127.180462,"GBIF"
"784","Scincella vandenburghi",35.960261,128.101104,"GBIF"
"785","Scincella vandenburghi",35.94778,128.09973,"GBIF"
"786","Scincella vandenburghi",35.77017,129.208226,"GBIF"
"787","Scincella vandenburghi",35.758081,129.23164,"GBIF"
"788","Scincella vandenburghi",35.817262,129.07315,"GBIF"
"789","Scincella vandenburghi",35.525585,128.822047,"GBIF"
"790","Scincella vandenburghi",35.668569,129.003321,"GBIF"
"791","Scincella vandenburghi",35.689459,129.084428,"GBIF"
"792","Scincella vandenburghi",35.621934,129.033172,"GBIF"
"793","Scincella vandenburghi",35.617251,129.112064,"GBIF"
"794","Scincella vandenburghi",35.486311,127.091918,"GBIF"
"795","Scincella vandenburghi",35.376934,126.968741,"GBIF"
"796","Scincella vandenburghi",35.192056,127.224339,"GBIF"
"797","Scincella vandenburghi",35.035077,127.141697,"GBIF"
"798","Scincella vandenburghi",36.22669,127.359568,"GBIF"
"799","Scincella vandenburghi",36.143058,127.328565,"GBIF"
"800","Scincella vandenburghi",36.115161,127.313227,"GBIF"
"801","Scincella vandenburghi",36.102491,127.330418,"GBIF"
"802","Scincella vandenburghi",37.528532,128.677447,"GBIF"
"803","Scincella vandenburghi",34.578613,126.878973,"GBIF"
"804","Scincella vandenburghi",34.530647,126.84674,"GBIF"
"805","Scincella vandenburghi",34.521185,126.873891,"GBIF"
"806","Scincella vandenburghi",34.525149,126.910295,"GBIF"
"807","Scincella vandenburghi",36.119044,126.673805,"GBIF"
"808","Scincella vandenburghi",36.069125,128.012442,"GBIF"
"809","Scincella vandenburghi",37.078906,129.229705,"GBIF"
"810","Scincella vandenburghi",37.098086,129.291707,"GBIF"
"811","Scincella vandenburghi",37.004483,129.292321,"GBIF"
"812","Scincella vandenburghi",37.021321,129.156638,"GBIF"
"813","Scincella vandenburghi",36.509734,128.757124,"GBIF"
"814","Scincella vandenburghi",36.509683,128.771027,"GBIF"
"815","Scincella vandenburghi",36.486865,128.71222,"GBIF"
"816","Scincella vandenburghi",36.439667,128.716399,"GBIF"
"817","Scincella vandenburghi",36.37964,128.702181,"GBIF"
"818","Scincella vandenburghi",36.494961,128.728025,"GBIF"
"819","Scincella vandenburghi",36.472326,128.737482,"GBIF"
"820","Scincella vandenburghi",36.455116,128.737661,"GBIF"
"821","Scincella vandenburghi",36.481072,128.809671,"GBIF"
"822","Scincella vandenburghi",36.470679,128.81162,"GBIF"
"823","Scincella vandenburghi",36.475245,128.830323,"GBIF"
"824","Scincella vandenburghi",36.415897,128.729516,"GBIF"
"825","Scincella vandenburghi",36.394046,128.719668,"GBIF"
"826","Scincella vandenburghi",36.3669,128.939397,"GBIF"
"827","Scincella vandenburghi",36.335362,128.730028,"GBIF"
"828","Scincella vandenburghi",36.28602,128.725625,"GBIF"
"829","Scincella vandenburghi",36.347447,128.853916,"GBIF"
"830","Scincella vandenburghi",36.228841,128.754093,"GBIF"
"831","Scincella vandenburghi",36.347053,128.977154,"GBIF"
"832","Scincella vandenburghi",36.305016,128.956949,"GBIF"
"833","Scincella vandenburghi",35.215933,126.931904,"GBIF"
"834","Scincella vandenburghi",35.038722,126.944126,"GBIF"
"835","Scincella vandenburghi",35.128314,127.04572,"GBIF"
"836","Scincella vandenburghi",36.025787,127.82926,"GBIF"
"837","Scincella vandenburghi",35.690746,128.075434,"GBIF"
"838","Scincella vandenburghi",35.658921,128.091988,"GBIF"
"839","Scincella vandenburghi",35.613986,128.10406,"GBIF"
"840","Scincella vandenburghi",35.630365,128.170568,"GBIF"
"841","Scincella vandenburghi",35.577722,128.078024,"GBIF"
"842","Scincella vandenburghi",35.666499,128.314294,"GBIF"
"843","Scincella vandenburghi",35.626324,128.311647,"GBIF"
"844","Scincella vandenburghi",38.252144,127.965062,"GBIF"
"845","Scincella vandenburghi",38.181587,127.84617,"GBIF"
"846","Scincella vandenburghi",38.102922,127.477763,"GBIF"
"847","Scincella vandenburghi",38.213238,128.124604,"GBIF"
"848","Scincella vandenburghi",38.217948,127.554273,"GBIF"
"849","Scincella vandenburghi",36.342759,127.994803,"GBIF"
"850","Scincella vandenburghi",36.424497,127.627382,"GBIF"
"851","Scincella vandenburghi",37.64188,127.273671,"GBIF"
"852","Scincella vandenburghi",37.808925,127.334368,"GBIF"
"853","Scincella vandenburghi",36.650378,126.77636,"GBIF"
"854","Scincella vandenburghi",36.454531,126.592352,"GBIF"
"855","Scincella vandenburghi",34.71871,126.981464,"GBIF"
"856","Scincella vandenburghi",36.709,129.216307,"GBIF"
"857","Scincella vandenburghi",37.063564,128.543616,"GBIF"
"858","Scincella vandenburghi",37.046205,128.514951,"GBIF"
"859","Scincella vandenburghi",37.041012,128.601603,"GBIF"
"860","Scincella vandenburghi",36.456414,129.179194,"GBIF"
"861","Scincella vandenburghi",36.431705,129.234393,"GBIF"
"862","Scincella vandenburghi",36.410786,129.180106,"GBIF"
"863","Scincella vandenburghi",36.367121,129.240005,"GBIF"
"864","Scincella vandenburghi",36.417087,129.252073,"GBIF"
"865","Scincella vandenburghi",36.37295,129.283278,"GBIF"
"866","Scincella vandenburghi",36.440838,129.151256,"GBIF"
"867","Scincella vandenburghi",36.375094,129.166498,"GBIF"
"868","Scincella vandenburghi",36.343029,129.149396,"GBIF"
"869","Scincella vandenburghi",36.324044,129.087896,"GBIF"
"870","Scincella vandenburghi",35.162183,127.471072,"GBIF"
"871","Scincella vandenburghi",35.161901,127.47175,"GBIF"
"872","Scincella vandenburghi",35.158467,127.472851,"GBIF"
"873","Scincella vandenburghi",35.140504,127.478709,"GBIF"
"874","Scincella vandenburghi",35.144344,127.500118,"GBIF"
"875","Scincella vandenburghi",35.036396,127.515299,"GBIF"
"876","Scincella vandenburghi",35.033055,127.512993,"GBIF"
"877","Scincella vandenburghi",35.030257,127.429268,"GBIF"
"878","Scincella vandenburghi",35.013426,127.440219,"GBIF"
"879","Scincella vandenburghi",35.134247,127.578656,"GBIF"
"880","Scincella vandenburghi",35.142538,127.633646,"GBIF"
"881","Scincella vandenburghi",35.056773,127.558255,"GBIF"
"882","Scincella vandenburghi",35.104689,127.602261,"GBIF"
"883","Scincella vandenburghi",35.0244,127.548999,"GBIF"
"884","Scincella vandenburghi",35.102843,127.654413,"GBIF"
"885","Scincella vandenburghi",35.206563,128.178724,"GBIF"
"886","Scincella vandenburghi",35.302459,128.365656,"GBIF"
"887","Scincella vandenburghi",35.22846,128.30285,"GBIF"
"888","Scincella vandenburghi",37.521146,128.079986,"GBIF"
"889","Scincella vandenburghi",37.512495,128.108371,"GBIF"
"890","Scincella vandenburghi",37.507115,128.040897,"GBIF"
"891","Scincella vandenburghi",37.470633,128.00323,"GBIF"
"892","Scincella vandenburghi",37.449998,127.993507,"GBIF"
"893","Scincella vandenburghi",37.445734,127.994578,"GBIF"
"894","Scincella vandenburghi",37.435597,127.995871,"GBIF"
"895","Scincella vandenburghi",37.404835,128.095405,"GBIF"
"896","Scincella vandenburghi",37.511521,128.141117,"GBIF"
"897","Scincella vandenburghi",37.475158,128.1647,"GBIF"
"898","Scincella vandenburghi",37.439231,128.149715,"GBIF"
"899","Scincella vandenburghi",37.472925,128.172334,"GBIF"
