"","scientific_name","lat","long","source"
"409","Oocatochus rufodorsatus",36.177586,126.579139,"GBIF"
"410","Oocatochus rufodorsatus",36.446056,128.477444,"GBIF"
"411","Oocatochus rufodorsatus",36.276056,128.496972,"GBIF"
"412","Oocatochus rufodorsatus",36.497361,128.553167,"GBIF"
"413","Oocatochus rufodorsatus",36.475917,128.595194,"GBIF"
"414","Oocatochus rufodorsatus",36.457861,128.543333,"GBIF"
"415","Oocatochus rufodorsatus",36.404964,128.592308,"GBIF"
"416","Oocatochus rufodorsatus",36.367667,128.513806,"GBIF"
"417","Oocatochus rufodorsatus",36.304167,129.119444,"GBIF"
"418","Oocatochus rufodorsatus",36.2625,129.073611,"GBIF"
"419","Oocatochus rufodorsatus",34.933608,128.280942,"GBIF"
"420","Oocatochus rufodorsatus",34.814512,128.610138,"GBIF"
"421","Oocatochus rufodorsatus",34.95265,128.670389,"GBIF"
"422","Oocatochus rufodorsatus",34.838192,128.658658,"GBIF"
"423","Oocatochus rufodorsatus",34.858103,128.659597,"GBIF"
"424","Oocatochus rufodorsatus",34.902261,128.529856,"GBIF"
"425","Oocatochus rufodorsatus",34.883978,128.503656,"GBIF"
"426","Oocatochus rufodorsatus",36.611939,126.42252,"GBIF"
"427","Oocatochus rufodorsatus",34.799175,127.02345,"GBIF"
"428","Oocatochus rufodorsatus",34.933436,127.326461,"GBIF"
"429","Oocatochus rufodorsatus",34.646114,127.628364,"GBIF"
"430","Oocatochus rufodorsatus",34.742865,128.044827,"GBIF"
"431","Oocatochus rufodorsatus",35.223981,128.197006,"GBIF"
"432","Oocatochus rufodorsatus",36.069775,126.738797,"GBIF"
"433","Oocatochus rufodorsatus",36.469937,128.385389,"GBIF"
"434","Oocatochus rufodorsatus",36.381389,128.388889,"GBIF"
"435","Oocatochus rufodorsatus",36.404722,128.428056,"GBIF"
"436","Oocatochus rufodorsatus",36.3525,128.453611,"GBIF"
"437","Oocatochus rufodorsatus",36.436111,128.854167,"GBIF"
"438","Oocatochus rufodorsatus",36.408333,128.869444,"GBIF"
"439","Oocatochus rufodorsatus",36.423611,128.8875,"GBIF"
"440","Oocatochus rufodorsatus",36.361111,128.763889,"GBIF"
"441","Oocatochus rufodorsatus",36.3375,128.794444,"GBIF"
"442","Oocatochus rufodorsatus",36.354167,128.984722,"GBIF"
"443","Oocatochus rufodorsatus",36.263889,128.9,"GBIF"
"444","Oocatochus rufodorsatus",37.255892,127.834539,"GBIF"
"445","Oocatochus rufodorsatus",36.359167,127.149445,"GBIF"
"446","Oocatochus rufodorsatus",35.196528,126.496167,"GBIF"
"447","Oocatochus rufodorsatus",36.489936,128.236592,"GBIF"
"448","Oocatochus rufodorsatus",36.480992,128.156075,"GBIF"
"449","Oocatochus rufodorsatus",37.220583,126.573583,"GBIF"
"450","Oocatochus rufodorsatus",37.202528,126.567861,"GBIF"
"451","Oocatochus rufodorsatus",37.231778,126.514972,"GBIF"
"452","Oocatochus rufodorsatus",37.253361,126.519722,"GBIF"
"453","Oocatochus rufodorsatus",37.546972,127.630361,"GBIF"
"454","Oocatochus rufodorsatus",35.033306,126.505611,"GBIF"
"455","Oocatochus rufodorsatus",36.475256,128.261969,"GBIF"
"456","Oocatochus rufodorsatus",36.367872,127.823278,"GBIF"
"457","Oocatochus rufodorsatus",36.365472,127.769225,"GBIF"
"458","Oocatochus rufodorsatus",36.479361,127.948028,"GBIF"
"459","Oocatochus rufodorsatus",36.446611,127.837167,"GBIF"
"460","Oocatochus rufodorsatus",37.402167,126.413667,"GBIF"
"461","Oocatochus rufodorsatus",35.052056,126.305278,"GBIF"
"462","Oocatochus rufodorsatus",36.304736,128.238589,"GBIF"
"463","Oocatochus rufodorsatus",37.704111,127.9035,"GBIF"
"464","Oocatochus rufodorsatus",35.007825,127.679014,"GBIF"
"465","Oocatochus rufodorsatus",36.722099,126.127297,"GBIF"
"466","Oocatochus rufodorsatus",36.728222,126.135149,"GBIF"
"467","Oocatochus rufodorsatus",36.722222,126.127153,"GBIF"
"468","Oocatochus rufodorsatus",35.062861,126.889833,"GBIF"
"469","Oocatochus rufodorsatus",36.305028,127.82675,"GBIF"
"470","Oocatochus rufodorsatus",36.407444,127.816222,"GBIF"
"471","Oocatochus rufodorsatus",36.379861,127.781306,"GBIF"
"472","Oocatochus rufodorsatus",36.328778,127.556083,"GBIF"
"473","Oocatochus rufodorsatus",37.5145,127.670917,"GBIF"
"474","Oocatochus rufodorsatus",37.697556,127.636445,"GBIF"
"475","Oocatochus rufodorsatus",37.695889,127.539528,"GBIF"
"476","Oocatochus rufodorsatus",37.524417,127.657945,"GBIF"
"477","Oocatochus rufodorsatus",37.553278,127.714056,"GBIF"
"478","Oocatochus rufodorsatus",37.5535,127.706583,"GBIF"
"479","Oocatochus rufodorsatus",36.427164,128.25107,"GBIF"
"480","Oocatochus rufodorsatus",36.442503,128.275025,"GBIF"
"481","Oocatochus rufodorsatus",36.381886,128.151575,"GBIF"
"482","Oocatochus rufodorsatus",36.423733,128.175367,"GBIF"
"483","Oocatochus rufodorsatus",37.2275,126.114722,"GBIF"
"484","Oocatochus rufodorsatus",37.235833,126.097222,"GBIF"
"485","Oocatochus rufodorsatus",37.575833,127.954222,"GBIF"
"486","Oocatochus rufodorsatus",37.056381,126.867111,"GBIF"
"487","Oocatochus rufodorsatus",37.201961,126.91162,"GBIF"
"488","Oocatochus rufodorsatus",37.234139,126.66472,"GBIF"
"489","Oocatochus rufodorsatus",36.719314,126.12678,"GBIF"
"490","Oocatochus rufodorsatus",36.721325,126.127789,"GBIF"
"491","Oocatochus rufodorsatus",34.957914,126.900625,"GBIF"
"492","Oocatochus rufodorsatus",36.278639,127.936472,"GBIF"
"493","Oocatochus rufodorsatus",36.371444,127.92975,"GBIF"
"494","Oocatochus rufodorsatus",36.302944,127.85575,"GBIF"
"495","Oocatochus rufodorsatus",36.410194,127.9135,"GBIF"
"496","Oocatochus rufodorsatus",35.109769,127.272333,"GBIF"
"497","Oocatochus rufodorsatus",34.934194,126.325236,"GBIF"
"498","Oocatochus rufodorsatus",37.572111,128.249306,"GBIF"
"499","Oocatochus rufodorsatus",37.450694,126.417445,"GBIF"
"500","Oocatochus rufodorsatus",36.454556,127.672917,"GBIF"
"501","Oocatochus rufodorsatus",37.698028,127.723056,"GBIF"
"502","Oocatochus rufodorsatus",37.700167,127.688889,"GBIF"
"503","Oocatochus rufodorsatus",35.224417,126.586611,"GBIF"
"504","Oocatochus rufodorsatus",36.412978,128.312295,"GBIF"
"505","Oocatochus rufodorsatus",36.421328,128.356419,"GBIF"
"506","Oocatochus rufodorsatus",36.399361,128.049781,"GBIF"
"507","Oocatochus rufodorsatus",36.393628,128.015136,"GBIF"
"508","Oocatochus rufodorsatus",36.439597,128.113039,"GBIF"
"509","Oocatochus rufodorsatus",36.284647,128.349822,"GBIF"
"510","Oocatochus rufodorsatus",36.393011,128.166847,"GBIF"
"511","Oocatochus rufodorsatus",37.533111,127.96625,"GBIF"
"512","Oocatochus rufodorsatus",37.562389,128.006417,"GBIF"
"513","Oocatochus rufodorsatus",35.236136,127.871581,"GBIF"
"514","Oocatochus rufodorsatus",35.200464,127.879745,"GBIF"
"515","Oocatochus rufodorsatus",35.190053,127.935914,"GBIF"
"516","Oocatochus rufodorsatus",35.225511,127.9145,"GBIF"
"517","Oocatochus rufodorsatus",35.160222,127.78825,"GBIF"
"518","Oocatochus rufodorsatus",35.145033,127.683628,"GBIF"
"519","Oocatochus rufodorsatus",35.154772,127.711031,"GBIF"
"520","Oocatochus rufodorsatus",37.046878,126.429608,"GBIF"
"521","Oocatochus rufodorsatus",35.04375,127.029472,"GBIF"
"522","Oocatochus rufodorsatus",35.133889,126.781639,"GBIF"
"523","Oocatochus rufodorsatus",37.7035,127.572972,"GBIF"
"524","Oocatochus rufodorsatus",37.53625,127.558778,"GBIF"
"525","Oocatochus rufodorsatus",37.173889,126.2625,"GBIF"
"526","Oocatochus rufodorsatus",37.567528,127.760139,"GBIF"
"527","Oocatochus rufodorsatus",35.125192,127.859364,"GBIF"
"528","Oocatochus rufodorsatus",35.209422,127.794042,"GBIF"
"529","Oocatochus rufodorsatus",35.206167,127.797517,"GBIF"
"530","Oocatochus rufodorsatus",37.412917,126.691306,"GBIF"
"531","Oocatochus rufodorsatus",37.21135,126.995458,"GBIF"
"532","Oocatochus rufodorsatus",37.201536,126.866486,"GBIF"
"533","Oocatochus rufodorsatus",37.209772,126.856533,"GBIF"
"534","Oocatochus rufodorsatus",37.264222,126.490167,"GBIF"
"535","Oocatochus rufodorsatus",37.270806,126.492778,"GBIF"
"536","Oocatochus rufodorsatus",37.279039,126.483008,"GBIF"
"537","Oocatochus rufodorsatus",37.459,126.399639,"GBIF"
"538","Oocatochus rufodorsatus",37.736833,127.575083,"GBIF"
"539","Oocatochus rufodorsatus",36.300528,126.263195,"GBIF"
"540","Oocatochus rufodorsatus",35.010556,127.479917,"GBIF"
"541","Oocatochus rufodorsatus",35.043444,126.478972,"GBIF"
"542","Oocatochus rufodorsatus",37.069372,126.911039,"GBIF"
"543","Oocatochus rufodorsatus",37.032744,126.534158,"GBIF"
"544","Oocatochus rufodorsatus",37.018775,126.490461,"GBIF"
"545","Oocatochus rufodorsatus",38.255078,127.076356,"GBIF"
"546","Oocatochus rufodorsatus",38.170726,127.024695,"GBIF"
"547","Oocatochus rufodorsatus",38.290269,127.203067,"GBIF"
"548","Oocatochus rufodorsatus",38.17369,128.051417,"GBIF"
"549","Oocatochus rufodorsatus",35.290381,129.206793,"GBIF"
"550","Oocatochus rufodorsatus",35.275394,129.132997,"GBIF"
"551","Oocatochus rufodorsatus",35.318232,129.097651,"GBIF"
"552","Oocatochus rufodorsatus",37.906855,126.714193,"GBIF"
"553","Oocatochus rufodorsatus",38.010477,126.869536,"GBIF"
"554","Oocatochus rufodorsatus",38.071245,126.902643,"GBIF"
"555","Oocatochus rufodorsatus",38.036228,126.975026,"GBIF"
"556","Oocatochus rufodorsatus",38.042496,126.90431,"GBIF"
"557","Oocatochus rufodorsatus",35.290264,129.206753,"GBIF"
"558","Oocatochus rufodorsatus",35.275209,129.132982,"GBIF"
"559","Oocatochus rufodorsatus",36.665741,129.426644,"GBIF"
"560","Oocatochus rufodorsatus",36.665791,129.391928,"GBIF"
"561","Oocatochus rufodorsatus",35.370558,128.918333,"GBIF"
"562","Oocatochus rufodorsatus",35.440522,128.764235,"GBIF"
"563","Oocatochus rufodorsatus",38.382351,128.487032,"GBIF"
"564","Oocatochus rufodorsatus",36.684532,129.064605,"GBIF"
"565","Oocatochus rufodorsatus",38.111666,128.562259,"GBIF"
"566","Oocatochus rufodorsatus",38.239724,128.562538,"GBIF"
"567","Oocatochus rufodorsatus",36.684372,127.259078,"GBIF"
"568","Oocatochus rufodorsatus",36.677256,128.131955,"GBIF"
"569","Oocatochus rufodorsatus",36.598918,128.358614,"GBIF"
"570","Oocatochus rufodorsatus",36.610867,129.393072,"GBIF"
"571","Oocatochus rufodorsatus",38.297794,127.277529,"GBIF"
"572","Oocatochus rufodorsatus",36.599674,129.146978,"GBIF"
"573","Oocatochus rufodorsatus",36.84659,126.204671,"GBIF"
"574","Oocatochus rufodorsatus",36.868978,126.209822,"GBIF"
"575","Oocatochus rufodorsatus",36.740759,129.265852,"GBIF"
"576","Oocatochus rufodorsatus",36.851364,126.232352,"GBIF"
"577","Oocatochus rufodorsatus",38.261411,127.102687,"GBIF"
"578","Oocatochus rufodorsatus",38.139452,127.03825,"GBIF"
"579","Oocatochus rufodorsatus",38.178448,127.06558,"GBIF"
"580","Oocatochus rufodorsatus",38.247469,127.24023,"GBIF"
"581","Oocatochus rufodorsatus",38.080042,127.034223,"GBIF"
"582","Oocatochus rufodorsatus",38.292297,127.205816,"GBIF"
"583","Oocatochus rufodorsatus",38.28227,127.182735,"GBIF"
"584","Oocatochus rufodorsatus",38.231275,127.075634,"GBIF"
"585","Oocatochus rufodorsatus",35.221494,129.221225,"GBIF"
"586","Oocatochus rufodorsatus",35.348244,129.306072,"GBIF"
"587","Oocatochus rufodorsatus",35.478103,129.060681,"GBIF"
"588","Oocatochus rufodorsatus",35.425349,127.539231,"GBIF"
"589","Oocatochus rufodorsatus",35.460817,127.540369,"GBIF"
"590","Oocatochus rufodorsatus",35.392591,129.317149,"GBIF"
"591","Oocatochus rufodorsatus",35.479376,127.756967,"GBIF"
"592","Oocatochus rufodorsatus",35.330348,127.987384,"GBIF"
"593","Oocatochus rufodorsatus",36.653876,127.354153,"GBIF"
"594","Oocatochus rufodorsatus",38.306159,127.655997,"GBIF"
"595","Oocatochus rufodorsatus",38.146844,127.656305,"GBIF"
"596","Oocatochus rufodorsatus",35.348258,129.306244,"GBIF"
"597","Oocatochus rufodorsatus",36.725683,129.23101,"GBIF"
"598","Oocatochus rufodorsatus",35.494812,129.060879,"GBIF"
"599","Oocatochus rufodorsatus",38.293072,127.323364,"GBIF"
"600","Oocatochus rufodorsatus",38.313072,127.272252,"GBIF"
"601","Oocatochus rufodorsatus",38.268071,127.448919,"GBIF"
"602","Oocatochus rufodorsatus",36.52071,128.721062,"GBIF"
"603","Oocatochus rufodorsatus",36.58321,127.598219,"GBIF"
"604","Oocatochus rufodorsatus",35.435553,129.24411,"GBIF"
"605","Oocatochus rufodorsatus",35.436634,129.031634,"GBIF"
"606","Oocatochus rufodorsatus",36.597078,127.553747,"GBIF"
"607","Oocatochus rufodorsatus",35.378857,128.020618,"GBIF"
"608","Oocatochus rufodorsatus",36.535718,128.021253,"GBIF"
"609","Oocatochus rufodorsatus",35.490626,128.527144,"GBIF"
"610","Oocatochus rufodorsatus",35.440242,128.451873,"GBIF"
"611","Oocatochus rufodorsatus",35.435353,129.244195,"GBIF"
"612","Oocatochus rufodorsatus",35.440589,129.035319,"GBIF"
"613","Oocatochus rufodorsatus",36.728148,129.462134,"GBIF"
"614","Oocatochus rufodorsatus",36.597076,129.337758,"GBIF"
"615","Oocatochus rufodorsatus",36.555398,129.405375,"GBIF"
"616","Oocatochus rufodorsatus",36.594812,129.232653,"GBIF"
"617","Oocatochus rufodorsatus",38.077221,128.637814,"GBIF"
"618","Oocatochus rufodorsatus",38.149445,128.59698,"GBIF"
"619","Oocatochus rufodorsatus",36.804818,126.154547,"GBIF"
"620","Oocatochus rufodorsatus",35.243418,129.05087,"GBIF"
"621","Oocatochus rufodorsatus",35.405001,127.89866,"GBIF"
"622","Oocatochus rufodorsatus",35.274338,127.933412,"GBIF"
"623","Oocatochus rufodorsatus",36.611248,127.979031,"GBIF"
"624","Oocatochus rufodorsatus",38.468951,128.422731,"GBIF"
"625","Oocatochus rufodorsatus",36.592412,129.023799,"GBIF"
"626","Oocatochus rufodorsatus",36.649866,128.819873,"GBIF"
"627","Oocatochus rufodorsatus",36.533178,129.417273,"GBIF"
"628","Oocatochus rufodorsatus",36.530566,129.213109,"GBIF"
"629","Oocatochus rufodorsatus",36.569365,129.336311,"GBIF"
"630","Oocatochus rufodorsatus",36.696043,129.440595,"GBIF"
"631","Oocatochus rufodorsatus",36.694643,129.33774,"GBIF"
"632","Oocatochus rufodorsatus",36.541623,129.157188,"GBIF"
"633","Oocatochus rufodorsatus",36.591066,128.532487,"GBIF"
"634","Oocatochus rufodorsatus",36.594961,128.50086,"GBIF"
"635","Oocatochus rufodorsatus",36.615095,128.393866,"GBIF"
"636","Oocatochus rufodorsatus",36.6826,126.476841,"GBIF"
"637","Oocatochus rufodorsatus",36.707031,126.641893,"GBIF"
"638","Oocatochus rufodorsatus",37.80058,126.447793,"GBIF"
"639","Oocatochus rufodorsatus",37.67697,126.185568,"GBIF"
"640","Oocatochus rufodorsatus",37.67697,126.186957,"GBIF"
"641","Oocatochus rufodorsatus",37.67336,126.194456,"GBIF"
"642","Oocatochus rufodorsatus",37.702246,126.320014,"GBIF"
"643","Oocatochus rufodorsatus",37.650858,126.342512,"GBIF"
"644","Oocatochus rufodorsatus",37.634466,126.463346,"GBIF"
"645","Oocatochus rufodorsatus",37.700022,126.480847,"GBIF"
"646","Oocatochus rufodorsatus",36.80773,128.961647,"GBIF"
"647","Oocatochus rufodorsatus",35.578213,128.483991,"GBIF"
"648","Oocatochus rufodorsatus",35.562375,128.400273,"GBIF"
"649","Oocatochus rufodorsatus",37.800479,128.005999,"GBIF"
"650","Oocatochus rufodorsatus",37.788914,126.317513,"GBIF"
"651","Oocatochus rufodorsatus",37.790858,126.288624,"GBIF"
"652","Oocatochus rufodorsatus",37.530022,126.373622,"GBIF"
"653","Oocatochus rufodorsatus",37.620578,126.470568,"GBIF"
"654","Oocatochus rufodorsatus",35.446006,126.631307,"GBIF"
"655","Oocatochus rufodorsatus",36.906659,128.717237,"GBIF"
"656","Oocatochus rufodorsatus",36.888604,128.575014,"GBIF"
"657","Oocatochus rufodorsatus",36.508698,126.377444,"GBIF"
"658","Oocatochus rufodorsatus",36.637293,127.162503,"GBIF"
"659","Oocatochus rufodorsatus",35.566839,128.534476,"GBIF"
"660","Oocatochus rufodorsatus",37.60468,126.831968,"GBIF"
"661","Oocatochus rufodorsatus",37.586154,126.772335,"GBIF"
"662","Oocatochus rufodorsatus",36.77499,128.689733,"GBIF"
"663","Oocatochus rufodorsatus",36.847768,128.747791,"GBIF"
"664","Oocatochus rufodorsatus",36.898414,128.980478,"GBIF"
"665","Oocatochus rufodorsatus",36.907774,128.926427,"GBIF"
"666","Oocatochus rufodorsatus",37.670582,126.180288,"GBIF"
"667","Oocatochus rufodorsatus",37.676415,126.188346,"GBIF"
"668","Oocatochus rufodorsatus",37.675304,126.199733,"GBIF"
"669","Oocatochus rufodorsatus",37.63197,126.245843,"GBIF"
"670","Oocatochus rufodorsatus",37.632248,126.248621,"GBIF"
"671","Oocatochus rufodorsatus",37.632248,126.251121,"GBIF"
"672","Oocatochus rufodorsatus",36.884426,126.193171,"GBIF"
"673","Oocatochus rufodorsatus",35.485479,127.142071,"GBIF"
"674","Oocatochus rufodorsatus",35.440781,126.981421,"GBIF"
"675","Oocatochus rufodorsatus",37.604207,127.218239,"GBIF"
"676","Oocatochus rufodorsatus",37.621954,126.508775,"GBIF"
"677","Oocatochus rufodorsatus",36.763263,128.998311,"GBIF"
"678","Oocatochus rufodorsatus",36.765123,128.902042,"GBIF"
"679","Oocatochus rufodorsatus",37.771137,126.233902,"GBIF"
"680","Oocatochus rufodorsatus",37.781217,128.78942,"GBIF"
"681","Oocatochus rufodorsatus",35.290116,126.72064,"GBIF"
"682","Oocatochus rufodorsatus",35.31356,126.664805,"GBIF"
"683","Oocatochus rufodorsatus",36.694224,126.394763,"GBIF"
"684","Oocatochus rufodorsatus",36.515843,126.700879,"GBIF"
"685","Oocatochus rufodorsatus",36.886218,128.481106,"GBIF"
"686","Oocatochus rufodorsatus",37.533854,126.758365,"GBIF"
"687","Oocatochus rufodorsatus",37.814422,128.095582,"GBIF"
"688","Oocatochus rufodorsatus",37.808698,128.114028,"GBIF"
"689","Oocatochus rufodorsatus",37.811642,128.137276,"GBIF"
"690","Oocatochus rufodorsatus",36.746587,126.440535,"GBIF"
"691","Oocatochus rufodorsatus",36.929356,129.035945,"GBIF"
"692","Oocatochus rufodorsatus",36.94613,128.796021,"GBIF"
"693","Oocatochus rufodorsatus",36.983987,128.869876,"GBIF"
"694","Oocatochus rufodorsatus",35.588369,129.158727,"GBIF"
"695","Oocatochus rufodorsatus",37.667782,126.55516,"GBIF"
"696","Oocatochus rufodorsatus",35.679054,129.289714,"GBIF"
"697","Oocatochus rufodorsatus",35.622588,129.27616,"GBIF"
"698","Oocatochus rufodorsatus",35.727076,129.208971,"GBIF"
"699","Oocatochus rufodorsatus",36.79613,126.166563,"GBIF"
"700","Oocatochus rufodorsatus",36.792825,126.185756,"GBIF"
"701","Oocatochus rufodorsatus",36.792992,126.185867,"GBIF"
"702","Oocatochus rufodorsatus",36.971723,126.407623,"GBIF"
"703","Oocatochus rufodorsatus",36.992309,127.287322,"GBIF"
"704","Oocatochus rufodorsatus",36.967311,127.278156,"GBIF"
"705","Oocatochus rufodorsatus",36.935649,127.348428,"GBIF"
"706","Oocatochus rufodorsatus",36.848715,127.47814,"GBIF"
"707","Oocatochus rufodorsatus",36.809553,127.47203,"GBIF"
"708","Oocatochus rufodorsatus",36.785944,127.444532,"GBIF"
"709","Oocatochus rufodorsatus",36.781223,127.475918,"GBIF"
"710","Oocatochus rufodorsatus",36.818642,126.723431,"GBIF"
"711","Oocatochus rufodorsatus",37.837208,126.738197,"GBIF"
"712","Oocatochus rufodorsatus",37.82721,126.855686,"GBIF"
"713","Oocatochus rufodorsatus",37.826654,126.86013,"GBIF"
"714","Oocatochus rufodorsatus",37.850647,127.505569,"GBIF"
"715","Oocatochus rufodorsatus",37.84637,127.572985,"GBIF"
"716","Oocatochus rufodorsatus",37.844824,127.611079,"GBIF"
"717","Oocatochus rufodorsatus",37.808558,127.521732,"GBIF"
"718","Oocatochus rufodorsatus",37.758819,127.565689,"GBIF"
"719","Oocatochus rufodorsatus",35.621913,127.893115,"GBIF"
"720","Oocatochus rufodorsatus",35.692183,127.955053,"GBIF"
"721","Oocatochus rufodorsatus",35.61108,127.802845,"GBIF"
"722","Oocatochus rufodorsatus",36.911011,127.00957,"GBIF"
"723","Oocatochus rufodorsatus",36.845435,127.052511,"GBIF"
"724","Oocatochus rufodorsatus",36.83639,126.197655,"GBIF"
"725","Oocatochus rufodorsatus",35.64374,127.323525,"GBIF"
"726","Oocatochus rufodorsatus",35.689346,127.396408,"GBIF"
"727","Oocatochus rufodorsatus",35.689404,127.823953,"GBIF"
"728","Oocatochus rufodorsatus",35.636355,127.828676,"GBIF"
"729","Oocatochus rufodorsatus",35.646632,127.857284,"GBIF"
"730","Oocatochus rufodorsatus",35.658575,127.965052,"GBIF"
"731","Oocatochus rufodorsatus",35.615247,127.929223,"GBIF"
"732","Oocatochus rufodorsatus",35.577195,127.885616,"GBIF"
"733","Oocatochus rufodorsatus",35.524979,127.934501,"GBIF"
"734","Oocatochus rufodorsatus",35.626356,127.780624,"GBIF"
"735","Oocatochus rufodorsatus",36.843793,126.477674,"GBIF"
"736","Oocatochus rufodorsatus",36.76061,126.716514,"GBIF"
"737","Oocatochus rufodorsatus",36.820536,127.581659,"GBIF"
"738","Oocatochus rufodorsatus",37.76666,126.687647,"GBIF"
"739","Oocatochus rufodorsatus",37.800824,126.8268,"GBIF"
"740","Oocatochus rufodorsatus",35.72151,127.531062,"GBIF"
"741","Oocatochus rufodorsatus",35.51209,127.608279,"GBIF"
"742","Oocatochus rufodorsatus",35.714402,127.929777,"GBIF"
"743","Oocatochus rufodorsatus",35.7138,127.981937,"GBIF"
"744","Oocatochus rufodorsatus",35.690238,127.877282,"GBIF"
"745","Oocatochus rufodorsatus",35.679563,127.982032,"GBIF"
"746","Oocatochus rufodorsatus",35.603221,127.755987,"GBIF"
"747","Oocatochus rufodorsatus",35.566427,127.811097,"GBIF"
"748","Oocatochus rufodorsatus",35.611914,127.96172,"GBIF"
"749","Oocatochus rufodorsatus",35.573626,127.949312,"GBIF"
"750","Oocatochus rufodorsatus",35.509703,127.898671,"GBIF"
"751","Oocatochus rufodorsatus",35.536923,127.993107,"GBIF"
"752","Oocatochus rufodorsatus",36.848741,127.18736,"GBIF"
"753","Oocatochus rufodorsatus",36.836298,127.233689,"GBIF"
"754","Oocatochus rufodorsatus",36.766973,127.151975,"GBIF"
"755","Oocatochus rufodorsatus",36.729529,126.348782,"GBIF"
"756","Oocatochus rufodorsatus",36.697328,126.672535,"GBIF"
"757","Oocatochus rufodorsatus",36.723601,126.127038,"GBIF"
"758","Oocatochus rufodorsatus",35.67476,126.567925,"GBIF"
"759","Oocatochus rufodorsatus",35.590298,126.558899,"GBIF"
"760","Oocatochus rufodorsatus",35.621486,126.641448,"GBIF"
"761","Oocatochus rufodorsatus",35.726067,127.85645,"GBIF"
"762","Oocatochus rufodorsatus",35.573307,127.993106,"GBIF"
"763","Oocatochus rufodorsatus",35.612747,127.86034,"GBIF"
"764","Oocatochus rufodorsatus",35.556641,127.762849,"GBIF"
"765","Oocatochus rufodorsatus",35.504981,127.841453,"GBIF"
"766","Oocatochus rufodorsatus",37.816855,127.197835,"GBIF"
"767","Oocatochus rufodorsatus",34.547514,127.15006,"GBIF"
"768","Oocatochus rufodorsatus",37.626806,127.836934,"GBIF"
"769","Oocatochus rufodorsatus",37.561729,127.844043,"GBIF"
"770","Oocatochus rufodorsatus",37.519037,127.834845,"GBIF"
"771","Oocatochus rufodorsatus",37.331064,127.780389,"GBIF"
"772","Oocatochus rufodorsatus",36.396866,127.876442,"GBIF"
"773","Oocatochus rufodorsatus",36.328932,127.830279,"GBIF"
"774","Oocatochus rufodorsatus",36.426367,128.06419,"GBIF"
"775","Oocatochus rufodorsatus",36.24506,127.929947,"GBIF"
"776","Oocatochus rufodorsatus",35.304824,128.191249,"GBIF"
"777","Oocatochus rufodorsatus",37.415167,127.319568,"GBIF"
"778","Oocatochus rufodorsatus",37.238825,127.152438,"GBIF"
"779","Oocatochus rufodorsatus",37.183716,127.03272,"GBIF"
"780","Oocatochus rufodorsatus",36.277713,127.046566,"GBIF"
"781","Oocatochus rufodorsatus",36.253921,127.081092,"GBIF"
"782","Oocatochus rufodorsatus",35.612221,127.105725,"GBIF"
"783","Oocatochus rufodorsatus",35.695297,126.920944,"GBIF"
"784","Oocatochus rufodorsatus",35.686229,126.907519,"GBIF"
"785","Oocatochus rufodorsatus",35.718537,126.964083,"GBIF"
"786","Oocatochus rufodorsatus",35.71971,126.959897,"GBIF"
"787","Oocatochus rufodorsatus",35.754053,126.798953,"GBIF"
"788","Oocatochus rufodorsatus",35.756354,126.856016,"GBIF"
"789","Oocatochus rufodorsatus",35.757064,126.859454,"GBIF"
"790","Oocatochus rufodorsatus",35.858359,127.194014,"GBIF"
"791","Oocatochus rufodorsatus",35.857656,127.199368,"GBIF"
"792","Oocatochus rufodorsatus",35.843958,127.190526,"GBIF"
"793","Oocatochus rufodorsatus",35.839249,127.239234,"GBIF"
"794","Oocatochus rufodorsatus",35.81562,127.188322,"GBIF"
"795","Oocatochus rufodorsatus",35.791568,127.229224,"GBIF"
"796","Oocatochus rufodorsatus",35.781219,127.223599,"GBIF"
"797","Oocatochus rufodorsatus",35.864483,127.482791,"GBIF"
"798","Oocatochus rufodorsatus",35.823692,127.447563,"GBIF"
"799","Oocatochus rufodorsatus",35.823068,127.445041,"GBIF"
"800","Oocatochus rufodorsatus",35.823234,127.457006,"GBIF"
"801","Oocatochus rufodorsatus",35.83651,127.391489,"GBIF"
"802","Oocatochus rufodorsatus",35.83539,127.396336,"GBIF"
"803","Oocatochus rufodorsatus",35.782396,127.388561,"GBIF"
"804","Oocatochus rufodorsatus",35.781536,127.385486,"GBIF"
"805","Oocatochus rufodorsatus",35.237121,127.049839,"GBIF"
"806","Oocatochus rufodorsatus",35.872964,129.326661,"GBIF"
"807","Oocatochus rufodorsatus",35.86622,129.31868,"GBIF"
"808","Oocatochus rufodorsatus",35.841105,129.321325,"GBIF"
"809","Oocatochus rufodorsatus",35.972303,129.486797,"GBIF"
"810","Oocatochus rufodorsatus",35.961701,129.466782,"GBIF"
"811","Oocatochus rufodorsatus",35.980734,129.465129,"GBIF"
"812","Oocatochus rufodorsatus",35.952411,129.346912,"GBIF"
"813","Oocatochus rufodorsatus",35.207105,129.18364,"GBIF"
"814","Oocatochus rufodorsatus",35.191029,129.193991,"GBIF"
"815","Oocatochus rufodorsatus",35.184793,129.182614,"GBIF"
"816","Oocatochus rufodorsatus",35.180813,129.167574,"GBIF"
"817","Oocatochus rufodorsatus",35.324028,129.139254,"GBIF"
"818","Oocatochus rufodorsatus",35.292175,129.138977,"GBIF"
"819","Oocatochus rufodorsatus",35.28691,129.155014,"GBIF"
