"","scientific_name","lat","long","source"
"873","Lycodon rufozonatus",35.448796,128.96571,"GBIF"
"874","Lycodon rufozonatus",35.560537,129.025081,"GBIF"
"875","Lycodon rufozonatus",35.568381,129.05663,"GBIF"
"876","Lycodon rufozonatus",35.589554,129.063585,"GBIF"
"877","Lycodon rufozonatus",35.582149,129.080439,"GBIF"
"878","Lycodon rufozonatus",35.575399,129.06997,"GBIF"
"879","Lycodon rufozonatus",35.526443,129.024903,"GBIF"
"880","Lycodon rufozonatus",35.523814,129.083631,"GBIF"
"881","Lycodon rufozonatus",35.480501,129.058779,"GBIF"
"882","Lycodon rufozonatus",35.468772,129.080156,"GBIF"
"883","Lycodon rufozonatus",35.450372,129.070378,"GBIF"
"884","Lycodon rufozonatus",35.437575,128.829185,"GBIF"
"885","Lycodon rufozonatus",35.434052,128.845337,"GBIF"
"886","Lycodon rufozonatus",35.438895,128.851788,"GBIF"
"887","Lycodon rufozonatus",35.436221,128.86265,"GBIF"
"888","Lycodon rufozonatus",35.397685,128.828527,"GBIF"
"889","Lycodon rufozonatus",35.407029,128.846234,"GBIF"
"890","Lycodon rufozonatus",35.446463,128.884711,"GBIF"
"891","Lycodon rufozonatus",35.433841,128.884392,"GBIF"
"892","Lycodon rufozonatus",35.423254,128.881107,"GBIF"
"893","Lycodon rufozonatus",35.409921,128.881911,"GBIF"
"894","Lycodon rufozonatus",35.427792,128.899867,"GBIF"
"895","Lycodon rufozonatus",35.438182,128.919161,"GBIF"
"896","Lycodon rufozonatus",35.427043,128.91208,"GBIF"
"897","Lycodon rufozonatus",35.395592,128.87148,"GBIF"
"898","Lycodon rufozonatus",35.407481,128.899873,"GBIF"
"899","Lycodon rufozonatus",35.39833,128.895023,"GBIF"
"900","Lycodon rufozonatus",35.407293,128.932843,"GBIF"
"901","Lycodon rufozonatus",35.401016,128.928681,"GBIF"
"902","Lycodon rufozonatus",35.380024,128.923023,"GBIF"
"903","Lycodon rufozonatus",35.424793,128.947958,"GBIF"
"904","Lycodon rufozonatus",35.410157,128.995365,"GBIF"
"905","Lycodon rufozonatus",35.423131,129.003206,"GBIF"
"906","Lycodon rufozonatus",35.4099,129.001486,"GBIF"
"907","Lycodon rufozonatus",35.391778,128.959398,"GBIF"
"908","Lycodon rufozonatus",35.407806,128.967567,"GBIF"
"909","Lycodon rufozonatus",35.35886,128.940368,"GBIF"
"910","Lycodon rufozonatus",35.359889,128.977179,"GBIF"
"911","Lycodon rufozonatus",35.343141,128.977555,"GBIF"
"912","Lycodon rufozonatus",35.364539,128.98971,"GBIF"
"913","Lycodon rufozonatus",35.348711,129.01595,"GBIF"
"914","Lycodon rufozonatus",35.314809,128.974504,"GBIF"
"915","Lycodon rufozonatus",35.288458,129.012065,"GBIF"
"916","Lycodon rufozonatus",37.095396,127.712005,"GBIF"
"917","Lycodon rufozonatus",37.090989,127.733351,"GBIF"
"918","Lycodon rufozonatus",37.066413,127.720158,"GBIF"
"919","Lycodon rufozonatus",34.866969,127.214454,"GBIF"
"920","Lycodon rufozonatus",35.311143,128.574634,"GBIF"
"921","Lycodon rufozonatus",35.296368,128.583132,"GBIF"
"922","Lycodon rufozonatus",34.805089,127.685674,"GBIF"
"923","Lycodon rufozonatus",34.601546,127.76133,"GBIF"
"924","Lycodon rufozonatus",34.159701,126.648088,"GBIF"
"925","Lycodon rufozonatus",34.144971,126.661332,"GBIF"
"926","Lycodon rufozonatus",35.822013,126.457162,"GBIF"
"927","Lycodon rufozonatus",34.665294,126.678357,"GBIF"
"928","Lycodon rufozonatus",38.073583,128.366639,"GBIF"
"929","Lycodon rufozonatus",35.799543,129.273489,"GBIF"
"930","Lycodon rufozonatus",35.753501,129.28988,"GBIF"
"931","Lycodon rufozonatus",35.793833,129.391007,"GBIF"
"932","Lycodon rufozonatus",36.939084,127.308295,"GBIF"
"933","Lycodon rufozonatus",36.919139,127.312968,"GBIF"
"934","Lycodon rufozonatus",36.925592,127.28889,"GBIF"
"935","Lycodon rufozonatus",38.121692,128.33588,"GBIF"
"936","Lycodon rufozonatus",38.327774,128.442424,"GBIF"
"937","Lycodon rufozonatus",38.181563,128.30272,"GBIF"
"938","Lycodon rufozonatus",38.176023,128.454834,"GBIF"
"939","Lycodon rufozonatus",38.079349,128.458451,"GBIF"
"940","Lycodon rufozonatus",38.086378,128.547254,"GBIF"
"941","Lycodon rufozonatus",37.811682,128.126616,"GBIF"
"942","Lycodon rufozonatus",37.69304,128.941971,"GBIF"
"943","Lycodon rufozonatus",37.660321,128.879351,"GBIF"
"944","Lycodon rufozonatus",37.650844,128.878031,"GBIF"
"945","Lycodon rufozonatus",37.641075,128.920004,"GBIF"
"946","Lycodon rufozonatus",37.575238,128.907032,"GBIF"
"947","Lycodon rufozonatus",36.150707,127.592964,"GBIF"
"948","Lycodon rufozonatus",36.311899,127.664563,"GBIF"
"949","Lycodon rufozonatus",36.231904,127.529995,"GBIF"
"950","Lycodon rufozonatus",36.212349,127.519089,"GBIF"
"951","Lycodon rufozonatus",36.168708,127.635556,"GBIF"
"952","Lycodon rufozonatus",36.177297,127.648227,"GBIF"
"953","Lycodon rufozonatus",36.165258,127.659362,"GBIF"
"954","Lycodon rufozonatus",34.851562,126.748944,"GBIF"
"955","Lycodon rufozonatus",34.878979,126.944103,"GBIF"
"956","Lycodon rufozonatus",35.274183,127.480606,"GBIF"
"957","Lycodon rufozonatus",35.253918,127.537051,"GBIF"
"958","Lycodon rufozonatus",35.268096,127.597691,"GBIF"
"959","Lycodon rufozonatus",35.881361,128.263847,"GBIF"
"960","Lycodon rufozonatus",35.004394,127.866818,"GBIF"
"961","Lycodon rufozonatus",34.982903,127.856998,"GBIF"
"962","Lycodon rufozonatus",35.363904,128.187869,"GBIF"
"963","Lycodon rufozonatus",34.751914,127.979416,"GBIF"
"964","Lycodon rufozonatus",34.764626,128.009538,"GBIF"
"965","Lycodon rufozonatus",37.154485,127.433489,"GBIF"
"966","Lycodon rufozonatus",37.120459,127.931251,"GBIF"
"967","Lycodon rufozonatus",35.455431,127.793212,"GBIF"
"968","Lycodon rufozonatus",35.364809,127.625269,"GBIF"
"969","Lycodon rufozonatus",35.38555,127.710857,"GBIF"
"970","Lycodon rufozonatus",35.418,127.850098,"GBIF"
"971","Lycodon rufozonatus",35.403361,127.829263,"GBIF"
"972","Lycodon rufozonatus",35.336162,127.900672,"GBIF"
"973","Lycodon rufozonatus",35.264631,127.831602,"GBIF"
"974","Lycodon rufozonatus",35.23097,127.961738,"GBIF"
"975","Lycodon rufozonatus",35.220869,127.879558,"GBIF"
"976","Lycodon rufozonatus",35.31387,128.002635,"GBIF"
"977","Lycodon rufozonatus",35.329215,128.012778,"GBIF"
"978","Lycodon rufozonatus",35.317729,128.015194,"GBIF"
"979","Lycodon rufozonatus",35.32365,128.038366,"GBIF"
"980","Lycodon rufozonatus",35.344539,128.05218,"GBIF"
"981","Lycodon rufozonatus",35.339315,128.077375,"GBIF"
"982","Lycodon rufozonatus",35.330186,128.070963,"GBIF"
"983","Lycodon rufozonatus",35.312639,128.043623,"GBIF"
"984","Lycodon rufozonatus",35.297366,128.05942,"GBIF"
"985","Lycodon rufozonatus",35.299137,128.076233,"GBIF"
"986","Lycodon rufozonatus",35.316437,128.082166,"GBIF"
"987","Lycodon rufozonatus",35.278084,127.974772,"GBIF"
"988","Lycodon rufozonatus",35.275624,128.004991,"GBIF"
"989","Lycodon rufozonatus",35.289132,128.011646,"GBIF"
"990","Lycodon rufozonatus",35.295797,128.027756,"GBIF"
"991","Lycodon rufozonatus",35.266842,128.025033,"GBIF"
"992","Lycodon rufozonatus",35.24604,128.013726,"GBIF"
"993","Lycodon rufozonatus",35.242625,128.021704,"GBIF"
"994","Lycodon rufozonatus",35.293862,128.059808,"GBIF"
"995","Lycodon rufozonatus",35.290279,128.054776,"GBIF"
"996","Lycodon rufozonatus",35.279276,128.04912,"GBIF"
"997","Lycodon rufozonatus",35.2851,128.072692,"GBIF"
"998","Lycodon rufozonatus",35.261582,128.055131,"GBIF"
"999","Lycodon rufozonatus",35.271031,128.065739,"GBIF"
"1000","Lycodon rufozonatus",35.23105,128.063435,"GBIF"
"1001","Lycodon rufozonatus",35.221412,128.063427,"GBIF"
"1002","Lycodon rufozonatus",35.21548,128.000945,"GBIF"
"1003","Lycodon rufozonatus",35.187314,127.996358,"GBIF"
"1004","Lycodon rufozonatus",35.207848,128.037946,"GBIF"
"1005","Lycodon rufozonatus",35.175984,128.030641,"GBIF"
"1006","Lycodon rufozonatus",35.829578,129.430715,"GBIF"
"1007","Lycodon rufozonatus",35.534794,129.196059,"GBIF"
"1008","Lycodon rufozonatus",35.470813,129.246905,"GBIF"
"1009","Lycodon rufozonatus",35.461445,129.262355,"GBIF"
"1010","Lycodon rufozonatus",35.448221,129.266315,"GBIF"
"1011","Lycodon rufozonatus",35.467076,129.24227,"GBIF"
"1012","Lycodon rufozonatus",35.454109,129.216606,"GBIF"
"1013","Lycodon rufozonatus",35.420891,129.176716,"GBIF"
"1014","Lycodon rufozonatus",35.418932,129.192573,"GBIF"
"1015","Lycodon rufozonatus",35.427929,129.214706,"GBIF"
"1016","Lycodon rufozonatus",35.442179,129.231541,"GBIF"
"1017","Lycodon rufozonatus",35.429186,129.242484,"GBIF"
"1018","Lycodon rufozonatus",35.400091,129.175129,"GBIF"
"1019","Lycodon rufozonatus",35.374598,129.232239,"GBIF"
"1020","Lycodon rufozonatus",35.432025,129.255251,"GBIF"
"1021","Lycodon rufozonatus",35.44145,129.265388,"GBIF"
"1022","Lycodon rufozonatus",35.423842,129.261448,"GBIF"
"1023","Lycodon rufozonatus",35.397036,129.247271,"GBIF"
"1024","Lycodon rufozonatus",35.378894,129.248931,"GBIF"
"1025","Lycodon rufozonatus",35.372786,129.245222,"GBIF"
"1026","Lycodon rufozonatus",35.367731,129.175822,"GBIF"
"1027","Lycodon rufozonatus",35.344278,129.181198,"GBIF"
"1028","Lycodon rufozonatus",35.351017,129.193237,"GBIF"
"1029","Lycodon rufozonatus",35.36872,129.223631,"GBIF"
"1030","Lycodon rufozonatus",35.360931,129.235512,"GBIF"
"1031","Lycodon rufozonatus",35.341751,129.214971,"GBIF"
"1032","Lycodon rufozonatus",35.338772,129.217498,"GBIF"
"1033","Lycodon rufozonatus",35.345599,129.242809,"GBIF"
"1034","Lycodon rufozonatus",35.333645,129.183883,"GBIF"
"1035","Lycodon rufozonatus",35.329661,129.206243,"GBIF"
"1036","Lycodon rufozonatus",35.331949,129.218157,"GBIF"
"1037","Lycodon rufozonatus",35.355883,129.264778,"GBIF"
"1038","Lycodon rufozonatus",35.31436,129.249124,"GBIF"
"1039","Lycodon rufozonatus",35.427715,129.102838,"GBIF"
"1040","Lycodon rufozonatus",35.326694,129.036738,"GBIF"
"1041","Lycodon rufozonatus",35.304748,129.034224,"GBIF"
"1042","Lycodon rufozonatus",35.302915,129.04422,"GBIF"
"1043","Lycodon rufozonatus",35.314488,129.062923,"GBIF"
"1044","Lycodon rufozonatus",35.292228,129.019364,"GBIF"
"1045","Lycodon rufozonatus",35.240854,129.010446,"GBIF"
"1046","Lycodon rufozonatus",35.296062,129.071737,"GBIF"
"1047","Lycodon rufozonatus",35.289088,129.067767,"GBIF"
"1048","Lycodon rufozonatus",35.283637,129.070908,"GBIF"
"1049","Lycodon rufozonatus",35.276985,129.074821,"GBIF"
"1050","Lycodon rufozonatus",35.26953,129.077531,"GBIF"
"1051","Lycodon rufozonatus",35.247169,129.031208,"GBIF"
"1052","Lycodon rufozonatus",35.247094,129.114524,"GBIF"
"1053","Lycodon rufozonatus",35.22307,129.104862,"GBIF"
"1054","Lycodon rufozonatus",35.233611,129.117803,"GBIF"
"1055","Lycodon rufozonatus",35.234504,129.053637,"GBIF"
"1056","Lycodon rufozonatus",35.224331,129.056199,"GBIF"
"1057","Lycodon rufozonatus",35.255613,129.083665,"GBIF"
"1058","Lycodon rufozonatus",35.252064,129.082373,"GBIF"
"1059","Lycodon rufozonatus",35.238673,129.0773,"GBIF"
"1060","Lycodon rufozonatus",35.219328,129.031289,"GBIF"
"1061","Lycodon rufozonatus",35.219075,129.051013,"GBIF"
"1062","Lycodon rufozonatus",35.210614,129.093397,"GBIF"
"1063","Lycodon rufozonatus",37.98318,127.262249,"GBIF"
"1064","Lycodon rufozonatus",37.868903,127.351529,"GBIF"
"1065","Lycodon rufozonatus",37.804744,127.888371,"GBIF"
"1066","Lycodon rufozonatus",34.471737,126.616204,"GBIF"
"1067","Lycodon rufozonatus",35.271774,127.654833,"GBIF"
"1068","Lycodon rufozonatus",35.156865,127.667254,"GBIF"
"1069","Lycodon rufozonatus",35.274344,127.754357,"GBIF"
"1070","Lycodon rufozonatus",35.22782,127.802185,"GBIF"
"1071","Lycodon rufozonatus",35.095282,127.776273,"GBIF"
"1072","Lycodon rufozonatus",37.591158,127.978106,"GBIF"
"1073","Lycodon rufozonatus",37.682985,126.94406,"GBIF"
"1074","Lycodon rufozonatus",37.651258,126.962151,"GBIF"
"1075","Lycodon rufozonatus",37.356782,126.906409,"GBIF"
"1076","Lycodon rufozonatus",37.459285,127.189091,"GBIF"
"1077","Lycodon rufozonatus",36.857657,126.263865,"GBIF"
"1078","Lycodon rufozonatus",36.765393,126.294747,"GBIF"
"1079","Lycodon rufozonatus",37.216193,126.900627,"GBIF"
"1080","Lycodon rufozonatus",36.860357,126.931546,"GBIF"
"1081","Lycodon rufozonatus",36.673312,127.000386,"GBIF"
"1082","Lycodon rufozonatus",36.511139,126.840578,"GBIF"
"1083","Lycodon rufozonatus",36.569312,126.338554,"GBIF"
"1084","Lycodon rufozonatus",36.855831,129.153856,"GBIF"
"1085","Lycodon rufozonatus",36.929342,129.301971,"GBIF"
"1086","Lycodon rufozonatus",36.894588,129.193974,"GBIF"
"1087","Lycodon rufozonatus",36.837921,129.251977,"GBIF"
"1088","Lycodon rufozonatus",36.868862,129.350946,"GBIF"
"1089","Lycodon rufozonatus",36.824972,129.344399,"GBIF"
"1090","Lycodon rufozonatus",36.849775,129.086383,"GBIF"
"1091","Lycodon rufozonatus",35.691189,126.634247,"GBIF"
"1092","Lycodon rufozonatus",35.663574,126.67907,"GBIF"
"1093","Lycodon rufozonatus",35.656706,127.02334,"GBIF"
"1094","Lycodon rufozonatus",35.572115,127.158666,"GBIF"
"1095","Lycodon rufozonatus",35.548646,127.147004,"GBIF"
"1096","Lycodon rufozonatus",35.54467,127.178176,"GBIF"
"1097","Lycodon rufozonatus",35.540143,127.154019,"GBIF"
"1098","Lycodon rufozonatus",35.986312,127.395187,"GBIF"
"1099","Lycodon rufozonatus",35.979944,127.405242,"GBIF"
"1100","Lycodon rufozonatus",35.971162,127.504643,"GBIF"
"1101","Lycodon rufozonatus",37.873031,127.358086,"GBIF"
"1102","Lycodon rufozonatus",36.129616,126.834581,"GBIF"
"1103","Lycodon rufozonatus",36.114738,126.904544,"GBIF"
"1104","Lycodon rufozonatus",37.411414,128.358995,"GBIF"
"1105","Lycodon rufozonatus",37.3365,128.309705,"GBIF"
"1106","Lycodon rufozonatus",37.335388,128.390633,"GBIF"
"1107","Lycodon rufozonatus",37.274475,128.366942,"GBIF"
"1108","Lycodon rufozonatus",37.922753,127.397575,"GBIF"
"1109","Lycodon rufozonatus",37.904655,127.474433,"GBIF"
"1110","Lycodon rufozonatus",37.886101,127.368263,"GBIF"
"1111","Lycodon rufozonatus",37.85295,127.380091,"GBIF"
"1112","Lycodon rufozonatus",37.799163,127.382334,"GBIF"
"1113","Lycodon rufozonatus",37.830249,127.515305,"GBIF"
"1114","Lycodon rufozonatus",37.764829,127.399703,"GBIF"
"1115","Lycodon rufozonatus",37.749467,127.421386,"GBIF"
"1116","Lycodon rufozonatus",37.749281,127.422097,"GBIF"
"1117","Lycodon rufozonatus",37.715916,127.459603,"GBIF"
"1118","Lycodon rufozonatus",37.338541,128.22655,"GBIF"
"1119","Lycodon rufozonatus",37.470574,128.22965,"GBIF"
"1120","Lycodon rufozonatus",36.058172,128.494508,"GBIF"
"1121","Lycodon rufozonatus",36.053572,128.472242,"GBIF"
"1122","Lycodon rufozonatus",35.314086,126.901622,"GBIF"
"1123","Lycodon rufozonatus",35.438332,127.181066,"GBIF"
"1124","Lycodon rufozonatus",35.901756,127.589966,"GBIF"
"1125","Lycodon rufozonatus",35.980647,128.105724,"GBIF"
"1126","Lycodon rufozonatus",35.987756,128.136043,"GBIF"
"1127","Lycodon rufozonatus",35.948017,128.140238,"GBIF"
"1128","Lycodon rufozonatus",35.759538,129.21263,"GBIF"
"1129","Lycodon rufozonatus",35.816739,129.109236,"GBIF"
"1130","Lycodon rufozonatus",35.735595,129.236387,"GBIF"
"1131","Lycodon rufozonatus",35.563006,128.799742,"GBIF"
"1132","Lycodon rufozonatus",35.745829,129.038401,"GBIF"
"1133","Lycodon rufozonatus",35.712363,129.119435,"GBIF"
"1134","Lycodon rufozonatus",35.61017,129.038957,"GBIF"
"1135","Lycodon rufozonatus",35.584321,129.106267,"GBIF"
"1136","Lycodon rufozonatus",37.333854,127.366336,"GBIF"
"1137","Lycodon rufozonatus",37.28666,127.284246,"GBIF"
"1138","Lycodon rufozonatus",37.363261,127.465707,"GBIF"
"1139","Lycodon rufozonatus",35.477657,127.075893,"GBIF"
"1140","Lycodon rufozonatus",35.369057,126.966314,"GBIF"
"1141","Lycodon rufozonatus",35.039733,127.148084,"GBIF"
"1142","Lycodon rufozonatus",36.310623,127.164534,"GBIF"
"1143","Lycodon rufozonatus",36.340645,127.204561,"GBIF"
"1144","Lycodon rufozonatus",36.211615,127.207431,"GBIF"
"1145","Lycodon rufozonatus",36.328008,127.281938,"GBIF"
"1146","Lycodon rufozonatus",36.202747,127.24385,"GBIF"
"1147","Lycodon rufozonatus",36.220717,127.360666,"GBIF"
"1148","Lycodon rufozonatus",36.101735,127.323395,"GBIF"
"1149","Lycodon rufozonatus",36.372741,127.170824,"GBIF"
"1150","Lycodon rufozonatus",36.4157,127.264024,"GBIF"
"1151","Lycodon rufozonatus",36.394989,127.278762,"GBIF"
"1152","Lycodon rufozonatus",37.636087,128.645631,"GBIF"
"1153","Lycodon rufozonatus",37.227591,128.792621,"GBIF"
"1154","Lycodon rufozonatus",37.224713,128.817365,"GBIF"
"1155","Lycodon rufozonatus",35.619935,126.79885,"GBIF"
"1156","Lycodon rufozonatus",35.496216,126.859445,"GBIF"
"1157","Lycodon rufozonatus",35.555889,126.924784,"GBIF"
"1158","Lycodon rufozonatus",35.531365,127.011978,"GBIF"
"1159","Lycodon rufozonatus",34.583405,126.874048,"GBIF"
"1160","Lycodon rufozonatus",34.598962,126.895256,"GBIF"
"1161","Lycodon rufozonatus",34.654648,126.929425,"GBIF"
"1162","Lycodon rufozonatus",34.650649,126.937448,"GBIF"
"1163","Lycodon rufozonatus",34.542663,126.862439,"GBIF"
"1164","Lycodon rufozonatus",34.543111,126.869874,"GBIF"
"1165","Lycodon rufozonatus",34.527157,126.869421,"GBIF"
"1166","Lycodon rufozonatus",34.545045,126.89294,"GBIF"
"1167","Lycodon rufozonatus",37.325262,127.003281,"GBIF"
"1168","Lycodon rufozonatus",36.119004,126.675987,"GBIF"
"1169","Lycodon rufozonatus",36.450249,126.908406,"GBIF"
"1170","Lycodon rufozonatus",36.30865,126.783045,"GBIF"
"1171","Lycodon rufozonatus",36.26619,126.739873,"GBIF"
"1172","Lycodon rufozonatus",36.221156,126.67069,"GBIF"
"1173","Lycodon rufozonatus",36.40363,126.849802,"GBIF"
"1174","Lycodon rufozonatus",36.473478,127.000051,"GBIF"
"1175","Lycodon rufozonatus",36.737133,128.222401,"GBIF"
"1176","Lycodon rufozonatus",36.262386,128.254397,"GBIF"
"1177","Lycodon rufozonatus",36.117483,128.077847,"GBIF"
"1178","Lycodon rufozonatus",37.076523,129.229278,"GBIF"
"1179","Lycodon rufozonatus",37.096764,129.292623,"GBIF"
"1180","Lycodon rufozonatus",37.000968,129.296114,"GBIF"
"1181","Lycodon rufozonatus",37.017537,129.158199,"GBIF"
"1182","Lycodon rufozonatus",36.505816,128.723804,"GBIF"
"1183","Lycodon rufozonatus",36.508894,128.772064,"GBIF"
"1184","Lycodon rufozonatus",36.438886,128.717743,"GBIF"
"1185","Lycodon rufozonatus",36.493661,128.729513,"GBIF"
"1186","Lycodon rufozonatus",36.472376,128.739999,"GBIF"
"1187","Lycodon rufozonatus",36.45482,128.738671,"GBIF"
"1188","Lycodon rufozonatus",36.480519,128.810332,"GBIF"
"1189","Lycodon rufozonatus",36.469882,128.811798,"GBIF"
"1190","Lycodon rufozonatus",36.474045,128.831103,"GBIF"
"1191","Lycodon rufozonatus",36.435321,128.821111,"GBIF"
"1192","Lycodon rufozonatus",36.414278,128.729466,"GBIF"
"1193","Lycodon rufozonatus",36.391873,128.720735,"GBIF"
"1194","Lycodon rufozonatus",36.359945,128.730394,"GBIF"
"1195","Lycodon rufozonatus",36.358492,128.766689,"GBIF"
"1196","Lycodon rufozonatus",36.410261,128.870141,"GBIF"
"1197","Lycodon rufozonatus",36.367838,128.899656,"GBIF"
"1198","Lycodon rufozonatus",36.364453,128.929605,"GBIF"
"1199","Lycodon rufozonatus",36.364766,128.957311,"GBIF"
"1200","Lycodon rufozonatus",36.246251,128.712222,"GBIF"
"1201","Lycodon rufozonatus",36.334231,128.731391,"GBIF"
"1202","Lycodon rufozonatus",36.284569,128.725187,"GBIF"
"1203","Lycodon rufozonatus",36.313728,128.808151,"GBIF"
"1204","Lycodon rufozonatus",36.240977,128.744024,"GBIF"
"1205","Lycodon rufozonatus",36.347018,128.853985,"GBIF"
"1206","Lycodon rufozonatus",36.323811,128.865833,"GBIF"
"1207","Lycodon rufozonatus",36.294279,128.819551,"GBIF"
"1208","Lycodon rufozonatus",36.228143,128.754481,"GBIF"
"1209","Lycodon rufozonatus",36.345463,128.97848,"GBIF"
"1210","Lycodon rufozonatus",36.304031,128.957671,"GBIF"
"1211","Lycodon rufozonatus",35.205574,126.904023,"GBIF"
"1212","Lycodon rufozonatus",35.098979,126.828099,"GBIF"
"1213","Lycodon rufozonatus",35.129678,127.042778,"GBIF"
"1214","Lycodon rufozonatus",35.032852,126.934374,"GBIF"
"1215","Lycodon rufozonatus",36.012185,127.83323,"GBIF"
"1216","Lycodon rufozonatus",35.959393,127.938426,"GBIF"
"1217","Lycodon rufozonatus",35.861401,128.073504,"GBIF"
"1218","Lycodon rufozonatus",35.736169,128.073848,"GBIF"
"1219","Lycodon rufozonatus",35.726888,128.047303,"GBIF"
"1220","Lycodon rufozonatus",35.718978,128.082608,"GBIF"
"1221","Lycodon rufozonatus",35.65078,128.094055,"GBIF"
"1222","Lycodon rufozonatus",35.728069,128.211656,"GBIF"
"1223","Lycodon rufozonatus",35.650179,128.137085,"GBIF"
"1224","Lycodon rufozonatus",35.627291,128.173446,"GBIF"
"1225","Lycodon rufozonatus",35.587053,128.112702,"GBIF"
"1226","Lycodon rufozonatus",35.616849,128.300675,"GBIF"
"1227","Lycodon rufozonatus",36.365764,126.690201,"GBIF"
"1228","Lycodon rufozonatus",36.336513,127.993766,"GBIF"
"1229","Lycodon rufozonatus",36.428185,127.625498,"GBIF"
"1230","Lycodon rufozonatus",37.680895,127.286457,"GBIF"
"1231","Lycodon rufozonatus",37.638497,127.273701,"GBIF"
"1232","Lycodon rufozonatus",37.565976,127.316446,"GBIF"
"1233","Lycodon rufozonatus",37.569256,127.286933,"GBIF"
"1234","Lycodon rufozonatus",37.817564,127.306979,"GBIF"
"1235","Lycodon rufozonatus",37.799022,127.33724,"GBIF"
"1236","Lycodon rufozonatus",37.731622,127.322094,"GBIF"
"1237","Lycodon rufozonatus",36.639818,126.779085,"GBIF"
"1238","Lycodon rufozonatus",36.606767,126.743175,"GBIF"
"1239","Lycodon rufozonatus",36.450562,126.592228,"GBIF"
"1240","Lycodon rufozonatus",36.391837,126.572396,"GBIF"
"1241","Lycodon rufozonatus",36.406946,126.586681,"GBIF"
"1242","Lycodon rufozonatus",36.451556,126.623636,"GBIF"
"1243","Lycodon rufozonatus",36.40185,126.683701,"GBIF"
"1244","Lycodon rufozonatus",37.112605,128.968386,"GBIF"
"1245","Lycodon rufozonatus",37.091861,128.967604,"GBIF"
"1246","Lycodon rufozonatus",35.436461,127.297871,"GBIF"
"1247","Lycodon rufozonatus",35.321489,127.248787,"GBIF"
"1248","Lycodon rufozonatus",34.765957,126.928072,"GBIF"
"1249","Lycodon rufozonatus",34.690475,126.968903,"GBIF"
"1250","Lycodon rufozonatus",34.718242,127.181947,"GBIF"
"1251","Lycodon rufozonatus",35.512772,127.453196,"GBIF"
"1252","Lycodon rufozonatus",35.115179,128.134365,"GBIF"
"1253","Lycodon rufozonatus",35.12121,128.173022,"GBIF"
"1254","Lycodon rufozonatus",36.708108,129.233007,"GBIF"
"1255","Lycodon rufozonatus",37.054012,128.51033,"GBIF"
"1256","Lycodon rufozonatus",37.03895,128.60247,"GBIF"
"1257","Lycodon rufozonatus",37.07246,128.820406,"GBIF"
"1258","Lycodon rufozonatus",36.981531,129.013994,"GBIF"
"1259","Lycodon rufozonatus",36.967703,129.036852,"GBIF"
"1260","Lycodon rufozonatus",36.748041,129.192026,"GBIF"
"1261","Lycodon rufozonatus",36.600605,129.286673,"GBIF"
"1262","Lycodon rufozonatus",36.431755,129.2381,"GBIF"
"1263","Lycodon rufozonatus",36.412027,129.18429,"GBIF"
"1264","Lycodon rufozonatus",36.418695,129.255714,"GBIF"
"1265","Lycodon rufozonatus",36.437154,129.151265,"GBIF"
"1266","Lycodon rufozonatus",36.372676,129.166098,"GBIF"
"1267","Lycodon rufozonatus",34.714355,126.834162,"GBIF"
"1268","Lycodon rufozonatus",35.966778,127.796115,"GBIF"
"1269","Lycodon rufozonatus",35.840548,127.688218,"GBIF"
"1270","Lycodon rufozonatus",35.767324,127.728778,"GBIF"
"1271","Lycodon rufozonatus",35.741571,127.811017,"GBIF"
"1272","Lycodon rufozonatus",35.171191,127.63677,"GBIF"
"1273","Lycodon rufozonatus",35.157487,127.647303,"GBIF"
"1274","Lycodon rufozonatus",35.135193,127.472716,"GBIF"
"1275","Lycodon rufozonatus",35.141563,127.504175,"GBIF"
"1276","Lycodon rufozonatus",35.015677,127.449534,"GBIF"
"1277","Lycodon rufozonatus",35.029092,127.503133,"GBIF"
"1278","Lycodon rufozonatus",35.03134,127.429968,"GBIF"
"1279","Lycodon rufozonatus",35.057585,127.553927,"GBIF"
"1280","Lycodon rufozonatus",35.070903,127.682246,"GBIF"
"1281","Lycodon rufozonatus",35.209804,128.182767,"GBIF"
"1282","Lycodon rufozonatus",35.307075,128.363664,"GBIF"
"1283","Lycodon rufozonatus",35.23021,128.281619,"GBIF"
"1284","Lycodon rufozonatus",35.053901,128.156414,"GBIF"
"1285","Lycodon rufozonatus",37.518996,128.142661,"GBIF"
"1286","Lycodon rufozonatus",37.414041,128.127093,"GBIF"
"1287","Lycodon rufozonatus",37.403225,128.142705,"GBIF"
"1288","Lycodon rufozonatus",36.936384,128.485413,"GBIF"
"1289","Lycodon rufozonatus",36.904028,128.467592,"GBIF"
"1290","Lycodon rufozonatus",37.025873,128.397067,"GBIF"
"1291","Lycodon rufozonatus",37.051644,128.966504,"GBIF"
"1292","Lycodon rufozonatus",37.021433,128.446109,"GBIF"
"1293","Lycodon rufozonatus",36.965529,128.427015,"GBIF"
"1294","Lycodon rufozonatus",36.514419,129.046488,"GBIF"
"1295","Lycodon rufozonatus",36.470092,129.06596,"GBIF"
"1296","Lycodon rufozonatus",36.443002,129.088579,"GBIF"
"1297","Lycodon rufozonatus",34.746977,126.537097,"GBIF"
"1298","Lycodon rufozonatus",34.771436,126.713159,"GBIF"
"1299","Lycodon rufozonatus",35.195527,128.4273,"GBIF"
