"","scientific_name","lat","long","source"
"464","Gloydius intermedius",37.015265,129.161469,"GBIF"
"465","Gloydius intermedius",36.480354,128.810634,"GBIF"
"466","Gloydius intermedius",36.4696,128.811651,"GBIF"
"467","Gloydius intermedius",36.38078,128.895776,"GBIF"
"468","Gloydius intermedius",36.367236,128.90026,"GBIF"
"469","Gloydius intermedius",36.364294,128.930295,"GBIF"
"470","Gloydius intermedius",36.364783,128.958079,"GBIF"
"471","Gloydius intermedius",36.284646,128.72734,"GBIF"
"472","Gloydius intermedius",36.3468,128.85431,"GBIF"
"473","Gloydius intermedius",36.32374,128.866227,"GBIF"
"474","Gloydius intermedius",36.293638,128.82008,"GBIF"
"475","Gloydius intermedius",36.345934,128.979164,"GBIF"
"476","Gloydius intermedius",36.033254,127.838086,"GBIF"
"477","Gloydius intermedius",36.042854,127.919002,"GBIF"
"478","Gloydius intermedius",35.763164,127.954476,"GBIF"
"479","Gloydius intermedius",35.870375,128.074804,"GBIF"
"480","Gloydius intermedius",35.872754,128.093786,"GBIF"
"481","Gloydius intermedius",35.751734,127.977727,"GBIF"
"482","Gloydius intermedius",35.729737,128.049946,"GBIF"
"483","Gloydius intermedius",35.729202,128.076764,"GBIF"
"484","Gloydius intermedius",35.723183,128.081737,"GBIF"
"485","Gloydius intermedius",35.672029,128.073814,"GBIF"
"486","Gloydius intermedius",35.744053,128.178183,"GBIF"
"487","Gloydius intermedius",35.731977,128.209605,"GBIF"
"488","Gloydius intermedius",37.579046,127.287791,"GBIF"
"489","Gloydius intermedius",37.814207,127.306965,"GBIF"
"490","Gloydius intermedius",37.809793,127.334445,"GBIF"
"491","Gloydius intermedius",37.736807,127.317944,"GBIF"
"492","Gloydius intermedius",37.686782,127.286479,"GBIF"
"493","Gloydius intermedius",36.577233,126.782511,"GBIF"
"494","Gloydius intermedius",36.399353,126.683356,"GBIF"
"495","Gloydius intermedius",37.11031,128.964396,"GBIF"
"496","Gloydius intermedius",37.099789,128.990652,"GBIF"
"497","Gloydius intermedius",35.433809,127.297861,"GBIF"
"498","Gloydius intermedius",34.774223,126.920895,"GBIF"
"499","Gloydius intermedius",34.686492,126.97331,"GBIF"
"500","Gloydius intermedius",35.508503,127.453723,"GBIF"
"501","Gloydius intermedius",36.704309,129.232926,"GBIF"
"502","Gloydius intermedius",37.04096,128.52599,"GBIF"
"503","Gloydius intermedius",37.057849,128.545036,"GBIF"
"504","Gloydius intermedius",37.022361,128.588878,"GBIF"
"505","Gloydius intermedius",37.066717,128.857624,"GBIF"
"506","Gloydius intermedius",37.049567,128.794829,"GBIF"
"507","Gloydius intermedius",36.99291,129.021398,"GBIF"
"508","Gloydius intermedius",36.972412,129.038894,"GBIF"
"509","Gloydius intermedius",36.747808,129.220879,"GBIF"
"510","Gloydius intermedius",36.608672,129.275703,"GBIF"
"511","Gloydius intermedius",36.600708,129.278909,"GBIF"
"512","Gloydius intermedius",36.451719,129.178803,"GBIF"
"513","Gloydius intermedius",36.431686,129.241804,"GBIF"
"514","Gloydius intermedius",36.408791,129.184348,"GBIF"
"515","Gloydius intermedius",36.360329,129.239662,"GBIF"
"516","Gloydius intermedius",36.416091,129.255639,"GBIF"
"517","Gloydius intermedius",36.370221,129.283458,"GBIF"
"518","Gloydius intermedius",36.642305,129.145969,"GBIF"
"519","Gloydius intermedius",36.471703,129.131899,"GBIF"
"520","Gloydius intermedius",36.440046,129.142004,"GBIF"
"521","Gloydius intermedius",36.370666,129.166302,"GBIF"
"522","Gloydius intermedius",36.321971,129.19086,"GBIF"
"523","Gloydius intermedius",36.344166,129.152759,"GBIF"
"524","Gloydius intermedius",36.324882,129.09132,"GBIF"
"525","Gloydius intermedius",36.300144,129.152585,"GBIF"
"526","Gloydius intermedius",34.713755,126.841171,"GBIF"
"527","Gloydius intermedius",35.764482,127.650802,"GBIF"
"528","Gloydius intermedius",35.952879,127.769,"GBIF"
"529","Gloydius intermedius",35.939306,127.796118,"GBIF"
"530","Gloydius intermedius",35.843517,127.762101,"GBIF"
"531","Gloydius intermedius",35.148062,127.492272,"GBIF"
"532","Gloydius intermedius",35.142392,127.479487,"GBIF"
"533","Gloydius intermedius",35.026823,127.431333,"GBIF"
"534","Gloydius intermedius",35.014807,127.43738,"GBIF"
"535","Gloydius intermedius",35.082771,127.567957,"GBIF"
"536","Gloydius intermedius",35.055821,127.554931,"GBIF"
"537","Gloydius intermedius",35.145489,127.64923,"GBIF"
"538","Gloydius intermedius",35.200584,128.173724,"GBIF"
"539","Gloydius intermedius",35.301605,128.375324,"GBIF"
"540","Gloydius intermedius",35.247684,128.307696,"GBIF"
"541","Gloydius intermedius",37.519454,128.04829,"GBIF"
"542","Gloydius intermedius",37.521233,128.070433,"GBIF"
"543","Gloydius intermedius",37.536386,128.128854,"GBIF"
"544","Gloydius intermedius",37.521721,128.133448,"GBIF"
"545","Gloydius intermedius",37.505926,128.1557,"GBIF"
"546","Gloydius intermedius",37.477546,128.165564,"GBIF"
"547","Gloydius intermedius",37.491294,128.175027,"GBIF"
"548","Gloydius intermedius",37.405765,128.12772,"GBIF"
"549","Gloydius intermedius",37.390634,128.07002,"GBIF"
"550","Gloydius intermedius",36.937576,128.485219,"GBIF"
"551","Gloydius intermedius",36.9182,128.459264,"GBIF"
"552","Gloydius intermedius",37.031871,128.396749,"GBIF"
"553","Gloydius intermedius",37.024406,128.401685,"GBIF"
"554","Gloydius intermedius",37.05886,128.970312,"GBIF"
"555","Gloydius intermedius",37.025141,128.440412,"GBIF"
"556","Gloydius intermedius",36.95793,128.429295,"GBIF"
"557","Gloydius intermedius",37.049716,128.993579,"GBIF"
"558","Gloydius intermedius",36.511963,129.046571,"GBIF"
"559","Gloydius intermedius",36.509126,129.092807,"GBIF"
"560","Gloydius intermedius",36.474123,129.0717,"GBIF"
"561","Gloydius intermedius",36.442225,129.088522,"GBIF"
"562","Gloydius intermedius",34.765091,126.71373,"GBIF"
"563","Gloydius intermedius",35.190696,128.419121,"GBIF"
"564","Gloydius intermedius",35.074124,128.254452,"GBIF"
"565","Gloydius intermedius",34.97572,128.113931,"GBIF"
"566","Gloydius intermedius",34.991254,128.125732,"GBIF"
"567","Gloydius intermedius",35.117054,128.346483,"GBIF"
"568","Gloydius intermedius",36.97043,128.91645,"GBIF"
"569","Gloydius intermedius",36.971747,128.926656,"GBIF"
"570","Gloydius intermedius",36.928186,128.688922,"GBIF"
"571","Gloydius intermedius",36.911788,128.706295,"GBIF"
"572","Gloydius intermedius",36.91039,128.645577,"GBIF"
"573","Gloydius intermedius",36.895751,128.618749,"GBIF"
"574","Gloydius intermedius",36.883314,128.629839,"GBIF"
"575","Gloydius intermedius",36.819698,128.669251,"GBIF"
"576","Gloydius intermedius",36.920902,128.72751,"GBIF"
"577","Gloydius intermedius",36.79122,128.695447,"GBIF"
"578","Gloydius intermedius",37.279399,128.13879,"GBIF"
"579","Gloydius intermedius",37.278461,128.145142,"GBIF"
"580","Gloydius intermedius",37.305975,128.135749,"GBIF"
"581","Gloydius intermedius",37.30984,128.147374,"GBIF"
"582","Gloydius intermedius",37.220592,128.114191,"GBIF"
"583","Gloydius intermedius",37.197468,128.168633,"GBIF"
"584","Gloydius intermedius",37.202121,128.256487,"GBIF"
"585","Gloydius intermedius",37.218144,128.317248,"GBIF"
"586","Gloydius intermedius",34.971812,128.165426,"GBIF"
"587","Gloydius intermedius",34.957818,128.182989,"GBIF"
"588","Gloydius intermedius",34.94646,128.174901,"GBIF"
"589","Gloydius intermedius",38.470926,128.363558,"GBIF"
"590","Gloydius intermedius",38.463302,128.399362,"GBIF"
"591","Gloydius intermedius",37.93998,127.58526,"GBIF"
"592","Gloydius intermedius",38.290278,128.234817,"GBIF"
"593","Gloydius intermedius",38.186282,128.221656,"GBIF"
"594","Gloydius intermedius",38.388314,128.384038,"GBIF"
"595","Gloydius intermedius",38.267172,128.324404,"GBIF"
"596","Gloydius intermedius",37.846995,127.591728,"GBIF"
"597","Gloydius intermedius",37.841614,127.659209,"GBIF"
"598","Gloydius intermedius",37.707924,127.624489,"GBIF"
"599","Gloydius intermedius",37.560941,127.495559,"GBIF"
"600","Gloydius intermedius",37.560544,127.62173,"GBIF"
"601","Gloydius intermedius",37.599115,127.748459,"GBIF"
"602","Gloydius intermedius",37.788847,128.06871,"GBIF"
"603","Gloydius intermedius",37.71861,128.001012,"GBIF"
"604","Gloydius intermedius",37.704527,128.099004,"GBIF"
"605","Gloydius intermedius",37.808478,128.246608,"GBIF"
"606","Gloydius intermedius",37.708701,128.120787,"GBIF"
"607","Gloydius intermedius",37.579717,128.122092,"GBIF"
"608","Gloydius intermedius",37.601749,128.246116,"GBIF"
"609","Gloydius intermedius",37.643194,128.369394,"GBIF"
"610","Gloydius intermedius",36.727357,128.715101,"GBIF"
"611","Gloydius intermedius",36.667473,128.686691,"GBIF"
"612","Gloydius intermedius",36.777402,128.812921,"GBIF"
"613","Gloydius intermedius",36.800725,128.813166,"GBIF"
"614","Gloydius intermedius",36.77792,128.782718,"GBIF"
"615","Gloydius intermedius",36.628499,128.594428,"GBIF"
"616","Gloydius intermedius",36.15258,128.600445,"GBIF"
"617","Gloydius intermedius",36.118227,129.007074,"GBIF"
"618","Gloydius intermedius",35.329056,126.403575,"GBIF"
"619","Gloydius intermedius",35.903327,127.352477,"GBIF"
"620","Gloydius intermedius",35.921378,127.409049,"GBIF"
"621","Gloydius intermedius",35.640374,127.865613,"GBIF"
"622","Gloydius intermedius",35.597683,127.905645,"GBIF"
"623","Gloydius intermedius",35.623877,127.882805,"GBIF"
"624","Gloydius intermedius",35.494334,127.963377,"GBIF"
"625","Gloydius intermedius",35.490124,127.885902,"GBIF"
"626","Gloydius intermedius",35.49085,127.961559,"GBIF"
"627","Gloydius intermedius",35.477543,127.899463,"GBIF"
"628","Gloydius intermedius",35.429738,127.936711,"GBIF"
"629","Gloydius intermedius",35.613138,128.011123,"GBIF"
"630","Gloydius intermedius",35.469706,128.733026,"GBIF"
"631","Gloydius intermedius",37.032261,128.70186,"GBIF"
"632","Gloydius intermedius",35.183907,126.543506,"GBIF"
"633","Gloydius intermedius",34.422665,126.332726,"GBIF"
"634","Gloydius intermedius",35.567916,128.563889,"GBIF"
"635","Gloydius intermedius",36.033975,128.575672,"GBIF"
"636","Gloydius intermedius",35.632037,128.72245,"GBIF"
"637","Gloydius intermedius",35.562083,128.707339,"GBIF"
"638","Gloydius intermedius",35.556697,128.678509,"GBIF"
"639","Gloydius intermedius",35.586724,128.731739,"GBIF"
"640","Gloydius intermedius",37.892928,128.688489,"GBIF"
"641","Gloydius intermedius",37.871515,128.7251,"GBIF"
"642","Gloydius intermedius",37.3073,128.610517,"GBIF"
"643","Gloydius intermedius",36.980942,128.801509,"GBIF"
"644","Gloydius intermedius",35.494464,128.543259,"GBIF"
"645","Gloydius intermedius",36.021786,128.685876,"GBIF"
"646","Gloydius intermedius",35.161407,128.742411,"GBIF"
"647","Gloydius intermedius",35.300673,128.917231,"GBIF"
"648","Gloydius intermedius",36.65259,127.213252,"GBIF"
"649","Gloydius intermedius",37.776075,128.718242,"GBIF"
"650","Gloydius intermedius",37.775387,128.708876,"GBIF"
"651","Gloydius intermedius",37.798846,128.784127,"GBIF"
"652","Gloydius intermedius",37.747438,128.754997,"GBIF"
"653","Gloydius intermedius",36.852371,128.40702,"GBIF"
"654","Gloydius intermedius",34.897378,127.309164,"GBIF"
"655","Gloydius intermedius",35.983416,128.601978,"GBIF"
"656","Gloydius intermedius",35.934844,128.732117,"GBIF"
"657","Gloydius intermedius",35.967249,128.903948,"GBIF"
"658","Gloydius intermedius",37.798356,128.466314,"GBIF"
"659","Gloydius intermedius",37.811716,128.541551,"GBIF"
"660","Gloydius intermedius",37.758849,128.462465,"GBIF"
"661","Gloydius intermedius",37.761475,128.478239,"GBIF"
"662","Gloydius intermedius",37.774223,128.543831,"GBIF"
"663","Gloydius intermedius",37.759104,128.544453,"GBIF"
"664","Gloydius intermedius",37.797471,128.588418,"GBIF"
"665","Gloydius intermedius",37.739384,128.65485,"GBIF"
"666","Gloydius intermedius",37.741219,128.670184,"GBIF"
"667","Gloydius intermedius",37.774172,128.682462,"GBIF"
"668","Gloydius intermedius",34.929976,127.178964,"GBIF"
"669","Gloydius intermedius",35.784718,127.433774,"GBIF"
"670","Gloydius intermedius",37.746152,128.436428,"GBIF"
"671","Gloydius intermedius",37.731575,128.457027,"GBIF"
"672","Gloydius intermedius",37.72498,128.480619,"GBIF"
"673","Gloydius intermedius",37.721293,128.48077,"GBIF"
"674","Gloydius intermedius",37.963246,128.710738,"GBIF"
"675","Gloydius intermedius",37.947083,128.681484,"GBIF"
"676","Gloydius intermedius",37.939347,128.678133,"GBIF"
"677","Gloydius intermedius",37.936602,128.694248,"GBIF"
"678","Gloydius intermedius",36.156966,128.969935,"GBIF"
"679","Gloydius intermedius",36.655142,128.596491,"GBIF"
"680","Gloydius intermedius",36.646022,128.601812,"GBIF"
"681","Gloydius intermedius",35.635452,127.584048,"GBIF"
"682","Gloydius intermedius",34.935656,128.679182,"GBIF"
"683","Gloydius intermedius",38.083805,128.316073,"GBIF"
"684","Gloydius intermedius",38.089105,128.365895,"GBIF"
"685","Gloydius intermedius",35.610095,127.653417,"GBIF"
"686","Gloydius intermedius",37.451925,128.932063,"GBIF"
"687","Gloydius intermedius",37.427855,128.977807,"GBIF"
"688","Gloydius intermedius",35.520839,126.577396,"GBIF"
"689","Gloydius intermedius",35.394872,126.415804,"GBIF"
"690","Gloydius intermedius",35.307509,126.699273,"GBIF"
"691","Gloydius intermedius",36.703325,126.613858,"GBIF"
"692","Gloydius intermedius",36.689554,126.607747,"GBIF"
"693","Gloydius intermedius",36.676874,126.636565,"GBIF"
"694","Gloydius intermedius",36.559613,126.532033,"GBIF"
"695","Gloydius intermedius",36.608357,126.626595,"GBIF"
"696","Gloydius intermedius",38.039037,128.40538,"GBIF"
"697","Gloydius intermedius",37.880619,128.468126,"GBIF"
"698","Gloydius intermedius",37.416456,129.009417,"GBIF"
"699","Gloydius intermedius",38.048549,128.268366,"GBIF"
"700","Gloydius intermedius",36.670173,129.083939,"GBIF"
"701","Gloydius intermedius",38.059133,128.493207,"GBIF"
"702","Gloydius intermedius",36.852533,128.97048,"GBIF"
"703","Gloydius intermedius",36.805222,129.067316,"GBIF"
"704","Gloydius intermedius",36.778164,128.940677,"GBIF"
"705","Gloydius intermedius",36.734813,128.961885,"GBIF"
"706","Gloydius intermedius",36.650157,128.892374,"GBIF"
"707","Gloydius intermedius",36.601376,129.007427,"GBIF"
"708","Gloydius intermedius",35.794655,128.550166,"GBIF"
"709","Gloydius intermedius",35.708225,128.501394,"GBIF"
"710","Gloydius intermedius",35.695598,128.483914,"GBIF"
"711","Gloydius intermedius",35.762865,128.57072,"GBIF"
"712","Gloydius intermedius",35.715213,128.747085,"GBIF"
"713","Gloydius intermedius",35.710125,128.768021,"GBIF"
"714","Gloydius intermedius",35.730421,128.810368,"GBIF"
"715","Gloydius intermedius",35.639512,128.728237,"GBIF"
"716","Gloydius intermedius",35.691368,128.851101,"GBIF"
"717","Gloydius intermedius",35.898253,128.646481,"GBIF"
"718","Gloydius intermedius",36.9,127.166667,"GBIF"
"719","Gloydius intermedius",36.745869,128.593878,"GBIF"
"720","Gloydius intermedius",36.708196,128.587411,"GBIF"
"721","Gloydius intermedius",36.861417,128.574019,"GBIF"
"722","Gloydius intermedius",36.685757,128.465671,"GBIF"
"723","Gloydius intermedius",36.85886,128.487391,"GBIF"
"724","Gloydius intermedius",36.801465,128.453737,"GBIF"
"725","Gloydius intermedius",36.61764,128.463859,"GBIF"
"726","Gloydius intermedius",36.659863,128.51547,"GBIF"
"727","Gloydius intermedius",36.94759,127.475353,"GBIF"
"728","Gloydius intermedius",36.796046,127.774995,"GBIF"
"729","Gloydius intermedius",37.04519,127.569559,"GBIF"
"730","Gloydius intermedius",37.083686,127.469185,"GBIF"
