"","scientific_name","lat","long","source"
"998","Rana uenoi",36.670814,126.591766,"GBIF"
"999","Rana uenoi",36.743658,126.583789,"GBIF"
"1000","Rana uenoi",36.671112,126.592787,"GBIF"
"1001","Rana uenoi",36.717666,126.618298,"GBIF"
"1002","Rana uenoi",37.6875,127.503052,"GBIF"
"1003","Rana uenoi",34.848466,128.652349,"GBIF"
"1004","Rana uenoi",37.458644,128.142986,"GBIF"
"1005","Rana uenoi",37.458626,128.139752,"GBIF"
"1006","Rana uenoi",36.063056,127.281111,"GBIF"
"1007","Rana uenoi",36.063889,127.279444,"GBIF"
"1008","Rana uenoi",37.549722,126.988056,"GBIF"
"1009","Rana uenoi",37.943668,127.087419,"GBIF"
"1010","Rana uenoi",37.721363,127.029966,"GBIF"
"1011","Rana uenoi",37.548411,126.993027,"GBIF"
"1012","Rana uenoi",35.722258,127.784996,"GBIF"
"1013","Rana uenoi",33.447498,126.719719,"GBIF"
"1014","Rana uenoi",33.446388,126.755836,"GBIF"
"1015","Rana uenoi",33.489723,126.720833,"GBIF"
"1016","Rana uenoi",36.744576,126.58325,"GBIF"
"1017","Rana uenoi",35.404233,127.006717,"GBIF"
"1018","Rana uenoi",36.745646,126.583585,"GBIF"
"1019","Rana uenoi",33.371937,126.377964,"GBIF"
"1020","Rana uenoi",34.756696,126.727383,"GBIF"
"1021","Rana uenoi",34.372611,126.666076,"GBIF"
"1022","Rana uenoi",33.408947,126.359081,"GBIF"
"1023","Rana uenoi",33.413102,126.374016,"GBIF"
"1024","Rana uenoi",34.753214,126.659076,"GBIF"
"1025","Rana uenoi",34.757498,126.726941,"GBIF"
"1026","Rana uenoi",35.612952,126.600936,"GBIF"
"1027","Rana uenoi",34.440814,126.636749,"GBIF"
"1028","Rana uenoi",36.715151,126.615157,"GBIF"
"1029","Rana uenoi",34.746973,126.661806,"GBIF"
"1030","Rana uenoi",36.743836,126.583357,"GBIF"
"1031","Rana uenoi",36.713843,126.61726,"GBIF"
"1032","Rana uenoi",36.745005,126.583915,"GBIF"
"1033","Rana uenoi",36.74277,126.619964,"GBIF"
"1034","Rana uenoi",34.440884,126.636788,"GBIF"
"1035","Rana uenoi",34.799515,127.330369,"GBIF"
"1036","Rana uenoi",35.345997,129.289631,"GBIF"
"1037","Rana uenoi",36.717146,126.618333,"GBIF"
"1038","Rana uenoi",36.675028,126.592841,"GBIF"
"1039","Rana uenoi",35.104402,127.756303,"GBIF"
"1040","Rana uenoi",36.136389,127.381125,"GBIF"
"1041","Rana uenoi",37.083385,127.175079,"GBIF"
"1042","Rana uenoi",36.621771,127.530802,"GBIF"
"1043","Rana uenoi",36.666646,126.64261,"GBIF"
"1044","Rana uenoi",36.104145,127.198892,"GBIF"
"1045","Rana uenoi",35.121822,126.513652,"GBIF"
"1046","Rana uenoi",36.890783,128.64497,"GBIF"
"1047","Rana uenoi",36.136503,127.381127,"GBIF"
"1048","Rana uenoi",34.73895,126.63419,"GBIF"
"1049","Rana uenoi",34.748533,126.662503,"GBIF"
"1050","Rana uenoi",37.102718,128.682274,"GBIF"
"1051","Rana uenoi",36.665011,127.839639,"GBIF"
"1052","Rana uenoi",34.716456,126.668104,"GBIF"
"1053","Rana uenoi",37.720795,127.062321,"GBIF"
"1054","Rana uenoi",34.747837,126.661999,"GBIF"
"1055","Rana uenoi",36.413391,126.867349,"GBIF"
"1056","Rana uenoi",36.8165,128.228388,"GBIF"
"1057","Rana uenoi",38.21515,128.124144,"GBIF"
"1058","Rana uenoi",38.252669,128.111572,"GBIF"
"1059","Rana uenoi",37.861768,126.713616,"GBIF"
"1060","Rana uenoi",37.548332,126.988052,"GBIF"
"1061","Rana uenoi",37.548332,126.987503,"GBIF"
"1062","Rana uenoi",37.548611,126.987778,"GBIF"
"1063","Rana uenoi",37.549446,126.972504,"GBIF"
"1064","Rana uenoi",37.598057,126.967224,"GBIF"
"1065","Rana uenoi",37.561215,127.612939,"GBIF"
"1066","Rana uenoi",37.552023,127.568648,"GBIF"
"1067","Rana uenoi",37.556961,127.613975,"GBIF"
"1068","Rana uenoi",37.559528,127.613175,"GBIF"
"1069","Rana uenoi",36.221727,127.337598,"GBIF"
"1070","Rana uenoi",36.201379,127.341177,"GBIF"
"1071","Rana uenoi",36.201275,127.3415,"GBIF"
"1072","Rana uenoi",36.73952,126.590062,"GBIF"
"1073","Rana uenoi",36.740406,126.591607,"GBIF"
"1074","Rana uenoi",36.671517,126.591945,"GBIF"
"1075","Rana uenoi",36.705071,126.589786,"GBIF"
"1076","Rana uenoi",36.713568,126.613569,"GBIF"
"1077","Rana uenoi",34.857597,128.529997,"GBIF"
"1078","Rana uenoi",34.883064,128.525448,"GBIF"
"1079","Rana uenoi",36.714531,126.618848,"GBIF"
"1080","Rana uenoi",33.39503,126.37038,"GBIF"
"1081","Rana uenoi",34.757164,126.727543,"GBIF"
"1082","Rana uenoi",35.612799,126.600577,"GBIF"
"1083","Rana uenoi",36.717283,126.618059,"GBIF"
"1084","Rana uenoi",36.714875,126.617936,"GBIF"
"1085","Rana uenoi",36.713431,126.414351,"GBIF"
"1086","Rana uenoi",36.717972,126.619449,"GBIF"
"1087","Rana uenoi",34.71456,126.732037,"GBIF"
"1088","Rana uenoi",34.748119,126.662139,"GBIF"
"1089","Rana uenoi",36.715737,126.61713,"GBIF"
"1090","Rana uenoi",36.715793,126.617154,"GBIF"
"1091","Rana uenoi",36.715683,126.617128,"GBIF"
"1092","Rana uenoi",36.715724,126.617221,"GBIF"
"1093","Rana uenoi",36.715469,126.617203,"GBIF"
"1094","Rana uenoi",36.715482,126.617225,"GBIF"
"1095","Rana uenoi",35.340568,129.291285,"GBIF"
"1096","Rana uenoi",36.717351,126.61832,"GBIF"
"1097","Rana uenoi",34.71568,126.669618,"GBIF"
"1098","Rana uenoi",34.87551,128.532829,"GBIF"
"1099","Rana uenoi",34.873257,128.547935,"GBIF"
"1100","Rana uenoi",34.87213,128.549995,"GBIF"
"1101","Rana uenoi",36.717382,126.617984,"GBIF"
"1102","Rana uenoi",36.717163,126.618086,"GBIF"
"1103","Rana uenoi",37.2319,127.732887,"GBIF"
"1104","Rana uenoi",36.818776,126.369601,"GBIF"
"1105","Rana uenoi",36.666749,126.643004,"GBIF"
"1106","Rana uenoi",36.711624,126.652783,"GBIF"
"1107","Rana uenoi",36.717163,126.617609,"GBIF"
"1108","Rana uenoi",36.665011,126.639479,"GBIF"
"1109","Rana uenoi",36.818033,126.370161,"GBIF"
"1110","Rana uenoi",36.666378,126.642432,"GBIF"
"1111","Rana uenoi",36.747531,126.607476,"GBIF"
"1112","Rana uenoi",36.74755,126.607466,"GBIF"
"1113","Rana uenoi",36.747528,126.607455,"GBIF"
"1114","Rana uenoi",36.743045,126.583593,"GBIF"
"1115","Rana uenoi",37.459735,128.143415,"GBIF"
"1116","Rana uenoi",35.869091,127.27983,"GBIF"
"1117","Rana uenoi",36.388577,127.191124,"GBIF"
"1118","Rana uenoi",36.724387,126.586511,"GBIF"
"1119","Rana uenoi",36.717301,126.617571,"GBIF"
"1120","Rana uenoi",38.199339,127.724304,"GBIF"
"1121","Rana uenoi",36.741274,126.584891,"GBIF"
"1122","Rana uenoi",34.907706,127.353744,"GBIF"
"1123","Rana uenoi",34.882269,127.707782,"GBIF"
"1124","Rana uenoi",36.717103,126.61778,"GBIF"
"1125","Rana uenoi",35.442212,128.210793,"GBIF"
"1126","Rana uenoi",35.384572,127.259617,"GBIF"
"1127","Rana uenoi",36.717309,126.617952,"GBIF"
"1128","Rana uenoi",36.717258,126.617737,"GBIF"
"1129","Rana uenoi",35.4341,127.281075,"GBIF"
"1130","Rana uenoi",36.745878,126.583952,"GBIF"
"1131","Rana uenoi",36.717189,126.617807,"GBIF"
"1132","Rana uenoi",36.717602,126.618301,"GBIF"
"1133","Rana uenoi",36.717374,126.618341,"GBIF"
"1134","Rana uenoi",36.107231,126.715794,"GBIF"
"1135","Rana uenoi",34.715318,126.671054,"GBIF"
"1136","Rana uenoi",34.757551,126.72575,"GBIF"
"1137","Rana uenoi",34.748656,126.662525,"GBIF"
"1138","Rana uenoi",36.818089,126.370229,"GBIF"
"1139","Rana uenoi",36.608423,127.451674,"GBIF"
"1140","Rana uenoi",35.592553,128.537292,"GBIF"
"1141","Rana uenoi",35.352306,129.286337,"GBIF"
"1142","Rana uenoi",36.642184,127.50211,"GBIF"
"1143","Rana uenoi",36.947971,129.288483,"GBIF"
"1144","Rana uenoi",36.973638,127.788355,"GBIF"
"1145","Rana uenoi",36.975404,129.337921,"GBIF"
"1146","Rana uenoi",36.717408,126.618413,"GBIF"
"1147","Rana uenoi",35.57902,128.182182,"GBIF"
"1148","Rana uenoi",36.757393,129.087296,"GBIF"
"1149","Rana uenoi",37.459462,128.142815,"GBIF"
"1150","Rana uenoi",36.680535,127.292061,"GBIF"
"1151","Rana uenoi",36.696365,127.299614,"GBIF"
"1152","Rana uenoi",36.700133,127.311094,"GBIF"
"1153","Rana uenoi",37.458781,128.142815,"GBIF"
"1154","Rana uenoi",36.717172,126.617872,"GBIF"
"1155","Rana uenoi",34.753454,126.658955,"GBIF"
"1156","Rana uenoi",36.746138,126.584229,"GBIF"
"1157","Rana uenoi",36.379003,127.193012,"GBIF"
"1158","Rana uenoi",36.741459,126.586516,"GBIF"
"1159","Rana uenoi",36.341678,127.21859,"GBIF"
"1160","Rana uenoi",33.520217,126.747553,"GBIF"
"1161","Rana uenoi",36.3742,127.192283,"GBIF"
"1162","Rana uenoi",37.329765,127.288284,"GBIF"
"1163","Rana uenoi",37.823887,127.124691,"GBIF"
"1164","Rana uenoi",36.335292,127.273092,"GBIF"
"1165","Rana uenoi",36.704318,126.590395,"GBIF"
"1166","Rana uenoi",36.704279,126.595716,"GBIF"
"1167","Rana uenoi",35.676968,127.912332,"GBIF"
"1168","Rana uenoi",36.74156,126.587412,"GBIF"
"1169","Rana uenoi",36.71339,126.413991,"GBIF"
"1170","Rana uenoi",36.365431,127.311963,"GBIF"
"1171","Rana uenoi",36.719829,126.589193,"GBIF"
"1172","Rana uenoi",36.414542,126.863015,"GBIF"
"1173","Rana uenoi",36.737496,126.590524,"GBIF"
"1174","Rana uenoi",36.740363,126.594901,"GBIF"
"1175","Rana uenoi",36.116782,126.668394,"GBIF"
"1176","Rana uenoi",35.612485,126.600448,"GBIF"
"1177","Rana uenoi",35.612577,126.599973,"GBIF"
"1178","Rana uenoi",35.611726,126.594504,"GBIF"
"1179","Rana uenoi",34.825263,128.422847,"GBIF"
"1180","Rana uenoi",36.717181,126.617717,"GBIF"
"1181","Rana uenoi",35.612605,126.599973,"GBIF"
"1182","Rana uenoi",35.612915,126.600783,"GBIF"
"1183","Rana uenoi",36.71724,126.617678,"GBIF"
"1184","Rana uenoi",36.666736,126.642897,"GBIF"
"1185","Rana uenoi",36.201343,128.611193,"GBIF"
"1186","Rana uenoi",36.318998,128.786888,"GBIF"
"1187","Rana uenoi",36.235689,128.842335,"GBIF"
"1188","Rana uenoi",36.161162,128.911343,"GBIF"
"1189","Rana uenoi",36.084899,128.880014,"GBIF"
"1190","Rana uenoi",36.209377,129.3332,"GBIF"
"1191","Rana uenoi",36.361932,129.35704,"GBIF"
"1192","Rana uenoi",36.395638,129.145242,"GBIF"
"1193","Rana uenoi",36.455531,129.041634,"GBIF"
"1194","Rana uenoi",36.5768,128.972025,"GBIF"
"1195","Rana uenoi",36.654408,128.402431,"GBIF"
"1196","Rana uenoi",34.813275,128.617694,"GBIF"
"1197","Rana uenoi",35.09126,128.263493,"GBIF"
"1198","Rana uenoi",34.740202,126.914234,"GBIF"
"1199","Rana uenoi",36.152846,126.691074,"GBIF"
"1200","Rana uenoi",34.910059,127.351337,"GBIF"
"1201","Rana uenoi",36.717309,126.618008,"GBIF"
"1202","Rana uenoi",36.711347,126.653167,"GBIF"
"1203","Rana uenoi",36.717107,126.617705,"GBIF"
"1204","Rana uenoi",34.907917,127.352502,"GBIF"
"1205","Rana uenoi",34.567574,127.308111,"GBIF"
"1206","Rana uenoi",34.823087,128.695929,"GBIF"
"1207","Rana uenoi",36.477396,127.021941,"GBIF"
"1208","Rana uenoi",36.68611,127.72645,"GBIF"
"1209","Rana uenoi",36.716681,126.61814,"GBIF"
"1210","Rana uenoi",35.663886,127.527022,"GBIF"
"1211","Rana uenoi",35.568713,127.729926,"GBIF"
"1212","Rana uenoi",37.338048,127.015375,"GBIF"
"1213","Rana uenoi",36.73971,126.605415,"GBIF"
"1214","Rana uenoi",36.740311,126.591361,"GBIF"
"1215","Rana uenoi",37.369884,128.688698,"GBIF"
"1216","Rana uenoi",36.198157,127.33798,"GBIF"
"1217","Rana uenoi",37.508364,127.921028,"GBIF"
"1218","Rana uenoi",36.704992,126.58985,"GBIF"
"1219","Rana uenoi",34.910499,127.352185,"GBIF"
"1220","Rana uenoi",36.71728,126.617668,"GBIF"
"1221","Rana uenoi",34.511083,126.860161,"GBIF"
"1222","Rana uenoi",34.75328,126.659229,"GBIF"
"1223","Rana uenoi",35.612267,126.598742,"GBIF"
"1224","Rana uenoi",36.618283,127.538331,"GBIF"
"1225","Rana uenoi",36.364823,127.311201,"GBIF"
"1226","Rana uenoi",35.612429,126.600437,"GBIF"
"1227","Rana uenoi",36.717071,126.617517,"GBIF"
"1228","Rana uenoi",36.748739,126.608162,"GBIF"
"1229","Rana uenoi",34.903953,127.493591,"GBIF"
"1230","Rana uenoi",35.326959,129.290548,"GBIF"
"1231","Rana uenoi",35.785771,128.48819,"GBIF"
"1232","Rana uenoi",35.78562,128.488034,"GBIF"
"1233","Rana uenoi",35.785423,128.48872,"GBIF"
"1234","Rana uenoi",35.78515,128.48786,"GBIF"
"1235","Rana uenoi",35.785519,128.488589,"GBIF"
"1236","Rana uenoi",35.785101,128.488503,"GBIF"
"1237","Rana uenoi",35.785373,128.488611,"GBIF"
"1238","Rana uenoi",35.415635,127.320042,"GBIF"
"1239","Rana uenoi",35.892666,128.960438,"GBIF"
"1240","Rana uenoi",35.974672,127.65358,"GBIF"
"1241","Rana uenoi",35.655065,128.203411,"GBIF"
"1242","Rana uenoi",35.330869,129.289075,"GBIF"
"1243","Rana uenoi",36.716846,126.617775,"GBIF"
"1244","Rana uenoi",36.745967,126.583829,"GBIF"
"1245","Rana uenoi",35.886424,127.655639,"GBIF"
"1246","Rana uenoi",36.746018,126.583539,"GBIF"
"1247","Rana uenoi",36.716996,126.617861,"GBIF"
"1248","Rana uenoi",36.715996,126.617775,"GBIF"
"1249","Rana uenoi",35.790353,128.486823,"GBIF"
"1250","Rana uenoi",36.389298,126.801882,"GBIF"
"1251","Rana uenoi",35.61293,127.230263,"GBIF"
"1252","Rana uenoi",36.717215,126.618204,"GBIF"
"1253","Rana uenoi",36.745109,126.583743,"GBIF"
"1254","Rana uenoi",36.74363,126.584044,"GBIF"
"1255","Rana uenoi",36.744043,126.583357,"GBIF"
"1256","Rana uenoi",36.707788,126.424828,"GBIF"
"1257","Rana uenoi",36.256179,126.744804,"GBIF"
"1258","Rana uenoi",36.700907,126.559067,"GBIF"
"1259","Rana uenoi",37.811177,127.577551,"GBIF"
"1260","Rana uenoi",36.646316,126.658351,"GBIF"
"1261","Rana uenoi",36.465023,127.20535,"GBIF"
"1262","Rana uenoi",36.454427,127.212753,"GBIF"
"1263","Rana uenoi",36.952087,128.303146,"GBIF"
"1264","Rana uenoi",36.404152,126.947708,"GBIF"
"1265","Rana uenoi",36.321833,126.708605,"GBIF"
"1266","Rana uenoi",36.72492,126.549582,"GBIF"
"1267","Rana uenoi",37.587031,127.119884,"GBIF"
"1268","Rana uenoi",36.71257,126.61756,"GBIF"
"1269","Rana uenoi",35.785663,128.488074,"GBIF"
"1270","Rana uenoi",36.717344,126.617952,"GBIF"
"1271","Rana uenoi",34.871567,128.580894,"GBIF"
"1272","Rana uenoi",34.986691,127.354202,"GBIF"
"1273","Rana uenoi",36.407813,126.86059,"GBIF"
"1274","Rana uenoi",36.714807,126.615887,"GBIF"
"1275","Rana uenoi",36.716664,126.617861,"GBIF"
"1276","Rana uenoi",36.711572,126.655283,"GBIF"
"1277","Rana uenoi",36.717159,126.617673,"GBIF"
"1278","Rana uenoi",36.745704,126.583848,"GBIF"
"1279","Rana uenoi",34.908099,127.35244,"GBIF"
"1280","Rana uenoi",34.78399,128.415327,"GBIF"
"1281","Rana uenoi",34.824745,128.4227,"GBIF"
"1282","Rana uenoi",36.717765,126.617346,"GBIF"
"1283","Rana uenoi",36.369691,127.310965,"GBIF"
"1284","Rana uenoi",36.763706,126.602631,"GBIF"
"1285","Rana uenoi",36.766381,126.601894,"GBIF"
"1286","Rana uenoi",36.747486,126.607577,"GBIF"
"1287","Rana uenoi",36.717167,126.617727,"GBIF"
"1288","Rana uenoi",36.282752,127.239189,"GBIF"
"1289","Rana uenoi",36.74571,126.583979,"GBIF"
"1290","Rana uenoi",35.78699,128.488526,"GBIF"
"1291","Rana uenoi",35.789005,128.48748,"GBIF"
"1292","Rana uenoi",36.14647,127.190952,"GBIF"
"1293","Rana uenoi",36.776078,126.612207,"GBIF"
"1294","Rana uenoi",36.558067,127.583992,"GBIF"
"1295","Rana uenoi",36.439721,126.618032,"GBIF"
"1296","Rana uenoi",36.717318,126.618419,"GBIF"
"1297","Rana uenoi",36.828956,128.310407,"GBIF"
"1298","Rana uenoi",34.740132,126.657515,"GBIF"
"1299","Rana uenoi",36.717318,126.61799,"GBIF"
"1300","Rana uenoi",36.414185,126.856149,"GBIF"
"1301","Rana uenoi",36.193101,127.323904,"GBIF"
"1302","Rana uenoi",35.972311,127.225285,"GBIF"
"1303","Rana uenoi",34.753231,126.65936,"GBIF"
"1304","Rana uenoi",37.072984,127.85923,"GBIF"
"1305","Rana uenoi",36.824196,126.726866,"GBIF"
"1306","Rana uenoi",36.712949,126.415815,"GBIF"
"1307","Rana uenoi",36.745487,126.583786,"GBIF"
"1308","Rana uenoi",36.774711,126.585932,"GBIF"
"1309","Rana uenoi",36.794165,127.80344,"GBIF"
"1310","Rana uenoi",36.20259,127.454581,"GBIF"
"1311","Rana uenoi",36.336009,127.258244,"GBIF"
"1312","Rana uenoi",36.717395,126.618022,"GBIF"
"1313","Rana uenoi",36.338014,127.232924,"GBIF"
"1314","Rana uenoi",36.738093,126.584687,"GBIF"
"1315","Rana uenoi",37.560296,126.717811,"GBIF"
"1316","Rana uenoi",36.70655,126.595287,"GBIF"
"1317","Rana uenoi",36.710403,126.616917,"GBIF"
"1318","Rana uenoi",36.894998,126.737595,"GBIF"
"1319","Rana uenoi",36.71735,126.617518,"GBIF"
"1320","Rana uenoi",36.742392,126.58267,"GBIF"
"1321","Rana uenoi",34.753285,126.659299,"GBIF"
"1322","Rana uenoi",34.479608,126.599467,"GBIF"
"1323","Rana uenoi",36.717512,126.618328,"GBIF"
"1324","Rana uenoi",36.717567,126.618324,"GBIF"
"1325","Rana uenoi",36.717477,126.618646,"GBIF"
"1326","Rana uenoi",36.717526,126.618329,"GBIF"
"1327","Rana uenoi",36.747479,126.607415,"GBIF"
"1328","Rana uenoi",36.763419,126.60256,"GBIF"
"1329","Rana uenoi",36.763576,126.60263,"GBIF"
"1330","Rana uenoi",36.763302,126.603183,"GBIF"
"1331","Rana uenoi",36.763508,126.602764,"GBIF"
"1332","Rana uenoi",36.763232,126.603405,"GBIF"
"1333","Rana uenoi",36.717505,126.618345,"GBIF"
"1334","Rana uenoi",34.753148,126.658947,"GBIF"
"1335","Rana uenoi",36.714463,126.615286,"GBIF"
"1336","Rana uenoi",36.770999,126.601725,"GBIF"
"1337","Rana uenoi",36.717181,126.6177,"GBIF"
"1338","Rana uenoi",36.717043,126.617303,"GBIF"
"1339","Rana uenoi",36.66298,127.540712,"GBIF"
"1340","Rana uenoi",36.377171,127.310901,"GBIF"
"1341","Rana uenoi",36.690653,126.561041,"GBIF"
"1342","Rana uenoi",36.716251,126.616659,"GBIF"
"1343","Rana uenoi",36.716527,126.616315,"GBIF"
"1344","Rana uenoi",36.763195,126.601167,"GBIF"
"1345","Rana uenoi",35.51071,126.58988,"GBIF"
"1346","Rana uenoi",33.445909,126.517439,"GBIF"
"1347","Rana uenoi",36.710773,126.65362,"GBIF"
"1348","Rana uenoi",36.716665,126.617689,"GBIF"
"1349","Rana uenoi",36.713435,126.415145,"GBIF"
"1350","Rana uenoi",36.710197,126.616659,"GBIF"
"1351","Rana uenoi",35.508264,126.590738,"GBIF"
"1352","Rana uenoi",36.715357,126.616574,"GBIF"
"1353","Rana uenoi",36.555844,127.585967,"GBIF"
"1354","Rana uenoi",36.743467,126.58348,"GBIF"
"1355","Rana uenoi",36.303125,127.418361,"GBIF"
"1356","Rana uenoi",37.972925,127.652936,"GBIF"
"1357","Rana uenoi",36.745005,126.58679,"GBIF"
"1358","Rana uenoi",36.411807,126.853686,"GBIF"
"1359","Rana uenoi",36.71116,126.617002,"GBIF"
"1360","Rana uenoi",35.745258,127.084093,"GBIF"
"1361","Rana uenoi",35.723799,127.103405,"GBIF"
"1362","Rana uenoi",36.713155,126.652622,"GBIF"
"1363","Rana uenoi",36.737302,126.638632,"GBIF"
"1364","Rana uenoi",36.19291,127.339032,"GBIF"
"1365","Rana uenoi",36.409748,126.892862,"GBIF"
"1366","Rana uenoi",36.402149,126.889772,"GBIF"
"1367","Rana uenoi",33.34046,126.585803,"GBIF"
"1368","Rana uenoi",37.766237,128.578234,"GBIF"
"1369","Rana uenoi",36.742865,126.605812,"GBIF"
"1370","Rana uenoi",36.740819,126.603752,"GBIF"
"1371","Rana uenoi",33.308295,126.460705,"GBIF"
"1372","Rana uenoi",36.723613,126.586361,"GBIF"
"1373","Rana uenoi",36.23301,127.42854,"GBIF"
"1374","Rana uenoi",36.723903,126.58877,"GBIF"
"1375","Rana uenoi",36.745998,126.583454,"GBIF"
"1376","Rana uenoi",36.745783,126.583397,"GBIF"
"1377","Rana uenoi",36.742833,126.583281,"GBIF"
"1378","Rana uenoi",36.746017,126.583485,"GBIF"
"1379","Rana uenoi",36.200594,127.343299,"GBIF"
"1380","Rana uenoi",36.189395,127.328324,"GBIF"
"1381","Rana uenoi",35.790132,128.487195,"GBIF"
"1382","Rana uenoi",36.409886,126.892519,"GBIF"
"1383","Rana uenoi",33.298969,126.508083,"GBIF"
"1384","Rana uenoi",36.18749,127.335749,"GBIF"
"1385","Rana uenoi",36.546923,127.836281,"GBIF"
"1386","Rana uenoi",34.748171,126.662321,"GBIF"
"1387","Rana uenoi",36.717109,126.617713,"GBIF"
"1388","Rana uenoi",36.741459,126.583566,"GBIF"
"1389","Rana uenoi",34.675076,125.370612,"GBIF"
"1390","Rana uenoi",36.717106,126.617715,"GBIF"
"1391","Rana uenoi",36.741979,126.582842,"GBIF"
"1392","Rana uenoi",35.985091,127.276096,"GBIF"
"1393","Rana uenoi",36.742183,126.583461,"GBIF"
"1394","Rana uenoi",36.742566,126.583092,"GBIF"
"1395","Rana uenoi",35.340422,129.292667,"GBIF"
"1396","Rana uenoi",35.345612,129.288794,"GBIF"
"1397","Rana uenoi",36.367617,127.310236,"GBIF"
"1398","Rana uenoi",35.968291,127.248281,"GBIF"
"1399","Rana uenoi",35.984571,127.275383,"GBIF"
"1400","Rana uenoi",37.748532,127.174857,"GBIF"
"1401","Rana uenoi",37.748459,127.174632,"GBIF"
"1402","Rana uenoi",36.74081,126.583958,"GBIF"
"1403","Rana uenoi",36.746162,126.583856,"GBIF"
"1404","Rana uenoi",36.746106,126.583888,"GBIF"
"1405","Rana uenoi",36.710928,126.654092,"GBIF"
"1406","Rana uenoi",36.744215,126.583486,"GBIF"
"1407","Rana uenoi",36.714566,126.6155,"GBIF"
"1408","Rana uenoi",36.714222,126.6155,"GBIF"
"1409","Rana uenoi",36.743733,126.5834,"GBIF"
"1410","Rana uenoi",36.711009,126.654033,"GBIF"
"1411","Rana uenoi",36.746235,126.583797,"GBIF"
"1412","Rana uenoi",36.738609,126.581898,"GBIF"
"1413","Rana uenoi",36.71737,126.61799,"GBIF"
"1414","Rana uenoi",36.757311,126.604745,"GBIF"
"1415","Rana uenoi",36.763698,126.602588,"GBIF"
"1416","Rana uenoi",36.765189,126.602025,"GBIF"
"1417","Rana uenoi",36.762971,126.602991,"GBIF"
"1418","Rana uenoi",36.743166,126.583378,"GBIF"
"1419","Rana uenoi",36.771205,126.60284,"GBIF"
"1420","Rana uenoi",36.742633,126.583142,"GBIF"
"1421","Rana uenoi",36.557335,127.582415,"GBIF"
"1422","Rana uenoi",36.19956,127.344782,"GBIF"
"1423","Rana uenoi",36.196287,126.656141,"GBIF"
"1424","Rana uenoi",36.745882,126.583679,"GBIF"
"1425","Rana uenoi",36.742392,126.583529,"GBIF"
"1426","Rana uenoi",36.665872,127.816572,"GBIF"
"1427","Rana uenoi",36.742495,126.583486,"GBIF"
"1428","Rana uenoi",36.710541,126.418648,"GBIF"
"1429","Rana uenoi",37.742961,128.536861,"GBIF"
"1430","Rana uenoi",37.752191,128.579089,"GBIF"
"1431","Rana uenoi",36.56322,127.601867,"GBIF"
"1432","Rana uenoi",36.552723,127.589099,"GBIF"
"1433","Rana uenoi",36.706865,126.587268,"GBIF"
"1434","Rana uenoi",36.413521,126.860236,"GBIF"
"1435","Rana uenoi",36.412916,126.864077,"GBIF"
"1436","Rana uenoi",36.740432,126.583743,"GBIF"
"1437","Rana uenoi",36.776069,126.611359,"GBIF"
"1438","Rana uenoi",36.752983,126.619577,"GBIF"
"1439","Rana uenoi",36.737096,126.636829,"GBIF"
"1440","Rana uenoi",36.712934,126.618302,"GBIF"
"1441","Rana uenoi",35.983723,127.274423,"GBIF"
"1442","Rana uenoi",36.712813,126.61877,"GBIF"
"1443","Rana uenoi",36.741445,126.585783,"GBIF"
"1444","Rana uenoi",36.741188,126.584451,"GBIF"
"1445","Rana uenoi",36.712416,126.617378,"GBIF"
"1446","Rana uenoi",36.711809,126.617652,"GBIF"
"1447","Rana uenoi",36.712673,126.617174,"GBIF"
"1448","Rana uenoi",36.71685,126.61742,"GBIF"
"1449","Rana uenoi",36.747237,126.607351,"GBIF"
"1450","Rana uenoi",36.723853,126.588915,"GBIF"
"1451","Rana uenoi",36.409782,126.889987,"GBIF"
"1452","Rana uenoi",36.724301,126.586361,"GBIF"
"1453","Rana uenoi",34.751204,126.662149,"GBIF"
"1454","Rana uenoi",36.711091,126.653845,"GBIF"
"1455","Rana uenoi",36.712192,126.6152,"GBIF"
"1456","Rana uenoi",36.715219,126.615543,"GBIF"
"1457","Rana uenoi",36.714256,126.615801,"GBIF"
"1458","Rana uenoi",36.708064,126.625242,"GBIF"
"1459","Rana uenoi",36.707375,126.626787,"GBIF"
"1460","Rana uenoi",34.748947,126.661034,"GBIF"
"1461","Rana uenoi",34.754025,126.659744,"GBIF"
"1462","Rana uenoi",36.741773,126.604815,"GBIF"
"1463","Rana uenoi",36.741635,126.582842,"GBIF"
"1464","Rana uenoi",36.74136,126.583185,"GBIF"
"1465","Rana uenoi",36.744593,126.583486,"GBIF"
"1466","Rana uenoi",36.715288,126.617732,"GBIF"
"1467","Rana uenoi",36.717464,126.618091,"GBIF"
"1468","Rana uenoi",36.717309,126.617716,"GBIF"
"1469","Rana uenoi",36.741216,126.58428,"GBIF"
"1470","Rana uenoi",36.761417,126.601727,"GBIF"
"1471","Rana uenoi",36.715598,126.616734,"GBIF"
"1472","Rana uenoi",36.769692,126.60224,"GBIF"
"1473","Rana uenoi",36.758691,126.602154,"GBIF"
"1474","Rana uenoi",36.767767,126.60284,"GBIF"
"1475","Rana uenoi",36.743355,126.605287,"GBIF"
"1476","Rana uenoi",36.760341,126.601982,"GBIF"
"1477","Rana uenoi",36.742323,126.583357,"GBIF"
"1478","Rana uenoi",36.712467,126.609278,"GBIF"
"1479","Rana uenoi",36.417346,126.86192,"GBIF"
