"","scientific_name","lat","long","source"
"1709","Bufo gargarizans",35.294056,127.061807,"GBIF"
"1710","Bufo gargarizans",35.312222,126.907084,"GBIF"
"1711","Bufo gargarizans",37.545993,126.962207,"GBIF"
"1712","Bufo gargarizans",37.577322,126.939487,"GBIF"
"1713","Bufo gargarizans",35.402116,126.606085,"GBIF"
"1714","Bufo gargarizans",35.256174,126.45108,"GBIF"
"1715","Bufo gargarizans",35.336673,126.498859,"GBIF"
"1716","Bufo gargarizans",35.395453,126.486418,"GBIF"
"1717","Bufo gargarizans",36.95355,129.409523,"GBIF"
"1718","Bufo gargarizans",36.843088,129.061138,"GBIF"
"1719","Bufo gargarizans",36.944549,129.074913,"GBIF"
"1720","Bufo gargarizans",36.867528,128.844601,"GBIF"
"1721","Bufo gargarizans",36.871027,128.802161,"GBIF"
"1722","Bufo gargarizans",36.84453,128.794578,"GBIF"
"1723","Bufo gargarizans",36.98646,128.965617,"GBIF"
"1724","Bufo gargarizans",36.880387,128.783357,"GBIF"
"1725","Bufo gargarizans",36.938686,128.840823,"GBIF"
"1726","Bufo gargarizans",36.962267,128.79741,"GBIF"
"1727","Bufo gargarizans",36.968405,128.766329,"GBIF"
"1728","Bufo gargarizans",35.617227,129.175391,"GBIF"
"1729","Bufo gargarizans",35.623698,129.140367,"GBIF"
"1730","Bufo gargarizans",35.387003,126.873475,"GBIF"
"1731","Bufo gargarizans",35.258225,126.699028,"GBIF"
"1732","Bufo gargarizans",35.355588,126.654506,"GBIF"
"1733","Bufo gargarizans",37.645562,126.573769,"GBIF"
"1734","Bufo gargarizans",37.678336,126.574047,"GBIF"
"1735","Bufo gargarizans",37.678059,126.574602,"GBIF"
"1736","Bufo gargarizans",37.672504,126.575713,"GBIF"
"1737","Bufo gargarizans",37.741107,126.529883,"GBIF"
"1738","Bufo gargarizans",36.810702,128.983562,"GBIF"
"1739","Bufo gargarizans",35.58678,128.316411,"GBIF"
"1740","Bufo gargarizans",35.582621,129.291743,"GBIF"
"1741","Bufo gargarizans",35.630615,129.312241,"GBIF"
"1742","Bufo gargarizans",35.648363,129.322212,"GBIF"
"1743","Bufo gargarizans",36.730905,126.359425,"GBIF"
"1744","Bufo gargarizans",35.536751,127.065493,"GBIF"
"1745","Bufo gargarizans",36.832183,126.343658,"GBIF"
"1746","Bufo gargarizans",36.832238,126.343714,"GBIF"
"1747","Bufo gargarizans",36.917756,126.675202,"GBIF"
"1748","Bufo gargarizans",36.927702,126.708097,"GBIF"
"1749","Bufo gargarizans",36.898705,126.659574,"GBIF"
"1750","Bufo gargarizans",36.776222,127.299545,"GBIF"
"1751","Bufo gargarizans",36.873712,127.447864,"GBIF"
"1752","Bufo gargarizans",36.84066,127.422867,"GBIF"
"1753","Bufo gargarizans",36.810664,127.420367,"GBIF"
"1754","Bufo gargarizans",36.759836,127.397592,"GBIF"
"1755","Bufo gargarizans",35.623498,127.338138,"GBIF"
"1756","Bufo gargarizans",36.71202,126.414512,"GBIF"
"1757","Bufo gargarizans",35.67079,126.815431,"GBIF"
"1758","Bufo gargarizans",35.530528,126.904591,"GBIF"
"1759","Bufo gargarizans",36.913712,128.077808,"GBIF"
"1760","Bufo gargarizans",35.746065,127.859505,"GBIF"
"1761","Bufo gargarizans",35.626392,127.77246,"GBIF"
"1762","Bufo gargarizans",35.65052,127.813955,"GBIF"
"1763","Bufo gargarizans",35.725235,127.984772,"GBIF"
"1764","Bufo gargarizans",35.607469,127.777291,"GBIF"
"1765","Bufo gargarizans",35.569973,127.818677,"GBIF"
"1766","Bufo gargarizans",35.550254,127.858674,"GBIF"
"1767","Bufo gargarizans",35.713986,128.027907,"GBIF"
"1768","Bufo gargarizans",37.806656,126.739308,"GBIF"
"1769","Bufo gargarizans",37.954417,126.894015,"GBIF"
"1770","Bufo gargarizans",37.801101,126.818745,"GBIF"
"1771","Bufo gargarizans",37.8086,126.818745,"GBIF"
"1772","Bufo gargarizans",37.765272,126.80958,"GBIF"
"1773","Bufo gargarizans",37.872205,126.962343,"GBIF"
"1774","Bufo gargarizans",37.853005,127.503861,"GBIF"
"1775","Bufo gargarizans",37.754889,127.576958,"GBIF"
"1776","Bufo gargarizans",35.733005,126.90209,"GBIF"
"1777","Bufo gargarizans",35.507197,126.780435,"GBIF"
"1778","Bufo gargarizans",35.602465,126.977917,"GBIF"
"1779","Bufo gargarizans",35.621912,127.882004,"GBIF"
"1780","Bufo gargarizans",35.551643,127.905614,"GBIF"
"1781","Bufo gargarizans",35.541909,127.982635,"GBIF"
"1782","Bufo gargarizans",36.822797,126.664324,"GBIF"
"1783","Bufo gargarizans",36.826659,126.667179,"GBIF"
"1784","Bufo gargarizans",36.833601,126.646464,"GBIF"
"1785","Bufo gargarizans",37.968019,127.641735,"GBIF"
"1786","Bufo gargarizans",35.632015,126.492765,"GBIF"
"1787","Bufo gargarizans",35.592825,126.494877,"GBIF"
"1788","Bufo gargarizans",35.596824,126.49271,"GBIF"
"1789","Bufo gargarizans",35.642656,126.579898,"GBIF"
"1790","Bufo gargarizans",35.746567,126.700647,"GBIF"
"1791","Bufo gargarizans",35.738096,126.74712,"GBIF"
"1792","Bufo gargarizans",35.691065,126.670944,"GBIF"
"1793","Bufo gargarizans",35.69981,126.727094,"GBIF"
"1794","Bufo gargarizans",35.699647,126.7263,"GBIF"
"1795","Bufo gargarizans",35.661775,126.649887,"GBIF"
"1796","Bufo gargarizans",35.661623,126.650057,"GBIF"
"1797","Bufo gargarizans",35.661945,126.650706,"GBIF"
"1798","Bufo gargarizans",35.643212,126.674165,"GBIF"
"1799","Bufo gargarizans",35.525819,126.694,"GBIF"
"1800","Bufo gargarizans",35.504707,126.730004,"GBIF"
"1801","Bufo gargarizans",35.575246,126.920423,"GBIF"
"1802","Bufo gargarizans",35.730511,127.902835,"GBIF"
"1803","Bufo gargarizans",35.688294,127.885337,"GBIF"
"1804","Bufo gargarizans",35.605525,127.84173,"GBIF"
"1805","Bufo gargarizans",37.802243,127.315839,"GBIF"
"1806","Bufo gargarizans",37.757665,127.371557,"GBIF"
"1807","Bufo gargarizans",37.837962,127.389304,"GBIF"
"1808","Bufo gargarizans",37.827463,127.440828,"GBIF"
"1809","Bufo gargarizans",36.347209,126.66584,"GBIF"
"1810","Bufo gargarizans",36.746574,126.58977,"GBIF"
"1811","Bufo gargarizans",35.723285,126.954585,"GBIF"
"1812","Bufo gargarizans",35.733063,127.285945,"GBIF"
"1813","Bufo gargarizans",35.724203,127.291639,"GBIF"
"1814","Bufo gargarizans",35.519974,126.849874,"GBIF"
"1815","Bufo gargarizans",35.740788,127.815898,"GBIF"
"1816","Bufo gargarizans",35.680516,127.767569,"GBIF"
"1817","Bufo gargarizans",35.637466,127.851729,"GBIF"
"1818","Bufo gargarizans",35.719402,127.927555,"GBIF"
"1819","Bufo gargarizans",35.59636,127.976996,"GBIF"
"1820","Bufo gargarizans",36.970645,127.432309,"GBIF"
"1821","Bufo gargarizans",36.933428,127.486194,"GBIF"
"1822","Bufo gargarizans",36.886211,127.482028,"GBIF"
"1823","Bufo gargarizans",36.837882,127.314821,"GBIF"
"1824","Bufo gargarizans",36.815107,127.362873,"GBIF"
"1825","Bufo gargarizans",36.780944,127.367317,"GBIF"
"1826","Bufo gargarizans",36.86649,127.409257,"GBIF"
"1827","Bufo gargarizans",36.780945,127.40898,"GBIF"
"1828","Bufo gargarizans",36.722925,126.40573,"GBIF"
"1829","Bufo gargarizans",35.634127,126.842373,"GBIF"
"1830","Bufo gargarizans",35.703842,126.915144,"GBIF"
"1831","Bufo gargarizans",37.823876,126.809302,"GBIF"
"1832","Bufo gargarizans",37.82221,126.808191,"GBIF"
"1833","Bufo gargarizans",37.808601,126.845132,"GBIF"
"1834","Bufo gargarizans",37.785825,126.823467,"GBIF"
"1835","Bufo gargarizans",37.761662,126.873463,"GBIF"
"1836","Bufo gargarizans",37.840461,127.369417,"GBIF"
"1837","Bufo gargarizans",37.76772,127.463965,"GBIF"
"1838","Bufo gargarizans",35.679293,127.552422,"GBIF"
"1839","Bufo gargarizans",35.519141,126.93931,"GBIF"
"1840","Bufo gargarizans",35.693571,127.946165,"GBIF"
"1841","Bufo gargarizans",35.65302,127.884504,"GBIF"
"1842","Bufo gargarizans",35.655624,127.973439,"GBIF"
"1843","Bufo gargarizans",35.517202,127.848675,"GBIF"
"1844","Bufo gargarizans",35.68073,126.569142,"GBIF"
"1845","Bufo gargarizans",35.646791,126.573619,"GBIF"
"1846","Bufo gargarizans",35.658679,126.615171,"GBIF"
"1847","Bufo gargarizans",35.694147,126.657195,"GBIF"
"1848","Bufo gargarizans",35.590131,126.558149,"GBIF"
"1849","Bufo gargarizans",35.613712,126.618032,"GBIF"
"1850","Bufo gargarizans",35.624359,126.647711,"GBIF"
"1851","Bufo gargarizans",35.630299,127.955347,"GBIF"
"1852","Bufo gargarizans",37.766663,127.198878,"GBIF"
"1853","Bufo gargarizans",37.626647,127.824388,"GBIF"
"1854","Bufo gargarizans",37.512351,127.943136,"GBIF"
"1855","Bufo gargarizans",37.518053,127.841959,"GBIF"
"1856","Bufo gargarizans",36.414585,127.880152,"GBIF"
"1857","Bufo gargarizans",36.299724,127.831622,"GBIF"
"1858","Bufo gargarizans",36.426038,128.069501,"GBIF"
"1859","Bufo gargarizans",36.517413,128.256814,"GBIF"
"1860","Bufo gargarizans",36.246236,127.933088,"GBIF"
"1861","Bufo gargarizans",35.304529,128.189947,"GBIF"
"1862","Bufo gargarizans",37.233637,127.138804,"GBIF"
"1863","Bufo gargarizans",37.170808,127.045405,"GBIF"
"1864","Bufo gargarizans",36.313133,127.017035,"GBIF"
"1865","Bufo gargarizans",35.615978,127.099086,"GBIF"
"1866","Bufo gargarizans",35.600846,127.074465,"GBIF"
"1867","Bufo gargarizans",35.598581,127.073209,"GBIF"
"1868","Bufo gargarizans",35.577931,127.064483,"GBIF"
"1869","Bufo gargarizans",35.591515,127.012922,"GBIF"
"1870","Bufo gargarizans",35.75306,126.808433,"GBIF"
"1871","Bufo gargarizans",35.750744,126.810716,"GBIF"
"1872","Bufo gargarizans",35.846975,127.180133,"GBIF"
"1873","Bufo gargarizans",35.854033,127.237729,"GBIF"
"1874","Bufo gargarizans",35.851063,127.241452,"GBIF"
"1875","Bufo gargarizans",35.81852,127.196808,"GBIF"
"1876","Bufo gargarizans",35.819749,127.204164,"GBIF"
"1877","Bufo gargarizans",35.863263,127.479018,"GBIF"
"1878","Bufo gargarizans",35.818754,127.460907,"GBIF"
"1879","Bufo gargarizans",35.815053,127.442404,"GBIF"
"1880","Bufo gargarizans",35.830434,127.39159,"GBIF"
"1881","Bufo gargarizans",35.104009,127.229994,"GBIF"
"1882","Bufo gargarizans",35.212136,127.1295,"GBIF"
"1883","Bufo gargarizans",35.284507,127.160158,"GBIF"
"1884","Bufo gargarizans",34.992553,126.685116,"GBIF"
"1885","Bufo gargarizans",34.949639,126.588081,"GBIF"
"1886","Bufo gargarizans",34.946076,126.589652,"GBIF"
"1887","Bufo gargarizans",34.913343,126.53467,"GBIF"
"1888","Bufo gargarizans",35.034437,126.471555,"GBIF"
"1889","Bufo gargarizans",35.037991,126.472016,"GBIF"
"1890","Bufo gargarizans",35.001833,126.435306,"GBIF"
"1891","Bufo gargarizans",34.56648,126.447422,"GBIF"
"1892","Bufo gargarizans",34.631205,126.505674,"GBIF"
"1893","Bufo gargarizans",34.622044,126.514589,"GBIF"
"1894","Bufo gargarizans",35.84222,129.349808,"GBIF"
"1895","Bufo gargarizans",35.825157,129.342666,"GBIF"
"1896","Bufo gargarizans",35.950221,129.339497,"GBIF"
"1897","Bufo gargarizans",35.367033,129.318522,"GBIF"
"1898","Bufo gargarizans",35.213655,129.170854,"GBIF"
"1899","Bufo gargarizans",35.181317,129.140784,"GBIF"
"1900","Bufo gargarizans",35.177121,129.142355,"GBIF"
"1901","Bufo gargarizans",35.298382,129.167369,"GBIF"
"1902","Bufo gargarizans",37.079124,128.118203,"GBIF"
"1903","Bufo gargarizans",37.065493,128.035032,"GBIF"
"1904","Bufo gargarizans",37.033097,128.023428,"GBIF"
"1905","Bufo gargarizans",37.05023,128.300655,"GBIF"
"1906","Bufo gargarizans",37.101904,128.244278,"GBIF"
"1907","Bufo gargarizans",37.087845,128.254844,"GBIF"
"1908","Bufo gargarizans",37.915603,127.271511,"GBIF"
"1909","Bufo gargarizans",37.766746,126.46293,"GBIF"
"1910","Bufo gargarizans",36.541382,126.794328,"GBIF"
"1911","Bufo gargarizans",36.548433,126.844688,"GBIF"
"1912","Bufo gargarizans",36.424334,126.7836,"GBIF"
"1913","Bufo gargarizans",35.723019,127.031961,"GBIF"
"1914","Bufo gargarizans",35.787154,126.932159,"GBIF"
"1915","Bufo gargarizans",35.842471,127.07956,"GBIF"
"1916","Bufo gargarizans",35.831817,127.073131,"GBIF"
"1917","Bufo gargarizans",34.7854,127.632,"GBIF"
"1918","Bufo gargarizans",35.146504,128.579126,"GBIF"
"1919","Bufo gargarizans",35.117043,128.548281,"GBIF"
"1920","Bufo gargarizans",35.937865,128.406939,"GBIF"
"1921","Bufo gargarizans",35.912368,128.449332,"GBIF"
"1922","Bufo gargarizans",36.035919,128.484051,"GBIF"
"1923","Bufo gargarizans",36.017474,128.483229,"GBIF"
"1924","Bufo gargarizans",35.999291,128.449041,"GBIF"
"1925","Bufo gargarizans",35.963227,128.500492,"GBIF"
"1926","Bufo gargarizans",35.958107,128.504449,"GBIF"
"1927","Bufo gargarizans",35.939153,128.523406,"GBIF"
"1928","Bufo gargarizans",36.702008,126.598721,"GBIF"
"1929","Bufo gargarizans",37.908478,127.783121,"GBIF"
"1930","Bufo gargarizans",37.855514,127.935329,"GBIF"
"1931","Bufo gargarizans",37.326446,127.365706,"GBIF"
"1932","Bufo gargarizans",37.366991,127.429409,"GBIF"
"1933","Bufo gargarizans",37.371209,127.441602,"GBIF"
"1934","Bufo gargarizans",37.229474,127.642671,"GBIF"
"1935","Bufo gargarizans",37.2114,127.648978,"GBIF"
"1936","Bufo gargarizans",37.147235,127.558126,"GBIF"
"1937","Bufo gargarizans",37.234365,127.474162,"GBIF"
"1938","Bufo gargarizans",37.07018,127.343083,"GBIF"
"1939","Bufo gargarizans",36.930393,127.395481,"GBIF"
"1940","Bufo gargarizans",36.930846,127.368179,"GBIF"
"1941","Bufo gargarizans",35.913629,127.591718,"GBIF"
"1942","Bufo gargarizans",35.819284,127.577733,"GBIF"
"1943","Bufo gargarizans",35.808261,127.606972,"GBIF"
"1944","Bufo gargarizans",35.826903,127.620602,"GBIF"
"1945","Bufo gargarizans",37.926516,128.444448,"GBIF"
"1946","Bufo gargarizans",37.848669,128.49382,"GBIF"
"1947","Bufo gargarizans",37.85725,128.463928,"GBIF"
"1948","Bufo gargarizans",37.555862,127.383903,"GBIF"
"1949","Bufo gargarizans",36.029584,128.214276,"GBIF"
"1950","Bufo gargarizans",36.072543,128.192995,"GBIF"
"1951","Bufo gargarizans",37.574861,127.400297,"GBIF"
"1952","Bufo gargarizans",36.536765,128.032486,"GBIF"
"1953","Bufo gargarizans",36.07172,127.674202,"GBIF"
"1954","Bufo gargarizans",36.082617,127.724096,"GBIF"
"1955","Bufo gargarizans",36.185519,127.800101,"GBIF"
"1956","Bufo gargarizans",35.10102,128.011317,"GBIF"
"1957","Bufo gargarizans",35.09594,127.984979,"GBIF"
"1958","Bufo gargarizans",35.078301,127.992984,"GBIF"
"1959","Bufo gargarizans",35.084491,127.918629,"GBIF"
"1960","Bufo gargarizans",35.056181,127.894697,"GBIF"
"1961","Bufo gargarizans",35.075621,127.882641,"GBIF"
"1962","Bufo gargarizans",35.107123,127.862968,"GBIF"
"1963","Bufo gargarizans",35.153224,127.852018,"GBIF"
"1964","Bufo gargarizans",35.144379,127.868898,"GBIF"
"1965","Bufo gargarizans",35.028445,127.93944,"GBIF"
"1966","Bufo gargarizans",37.256462,126.91862,"GBIF"
"1967","Bufo gargarizans",37.261751,126.94285,"GBIF"
"1968","Bufo gargarizans",37.271933,126.934933,"GBIF"
"1969","Bufo gargarizans",34.62955,127.313308,"GBIF"
"1970","Bufo gargarizans",36.254326,126.58088,"GBIF"
"1971","Bufo gargarizans",36.330583,126.75096,"GBIF"
"1972","Bufo gargarizans",36.195987,126.902347,"GBIF"
"1973","Bufo gargarizans",34.602078,126.599376,"GBIF"
"1974","Bufo gargarizans",34.492865,126.686826,"GBIF"
"1975","Bufo gargarizans",35.356316,128.816241,"GBIF"
"1976","Bufo gargarizans",35.261259,128.824651,"GBIF"
"1977","Bufo gargarizans",35.357099,128.860435,"GBIF"
"1978","Bufo gargarizans",35.348755,128.863018,"GBIF"
"1979","Bufo gargarizans",35.344531,128.877459,"GBIF"
"1980","Bufo gargarizans",35.273392,128.929594,"GBIF"
"1981","Bufo gargarizans",35.2681,128.915462,"GBIF"
"1982","Bufo gargarizans",35.289396,128.961617,"GBIF"
"1983","Bufo gargarizans",35.286987,128.969987,"GBIF"
"1984","Bufo gargarizans",35.142337,128.84123,"GBIF"
"1985","Bufo gargarizans",35.150602,128.825932,"GBIF"
"1986","Bufo gargarizans",35.165305,128.821223,"GBIF"
"1987","Bufo gargarizans",35.16965,128.80962,"GBIF"
"1988","Bufo gargarizans",35.258909,128.735081,"GBIF"
"1989","Bufo gargarizans",35.271243,128.703063,"GBIF"
"1990","Bufo gargarizans",35.256454,128.669532,"GBIF"
"1991","Bufo gargarizans",35.195436,128.755782,"GBIF"
"1992","Bufo gargarizans",35.174347,128.785534,"GBIF"
"1993","Bufo gargarizans",35.176902,128.719433,"GBIF"
"1994","Bufo gargarizans",36.694148,127.09944,"GBIF"
"1995","Bufo gargarizans",36.600695,127.041188,"GBIF"
"1996","Bufo gargarizans",36.630085,127.674556,"GBIF"
"1997","Bufo gargarizans",36.631688,127.710057,"GBIF"
"1998","Bufo gargarizans",36.622227,127.698194,"GBIF"
"1999","Bufo gargarizans",36.718168,127.750427,"GBIF"
"2000","Bufo gargarizans",36.727335,127.761156,"GBIF"
"2001","Bufo gargarizans",36.686907,127.760985,"GBIF"
"2002","Bufo gargarizans",36.77112,127.662527,"GBIF"
"2003","Bufo gargarizans",36.79046,127.649242,"GBIF"
"2004","Bufo gargarizans",36.195632,128.319113,"GBIF"
"2005","Bufo gargarizans",36.159651,128.296508,"GBIF"
"2006","Bufo gargarizans",37.140039,129.036262,"GBIF"
"2007","Bufo gargarizans",35.365826,128.355965,"GBIF"
"2008","Bufo gargarizans",35.507499,128.067272,"GBIF"
"2009","Bufo gargarizans",35.423368,126.93648,"GBIF"
"2010","Bufo gargarizans",35.400082,126.951617,"GBIF"
"2011","Bufo gargarizans",35.808194,128.838259,"GBIF"
"2012","Bufo gargarizans",37.394664,129.208135,"GBIF"
"2013","Bufo gargarizans",37.382627,129.218802,"GBIF"
"2014","Bufo gargarizans",37.240562,129.334119,"GBIF"
"2015","Bufo gargarizans",37.237607,129.341768,"GBIF"
"2016","Bufo gargarizans",35.632408,129.2187,"GBIF"
"2017","Bufo gargarizans",35.600951,129.252317,"GBIF"
"2018","Bufo gargarizans",35.527954,127.19066,"GBIF"
"2019","Bufo gargarizans",35.936976,128.349119,"GBIF"
"2020","Bufo gargarizans",35.96169,128.33371,"GBIF"
"2021","Bufo gargarizans",37.682907,127.39405,"GBIF"
"2022","Bufo gargarizans",37.963644,127.132992,"GBIF"
"2023","Bufo gargarizans",37.99028,127.182669,"GBIF"
"2024","Bufo gargarizans",36.027827,128.363144,"GBIF"
"2025","Bufo gargarizans",36.025829,128.273049,"GBIF"
"2026","Bufo gargarizans",35.332709,127.104675,"GBIF"
"2027","Bufo gargarizans",35.27116,127.114305,"GBIF"
"2028","Bufo gargarizans",35.355042,127.185256,"GBIF"
"2029","Bufo gargarizans",35.918831,128.021504,"GBIF"
"2030","Bufo gargarizans",36.007807,128.066535,"GBIF"
"2031","Bufo gargarizans",35.274467,126.896373,"GBIF"
"2032","Bufo gargarizans",35.267513,126.805303,"GBIF"
"2033","Bufo gargarizans",35.360415,126.859724,"GBIF"
"2034","Bufo gargarizans",35.308834,126.958865,"GBIF"
"2035","Bufo gargarizans",35.29248,127.026097,"GBIF"
"2036","Bufo gargarizans",35.98167,128.209524,"GBIF"
"2037","Bufo gargarizans",35.951101,128.223523,"GBIF"
"2038","Bufo gargarizans",38.068525,127.992007,"GBIF"
"2039","Bufo gargarizans",38.072216,127.713383,"GBIF"
"2040","Bufo gargarizans",38.064955,127.870535,"GBIF"
"2041","Bufo gargarizans",37.444418,127.571351,"GBIF"
"2042","Bufo gargarizans",37.457778,127.593983,"GBIF"
"2043","Bufo gargarizans",37.226834,127.958932,"GBIF"
"2044","Bufo gargarizans",37.220706,127.959041,"GBIF"
"2045","Bufo gargarizans",36.834586,127.554577,"GBIF"
"2046","Bufo gargarizans",36.828661,127.590701,"GBIF"
"2047","Bufo gargarizans",37.235575,127.986254,"GBIF"
"2048","Bufo gargarizans",36.532745,127.468828,"GBIF"
"2049","Bufo gargarizans",36.519521,127.474181,"GBIF"
"2050","Bufo gargarizans",36.523884,127.491652,"GBIF"
"2051","Bufo gargarizans",36.125472,129.124977,"GBIF"
"2052","Bufo gargarizans",36.112452,129.125507,"GBIF"
"2053","Bufo gargarizans",36.100731,129.103726,"GBIF"
"2054","Bufo gargarizans",36.102215,129.114082,"GBIF"
"2055","Bufo gargarizans",36.103231,129.127483,"GBIF"
"2056","Bufo gargarizans",36.085016,129.054442,"GBIF"
"2057","Bufo gargarizans",36.120472,129.082269,"GBIF"
"2058","Bufo gargarizans",36.09803,129.089374,"GBIF"
"2059","Bufo gargarizans",36.08893,129.154205,"GBIF"
"2060","Bufo gargarizans",36.062061,129.098607,"GBIF"
"2061","Bufo gargarizans",36.065119,129.120107,"GBIF"
"2062","Bufo gargarizans",36.050501,129.039218,"GBIF"
"2063","Bufo gargarizans",36.082688,129.057581,"GBIF"
"2064","Bufo gargarizans",36.083937,129.078767,"GBIF"
"2065","Bufo gargarizans",36.081791,129.161046,"GBIF"
"2066","Bufo gargarizans",36.072019,129.088034,"GBIF"
"2067","Bufo gargarizans",36.064974,129.080098,"GBIF"
"2068","Bufo gargarizans",34.997918,127.04834,"GBIF"
"2069","Bufo gargarizans",34.991187,127.052318,"GBIF"
"2070","Bufo gargarizans",34.982996,127.048509,"GBIF"
"2071","Bufo gargarizans",34.92141,127.037213,"GBIF"
"2072","Bufo gargarizans",34.937026,127.057508,"GBIF"
"2073","Bufo gargarizans",34.933571,127.063901,"GBIF"
"2074","Bufo gargarizans",34.911516,127.048078,"GBIF"
"2075","Bufo gargarizans",34.999284,127.069462,"GBIF"
"2076","Bufo gargarizans",34.91327,127.100578,"GBIF"
"2077","Bufo gargarizans",34.900031,127.078117,"GBIF"
"2078","Bufo gargarizans",34.885815,127.072245,"GBIF"
"2079","Bufo gargarizans",34.880049,127.0754,"GBIF"
"2080","Bufo gargarizans",36.03281,128.995899,"GBIF"
"2081","Bufo gargarizans",36.034076,129.00881,"GBIF"
"2082","Bufo gargarizans",36.025507,128.992203,"GBIF"
"2083","Bufo gargarizans",36.015592,128.994087,"GBIF"
"2084","Bufo gargarizans",36.007157,128.994889,"GBIF"
"2085","Bufo gargarizans",35.995542,128.994906,"GBIF"
"2086","Bufo gargarizans",35.98988,129.006891,"GBIF"
"2087","Bufo gargarizans",36.034154,129.03482,"GBIF"
"2088","Bufo gargarizans",36.02847,129.022554,"GBIF"
"2089","Bufo gargarizans",36.019174,129.037457,"GBIF"
"2090","Bufo gargarizans",36.011641,129.032937,"GBIF"
"2091","Bufo gargarizans",36.019237,129.049704,"GBIF"
"2092","Bufo gargarizans",36.046266,129.069225,"GBIF"
"2093","Bufo gargarizans",36.037558,129.063215,"GBIF"
"2094","Bufo gargarizans",36.034273,129.073914,"GBIF"
"2095","Bufo gargarizans",36.041791,129.085939,"GBIF"
"2096","Bufo gargarizans",36.01573,129.07482,"GBIF"
"2097","Bufo gargarizans",36.001219,129.042572,"GBIF"
"2098","Bufo gargarizans",35.876302,129.010622,"GBIF"
"2099","Bufo gargarizans",35.865966,129.010747,"GBIF"
"2100","Bufo gargarizans",35.846928,129.000817,"GBIF"
"2101","Bufo gargarizans",35.854768,129.001275,"GBIF"
"2102","Bufo gargarizans",35.852003,129.005208,"GBIF"
"2103","Bufo gargarizans",35.83353,129.001831,"GBIF"
"2104","Bufo gargarizans",35.79721,128.977039,"GBIF"
"2105","Bufo gargarizans",35.819625,128.993447,"GBIF"
"2106","Bufo gargarizans",35.810957,128.989703,"GBIF"
"2107","Bufo gargarizans",35.798859,128.995407,"GBIF"
"2108","Bufo gargarizans",35.769192,128.97437,"GBIF"
"2109","Bufo gargarizans",35.758786,129.011714,"GBIF"
"2110","Bufo gargarizans",35.895303,129.034195,"GBIF"
"2111","Bufo gargarizans",35.890568,129.030034,"GBIF"
"2112","Bufo gargarizans",35.882907,129.023965,"GBIF"
"2113","Bufo gargarizans",35.896848,129.042969,"GBIF"
"2114","Bufo gargarizans",35.884148,129.046248,"GBIF"
"2115","Bufo gargarizans",35.886286,129.055781,"GBIF"
"2116","Bufo gargarizans",35.876123,129.025844,"GBIF"
"2117","Bufo gargarizans",35.873417,129.028607,"GBIF"
"2118","Bufo gargarizans",35.872323,129.044238,"GBIF"
"2119","Bufo gargarizans",35.865461,129.038448,"GBIF"
"2120","Bufo gargarizans",35.87892,129.065037,"GBIF"
"2121","Bufo gargarizans",35.864812,129.057286,"GBIF"
"2122","Bufo gargarizans",35.864834,129.079576,"GBIF"
"2123","Bufo gargarizans",35.856372,129.032081,"GBIF"
"2124","Bufo gargarizans",35.844327,129.021449,"GBIF"
"2125","Bufo gargarizans",35.83464,129.03451,"GBIF"
"2126","Bufo gargarizans",35.859069,129.074002,"GBIF"
"2127","Bufo gargarizans",35.845276,129.062086,"GBIF"
"2128","Bufo gargarizans",35.853729,129.081749,"GBIF"
"2129","Bufo gargarizans",35.849537,129.082208,"GBIF"
"2130","Bufo gargarizans",35.842721,129.088352,"GBIF"
"2131","Bufo gargarizans",35.844061,129.09445,"GBIF"
"2132","Bufo gargarizans",35.832359,129.082138,"GBIF"
"2133","Bufo gargarizans",35.81063,129.03823,"GBIF"
"2134","Bufo gargarizans",35.810949,129.056843,"GBIF"
"2135","Bufo gargarizans",35.818896,129.075726,"GBIF"
"2136","Bufo gargarizans",35.782191,129.025625,"GBIF"
"2137","Bufo gargarizans",35.756998,129.046868,"GBIF"
"2138","Bufo gargarizans",35.491154,128.780965,"GBIF"
"2139","Bufo gargarizans",35.477303,128.756677,"GBIF"
"2140","Bufo gargarizans",35.48342,128.76559,"GBIF"
"2141","Bufo gargarizans",35.479692,128.790644,"GBIF"
"2142","Bufo gargarizans",35.531046,128.853969,"GBIF"
"2143","Bufo gargarizans",35.489761,128.805325,"GBIF"
"2144","Bufo gargarizans",35.516056,128.860802,"GBIF"
"2145","Bufo gargarizans",35.487345,128.855527,"GBIF"
"2146","Bufo gargarizans",35.460512,128.823121,"GBIF"
"2147","Bufo gargarizans",35.4487,128.819821,"GBIF"
"2148","Bufo gargarizans",35.475595,128.848881,"GBIF"
"2149","Bufo gargarizans",35.454086,128.840705,"GBIF"
"2150","Bufo gargarizans",35.597553,128.904926,"GBIF"
"2151","Bufo gargarizans",35.616374,129.05663,"GBIF"
"2152","Bufo gargarizans",35.601334,129.07078,"GBIF"
"2153","Bufo gargarizans",35.585389,128.896833,"GBIF"
"2154","Bufo gargarizans",35.568564,128.881927,"GBIF"
"2155","Bufo gargarizans",35.569641,128.893102,"GBIF"
"2156","Bufo gargarizans",35.563338,128.890676,"GBIF"
"2157","Bufo gargarizans",35.569002,128.918842,"GBIF"
"2158","Bufo gargarizans",35.526273,128.877146,"GBIF"
"2159","Bufo gargarizans",35.550882,128.936073,"GBIF"
