"","long","lat"
"1939",129.223333000367,35.962778000709
"1940",129.344694000565,37.0901940009341
"1941",128.637728000512,35.9460810007693
"1942",126.395194000051,34.5391390005625
"1943",129.48861100019,35.8719440009864
"1944",126.593749999934,34.4492500010926
"1945",128.436764000029,36.1053500012686
"1946",127.268138999479,36.6752500010861
"1947",127.466788999737,36.6810170012798
"1948",128.889694000516,36.0225640013139
"1949",128.526722000367,35.7853610013189
"1950",128.456518999999,36.2202140010116
"1951",128.488474999728,36.2370830008634
"1952",129.347497000313,37.2415310012806
"1953",129.299178000178,35.3648610008183
"1954",129.109167000328,35.9663890006286
"1955",129.262324999781,37.305481000461
"1956",129.287500000451,35.7763890011346
"1957",129.396056000341,37.02333300081
"1958",129.190003000047,35.4620640009109
"1959",129.222908000469,37.3851890012878
"1960",128.456386000108,36.1481560007374
"1961",129.295000000408,35.873889001319
"1962",129.464167000396,35.7919440010477
"1963",129.383477999836,36.1332330004937
"1964",129.239242000426,35.4363780011531
"1965",129.293317000383,36.0268470006114
"1966",129.180278000292,35.8638890008259
"1967",129.017033000246,36.211131000504
"1968",129.497500000507,35.8266670012284
"1969",128.813614000456,36.0615000008908
"1970",126.609837999999,34.5064720012407
"1971",128.385221999571,36.181250000539
"1972",128.753799999998,36.0443390011612
"1973",127.294725000515,36.7101110012483
"1974",129.120410999912,35.3511830012572
"1975",129.077038999693,35.3421440012192
"1976",127.765919999712,36.8182860012671
"1977",127.807150000193,36.8429210006779
"1978",127.823130000138,36.7835630007031
"1979",127.775459999721,36.8486650011038
"1980",127.231540000075,37.6526720004828
"1981",127.184699999725,37.7450790013271
"1982",127.568599999899,36.9446180004773
"1983",127.520989999891,36.932610000784
"1984",127.545690000478,36.9913640008411
"1985",127.225529999597,36.8958600007487
"1986",127.138640000273,36.9093240005946
"1987",127.243489999532,36.9232180009189
"1988",127.201369999812,36.9304700012573
"1989",127.148970000101,36.9411680006165
"1990",127.147060000421,36.9781380005921
"1991",127.267950000371,36.9417490010133
"1992",127.3233499996,36.9147220010735
"1993",127.311509999913,36.9702030004616
"1994",127.718919999792,35.5269830010577
"1995",127.911310000368,35.5617100007532
"1996",128.039420000221,35.4006390010952
"1997",128.10532000026,35.4487690004932
"1998",126.904389999799,36.8142120011444
"1999",126.933090000077,36.8656800010736
"2000",127.653179999859,36.8529100010139
"2001",127.63546999984,36.7950100007794
"2002",127.664840000028,36.9094840009907
"2003",127.727890000303,36.9806860007528
"2004",127.736639999782,36.9489190012086
"2005",126.870789999969,36.7986720010447
"2006",126.962879999923,36.9478400013236
"2007",127.557599999692,36.7679100010027
"2008",127.563139999876,36.8036780011869
"2009",126.410999999975,37.7273450012113
"2010",126.449269999726,37.6372950013158
"2011",126.341719999711,37.6949980006367
"2012",126.349849999748,37.6672210009089
"2013",127.148049999839,36.756192000721
"2014",127.23188000027,36.8015540012385
"2015",127.068540000197,36.8850290007847
"2016",127.002499999714,36.8937160009004
"2017",127.056800000358,36.928751000761
"2018",127.114899999464,36.9763190006532
"2019",126.753799999687,36.9678750007566
"2020",126.798239999742,36.9117970011625
"2021",128.177169999693,35.1426200004968
"2022",128.159969999943,35.1413670010579
"2023",128.513449999839,35.370080001034
"2024",128.709659999747,35.183217000901
"2025",128.431460000354,35.2835200010365
"2026",128.434619999645,35.2790200010185
"2027",128.462480000509,35.3277920011574
"2028",128.490700000206,35.3415300013135
"2029",127.464089999873,38.1517530008042
"2030",127.886260000119,36.9170130007049
"2031",127.925290000476,36.958685001324
"2032",127.92308999946,36.9913170008784
"2033",127.820700000054,36.9787330007818
"2034",127.775990000433,36.9182680010021
"2035",127.814629999681,36.9704800009046
"2036",127.860229999462,36.9813900006864
"2037",128.254199999583,36.8040590009783
"2038",128.344040000287,36.7951850006374
"2039",128.319180000035,36.9050590011238
"2040",128.287589999548,36.9698230008099
"2041",127.239769999531,37.958601000551
"2042",127.229160000221,37.9989390009715
"2043",126.595599999488,37.6394580010526
"2044",126.537049999836,37.6917970005661
"2045",126.538890000031,37.7156500008123
"2046",126.793199999681,37.6976040011633
"2047",126.765000000491,37.8364880004738
"2048",128.804429999832,35.2265590007654
"2049",128.854429999473,35.1114630010409
"2050",126.703550000067,37.7072300007538
"2051",126.702559999592,37.8149150010685
"2052",127.391990000271,36.7799010006939
"2053",127.462019999701,36.8237640009703
"2054",127.45082999989,36.8030120005014
"2055",127.425719999722,36.7986060007857
"2056",127.475959999835,36.8508700007936
"2057",127.052439999569,36.7821340006849
"2058",127.002730000177,36.7542440008533
"2059",127.358520000526,36.7748440009175
"2060",127.253920000141,36.7643350006478
"2061",127.330640000205,36.8219720007307
"2062",127.323970000557,36.8496390011536
"2063",127.474190000183,36.8824760007952
"2064",127.422699999846,36.8974580011724
"2065",127.398040000145,36.8902230005976
"2066",127.472669999575,36.9363260012633
"2067",127.474420000002,36.9826510009665
"2068",127.442369999448,36.9655990009303
"2069",127.82351999968,35.2022150011374
"2070",128.11902000017,35.1354700005445
"2071",128.058630000163,35.1815250004527
"2072",128.032560000077,35.1463570012088
"2073",128.101090000163,35.2474150013392
"2074",128.049289999492,35.2171860012814
"2075",128.013140000115,35.2393540008079
"2076",127.956499999488,35.1463920005155
"2077",127.888689999844,35.1327710012478
"2078",127.923560000071,35.1699690007614
"2079",127.890160000485,35.2244580011772
"2080",127.905169999712,35.2640280010959
"2081",127.978690000366,35.2974320007124
"2082",127.991950000086,35.3530160008418
"2083",127.90508000043,35.3323490007923
"2084",128.322700000211,35.1927540007495
"2085",128.258189999683,35.1909330008841
"2086",128.532010000248,35.1276960011788
"2087",128.515579999857,35.1399380008341
"2088",128.39351999985,35.2396880011613
"2089",128.223860000173,35.3864990005178
"2090",128.18189999964,35.3782470006648
"2091",128.190199999628,35.4947370006956
"2092",128.332080000266,35.2727690010191
"2093",128.355149999782,35.3066250007073
"2094",128.381920000064,35.337406000756
"2095",128.346150000043,35.3426170011023
"2096",128.339249999496,35.3633070008518
"2097",128.654280000369,35.3042460009486
"2098",128.653999999457,35.3388400007178
"2099",128.173519999747,35.258521000726
"2100",128.15307000015,35.2539190012218
"2101",128.184590000355,35.322592000903
"2102",128.223590000495,35.344888001284
"2103",126.631610000416,36.8495490012581
"2104",128.782319999936,35.4004960008145
"2105",127.154159999493,38.2329070006851
"2106",127.187849999625,38.1673110011569
"2107",127.295530000055,38.2058490012673
"2108",127.296809999555,38.1373480010651
"2109",127.269119999896,38.2107310011028
"2110",127.04031999944,38.1021910006954
"2111",127.107399999553,38.0736600009089
"2112",127.06271000018,38.0694170010066
"2113",128.926500000332,35.3171480013082
"2114",126.909189999788,37.9130290013389
"2115",128.884810000371,35.4465540004739
"2116",128.443699999631,35.4304450006067
"2117",128.439669999645,35.4132450009505
"2118",128.438580000192,35.426599000842
"2119",128.445690000158,35.468901001231
"2120",128.400509999561,35.4889810005916
"2121",129.400199999568,35.5715620008593
"2122",129.409410000023,35.6095010004651
"2123",129.300499999788,35.366927001161
"2124",129.272339999563,35.3285090009045
"2125",129.276119999901,35.3481460009658
"2126",129.310059999636,35.6038800006012
"2127",129.08754000046,35.5685700005736
"2128",129.247709999845,35.4816430005273
"2129",129.174680000446,35.4546320011941
"2130",129.315019999573,35.390499000815
"2131",129.329410000018,35.4022450007619
"2132",127.219209999911,38.0112070005994
"2133",127.188579999921,38.0282150009789
"2134",127.167629999512,37.7557450011329
"2135",127.004690000114,37.7978230007424
"2136",127.044070000436,37.8480560012819
"2137",127.000519999478,37.84904000057
"2138",126.878869999807,37.7844340009847
"2139",126.971789999472,37.8109620011099
"2140",126.927399999506,37.8100990013301
"2141",126.886269999545,37.8018710012592
"2142",126.887630000527,37.8622170012303
"2143",126.930679999781,37.7164230010009
"2144",128.532889999499,36.7575360008042
"2145",128.531520000189,36.8044270010144
"2146",128.555950000486,36.8220610009728
"2147",128.536269999538,36.8105240005156
"2148",128.537900000229,36.8277240008596
"2149",128.937980000356,36.9124840005894
"2150",128.937689999752,36.8800010009235
"2151",128.909860000181,36.9663500009978
"2152",128.913760000364,36.9107410012901
"2153",128.920110000546,36.8651470011505
"2154",128.818930000467,36.7642290010854
"2155",128.835159999684,36.7854440012144
"2156",128.789229999806,36.7841460005521
"2157",128.78357999945,36.8352430006498
"2158",128.621220000416,36.9351480007282
"2159",128.817310000503,36.8756610011612
"2160",128.66128000044,36.9423940011239
"2161",128.71487000033,36.9130560004915
"2162",126.307850000048,36.8034500006313
"2163",126.336640000464,36.801788001104
"2164",126.347450000553,36.5853300010784
"2165",126.232249999579,36.8203200011526
"2166",126.24080000028,36.8398500008455
"2167",126.235820000175,36.8619500009814
"2168",126.208920000559,36.8762900008725
"2169",126.221829999604,36.8914100007693
"2170",126.41878999988,36.8803910007703
"2171",126.313349999801,36.6715240005131
"2172",126.309969999983,36.6985420005635
"2173",126.274750000311,36.697088000658
"2174",126.195430000102,36.6903750009919
"2175",126.167629999576,36.6908050010417
"2176",126.277389999546,36.8947810004804
"2177",126.271470000043,36.8804360005735
"2178",126.294130000115,36.8808660006518
"2179",126.531129999708,36.8395230013508
"2180",126.470379999635,36.8498160012606
"2181",126.40435999991,36.8666580009146
"2182",126.646059999578,36.9430840006883
"2183",128.120880000254,35.310109000637
"2184",128.109620000153,35.3335540006281
"2185",128.02978000053,35.3422330005246
"2186",127.769919999826,35.2584320010481
"2187",127.850760000484,35.2600620013273
"2188",128.526819999515,38.2748990013452
"2189",128.559890000292,38.2512870008795
"2190",128.507200000274,38.3484100005997
"2191",128.413730000354,38.3840490010209
"2192",128.406859999861,38.4770460006679
"2193",129.356969999736,36.9745890009869
"2194",129.400140000104,36.9147450011401
"2195",129.431250000243,36.7678120012332
"2196",129.453050000435,36.7759990012896
"2197",129.468810000505,36.7760720005035
"2198",129.344570000221,36.757083000958
"2199",129.257889999847,36.8132150012895
"2200",128.613750000481,35.5702100010845
"2201",128.534149999558,35.5608350009457
"2202",128.539930000309,35.6081060010775
"2203",128.151769999723,35.60442100055
"2204",128.244020000092,35.5315210012205
"2205",128.203909999559,35.5294420008867
"2206",128.163499999899,35.5261960012202
"2207",128.196600000125,35.5528990005176
"2208",128.140499999615,35.5550230010606
"2209",128.656859999731,35.557841000963
"2210",128.854509999558,35.5337070012025
"2211",128.830600000398,35.5597880009366
"2212",128.798220000172,35.5645080005397
"2213",128.719670000083,35.4836530009983
"2214",128.5624100005,35.4666510012081
"2215",128.317899999992,35.5863350008454
"2216",128.276349999962,35.60732900122
"2217",128.355049999949,35.4643920004573
"2218",128.318180000283,35.4008550007936
"2219",127.297430999974,36.290856001161
"2220",127.472528000165,37.2315250011288
"2221",127.325139000148,37.4708890004891
"2222",127.535386000441,37.1471080013137
"2223",127.601756000506,37.1769080009251
"2224",127.63466700003,37.2841940011351
"2225",127.45197200027,37.4003330004845
"2226",127.40785799972,37.044625000675
"2227",127.576749999603,37.2943610005177
"2228",127.405258000416,37.0903860004687
"2229",127.383592000472,37.2362250005734
"2230",127.47563099996,37.1107780013572
"2231",127.095167000492,37.0742720009703
"2232",127.266916999534,37.40277800071
"2233",127.69806900044,37.2368580008429
"2234",127.504722000312,37.3619440010061
"2235",127.483027999582,37.1599890006812
"2236",127.685833000016,37.3066670007765
"2237",127.515582999799,37.3306940007871
"2238",127.560547000179,37.1807500013415
"2239",127.818250000004,37.2179530006634
"2240",127.012808000323,34.8540280010666
"2241",127.738610999784,34.9986110012035
"2242",127.478722000475,34.9117780012329
"2243",127.191117000102,34.7069310012174
"2244",127.134750000037,34.8888610013118
"2245",127.276361000071,34.8826390011816
"2246",127.590327999588,34.7306190006607
"2247",127.641389000149,34.9775000005865
"2248",126.971166999659,34.9673330011122
"2249",127.592568999702,34.849339000543
"2250",127.475660999788,34.8587280007887
"2251",127.752221999894,34.8288890005
"2252",127.702500000015,34.7836110008158
"2253",127.113361000065,34.9362500012685
"2254",127.159138999914,34.8435000007999
"2255",127.560724999641,34.8157170006446
"2256",127.76027799969,34.9847220008307
"2257",127.400277999987,34.9347500005307
"2258",126.762744000267,34.7453310007821
"2259",127.076471999973,34.8966390010275
"2260",127.734444000375,34.8111110010524
"2261",127.721944000476,34.7727780006765
"2262",127.139799999596,34.8222580009895
"2263",127.671111000091,34.9880560010548
"2264",127.662500000492,34.791667000609
"2265",126.81071899977,34.8515940010384
"2266",127.057610999886,34.7698810009199
"2267",127.47073900052,34.6262780005609
"2268",127.721389000155,34.8847220012075
"2269",127.180980999615,34.7672140004553
"2270",127.118139000274,34.8212780010292
"2271",127.356028000413,34.7454640006768
"2272",127.46575600042,34.6199780008734
"2273",128.011141999927,36.2299330005383
"2274",127.760455999546,37.0536030009555
"2275",127.89693299948,37.1132530011852
"2276",127.763866999756,36.0230830007171
"2277",127.828456000254,37.0327360009956
"2278",127.755025000556,37.1020970006015
"2279",127.497343000185,36.27231800113
"2280",128.173063999969,36.238711000887
"2281",127.974730999915,36.0109500006198
"2282",128.491117000033,36.3312330012032
"2283",128.425766999862,36.3164830011961
"2284",128.282083000472,36.2870170012797
"2285",128.569942000404,36.4052720007816
"2286",128.138852999663,36.2344780010192
"2287",128.058756000022,36.1545000011361
"2288",128.614094000452,36.3061530009774
"2289",128.093628000297,36.1546670004736
"2290",128.267082999458,36.3414000011245
"2291",128.401466999732,36.4466670007732
"2292",128.367349999629,36.2834170007457
"2293",128.087218999619,36.1918940012898
"2294",128.237280999459,36.1955060008188
"2295",128.196094000457,36.146092000929
"2296",128.438742000299,36.4062970011366
"2297",127.013578000174,36.4862390010091
"2298",127.215511000117,36.4237140009117
"2299",127.487576999855,36.1175250010532
"2300",127.130431000128,36.4806640004652
"2301",127.447713000132,36.127044000596
"2302",127.013468999935,36.3361170009966
"2303",127.017472000149,36.3300310013511
"2304",127.023353000544,36.4304470005078
"2305",127.191427999711,36.4065560006841
"2306",127.075138999468,36.3085720012417
"2307",127.09829700001,36.3891690004973
"2308",126.812413999622,36.0689610005824
"2309",127.482889999562,36.1323380006272
"2310",127.264981000236,36.3980530007886
"2311",127.080435999494,36.4740330011168
"2312",127.04723899949,36.4186140011856
"2313",127.487197999742,36.0766160006953
"2314",127.029300000068,36.1577420013058
"2315",127.153027999529,36.439275001284
"2316",126.679925000513,36.0216940007676
"2317",127.024831000179,36.1879940008888
"2318",128.036110999501,34.8438890005417
"2319",128.304443999472,34.9683330011628
"2320",128.134722000437,34.9802780007255
"2321",128.01305599987,34.8936110006774
"2322",128.078332999767,34.9561110010193
"2323",127.891389000237,34.849167000449
"2324",128.359166999496,34.9394440005688
"2325",127.882221999453,34.8986110006314
"2326",128.49061900033,34.850419001189
"2327",128.408471999733,34.8832640005137
"2328",128.408992000256,34.9759060011179
"2329",128.22666699966,34.9950000009745
"2330",127.846667000537,34.9744440009042
"2331",128.048610999574,34.8677780007129
"2332",128.396792000048,34.9939940004595
"2333",127.861110999885,34.871944001061
"2334",128.133888999495,34.9283330004507
"2335",128.269721999709,34.9777780005424
"2336",127.89222199972,34.9672220010138
"2337",128.498113999732,34.8817500009271
"2338",128.369999999517,34.9675000006786
"2339",128.06861099982,34.9941670011851
"2340",127.281114000338,36.4213170012115
"2341",127.216749999597,36.4857250005364
