"","long","lat"
"3549",126.582879,34.949651
"3550",126.457736,35.029061
"3551",126.512363,34.623362
"3552",129.32333,35.847109
"3553",129.356856,35.845817
"3554",129.47538,35.967666
"3555",129.334376,35.965777
"3556",129.362601,35.92791
"3557",129.344326,35.927329
"3558",129.320792,35.936768
"3559",129.315723,35.379354
"3560",129.317745,35.371054
"3561",129.162728000176,35.1875750009306
"3562",129.151798,35.177684
"3563",129.141016,35.30191
"3564",128.118919,37.080511
"3565",128.049389,37.063347
"3566",128.202394,37.094651
"3567",128.154812,37.09466
"3568",128.201252,37.00991
"3569",127.22781,37.938261
"3570",127.257515,37.909964
"3571",127.275321,37.844504
"3572",126.838376,36.546643
"3573",126.831585,36.516273
"3574",126.764658,36.436502
"3575",126.765532,36.412405
"3576",127.02462,35.733511
"3577",127.02972,35.7213
"3578",127.035815,35.723591
"3579",127.030736,35.766471
"3580",127.064801,35.838678
"3581",127.548751,34.919024
"3582",127.546415,34.837138
"3583",127.57923,34.788255
"3584",127.586847,34.826306
"3585",127.586798,34.73848
"3586",127.59464,34.708683
"3587",127.56769,34.677439
"3588",128.556025,35.222816
"3589",128.552729,35.209052
"3590",128.560915,35.152424
"3591",128.578669,35.146726
"3592",128.57497,35.158306
"3593",128.607258,35.229591
"3594",128.555236,35.127647
"3595",128.569624,35.121912
"3596",128.57214,35.101928
"3597",128.40825,36.006669
"3598",128.423198,35.949131
"3599",128.429331,35.94441
"3600",128.464102,35.901694
"3601",128.415816,35.875093
"3602",128.420306,35.870275
"3603",128.427749,35.876294
"3604",128.429748000349,35.8707040007183
"3605",128.487334,36.035244
"3606",128.485721,36.020894
"3607",128.49504,36.023103
"3608",127.805276,37.919147
"3609",127.791459,37.915321
"3610",127.93589,37.860359
"3611",127.574007,37.814231
"3612",127.775436,37.719405
"3613",127.735296,37.703937
"3614",127.351461,37.31901
"3615",127.365725,37.332856
"3616",127.441607,37.372028
"3617",127.642628,37.230618
"3618",127.648986,37.212332
"3619",127.558085,37.147926
"3620",127.463567,37.235224
"3621",127.472586,37.234351
"3622",127.343086,37.070937
"3623",127.343874,37.082758
"3624",127.392585,36.930318
"3625",127.35746,36.92995
"3626",127.365832,36.930908
"3627",127.397522,36.989978
"3628",127.411239,36.999988
"3629",126.157164,34.447407
"3630",126.15852,34.447235
"3631",126.223467,34.400073
"3632",126.238806,34.40322
"3633",126.243973,34.406291
"3634",126.246777,34.389171
"3635",127.591801,35.961311
"3636",127.588222,35.949483
"3637",127.578569,35.943887
"3638",127.601958,35.821388
"3639",127.604629,35.80918
"3640",127.613897,35.83463
"3641",127.993842,37.984403
"3642",127.991581,37.977726
"3643",128.000262,37.974558
"3644",127.947171,37.925879
"3645",128.005276,37.900917
"3646",128.389866,37.950043
"3647",128.398442,37.942435
"3648",128.465967,37.827885
"3649",128.487889,37.846036
"3650",128.474957,37.841817
"3651",128.556492,38.03707
"3652",128.559299,38.04076
"3653",127.379458,37.553499
"3654",127.379178,37.55895
"3655",128.213935,36.027572
"3656",128.182425,36.072818
"3657",127.394376,37.578826
"3658",128.05981,36.528528
"3659",128.065476,36.534062
"3660",128.040049,36.527392
"3661",128.0197,36.538124
"3662",128.01908,36.527146
"3663",128.002877,36.5161
"3664",127.958652,36.48721
"3665",127.952362,36.495476
"3666",127.685041,36.040065
"3667",127.67481,36.068476
"3668",127.700864,36.068328
"3669",127.7028,36.063671
"3670",127.808284,36.18055
"3671",127.810596,36.179175
"3672",127.858427999562,36.2147330012171
"3673",127.852747,36.220634
"3674",127.579215,35.982646
"3675",128.014269,35.083962
"3676",128.008092,35.080833
"3677",127.882548,35.1023
"3678",127.89518,35.096447
"3679",127.925079,35.089674
"3680",127.953266,35.092052
"3681",127.972433,35.096598
"3682",127.962311,35.084214
"3683",127.903381,35.073305
"3684",127.89371,35.070073
"3685",127.883613,35.080027
"3686",127.912044,35.041933
"3687",127.863067,35.080152
"3688",127.843722,35.191934
"3689",127.832307,35.176515
"3690",127.853049,35.174305
"3691",127.864184,35.146278
"3692",127.867678,35.159972
"3693",126.851641,37.197164
"3694",126.851503,37.200384
"3695",126.581872,36.253999
"3696",126.577996,36.264843
"3697",126.750628,36.331013
"3698",126.901737,36.19077
"3699",126.587721,34.60421
"3700",126.594658,34.604111
"3701",126.61685,34.580707
"3702",126.686237,34.497949
"3703",126.57037,34.383624
"3704",126.59993,34.39507
"3705",126.603004,34.400033
"3706",126.580951,34.397601
"3707",126.686454,34.500648
"3708",128.827199,35.333601
"3709",128.835649,35.311407
"3710",128.852902,35.313963
"3711",128.927907,35.277086
"3712",128.934364,35.267254
"3713",128.9313,35.256513
"3714",128.945933,35.287437
"3715",128.952201,35.271363
"3716",128.959075,35.257521
"3717",128.959574,35.288974
"3718",128.809007,35.132497
"3719",128.82252,35.13944
"3720",128.834907,35.144313
"3721",128.811205,35.164122
"3722",128.707345,35.242001
"3723",128.732542,35.236245
"3724",128.711349999871,35.266435000902
"3725",128.755283,35.227599
"3726",128.760651,35.182535
"3727",128.787581,35.174239
"3728",128.77733,35.149784
"3729",128.729193999793,35.1856390008815
"3730",127.096524,36.683203
"3731",127.041188,36.601772
"3732",127.072253,36.545457
"3733",127.070123,36.529796
"3734",128.355106,35.366047
"3735",127.677673,36.634217
"3736",127.673766,36.646876
"3737",127.709852,36.633025
"3738",127.666607,36.626394
"3739",127.700795,36.620443
"3740",127.69797,36.623003
"3741",127.752235,36.714384
"3742",127.763069,36.728677
"3743",127.673965,36.765099
"3744",127.676669,36.759843
"3745",127.708368,36.764829
"3746",127.700929,36.766372
"3747",127.687946,36.77301
"3748",127.700635,36.779813
"3749",127.685856,36.791207
"3750",127.685639,36.797633
"3751",127.691195,36.803599
"3752",127.742743,36.772901
"3753",128.315802,36.200544
"3754",128.289899,36.147783
"3755",129.053833,37.145086
"3756",129.061382,37.141345
"3757",129.058905,37.165822
"3758",127.10699,37.866691
"3759",127.130875,37.8569
"3760",127.54752,35.867326
"3761",127.012912,35.333829
"3762",126.994292,35.361936
"3763",126.96422,35.384846
"3764",128.93481,35.794328
"3765",128.907541,35.750668
"3766",129.213733,37.365177
"3767",129.170441,37.266965
"3768",129.309682,37.246617
"3769",129.307199,37.241466
"3770",129.049179,37.166603
"3771",129.255549999675,35.6055360007312
"3772",129.287426,35.561728
"3773",129.287162,35.568856
"3774",129.29029,35.577537
"3775",129.192068,35.607953
"3776",127.2859,35.569454
"3777",128.352034,35.93376
"3778",128.331865,35.957814
"3779",127.397345,37.682111
"3780",127.396002,37.692219
"3781",127.129749,37.967085
"3782",127.181957,37.985691
"3783",127.104954,35.326333
"3784",128.02294,35.919006
"3785",128.065479,36.005854
"3786",126.983678,35.243438
"3787",126.995478,35.29562
"3788",127.022138,35.290127
"3789",127.983772,38.058953
"3790",127.995326,38.0659
"3791",127.705545,38.080208
"3792",127.796245,38.055774
"3793",127.931691,38.06805
"3794",127.869499,38.069003
"3795",127.831109,38.026842
"3796",127.8494,37.980698
"3797",128.024681,38.071283
"3798",127.588496,37.458791
"3799",127.575847,37.445565
"3800",127.954583,37.228722
"3801",127.95529,37.22253
"3802",127.551978,36.834512
"3803",127.590706,36.829376
"3804",127.986216,37.238445
"3805",127.468715,36.534061
"3806",127.472059,36.51797
"3807",127.491704,36.522568
"3808",129.125161,36.125798
"3809",129.125553,36.113453
"3810",129.103974,36.100455
"3811",129.114602,36.101986
"3812",129.126818,36.103372
"3813",129.053991,36.085411
"3814",129.082715,36.120477
"3815",129.089098,36.098409
"3816",129.153911,36.089232
"3817",129.098505,36.062398
"3818",129.119532,36.065039
"3819",129.038745,36.050677
"3820",129.057956,36.083017
"3821",129.078408,36.083582
"3822",129.160967,36.082387
"3823",129.080776,36.064716
"3824",127.029284,35.005941
"3825",127.03391,35.011909
"3826",127.064876,35.000252
"3827",127.036674,34.989818
"3828",127.048299,34.987327
"3829",127.052064,34.982205
"3830",127.064305999836,34.975917001271
"3831",127.048237,34.941624
"3832",127.053991,34.937935
"3833",127.055366,34.92193
"3834",127.09142,34.91869
"3835",127.096673,34.915467
"3836",127.076471999973,34.8966390010275
"3837",127.082401,34.886306
"3838",127.073804,34.882771
"3839",127.106045,34.883128
"3840",126.793014,34.399936
"3841",126.812646,34.332729
"3842",127.056798,34.341344
"3843",128.992484,36.025835
"3844",129.008699,36.034724
"3845",128.994525,36.016125
"3846",128.992318,36.00361
"3847",128.996117,35.996087
"3848",129.007666,35.990057
"3849",129.034183,36.034127
"3850",129.023343,36.028237
"3851",129.03683,36.019521
"3852",129.032345,36.011483
"3853",129.06826,36.046477
"3854",129.062488,36.037726
"3855",129.073399,36.034036
"3856",129.085417,36.041877
"3857",129.074147,36.015535
"3858",129.041806,36.001403
"3859",129.01088,35.876677
"3860",129.010103,35.865804
"3861",129.000591,35.854895
"3862",129.000226,35.846938
"3863",129.001721,35.833879
"3864",128.983259000128,35.7959950011472
"3865",128.99284,35.819934
"3866",128.989934,35.811789
"3867",128.994562,35.799396
"3868",128.973715,35.768462
"3869",129.011096,35.758642
"3870",129.033647,35.895742
"3871",129.029841,35.890293
"3872",129.024259,35.882219
"3873",129.045426,35.883631
"3874",129.053056000508,35.8852780011168
"3875",129.025067,35.876136
"3876",129.027898,35.873448
"3877",129.037623,35.86561
"3878",129.044477,35.872396
"3879",129.055510999559,35.8643810013024
"3880",129.065044,35.879173
"3881",129.079699,35.858662
"3882",129.031346,35.856346
"3883",129.034074,35.835149
"3884",129.061842,35.845897
"3885",129.073533,35.85925
"3886",129.081163,35.853951
"3887",129.087987,35.843248
"3888",129.094272,35.844507
"3889",129.076047,35.836668
"3890",129.081747,35.831903
"3891",129.03772,35.810118
"3892",129.054205999843,35.8160330009078
"3893",129.075471,35.819113
"3894",129.024873,35.782377
"3895",129.04491,35.751941
"3896",128.764646,35.483784
"3897",128.789985,35.479889
"3898",128.854005,35.531309
"3899",128.804215,35.490147
"3900",128.855561,35.48678
"3901",128.822664,35.460821
"3902",128.847402,35.475462
"3903",128.840316,35.453787
"3904",128.904008,35.597395
"3905",129.056078,35.616633
"3906",129.070107,35.601551
"3907",128.89641,35.585913
"3908",128.88123,35.568816
"3909",128.896666999547,35.5683330008464
"3910",128.889845,35.563282
"3911",128.919127,35.569263
"3912",128.877081,35.526515
"3913",128.919114,35.552458
"3914",128.935614,35.551105
"3915",128.961843,35.57909
"3916",128.879195,35.488029
"3917",128.890604,35.489622
"3918",128.98495,35.578835
"3919",128.938027,35.508113
"3920",129.017252,35.566003
"3921",128.931797,35.489237
"3922",128.975799,35.550669
"3923",128.900059,35.472609
"3924",128.874802,35.4609
"3925",128.961001,35.537134
"3926",128.956529,35.532378
"3927",128.883691,35.44666
"3928",128.905523,35.455088
"3929",128.988187,35.537361
"3930",129.011207,35.538739
"3931",128.970574,35.494065
"3932",128.996038,35.502862
"3933",128.996383,35.498702
"3934",128.96841,35.459883
"3935",128.965286,35.449258
"3936",129.016495,35.457843
"3937",129.019241,35.451144
"3938",129.025561,35.560778
"3939",129.057016,35.567396
"3940",129.06437,35.59039
"3941",129.078996,35.583099
"3942",129.072595,35.57673
"3943",129.085898,35.565728
"3944",129.081071,35.567196
"3945",129.022979,35.526835
"3946",129.081697,35.524845
"3947",129.076404,35.497505
"3948",129.044312,35.454585
"3949",129.080105,35.468612
"3950",129.070855,35.450412
"3951",128.827782,35.437974
"3952",128.845054,35.433678
"3953",128.851068,35.438855
"3954",128.861636,35.436941
"3955",128.845447,35.407791
"3956",128.88434,35.434406
"3957",128.899307,35.428371
"3958",128.876389000197,35.4230560012508
"3959",128.88216,35.410092
"3960",128.92056,35.438455
"3961",128.9121,35.428209
"3962",128.871404,35.395842
"3963",128.900181,35.408039
"3964",128.894607,35.398739
"3965",128.928725,35.401485
"3966",128.921061,35.380149
"3967",128.916519,35.375431
"3968",128.947479,35.425297
"3969",128.995339,35.410959
"3970",129.00125,35.424125
"3971",128.967396,35.408868
"3972",128.940591,35.359219
"3973",128.945877,35.35364
"3974",128.976596,35.360869
"3975",128.976794,35.343345
"3976",128.989781,35.365173
"3977",129.014396,35.369786
"3978",129.015686,35.349596
"3979",128.974593,35.314999
"3980",129.044563,35.423612
"3981",129.041747,35.409446
"3982",129.041755,35.391474
"3983",126.934028,38.034026
"3984",127.741348,37.103023
"3985",127.706719,37.090687
"3986",127.731107,37.098475
"3987",127.724956,37.070558
"3988",127.800491,36.079395
"3989",127.246979,34.838943
"3990",128.554665,35.316376
"3991",128.557112,35.290041
"3992",128.567927,35.285874
"3993",127.681451,34.804752
"3994",127.735891,34.647105
"3995",127.758649,34.614793
"3996",128.01718,37.970178
"3997",128.025167,37.974952
"3998",127.920737,37.91355
"3999",127.928689,37.909439
"4000",128.008391,37.904502
"4001",128.01155,37.897947
"4002",128.001953,37.849921
"4003",127.388518,36.286386
"4004",127.468314,36.274268
"4005",127.433566,36.205889
"4006",127.432661,36.203635
"4007",126.431604,34.748352
"4008",126.538267,34.729728
"4009",126.66044,34.372357
"4010",126.691286,34.363252
"4011",126.702826,34.331998
"4012",126.662645,34.344894
"4013",126.678131,34.344296
"4014",126.592219,34.210983
"4015",126.579458,34.203458
"4016",126.532684,34.169684
"4017",126.539033,34.149362
"4018",126.549941,34.154096
"4019",126.56809,34.155769
"4020",126.559197,34.142874
"4021",126.650127,34.16312
"4022",126.661837,34.147073
"4023",126.655427,34.1315
"4024",126.888551,34.179421
"4025",128.366639,38.073583
"4026",127.312947,36.944699
"4027",127.314878,36.920627
"4028",127.291184,36.921827
"4029",128.525762,38.168702
"4030",128.526136,38.157345
"4031",128.460939,38.175055
"4032",128.448757,38.305335
"4033",128.3185,38.159382
"4034",128.378552,38.223101
"4035",128.445545,38.271781
"4036",128.528577,38.25854
"4037",128.472027,38.226814
"4038",128.554532,38.23278
"4039",128.178136,37.908057
"4040",128.207902,37.952385
"4041",128.159897,37.858138
"4042",128.217302,37.902159
"4043",128.261004,37.913692
"4044",128.232874,37.899321
"4045",128.286577,38.141135
"4046",128.342739,38.123274
"4047",128.418683,38.133337
"4048",128.469187,38.143159
"4049",128.436614,38.086876
"4050",128.504447,38.080788
"4051",128.54855,38.085883
"4052",128.473309,38.085026
"4053",128.553181,38.077849
"4054",128.085534,37.833887
"4055",128.149394,37.83098
"4056",128.158317,37.828706
"4057",128.173083,37.820088
"4058",128.876429,37.665687
"4059",128.941846,37.698208
"4060",128.874086,37.645357
"4061",128.918288,37.646102
"4062",128.880771,37.550619
"4063",128.914345,37.577276
"4064",127.520537,36.220018
"4065",127.657395,36.309851
"4066",127.581146,36.163724
"4067",127.588457,36.145419
"4068",127.606757,36.16083
"4069",127.644543,36.182324
"4070",127.638587,36.167434
"4071",127.657784,36.171339
"4072",127.596861,36.140773
"4073",126.717971,34.858685
"4074",126.908155,34.87245
"4075",126.927858,34.882109
"4076",126.932369,34.865943
"4077",126.9381,34.867065
"4078",127.516904,35.301623
"4079",127.54671,35.333394
"4080",127.655354,35.359442
"4081",127.480132,35.266488
"4082",127.573583,35.271504
"4083",127.531059,35.258177
"4084",127.538762,35.249436
"4085",128.259292,35.810983
"4086",127.672562,35.272567
"4087",127.769747,35.269937
"4088",127.802606,35.204444
"4089",127.756855,35.102879
"4090",127.841659,35.000463
"4091",127.882598,35.006895
"4092",127.84912,34.990932
"4093",127.858933,34.977946
"4094",127.890975,34.985597
"4095",128.17939,35.386778
"4096",128.21084,35.388781
"4097",127.989159,34.762344
"4098",127.994756,34.756352
"4099",128.013782,34.759008
"4100",126.870191,36.712383
"4101",127.942703,37.129393
"4102",127.797045,35.459477
"4103",127.628969,35.33215
"4104",127.624,35.307421
"4105",127.742738,35.437917
"4106",127.825067,35.408823
"4107",127.821365,35.392496
"4108",127.894291,35.311979
"4109",127.778241,35.280648
"4110",127.961265,35.232048
"4111",127.87621,35.220941
"4112",128.003358,35.31346
"4113",128.012877,35.329618
"4114",128.016644,35.31737
"4115",128.038347,35.324035
"4116",128.026618,35.296769
"4117",128.052709,35.34363
"4118",128.076867,35.339916
"4119",128.070219,35.331626
"4120",128.043519,35.31366
"4121",128.059249999506,35.2982400009753
"4122",128.077706,35.298715
"4123",128.083119,35.317544
"4124",127.97498000021,35.2785120004615
"4125",128.004759,35.275838
"4126",128.01169,35.289853
"4127",128.024993,35.26742
"4128",128.01322,35.246833
"4129",128.023065,35.242748
"4130",128.011717,35.233446
"4131",128.055125,35.290103
"4132",128.048752,35.279895
"4133",128.073088,35.284828
"4134",128.056044,35.261439
"4135",128.065299,35.271401
"4136",128.063896,35.230431
"4137",128.06281,35.221901
"4138",128.00023,35.216467
"4139",127.997291,35.18694
"4140",128.037742,35.208389
"4141",129.208466,35.533409
"4142",129.242402,35.467395
"4143",129.263690000508,35.4600890007492
"4144",129.216214,35.454042
"4145",129.134265,35.456906
"4146",129.177424,35.420099
"4147",129.193576,35.418966
"4148",129.231119,35.442149
"4149",129.243168,35.429832
"4150",129.214136,35.427622
"4151",129.24092,35.395282
"4152",129.228460000222,35.3714120007817
"4153",129.254452,35.431893
"4154",129.266478,35.44656
"4155",129.264958,35.441163
"4156",129.260683,35.42396
"4157",129.24748,35.396903
"4158",129.248861,35.378494
"4159",129.245033,35.373764
"4160",129.177217,35.367189
"4161",129.180375,35.343155
"4162",129.18375,35.334433
"4163",129.193212,35.350686
"4164",129.223496,35.36904
"4165",129.235787,35.361155
"4166",129.215448,35.341144
"4167",129.217193,35.338947
"4168",129.243216,35.345386
"4169",129.229956,35.336653
"4170",129.205918,35.329594
"4171",129.218551,35.332057
"4172",129.265235,35.356013
"4173",129.248428,35.314816
"4174",129.036915,35.326862
"4175",129.033555,35.315026
"4176",129.034586,35.304701
"4177",129.044264,35.302776
"4178",129.063854,35.314601
"4179",129.019279,35.292007
"4180",129.035607,35.296094
"4181",129.056491,35.286975
"4182",129.070857,35.296289
"4183",129.075305,35.276875
"4184",129.077849,35.269211
"4185",129.105798,35.222912
"4186",129.117581,35.234532
"4187",129.053401,35.234241
"4188",129.055336,35.224748
"4189",129.084202,35.255139
"4190",129.083029,35.252694
"4191",129.077666,35.238868
"4192",129.03138,35.219065
"4193",129.092675,35.2105
"4194",127.343614,37.864219
"4195",127.256495,38.019866
"4196",127.260628,37.98238
"4197",127.78086,37.797084
"4198",127.800565,37.804932
"4199",127.887636,37.801997
"4200",126.613421,34.478079
"4201",126.330753,34.651646
"4202",126.351554,34.641246
"4203",127.935118,37.674291
"4204",127.920881,37.574711
"4205",127.977295,37.586343
"4206",126.98702,37.712428
"4207",126.946957,37.68605
"4208",126.899167,37.351793
"4209",127.205342000224,37.4564220010092
"4210",126.958526,37.655443
"4211",127.022827,37.686719
"4212",126.896514,37.226041
"4213",126.949502,36.856924
"4214",126.999166,36.702997
"4215",127.051131,36.684201
"4216",126.84667,36.534168
"4217",129.346829,36.950929
"4218",129.362283,36.957657
"4219",129.2764,36.939179
"4220",129.193736,36.921279
"4221",129.195946,36.914345
"4222",129.204543,36.919096
"4223",129.319757,36.915895
"4224",129.19592,36.898329
"4225",129.292657,36.891292
"4226",129.186138,36.85634
"4227",129.182183,36.853348
"4228",129.275792,36.845971
"4229",129.268863,36.84335
"4230",129.224187,36.849643
"4231",129.270442,36.835424
"4232",129.357346,36.940316
"4233",129.330745,36.918101
"4234",129.343035,36.92954
"4235",129.345211,36.858558
"4236",129.35168,36.856381
"4237",129.394545,36.849046
"4238",129.345535,36.829134
"4239",129.438623,36.823737
"4240",129.268892,36.785875
"4241",129.273579999788,36.7664110011532
"4242",129.224594,36.781941
"4243",129.345092,36.751917
"4244",129.364735,36.751108
"4245",129.035625,36.892868
"4246",129.049113,36.886665
"4247",129.064944,36.884762
"4248",129.06668,36.878977
"4249",129.079348,36.882611
"4250",129.131178,36.867124
"4251",129.126361,36.853491
"4252",129.086365,36.852843
"4253",126.630826,35.683828
"4254",126.61746,35.669055
"4255",126.682833,35.653967
"4256",127.024256,35.677372
"4257",127.014012,35.665966
"4258",127.050867,35.648978
"4259",127.157989,35.575365
"4260",127.173073,35.567621
"4261",127.17134,35.55044
"4262",127.424688,35.994853
"4263",127.418538,35.980236
"4264",127.500048,35.977052
"4265",127.357861,37.873576
"4266",127.255476,37.153645
"4267",127.185208,37.072091
"4268",126.70832,36.150793
"4269",127.05623,36.357642
"4270",126.899668,36.115226
"4271",127.459575,37.933108
"4272",127.396909,37.92286
"4273",127.368307,37.885522
"4274",127.381426,37.853698
"4275",127.38094,37.800285
"4276",127.399624,37.76438
"4277",127.486265,37.719108
"4278",128.263556,37.454136
"4279",128.213021,37.403815
"4280",128.206195,37.361709
"4281",128.285312,37.419316
"4282",128.318576,37.401012
"4283",128.321394,37.385923
"4284",128.376512,37.26938
"4285",128.503905,37.296463
"4286",128.422099,37.147192
"4287",128.47235,37.146539
"4288",128.416293,36.074111
"4289",128.477319,36.091637
"4290",128.451556,36.0707
"4291",127.187186,35.450081
"4292",126.894772,35.314675
"4293",127.64382,35.918563
"4294",128.099414,35.934549
"4295",129.220567,35.770964
"4296",129.23297,35.757121
"4297",129.06166,35.785961
"4298",128.793055,35.56049
"4299",129.024965,35.651925
"4300",129.082868,35.668071
"4301",129.09126,35.665375
"4302",127.796742,36.652934
"4303",127.796532,36.575738
"4304",127.700535,36.546184
"4305",127.896796,36.462929
"4306",127.29697200036,37.3157220013275
"4307",127.647686,36.71213
"4308",127.657016,36.701125
"4309",127.693881,36.734331
"4310",127.688919,36.730942
"4311",127.694437,36.698852
"4312",127.723282,36.673909
"4313",127.724419,36.67546
"4314",127.083354,35.491468
"4315",127.214258,35.274461
"4316",127.213483,35.204511
"4317",127.335672,35.212251
"4318",127.149981,35.141309
"4319",127.204836,35.011718
"4320",127.19068,36.206065
"4321",127.320971,36.334246
"4322",127.279454,36.328277
"4323",127.241184,36.203533
"4324",127.276787,36.395316
"4325",127.232,36.357
"4326",127.186764,36.337451
"4327",127.203392,36.341783
"4328",127.309292,36.12907
"4329",127.345537,36.150148
"4330",127.350745,36.142288
"4331",127.338687,36.132019
"4332",127.319459,36.112143
"4333",128.685151,37.523638
"4334",128.775778,37.541574
"4335",128.653331,37.321684
"4336",128.674105,37.286818
"4337",128.682339,37.317866
"4338",128.695437,37.295396
"4339",128.58962,37.26205
"4340",128.612912,37.284177
"4341",128.54283,37.230201
"4342",128.530312,37.17745
"4343",128.559578,37.190704
"4344",128.551003,37.181862
"4345",128.535261,37.145435
"4346",127.36931,36.216869
"4347",128.582468,37.239243
"4348",128.596333,37.244959
"4349",128.579749,37.194304
"4350",128.64817,37.230719
"4351",128.705474,37.23427
"4352",128.666487,37.161629
"4353",128.681523,37.147063
"4354",128.717328,37.157732
"4355",128.736165,37.166894
"4356",128.719612,37.136049
"4357",128.726581,37.133252
"4358",128.740655,37.120675
"4359",128.805206000157,37.1524830013303
"4360",128.865247000543,37.1469280004887
"4361",128.809481,37.133306
"4362",128.795427,37.129454
"4363",128.85378,37.113412
"4364",126.800298,35.626254
"4365",126.784638,35.606583
"4366",126.891367,35.555186
"4367",126.860239,35.498079
"4368",126.901064,35.455798
"4369",127.006412,35.538487
"4370",126.875801,34.605856
"4371",126.873857,34.5863
"4372",126.863864,34.548203
"4373",126.940945,34.665423
"4374",126.928723,34.645156
"4375",126.844139,34.52994
"4376",126.872894,34.5178
"4377",126.91885,34.532157
"4378",127.024604,37.3203
"4379",126.961644,37.456471
"4380",127.025975,37.428797
"4381",126.780127,36.309957
"4382",126.717234,36.272401
"4383",126.739379,36.267441
"4384",126.666802,36.213688
"4385",126.676722,36.118012
"4386",126.892013,36.461054
"4387",126.908763,36.412899
"4388",127.004104,36.473691
"4389",127.031996,36.463142
"4390",128.18691,36.77447
"4391",128.228802,36.764024
"4392",128.190586,36.706323
"4393",128.1537,36.668866
"4394",127.927083,36.105929
"4395",127.89894,36.092019
"4396",128.200971,36.346347
"4397",128.140347,36.251138
"4398",128.061251,36.194197
"4399",128.06381,36.190339
"4400",127.981883,36.13759
"4401",128.05009,36.115361
"4402",128.275684,36.245761
"4403",129.229218,37.078822
"4404",129.291244,37.098177
"4405",129.306962,37.066228
"4406",129.291362,37.004502
"4407",129.155895,37.021439
"4408",128.721715,36.507149
"4409",128.755765,36.508775
"4410",128.770901,36.509371
"4411",128.711988,36.486697
"4412",128.718184,36.439459
"4413",128.702409,36.37944
"4414",128.728128,36.495302
"4415",128.737781,36.455373
"4416",128.811444,36.470315
"4417",128.83056,36.475148
"4418",128.729091,36.415889
"4419",128.720391,36.393757
"4420",128.745807,36.377011
"4421",128.730556,36.361143
"4422",128.766572,36.358934
"4423",128.869764,36.410363
"4424",128.717636,36.343509
"4425",128.696486,36.272887
"4426",128.715288,36.281097
"4427",128.682927,36.263879
"4428",128.684412,36.258339
"4429",128.711392,36.248264
"4430",128.730565,36.33535
"4431",128.787662,36.345968
"4432",128.772614,36.325336
"4433",128.724624,36.286229
"4434",128.806522,36.323708
"4435",128.864358,36.324446
"4436",128.817901,36.2947
"4437",128.754413,36.228982
"4438",128.83349,36.246297
"4439",128.880721,36.305708
"4440",128.87397,36.28447
"4441",128.909566,36.301693
"4442",128.876675,36.271671
"4443",128.977062,36.346741
"4444",128.960019,36.318035
"4445",126.914174,35.207948
"4446",126.971019,35.129939
"4447",127.031912,35.125978
"4448",127.862701,36.027413
"4449",127.924164000228,36.0224970012789
"4450",127.960649,35.981885
"4451",127.934006,35.95947
"4452",127.947494,35.778237
"4453",128.071251,35.906025
"4454",128.061853,35.862034
"4455",128.09238,35.862998
"4456",127.989353,35.765528
"4457",128.073374,35.747334
"4458",128.223955,35.748894
"4459",127.984225,35.73678
"4460",128.028937,35.716873
"4461",128.084365,35.708573
"4462",128.055526,35.647818
"4463",128.026754,35.668835
"4464",128.163028,35.731988
"4465",128.224654,35.722881
"4466",128.172903,35.664793
"4467",128.195222,35.635622
"4468",128.07344,35.596471
"4469",128.121938,35.580848
"4470",128.314687,35.63167
"4471",128.353114,36.751723
"4472",128.373425,36.735245
"4473",126.624562,36.814717
"4474",126.73829,36.343832
"4475",127.605172,36.436354
"4476",127.629539,36.430243
"4477",128.059845,36.629423
"4478",128.07033,36.568705
"4479",127.989902,36.347102
"4480",128.036335,36.333078
"4481",127.334267,37.802676
"4482",127.30775,37.744922
"4483",127.295692,37.69109
"4484",127.281392,37.647208
"4485",127.31326,37.570851
"4486",127.283708,37.564159
"4487",126.796364,36.650122
"4488",126.584231,36.392521
"4489",126.637514,36.452574
"4490",126.666911,36.436454
"4491",126.691594,36.406718
"4492",126.783589,36.641037
"4493",126.794009,36.639344
"4494",128.945021,37.113815
"4495",128.971671,37.103106
"4496",127.327281,35.455829
"4497",127.322751,35.446685
"4498",127.232634,35.341709
"4499",127.269373,35.349572
"4500",127.24166,35.331278
"4501",126.934769,34.776468
"4502",127.010764,34.782823
"4503",127.018367,34.774565
"4504",126.932067,34.764812
"4505",126.927053,34.74921
"4506",126.985497,34.738745
"4507",126.983278,34.700668
"4508",127.18729,34.733827
"4509",127.160624,34.728744
"4510",127.435932,35.534497
"4511",127.479865,35.511166
"4512",128.142741,35.12143
"4513",128.142637,35.113978
"4514",128.158337,35.119011
"4515",128.166355,35.105794
"4516",128.54113,37.061546
"4517",128.521966,37.047301
"4518",128.58443,37.027114
"4519",128.812963,37.064011
"4520",128.800515,37.054824
"4521",129.006202,36.979225
"4522",129.072558,36.99436
"4523",129.214501,36.712255
"4524",129.367035,36.655137
"4525",129.175374,36.456364
"4526",129.230312,36.431571
"4527",129.176312,36.411603
"4528",129.182295,36.377143
"4529",129.188111,36.365267
"4530",129.23527,36.366011
"4531",129.304472,36.392159
"4532",129.279796,36.372897
"4533",129.128735,36.472628
"4534",129.119766,36.444248
"4535",129.147395,36.439291
"4536",129.070233,36.371952
"4537",129.149186,36.348872
"4538",126.837019,34.714968
"4539",127.669785,35.949385
