"","long","lat"
"1064",128.657583,35.20335
"1065",128.232173,35.378238
"1066",128.030606,35.283622
"1067",128.113123,35.306049
"1068",128.265112,35.331281
"1069",127.482805,38.062514
"1070",129.231333,35.398557
"1071",129.175394,35.399723
"1072",129.136784,35.393292
"1073",129.130888,35.401886
"1074",129.246577,35.39692
"1075",129.201171,35.216411
"1076",127.354195,38.226128
"1077",127.134546,38.152451
"1078",127.024862,38.168921
"1079",127.090522,38.204334
"1080",127.23162,38.246719
"1081",127.23712,38.170978
"1082",127.146961,38.230803
"1083",128.041737,38.274898
"1084",127.200791,38.10143
"1085",127.123187,38.113428
"1086",127.144046,38.077127
"1087",127.20493,38.045825
"1088",127.210263,38.046075
"1089",127.037195,38.03752
"1090",127.04025,38.074432
"1091",127.034667,38.080848
"1092",127.070079,38.241524
"1093",127.16349,38.026744
"1094",129.028878,35.485296
"1095",129.086538,35.39594
"1096",129.036877,35.489407
"1097",129.113971,35.246575
"1098",129.106399,35.471465
"1099",129.099233,35.470326
"1100",129.047209,35.493962
"1101",127.545091,35.431182
"1102",127.64325,35.348331
"1103",127.818801,35.405826
"1104",127.931634,35.464043
"1105",127.981095,35.395874
"1106",127.780512,35.260315
"1107",127.838949,35.290952
"1108",127.914125,35.427532
"1109",128.214642,35.253751
"1110",127.985569,35.359122
"1111",128.121384,35.469333
"1112",128.053536,35.484584
"1113",128.145166,35.463161
"1114",128.13445,35.307799
"1115",128.14207,35.31376
"1116",128.151238,35.281271
"1117",128.19753,35.353258
"1118",129.234668,36.725286
"1119",129.33386,36.73453
"1120",129.218614,35.260406
"1121",129.108206,35.347562
"1122",129.068515,35.287985
"1123",129.275215,35.395489
"1124",129.222225,35.221744
"1125",127.331141,38.285293
"1126",128.075651,38.242849
"1127",129.038711,35.442246
"1128",127.656181,36.692068
"1129",127.685651,36.648184
"1130",127.677568,36.698734
"1131",127.641016,36.658266
"1132",127.654599,36.589885
"1133",127.596743,36.535141
"1134",127.743729,36.643935
"1135",127.526194,36.558887
"1136",127.564245,36.694567
"1137",127.787209,35.467874
"1138",127.949919,35.448697
"1139",127.972671,35.444335
"1140",128.904541,35.372679
"1141",127.948493,35.277181
"1142",127.898034,35.336834
"1143",128.104021,35.446004
"1144",128.072067,35.426969
"1145",128.234534,35.454681
"1146",129.308439,36.576309
"1147",129.375522,36.575454
"1148",129.381003,36.693488
"1149",129.025352,35.351339
"1150",129.270442,35.32726
"1151",129.283481,35.344982
"1152",129.180615,35.410722
"1153",129.188059,35.423776
"1154",129.144478,35.443377
"1155",129.137375,35.468367
"1156",129.319783,35.461981
"1157",129.170201,35.245491
"1158",128.687535,38.010554
"1159",129.232653,36.594812
"1160",128.528091,38.20528
"1161",128.130283,38.143099
"1162",128.15818,38.068528
"1163",128.247844,38.07761
"1164",128.181739,38.011829
"1165",128.055218,38.022028
"1166",128.081021,38.142537
"1167",127.225983,38.073267
"1168",127.720175,36.712399
"1169",127.559134,36.667486
"1170",128.870994,35.420132
"1171",128.969068,35.459573
"1172",127.92817,35.317264
"1173",127.906448,35.297621
"1174",127.887593,35.274632
"1175",127.44474,35.273671
"1176",128.771090000539,35.1884390010565
"1177",128.759154,35.204687
"1178",128.786596,35.199938
"1179",128.755988,35.196549
"1180",129.063493,36.626847
"1181",129.023799,36.592412
"1182",129.054874,36.595636
"1183",128.972711,36.521539
"1184",128.902728,36.584386
"1185",128.951767,36.616375
"1186",128.960547,36.627099
"1187",128.911391,36.632636
"1188",128.780255,36.671331
"1189",128.943832,36.69652
"1190",128.767426,36.630816
"1191",128.793747,36.61317
"1192",128.770491,36.617198
"1193",129.414288,36.535064
"1194",129.226361,36.684743
"1195",129.275953,36.537213
"1196",129.137037,35.323398
"1197",129.132056,35.334199
"1198",129.232,35.374255
"1199",129.179187,36.517153
"1200",128.644945,36.549956
"1201",128.496134,36.722582
"1202",128.447222,36.694535
"1203",128.794146,35.674329
"1204",128.78523,35.669385
"1205",128.783203,35.667969
"1206",128.808228,35.733767
"1207",126.397026,35.293119
"1208",127.210872,35.288196
"1209",128.611127,36.948325
"1210",128.519733,36.859993
"1211",126.539392,36.725613
"1212",126.623913,36.561132
"1213",126.495147,36.5926
"1214",126.480343,36.547799
"1215",127.318735,37.654697
"1216",127.184711,37.630459
"1217",127.091408,37.727181
"1218",127.076323,37.726264
"1219",127.195766,37.606735
"1220",126.559047,37.727775
"1221",126.657267,37.739931
"1222",128.722486,35.646137
"1223",128.481106,36.886218
"1224",126.456403,37.800024
"1225",126.560014,37.765298
"1226",126.373903,37.710579
"1227",126.362235,37.690023
"1228",126.463346,37.634466
"1229",126.491957,37.635299
"1230",126.463903,37.741967
"1231",126.387235,37.737245
"1232",129.36768,35.612562
"1233",129.353959,35.604563
"1234",126.854085,35.408947
"1235",126.914724,35.409614
"1236",126.981586,35.354335
"1237",126.96189,35.319472
"1238",126.95278,35.312695
"1239",126.997946,35.268611
"1240",128.712513,36.879156
"1241",129.383858,36.987324
"1242",127.167711,37.530596
"1243",126.653601,37.74257
"1244",126.692369,37.719443
"1245",128.60733,35.565729
"1246",128.802119,35.535345
"1247",129.083634,36.991821
"1248",128.306463,35.504448
"1249",128.276196,37.867531
"1250",128.289808,37.90053
"1251",126.403066,37.600855
"1252",126.731638,35.315921
"1253",127.160626,35.35005
"1254",127.182679,35.308194
"1255",127.182541,35.289557
"1256",127.209261,35.261616
"1257",127.145572,35.256727
"1258",127.142683,35.313415
"1259",127.335221,35.33197
"1260",127.373218,35.385269
"1261",128.733072,36.931936
"1262",128.682237,36.937491
"1263",128.59307,36.978605
"1264",128.571167,35.528705
"1265",128.520893,35.631554
"1266",126.984538,37.589016
"1267",126.945069,37.610346
"1268",128.466891,35.687312
"1269",128.47406,35.69353
"1270",128.327387,35.687405
"1271",127.328603,36.21606
"1272",126.779475,35.436366
"1273",126.780641,35.488894
"1274",126.558722,35.433313
"1275",126.607756,35.48834
"1276",126.535474,35.473313
"1277",126.698976,35.479477
"1278",126.414358,35.28159
"1279",126.435164,35.347174
"1280",127.34172,35.472871
"1281",127.305168,35.427792
"1282",127.259366,35.457483
"1283",127.152015,35.397489
"1284",128.687544,36.828329
"1285",128.889111,35.568925
"1286",128.957188,35.676747
"1287",128.812117,35.714019
"1288",128.581499,35.601169
"1289",128.72257,35.612891
"1290",128.657936,35.694298
"1291",128.698321,35.721879
"1292",128.628771,35.727211
"1293",128.558083,35.748847
"1294",128.576277,35.663634
"1295",128.578943,35.652525
"1296",128.794773,36.770427
"1297",128.848491,36.808979
"1298",128.856573,36.806063
"1299",128.795801,36.809756
"1300",128.912595,36.906024
"1301",128.961257,36.951519
"1302",128.920899,36.93752
"1303",128.852407,36.825477
"1304",128.258308,35.531833
"1305",128.269888,35.546629
"1306",129.071206,35.600867
"1307",129.027765,35.651222
"1308",126.734527,35.262808
"1309",126.837862,35.314113
"1310",126.545358,35.268201
"1311",126.612916,35.307449
"1312",126.512694,35.309146
"1313",126.60275,35.341368
"1314",126.573471,35.362812
"1315",126.553445,35.457674
"1316",126.529225,35.466867
"1317",126.686363,35.494284
"1318",126.410803,35.310423
"1319",126.365385,35.263953
"1320",126.49525,35.426452
"1321",127.099976,35.295556
"1322",127.097533,35.447278
"1323",128.529087,35.570172
"1324",129.070636,36.937383
"1325",128.926595,36.780844
"1326",128.889654,36.768817
"1327",128.952148,36.820173
"1328",129.094358,36.771402
"1329",129.101468,36.830228
"1330",126.315847,37.793635
"1331",128.889336,37.787134
"1332",127.416258,36.302122
"1333",126.664,35.304589
"1334",126.853114,35.353809
"1335",126.556748,35.313118
"1336",126.506916,35.350063
"1337",126.514724,35.40073
"1338",126.608862,35.440479
"1339",126.526167,35.422786
"1340",126.620419,35.471784
"1341",126.725838,35.406586
"1342",126.749058,35.431922
"1343",126.440194,35.379618
"1344",126.492445,35.46437
"1345",127.31225,35.432181
"1346",127.194012,35.274698
"1347",127.061807,35.294056
"1348",126.907084,35.312222
"1349",126.606085,35.402116
"1350",126.45108,35.256174
"1351",126.498859,35.336673
"1352",126.486418,35.395453
"1353",129.409523,36.95355
"1354",129.061138,36.843088
"1355",129.074913,36.944549
"1356",128.844601,36.867528
"1357",128.802161,36.871027
"1358",128.794578,36.84453
"1359",128.965617,36.98646
"1360",128.783357,36.880387
"1361",128.840823,36.938686
"1362",128.79741,36.962267
"1363",128.766329,36.968405
"1364",129.175391,35.617227
"1365",129.140367,35.623698
"1366",126.873475,35.387003
"1367",126.699028,35.258225
"1368",126.654506,35.355588
"1369",126.573769,37.645562
"1370",126.574602,37.678059
"1371",126.575713,37.672504
"1372",126.529883,37.741107
"1373",128.983562,36.810702
"1374",128.316411,35.58678
"1375",129.291743,35.582621
"1376",129.312241,35.630615
"1377",129.322212,35.648363
"1378",126.359425,36.730905
"1379",127.06593,35.53938
"1380",126.343658,36.832183
"1381",126.675202,36.917756
"1382",126.708097,36.927702
"1383",126.659574,36.898705
"1384",127.299545,36.776222
"1385",127.447864,36.873712
"1386",127.422867,36.84066
"1387",127.420367,36.810664
"1388",127.397592,36.759836
"1389",127.338138,35.623498
"1390",126.815431,35.67079
"1391",126.904591,35.530528
"1392",127.859505,35.746065
"1393",127.77246,35.626392
"1394",127.813955,35.65052
"1395",127.984772,35.725235
"1396",127.777291,35.607469
"1397",127.818677,35.569973
"1398",127.858674,35.550254
"1399",128.027907,35.713986
"1400",126.739308,37.806656
"1401",126.894015,37.954417
"1402",126.818745,37.801101
"1403",126.818745,37.8086
"1404",126.80958,37.765272
"1405",126.962343,37.872205
"1406",127.503861,37.853005
"1407",127.576958,37.754889
"1408",126.90209,35.733005
"1409",126.780435,35.507197
"1410",126.977917,35.602465
"1411",127.882004,35.621912
"1412",127.905614,35.551643
"1413",127.982635,35.541909
"1414",126.664324,36.822797
"1415",126.667179,36.826659
"1416",126.646464,36.833601
"1417",127.641735,37.968019
"1418",126.492765,35.632015
"1419",126.494877,35.592825
"1420",126.579898,35.642656
"1421",126.700647,35.746567
"1422",126.74712,35.738096
"1423",126.670944,35.691065
"1424",126.7263,35.699647
"1425",126.649887,35.661775
"1426",126.650706,35.661945
"1427",126.674165,35.643212
"1428",126.694,35.525819
"1429",126.730004,35.504707
"1430",126.920423,35.575246
"1431",127.902835,35.730511
"1432",127.885337,35.688294
"1433",127.84173,35.605525
"1434",127.315839,37.802243
"1435",127.371557,37.757665
"1436",127.389304,37.837962
"1437",127.440828,37.827463
"1438",126.66584,36.347209
"1439",126.954585,35.723285
"1440",127.285945,35.733063
"1441",127.291639,35.724203
"1442",126.849874,35.519974
"1443",127.815898,35.740788
"1444",127.767569,35.680516
"1445",127.851729,35.637466
"1446",127.927555,35.719402
"1447",127.976996,35.59636
"1448",127.432309,36.970645
"1449",127.486194,36.933428
"1450",127.482028,36.886211
"1451",127.314821,36.837882
"1452",127.362873,36.815107
"1453",127.367317,36.780944
"1454",127.409257,36.86649
"1455",127.40898,36.780945
"1456",126.40573,36.722925
"1457",126.842373,35.634127
"1458",126.915144,35.703842
"1459",126.809302,37.823876
"1460",126.808191,37.82221
"1461",126.845132,37.808601
"1462",126.823467,37.785825
"1463",126.873463,37.761662
"1464",127.369417,37.840461
"1465",127.463965,37.76772
"1466",127.552422,35.679293
"1467",126.93931,35.519141
"1468",127.946165,35.693571
"1469",127.884504,35.65302
"1470",127.973439,35.655624
"1471",127.848675,35.517202
"1472",126.569142,35.68073
"1473",126.573619,35.646791
"1474",126.615171,35.658679
"1475",126.657195,35.694147
"1476",126.558149,35.590131
"1477",126.618032,35.613712
"1478",126.647711,35.624359
"1479",127.955347,35.630299
"1480",127.198878,37.766663
"1481",127.824388,37.626647
"1482",127.943136,37.512351
"1483",127.841959,37.518053
"1484",127.880152,36.414585
"1485",127.831622,36.299724
"1486",128.069501,36.426038
"1487",128.256814,36.517413
"1488",127.933088,36.246236
"1489",128.189947,35.304529
"1490",127.138804,37.233637
"1491",127.045405,37.170808
"1492",127.017035,36.313133
"1493",127.099086,35.615978
"1494",127.074465,35.600846
"1495",127.073209,35.598581
"1496",127.064483,35.577931
"1497",127.012922,35.591515
"1498",126.810716,35.750744
"1499",127.180133,35.846975
"1500",127.237729,35.854033
"1501",127.196808,35.81852
"1502",127.204164,35.819749
"1503",127.479018,35.863263
"1504",127.460907,35.818754
"1505",127.442404,35.815053
"1506",127.39159,35.830434
"1507",127.1295,35.212136
"1508",127.160158,35.284507
"1509",126.685116,34.992553
"1510",126.589652,34.946076
"1511",126.53467,34.913343
"1512",126.435306,35.001833
"1513",126.447422,34.56648
"1514",126.505674,34.631205
"1515",126.514589,34.622044
"1516",129.349808,35.84222
"1517",129.342666,35.825157
"1518",129.339497,35.950221
"1519",129.318522,35.367033
"1520",129.170854,35.213655
"1521",129.140784,35.181317
"1522",129.142355,35.177121
"1523",129.167369,35.298382
"1524",128.118203,37.079124
"1525",128.035032,37.065493
"1526",128.023428,37.033097
"1527",128.300655,37.05023
"1528",128.244278,37.101904
"1529",128.254844,37.087845
"1530",127.271511,37.915603
"1531",126.46293,37.766746
"1532",126.794328,36.541382
"1533",126.844688,36.548433
"1534",126.7836,36.424334
"1535",127.031961,35.723019
"1536",126.932159,35.787154
"1537",127.07956,35.842471
"1538",127.073131,35.831817
"1539",127.632,34.7854
"1540",128.579126,35.146504
"1541",128.548281,35.117043
"1542",128.406939,35.937865
"1543",128.449332,35.912368
"1544",128.484051,36.035919
"1545",128.483229,36.017474
"1546",128.449041,35.999291
"1547",128.500492,35.963227
"1548",128.504449,35.958107
"1549",128.523406,35.939153
"1550",126.598721,36.702008
"1551",127.783121,37.908478
"1552",127.935329,37.855514
"1553",127.365706,37.326446
"1554",127.429409,37.366991
"1555",127.441602,37.371209
"1556",127.642671,37.229474
"1557",127.648978,37.2114
"1558",127.558126,37.147235
"1559",127.474162,37.234365
"1560",127.343083,37.07018
"1561",127.395481,36.930393
"1562",127.368179,36.930846
"1563",127.591718,35.913629
"1564",127.577733,35.819284
"1565",127.606972,35.808261
"1566",127.620602,35.826903
"1567",128.444448,37.926516
"1568",128.49382,37.848669
"1569",128.463928,37.85725
"1570",127.383903,37.555862
"1571",128.214276,36.029584
"1572",128.192995,36.072543
"1573",127.400297,37.574861
"1574",128.032486,36.536765
"1575",127.674202,36.07172
"1576",127.724096,36.082617
"1577",127.800956000079,36.1835690010976
"1578",128.011317,35.10102
"1579",127.984979,35.09594
"1580",127.992984,35.078301
"1581",127.918629,35.084491
"1582",127.894697,35.056181
"1583",127.882641,35.075621
"1584",127.862968,35.107123
"1585",127.852018,35.153224
"1586",127.868898,35.144379
"1587",127.93944,35.028445
"1588",126.91862,37.256462
"1589",126.94285,37.261751
"1590",127.313308,34.62955
"1591",126.58088,36.254326
"1592",126.75096,36.330583
"1593",126.902347,36.195987
"1594",126.599376,34.602078
"1595",126.686826,34.492865
"1596",128.816241,35.356316
"1597",128.824651,35.261259
"1598",128.860435,35.357099
"1599",128.863018,35.348755
"1600",128.877459,35.344531
"1601",128.929594,35.273392
"1602",128.915462,35.2681
"1603",128.961617,35.289396
"1604",128.969987,35.286987
"1605",128.84123,35.142337
"1606",128.825932,35.150602
"1607",128.821223,35.165305
"1608",128.80962,35.16965
"1609",128.735081,35.258909
"1610",128.703063,35.271243
"1611",128.669532,35.256454
"1612",128.785534,35.174347
"1613",128.716999999596,35.1760830012099
"1614",127.09944,36.694148
"1615",127.041188,36.600695
"1616",127.674556,36.630085
"1617",127.710057,36.631688
"1618",127.698194,36.622227
"1619",127.750427,36.718168
"1620",127.761156,36.727335
"1621",127.662527,36.77112
"1622",127.649242,36.79046
"1623",128.319113,36.195632
"1624",128.296508,36.159651
"1625",129.036262,37.140039
"1626",128.355965,35.365826
"1627",128.067272,35.507499
"1628",126.93648,35.423368
"1629",126.951617,35.400082
"1630",128.838259,35.808194
"1631",129.208135,37.394664
"1632",129.218802,37.382627
"1633",129.334119,37.240562
"1634",129.341768,37.237607
"1635",129.2187,35.632408
"1636",129.252317,35.600951
"1637",127.19066,35.527954
"1638",128.349119,35.936976
"1639",128.33371,35.96169
"1640",127.39405,37.682907
"1641",127.132992,37.963644
"1642",127.182669,37.99028
"1643",128.363144,36.027827
"1644",128.273049,36.025829
"1645",127.104675,35.332709
"1646",127.114305,35.27116
"1647",127.185256,35.355042
"1648",128.021504,35.918831
"1649",128.066535,36.007807
"1650",126.896373,35.274467
"1651",126.805303,35.267513
"1652",126.859724,35.360415
"1653",126.958865,35.308834
"1654",127.026097,35.29248
"1655",128.209524,35.98167
"1656",128.223523,35.951101
"1657",127.992007,38.068525
"1658",127.713383,38.072216
"1659",127.870535,38.064955
"1660",127.571351,37.444418
"1661",127.593983,37.457778
"1662",127.958932,37.226834
"1663",127.959041,37.220706
"1664",127.554577,36.834586
"1665",127.590701,36.828661
"1666",127.986254,37.235575
"1667",127.468828,36.532745
"1668",127.474181,36.519521
"1669",127.491652,36.523884
"1670",129.124977,36.125472
"1671",129.125507,36.112452
"1672",129.103726,36.100731
"1673",129.114082,36.102215
"1674",129.127483,36.103231
"1675",129.054442,36.085016
"1676",129.082269,36.120472
"1677",129.089374,36.09803
"1678",129.154205,36.08893
"1679",129.098607,36.062061
"1680",129.120107,36.065119
"1681",129.039218,36.050501
"1682",129.057581,36.082688
"1683",129.078767,36.083937
"1684",129.161046,36.081791
"1685",129.088034,36.072019
"1686",129.080098,36.064974
"1687",127.04834,34.997918
"1688",127.052318,34.991187
"1689",127.048509,34.982996
"1690",127.037213,34.92141
"1691",127.057508,34.937026
"1692",127.063901,34.933571
"1693",127.048078,34.911516
"1694",127.069462,34.999284
"1695",127.100578,34.91327
"1696",127.078117,34.900031
"1697",127.072245,34.885815
"1698",127.0754,34.880049
"1699",128.995899,36.03281
"1700",129.00881,36.034076
"1701",128.994087,36.015592
"1702",128.994889,36.007157
"1703",128.994906,35.995542
"1704",129.006891,35.98988
"1705",129.03482,36.034154
"1706",129.022554,36.02847
"1707",129.037457,36.019174
"1708",129.032937,36.011641
"1709",129.049704,36.019237
"1710",129.069225,36.046266
"1711",129.063215,36.037558
"1712",129.073914,36.034273
"1713",129.085939,36.041791
"1714",129.07482,36.01573
"1715",129.042572,36.001219
"1716",129.010622,35.876302
"1717",129.010747,35.865966
"1718",129.000817,35.846928
"1719",129.001275,35.854768
"1720",129.001831,35.83353
"1721",128.977039,35.79721
"1722",128.993447,35.819625
"1723",128.989703,35.810957
"1724",128.995407,35.798859
"1725",128.97437,35.769192
"1726",129.011714,35.758786
"1727",129.034195,35.895303
"1728",129.030034,35.890568
"1729",129.023965,35.882907
"1730",129.042969,35.896848
"1731",129.046248,35.884148
"1732",129.055781,35.886286
"1733",129.025844,35.876123
"1734",129.028607,35.873417
"1735",129.044238,35.872323
"1736",129.038448,35.865461
"1737",129.065037,35.87892
"1738",129.057286,35.864812
"1739",129.079576,35.864834
"1740",129.032081,35.856372
"1741",129.021449,35.844327
"1742",129.03451,35.83464
"1743",129.074002,35.859069
"1744",129.062086,35.845276
"1745",129.081749,35.853729
"1746",129.082208,35.849537
"1747",129.088352,35.842721
"1748",129.09445,35.844061
"1749",129.082138,35.832359
"1750",129.03823,35.81063
"1751",129.056843,35.810949
"1752",129.075726,35.818896
"1753",129.025625,35.782191
"1754",129.046868,35.756998
"1755",128.780965,35.491154
"1756",128.756677,35.477303
"1757",128.76559,35.48342
"1758",128.790644,35.479692
"1759",128.853969,35.531046
"1760",128.805325,35.489761
"1761",128.860802,35.516056
"1762",128.855527,35.487345
"1763",128.823121,35.460512
"1764",128.819821,35.4487
"1765",128.847710000551,35.4757700010493
"1766",128.840705,35.454086
"1767",128.904926,35.597553
"1768",129.05663,35.616374
"1769",128.896159999697,35.584399001172
"1770",128.881927,35.568564
"1771",128.893102,35.569641
"1772",128.890676,35.563338
"1773",128.918842,35.569002
"1774",128.877146,35.526273
"1775",128.936073,35.550882
"1776",128.962668,35.579077
"1777",128.879732,35.48784
"1778",128.889339999482,35.4878140006344
"1779",128.98574,35.578841
"1780",128.937276,35.507705
"1781",128.932361,35.488962
"1782",129.018082,35.566058
"1783",128.900548,35.47248
"1784",128.875622,35.46127
"1785",128.960621,35.536798
"1786",128.957441,35.532275
"1787",128.90594,35.454693
"1788",128.989371,35.537582
"1789",129.010301,35.538694
"1790",128.970087,35.49414
"1791",128.992524,35.498937
"1792",128.996561,35.502842
"1793",128.965143,35.448927
"1794",129.016724,35.457293
"1795",129.02589,35.56061
"1796",129.05663,35.567703
"1797",129.064936,35.590243
"1798",129.078967,35.582942
"1799",129.071899,35.576722
"1800",129.086524,35.565615
"1801",129.081581,35.56716
"1802",129.024516,35.545159
"1803",129.02391,35.5269
"1804",129.093208,35.534991
"1805",129.082998,35.527465
"1806",129.081458,35.524626
"1807",129.024576,35.465221
"1808",129.044474,35.45499
"1809",129.059171,35.481339
"1810",129.080022,35.468072
"1811",129.07145,35.450098
"1812",128.827981,35.437746
"1813",128.845431,35.433861
"1814",128.851294,35.438612
"1815",128.861947,35.436958
"1816",128.829003,35.398462
"1817",128.846148,35.407739
"1818",128.884810000371,35.4465540004739
"1819",128.88482,35.434606
"1820",128.899884,35.428194
"1821",128.880104,35.422704
"1822",128.882736,35.410177
"1823",128.920306,35.438795
"1824",128.912133,35.427894
"1825",128.871829,35.395808
"1826",128.90062,35.407201
"1827",128.931963,35.407468
"1828",128.921687,35.3803
"1829",128.947854,35.425211
"1830",129.00041,35.424084
"1831",129.002496,35.410707
"1832",128.960247,35.392314
"1833",128.967744,35.408353
"1834",128.924919999592,35.3603230005819
"1835",128.941157,35.358988
"1836",128.946449,35.353642
"1837",128.977097,35.360739
"1838",128.976819,35.34284
"1839",128.989465,35.364842
"1840",129.01581000017,35.3495070012209
"1841",128.974846,35.314666
"1842",129.003483,35.311493
"1843",129.044949,35.423677
"1844",129.068669,35.445703
"1845",129.042203,35.391274
"1846",129.012308,35.289041
"1847",126.935355,38.034933
"1848",127.713147,37.090288
"1849",127.730856,37.095797
"1850",127.724347,37.067418
"1851",126.46203,34.970727
"1852",127.214418,34.863356
"1853",127.228444,34.875278
"1854",127.220636,34.84846
"1855",127.236408,34.843556
"1856",127.245693,34.841601
"1857",127.292518,34.547922
"1858",128.549055,35.294707
"1859",128.572987,35.31181
"1860",128.591794,35.302151
"1861",127.698186,34.820796
"1862",127.7125,34.842924
"1863",127.759562,34.601239
"1864",128.015193,37.896559
"1865",126.114492,34.830421
"1866",128.17057,37.005173
"1867",127.312807,36.943225
"1868",127.3148,36.919195
"1869",128.556864,38.196597
"1870",128.476463,38.183266
"1871",128.382867,38.328466
"1872",128.470205,38.374958
"1873",128.381094,38.244812
"1874",128.514899,38.254957
"1875",128.551769,38.231909
"1876",128.181916,37.985733
"1877",128.297043,38.132703
"1878",128.448794,38.08212
"1879",128.563521,38.109749
"1880",128.560722,38.072418
"1881",128.087029,37.817559
"1882",128.87892,37.663813
"1883",128.937167,37.698284
"1884",128.874036,37.650265
"1885",128.918271,37.643213
"1886",128.95728,37.665711
"1887",128.914575,37.57053
"1888",127.51991,36.233357
"1889",127.518125,36.216858
"1890",127.652785,36.309876
"1891",127.591593,36.149883
"1892",127.644463,36.183885
"1893",127.639499,36.168888
"1894",127.662723,36.171367
"1895",127.599652,36.140633
"1896",126.728056,34.852606
"1897",126.737013,34.856564
"1898",126.744291,34.849726
"1899",126.906955,34.881794
"1900",126.922604,34.869951
"1901",126.938188,34.880812
"1902",126.940423,34.87211
"1903",126.928644,34.862265
"1904",126.717676,34.838335
"1905",127.552145,35.34497
"1906",127.524444,35.299514
"1907",127.654778,35.362849
"1908",127.667498,35.272595
"1909",128.255373,35.812981
"1910",127.770116,35.266421
"1911",127.688653,35.169951
"1912",127.82023,35.19608
"1913",127.759194,35.098237
"1914",127.841737,34.98681
"1915",127.857127,34.980681
"1916",127.878473,34.978138
"1917",128.223860000173,35.3864990005178
"1918",128.012831,34.772528
"1919",127.985513,34.752109
"1920",127.981891,34.740398
"1921",127.43375,37.159345
"1922",127.456004,37.15702
"1923",127.628134,35.306512
"1924",127.642955,35.326221
"1925",127.764831,35.433479
"1926",127.89746,35.313002
"1927",127.940014,35.303537
"1928",127.778094,35.276107
"1929",127.788674,35.249491
"1930",127.830427,35.291592
"1931",127.961869,35.231785
"1932",127.882333,35.221181
"1933",128.004323,35.313664
"1934",128.012452,35.329381
"1935",128.016461,35.317699
"1936",128.037949,35.324096
"1937",128.026686,35.296537
"1938",128.052381,35.343671
"1939",128.077695,35.338639
"1940",128.070141,35.331049
"1941",128.043867,35.313368
"1942",128.058794,35.297987
"1943",128.077146,35.298989
"1944",128.082742,35.317432
"1945",127.975111,35.27923
"1946",128.011478,35.289778
"1947",128.0063,35.27519
"1948",128.024736,35.267499
"1949",128.01327,35.247063
"1950",128.022945,35.242538
"1951",128.013359,35.235385
"1952",128.054926,35.290143
"1953",128.048889,35.279586
"1954",128.072948,35.284867
"1955",128.054755,35.261547
"1956",128.06546,35.271188
"1957",128.063876,35.230719
"1958",128.063272,35.221397
"1959",128.000439,35.216253
"1960",127.997405,35.186689
"1961",128.038586,35.208362
"1962",128.030625,35.176876
"1963",129.453153,35.950933
"1964",129.406425,35.909822
"1965",129.268013,35.796662
"1966",129.308687,35.763858
"1967",129.433827,35.832766
"1968",129.385927,35.786931
"1969",129.20994,35.537949
"1970",129.242587,35.467075
"1971",129.262213,35.461306
"1972",129.266101,35.446937
"1973",129.217112,35.453814
"1974",129.322406,35.457113
"1975",129.177118,35.420738
"1976",129.193113,35.418552
"1977",129.231687,35.441716
"1978",129.243093,35.429464
"1979",129.214057,35.427095
"1980",129.24015,35.395402
"1981",129.255041,35.432199
"1982",129.265165,35.441634
"1983",129.260737,35.42359
"1984",129.249127,35.378241
"1985",129.244945,35.372921
"1986",129.17521,35.366908
"1987",129.181298,35.343931
"1988",129.182978,35.3345
"1989",129.192701,35.350854
"1990",129.224206,35.36908
"1991",129.23609,35.360463
"1992",129.215241,35.34062
"1993",129.218474,35.33866
"1994",129.243796,35.345375
"1995",129.20641,35.32874
"1996",129.219263,35.332149
"1997",129.264964,35.355542
"1998",129.248977,35.313697
"1999",129.104544,35.422925
"2000",129.036266,35.326697
"2001",129.043242,35.302749
"2002",129.062726,35.31462
"2003",129.019554,35.292267
"2004",128.997313,35.209185
"2005",129.071006,35.295802
"2006",129.074554,35.276932
"2007",129.078382,35.26907
"2008",129.031012,35.247918
"2009",129.105413,35.222647
"2010",129.118221,35.233706
"2011",129.053459,35.234667
"2012",129.055798,35.224353
"2013",129.083359,35.25577
"2014",129.082974,35.252385
"2015",129.077101,35.238916
"2016",129.031531,35.21945
"2017",129.093667,35.210483
"2018",127.346929,37.865669
"2019",127.260108,37.97365
"2020",127.767215,37.85202
"2021",127.893827,37.820633
"2022",127.857389,37.759544
"2023",127.878261,37.746026
"2024",126.32539,34.643736
"2025",127.938965,37.678951
"2026",127.935511,37.579078
"2027",128.000198,37.59206
"2028",126.947586,37.685359
"2029",126.877696,37.372307
"2030",126.889086,37.336314
"2031",126.902822,37.334062
"2032",127.188093,37.459142
"2033",126.98413,37.656717
"2034",126.266003,36.858916
"2035",126.946287,37.22171
"2036",126.918106,37.207094
"2037",127.051247,36.683544
"2038",126.33465,36.568779
"2039",126.845943,36.531361
"2040",129.299669,36.930845
"2041",129.201528,36.91087
"2042",129.195037,36.8977
"2043",129.355652,36.938255
"2044",129.348281,36.861657
"2045",129.341624,36.821056
"2046",129.404139,36.877081
"2047",129.411625,36.827477
"2048",129.264309,36.790659
"2049",129.274619,36.789267
"2050",129.216178,36.767505
"2051",129.357979,36.749215
"2052",129.155967,36.858034
"2053",129.086384,36.851657
"2054",126.636956,35.691474
"2055",126.684327,35.67022
"2056",127.045226,35.67474
"2057",127.039103,35.65336
"2058",127.429753,35.992405
"2059",127.41906,35.977308
