"datasetKey","basisOfRecord","occurrenceStatus","species","decimalLatitude","decimalLongitude","continent","stateProvince","year","month","day","issues","references","license","geodeticDatum","gbifID","catalogNumber","locality","county"
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.727487,126.600188,"ASIA","Chungcheongnam-do",2019,8,7,"cdc,cdround","https://www.inaturalist.org/observations/30361305","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2573920090","30361305",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.728293,126.60078,"ASIA","Chungcheongnam-do",2019,8,7,"cdc,cdround","https://www.inaturalist.org/observations/30361311","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2573995053","30361311",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.835556,128.546661,"ASIA","Gangwon-do",2019,8,31,"cdc,cdround","https://www.inaturalist.org/observations/31904892","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2397686308","31904892",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.664302,126.347864,"ASIA","Incheon",2019,9,11,"cdc,cdround","https://www.inaturalist.org/observations/169099859","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4145392453","169099859",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",33.297156,126.231457,"ASIA","Jeju",2019,9,10,"cdc,cdround","https://www.inaturalist.org/observations/32457513","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2596259971","32457513",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.734461,126.599265,"ASIA","Chungcheongnam-do",2019,9,16,"cdc","https://www.inaturalist.org/observations/32829546","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2423101641","32829546",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.734665,126.599223,"ASIA","Chungcheongnam-do",2019,9,16,"cdc,cdround","https://www.inaturalist.org/observations/32829547","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2423099817","32829547",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.741312,126.584078,"ASIA","Chungcheongnam-do",2019,11,3,"cdc,cdround","https://www.inaturalist.org/observations/35231267","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2451704131","35231267",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.741288,126.584155,"ASIA","Chungcheongnam-do",2019,11,3,"cdc,cdround","https://www.inaturalist.org/observations/35231268","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2451703812","35231268",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.741207,126.583992,"ASIA","Chungcheongnam-do",2019,11,3,"cdc,cdround","https://www.inaturalist.org/observations/35231275","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2451704380","35231275",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.741285,126.5841,"ASIA","Chungcheongnam-do",2019,11,3,"cdc","https://www.inaturalist.org/observations/35231278","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2451703774","35231278",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.741263,126.584065,"ASIA","Chungcheongnam-do",2019,11,3,"cdc,cdround","https://www.inaturalist.org/observations/35231279","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2451704975","35231279",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.746186,126.583487,"ASIA","Chungcheongnam-do",2019,11,3,"cdc,cdround","https://www.inaturalist.org/observations/35231296","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2451704155","35231296",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.746062,126.583479,"ASIA","Chungcheongnam-do",2019,11,3,"cdc,cdround","https://www.inaturalist.org/observations/35231297","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2451703970","35231297",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.746203,126.583449,"ASIA","Chungcheongnam-do",2019,11,3,"cdc,cdround","https://www.inaturalist.org/observations/35231298","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2451702439","35231298",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.746167,126.583471,"ASIA","Chungcheongnam-do",2019,11,3,"cdc,cdround","https://www.inaturalist.org/observations/35231300","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2451704713","35231300",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.746196,126.583455,"ASIA","Chungcheongnam-do",2019,11,3,"cdc,cdround","https://www.inaturalist.org/observations/35231301","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2451703942","35231301",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.745895,126.583444,"ASIA","Chungcheongnam-do",2019,11,3,"cdc,cdround","https://www.inaturalist.org/observations/35231305","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2451704203","35231305",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.746196,126.58337,"ASIA","Chungcheongnam-do",2019,11,3,"cdc,cdround","https://www.inaturalist.org/observations/35231306","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2451703618","35231306",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.746217,126.583457,"ASIA","Chungcheongnam-do",2019,11,3,"cdc,cdround","https://www.inaturalist.org/observations/35231309","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2451704599","35231309",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.67141,126.591048,"ASIA","Chungcheongnam-do",2019,11,10,"cdc,cdround","https://www.inaturalist.org/observations/35512704","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2456541419","35512704",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.671358,126.59107,"ASIA","Chungcheongnam-do",2019,11,10,"cdc,cdround","https://www.inaturalist.org/observations/35512706","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2456541260","35512706",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.671368,126.591065,"ASIA","Chungcheongnam-do",2019,11,10,"cdc,cdround","https://www.inaturalist.org/observations/35512709","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2456540810","35512709",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.671353,126.59104,"ASIA","Chungcheongnam-do",2019,11,10,"cdc,cdround","https://www.inaturalist.org/observations/35512711","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2456541092","35512711",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",33.403733,126.350978,"ASIA","Jeju",2019,12,14,"cdc,cdround","https://www.inaturalist.org/observations/36652669","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2529293296","36652669",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",33.403688,126.350923,"ASIA","Jeju",2019,12,14,"cdc,cdround","https://www.inaturalist.org/observations/36652671","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2529313468","36652671",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",33.40372,126.3509,"ASIA","Jeju",2019,12,14,"cdc","https://www.inaturalist.org/observations/36652672","http://creativecommons.org/licenses/by/4.0/legalcode","WGS84","2529303487","36652672",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",35.701887,126.648103,"ASIA","Jeollabuk-do",2018,1,23,"cdc,cdround","https://www.inaturalist.org/observations/9939979","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1831218069","9939979",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.717296,126.617858,"ASIA","Chungcheongnam-do",2018,2,24,"cdc,cdround","https://www.inaturalist.org/observations/15383839","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1914313201","15383839",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.717251,126.618009,"ASIA","Chungcheongnam-do",2018,2,24,"cdc,cdround","https://www.inaturalist.org/observations/15383840","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1914313196","15383840",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.7175,126.618027,"ASIA","Chungcheongnam-do",2018,2,24,"cdc,cdround","https://www.inaturalist.org/observations/15383841","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2244201770","15383841",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",33.51414,126.718755,"ASIA","Jeju",2018,2,25,"cdc,cdround","https://www.inaturalist.org/observations/15383947","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1914313200","15383947",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",33.376941,126.387172,"ASIA","Jeju",2018,2,25,"cdc,cdround","https://www.inaturalist.org/observations/15384212","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1914313205","15384212",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",33.377299,126.386486,"ASIA","Jeju",2018,2,25,"cdc,cdround","https://www.inaturalist.org/observations/15384213","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1914313206","15384213",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",33.401774,126.47134,"ASIA","Jeju",2018,2,25,"cdc,cdround","https://www.inaturalist.org/observations/15384217","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1914313204","15384217",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",33.40252,126.471327,"ASIA","Jeju",2018,2,25,"cdc,cdround","https://www.inaturalist.org/observations/15384218","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1914313202","15384218",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",34.757416,126.727806,"ASIA","Jeollanam-do",2018,2,27,"cdc,cdround","https://www.inaturalist.org/observations/15384224","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1914313203","15384224",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",34.758219,126.726146,"ASIA","Jeollanam-do",2018,2,27,"cdc,cdround","https://www.inaturalist.org/observations/15384225","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1914313208","15384225",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",34.753241,126.659346,"ASIA","Jeollanam-do",2018,2,27,"cdc,cdround","https://www.inaturalist.org/observations/15384226","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1914313207","15384226",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",35.612609,126.600107,"ASIA","Jeollabuk-do",2018,2,3,"cdc","https://www.inaturalist.org/observations/9714561","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1880675861","9714561",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",35.700833,126.647778,"ASIA","Jeollabuk-do",2018,2,1,"cdc,cdround","https://www.inaturalist.org/observations/9822689","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2573819728","9822689",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",35.701667,126.648611,"ASIA","Jeollabuk-do",2018,2,1,"cdc,cdround","https://www.inaturalist.org/observations/9822691","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2573925715","9822691",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",35.172222,126.535556,"ASIA","Jeollanam-do",2018,2,2,"cdc,cdround","https://www.inaturalist.org/observations/9822694","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2573916714","9822694",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",34.431111,126.658333,"ASIA","Jeollanam-do",2018,2,2,"cdc,cdround","https://www.inaturalist.org/observations/9822699","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2573906717","9822699",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",34.441111,126.636111,"ASIA","Jeollanam-do",2018,2,2,"cdc,cdround","https://www.inaturalist.org/observations/9822700","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2574045697","9822700",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",34.431389,126.645278,"ASIA","Jeollanam-do",2018,2,2,"cdc,cdround","https://www.inaturalist.org/observations/9822702","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2574040721","9822702",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.717222,126.619444,"ASIA","Chungcheongnam-do",2018,2,15,"cdc,cdround","https://www.inaturalist.org/observations/9879245","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1836699279","9879245",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",35.701944,126.648333,"ASIA","Jeollabuk-do",2018,2,15,"cdc,cdround","https://www.inaturalist.org/observations/9879282","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2574074838","9879282",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",35.729722,126.676389,"ASIA","Jeollabuk-do",2018,2,15,"cdc,cdround","https://www.inaturalist.org/observations/9879283","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2574077807","9879283",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",35.171111,126.538333,"ASIA","Jeollanam-do",2018,2,15,"cdc,cdround","https://www.inaturalist.org/observations/9879286","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2574068805","9879286",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",35.173889,126.5375,"ASIA","Jeollanam-do",2018,2,15,"cdc,cdround","https://www.inaturalist.org/observations/9879287","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2574069818","9879287",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",35.173889,126.537222,"ASIA","Jeollanam-do",2018,2,15,"cdc,cdround","https://www.inaturalist.org/observations/9879288","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2574073804","9879288",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",35.177222,126.537778,"ASIA","Jeollanam-do",2018,2,15,"cdc,cdround","https://www.inaturalist.org/observations/9879289","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2574120815","9879289",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.717047,126.617615,"ASIA","Chungcheongnam-do",2018,2,22,"cdc","https://www.inaturalist.org/observations/9972146","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1880676520","9972146",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.717481,126.618336,"ASIA","Chungcheongnam-do",2018,2,22,"cdc","https://www.inaturalist.org/observations/9972152","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1880676518","9972152",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.717024,126.617572,"ASIA","Chungcheongnam-do",2018,2,17,"cdc","https://www.inaturalist.org/observations/9972175","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2573836695","9972175",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.717428,126.618172,"ASIA","Chungcheongnam-do",2018,3,1,"cdc","https://www.inaturalist.org/observations/10042844","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1847409538","10042844",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.671188,126.590642,"ASIA","Chungcheongnam-do",2018,3,4,"cdc","https://www.inaturalist.org/observations/10082538","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1847409732","10082538",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.745984,126.583861,"ASIA","Chungcheongnam-do",2018,3,6,"cdc","https://www.inaturalist.org/observations/10112308","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1837733799","10112308",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.746037,126.583903,"ASIA","Chungcheongnam-do",2018,3,10,"cdc","https://www.inaturalist.org/observations/10164084","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1836605601","10164084",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.746099,126.584214,"ASIA","Chungcheongnam-do",2018,3,10,"cdc","https://www.inaturalist.org/observations/10164085","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1836605714","10164085",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.041668,128.267502,"ASIA","Chungcheongbuk-do",2018,3,12,"cdc,cdround","https://www.inaturalist.org/observations/10269852","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1837734295","10269852",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.063889,128.25444,"ASIA","Chungcheongbuk-do",2018,3,12,"cdc,cdround","https://www.inaturalist.org/observations/10269858","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1837734298","10269858",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.083889,127.175,"ASIA","Gyeonggi-do",2018,3,12,"cdc,cdround","https://www.inaturalist.org/observations/10269861","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2234728083","10269861",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",36.988889,127.776389,"ASIA","Chungcheongbuk-do",2018,3,12,"cdc,cdround","https://www.inaturalist.org/observations/10269864","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2234728091","10269864",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.665833,128.846664,"ASIA","Gangwon-do",2018,3,13,"cdc,cdround","https://www.inaturalist.org/observations/10269881","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2234728090","10269881",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.643612,128.023331,"ASIA","Gangwon-do",2018,3,13,"cdc,cdround","https://www.inaturalist.org/observations/10269883","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2234728087","10269883",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.572498,127.822502,"ASIA","Gangwon-do",2018,3,13,"cdc,cdround","https://www.inaturalist.org/observations/10269891","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","1837734300","10269891",NA,NA
"50c9509d-22c7-4a22-a47d-8c48425ef4a7","HUMAN_OBSERVATION","PRESENT","Rana uenoi",37.533333,127.381668,"ASIA","Gyeonggi-do",2018,3,13,"cdc,cdround","https://www.inaturalist.org/observations/10269912","http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","2234728081","10269912",NA,NA
