"","scientific_name","lat","long","year","region","source"
"367","Rana coreana",35.9302330005223,129.023843999961,"2018","경상북도","NES"
"368","Rana coreana",36.0411420006376,129.33948599952,"2018","경상북도","NES"
"369","Rana coreana",37.2267890004967,127.912616999704,"2018","강원도","NES"
"370","Rana coreana",35.7550190008098,128.721739000071,"2018","경상북도","NES"
"371","Rana coreana",35.9175920011387,129.154246999745,"2018","경상북도","NES"
"372","Rana coreana",35.7958330007837,129.413055999943,"2018","경상북도","NES"
"373","Rana coreana",34.4792780008562,126.71375000021,"2018","전라남도","NES"
"374","Rana coreana",35.3128390007364,129.109305999977,"2018","경상남도","NES"
"375","Rana coreana",36.0954860009777,128.64909400038,"2018","경상북도","NES"
"376","Rana coreana",35.7881970011093,129.12624400027,"2018","경상북도","NES"
"377","Rana coreana",36.1821280007211,129.096755999776,"2018","경상북도","NES"
"378","Rana coreana",36.0672140008207,129.344524999612,"2018","경상북도","NES"
"379","Rana coreana",36.1139750013131,129.376775000286,"2018","경상북도","NES"
"380","Rana coreana",36.8424190007512,127.44789999981,"2018","충청북도","NES"
"381","Rana coreana",35.9190560009376,127.43094400004,"2018","전라북도","NES"
"382","Rana coreana",36.0579440011406,128.273474999536,"2018","경상북도","NES"
"383","Rana coreana",36.1129580013049,129.253947000546,"2018","경상북도","NES"
"384","Rana coreana",35.8620330006931,129.310131000044,"2018","경상북도","NES"
"385","Rana coreana",35.9097220004848,129.084443999759,"2018","경상북도","NES"
"386","Rana coreana",35.7797220008094,129.307222000339,"2018","경상북도","NES"
"387","Rana coreana",35.7827780006917,129.299999999606,"2018","경상북도","NES"
"388","Rana coreana",35.3044470009961,129.03213600052,"2018","경상남도","NES"
"389","Rana coreana",36.139100000987,129.102617000519,"2018","경상북도","NES"
"390","Rana coreana",35.357897000545,129.335625000262,"2018","울산광역시","NES"
"391","Rana coreana",35.3347580012429,129.268092000079,"2018","부산광역시","NES"
"392","Rana coreana",34.5893060012025,126.477417000519,"2018","전라남도","NES"
"393","Rana coreana",37.0717080005439,128.168471999489,"2018","충청북도","NES"
"394","Rana coreana",36.1156250008202,129.304589000107,"2018","경상북도","NES"
"395","Rana coreana",35.8197220006008,129.133056000036,"2018","경상북도","NES"
"396","Rana coreana",36.2187530008899,129.254249999889,"2018","경상북도","NES"
"397","Rana coreana",35.2367780005732,128.736056000289,"2018","경상남도","NES"
"398","Rana coreana",35.2888330008633,129.254281000084,"2018","부산광역시","NES"
"399","Rana coreana",35.2960440007641,129.244610999478,"2018","부산광역시","NES"
"400","Rana coreana",36.1745190009485,128.485689000513,"2018","경상북도","NES"
"401","Rana coreana",36.1836140013142,128.448017000285,"2018","경상북도","NES"
"402","Rana coreana",35.8355750007287,128.653252999625,"2018","대구광역시","NES"
"403","Rana coreana",36.1699720011892,129.390538999528,"2018","경상북도","NES"
"404","Rana coreana",36.2321640005797,128.504769000112,"2018","경상북도","NES"
"405","Rana coreana",35.9836110008346,128.936388999457,"2018","경상북도","NES"
"406","Rana coreana",37.0696810011009,128.299010999525,"2018","충청북도","NES"
"407","Rana coreana",35.9944440006791,128.997222000056,"2018","경상북도","NES"
"408","Rana coreana",35.9591670007185,128.848610999629,"2018","경상북도","NES"
"409","Rana coreana",34.396167000653,126.569139000285,"2018","전라남도","NES"
"410","Rana coreana",37.0441390012387,129.354417000125,"2018","경상북도","NES"
"411","Rana coreana",36.1750780006756,129.270364000127,"2018","경상북도","NES"
"412","Rana coreana",36.0539890007589,128.658569000288,"2018","경상북도","NES"
"413","Rana coreana",35.7802110008959,126.852407999564,"2018","전라북도","NES"
"414","Rana coreana",35.9327780011792,129.092499999957,"2018","경상북도","NES"
"415","Rana coreana",36.1180330012478,128.890183000485,"2018","경상북도","NES"
"416","Rana coreana",36.7171420008045,127.386618999997,"2018","충청북도","NES"
"417","Rana coreana",35.8363890011462,129.433055999981,"2018","경상북도","NES"
"418","Rana coreana",36.0599170007281,129.264493999917,"2018","경상북도","NES"
"419","Rana coreana",35.1205280009456,128.745778000434,"2018","경상남도","NES"
"420","Rana coreana",35.8985410011501,128.271754000331,"2018","경상북도","NES"
"421","Rana coreana",35.8730250010399,128.332371999954,"2018","경상북도","NES"
"422","Rana coreana",36.179031001125,128.273611000288,"2018","경상북도","NES"
"423","Rana coreana",34.39613900067,126.533417000443,"2018","전라남도","NES"
"424","Rana coreana",37.19718900092,129.308694000455,"2018","강원도","NES"
"425","Rana coreana",36.0657720009759,129.313872000014,"2018","경상북도","NES"
"426","Rana coreana",36.0559310010748,128.61103600002,"2018","경상북도","NES"
"427","Rana coreana",36.1129580013049,129.253947000546,"2018","경상북도","NES"
"428","Rana coreana",36.129533000635,129.327256000061,"2018","경상북도","NES"
"429","Rana coreana",35.0285280009802,128.682055999658,"2018","경상남도","NES"
"430","Rana coreana",35.806667000768,129.434721999952,"2018","경상북도","NES"
"431","Rana coreana",36.0992030012572,129.399181000502,"2018","경상북도","NES"
"432","Rana coreana",35.8984440010482,127.568806000153,"2018","전라북도","NES"
"433","Rana coreana",36.0049170006281,129.473663999926,"2018","경상북도","NES"
"434","Rana coreana",36.7395060012445,127.494911000192,"2018","충청북도","NES"
"435","Rana coreana",36.6061940011257,127.389275000482,"2018","충청북도","NES"
"436","Rana coreana",34.4521940004695,126.711389000185,"2018","전라남도","NES"
"437","Rana coreana",36.0520170011863,128.902388999878,"2018","경상북도","NES"
"438","Rana coreana",37.1906250007437,127.896030999777,"2018","강원도","NES"
"439","Rana coreana",37.3224170005707,129.232325000454,"2018","강원도","NES"
"440","Rana coreana",35.8341330011385,126.849630999809,"2018","전라북도","NES"
"441","Rana coreana",35.7891670010723,129.46222199971,"2018","경상북도","NES"
"442","Rana coreana",35.9878610004648,127.609805999653,"2018","전라북도","NES"
"443","Rana coreana",36.1715190007661,128.34239400026,"2018","경상북도","NES"
"444","Rana coreana",34.5719170006389,126.454749999752,"2018","전라남도","NES"
"445","Rana coreana",35.962778000709,129.223333000367,"2018","경상북도","NES"
"446","Rana coreana",37.0901940009341,129.344694000565,"2018","경상북도","NES"
"447","Rana coreana",35.9460810007693,128.637728000512,"2018","대구광역시","NES"
"448","Rana coreana",34.5391390005625,126.395194000051,"2018","전라남도","NES"
"449","Rana coreana",35.8719440009864,129.48861100019,"2018","경상북도","NES"
"450","Rana coreana",34.4492500010926,126.593749999934,"2018","전라남도","NES"
"451","Rana coreana",36.1053500012686,128.436764000029,"2018","경상북도","NES"
"452","Rana coreana",36.6752500010861,127.268138999479,"2018","세종특별자치시","NES"
"453","Rana coreana",36.6810170012798,127.466788999737,"2018","충청북도","NES"
"454","Rana coreana",36.0225640013139,128.889694000516,"2018","경상북도","NES"
"455","Rana coreana",35.7853610013189,128.526722000367,"2018","대구광역시","NES"
"456","Rana coreana",36.2202140010116,128.456518999999,"2018","경상북도","NES"
"457","Rana coreana",36.2370830008634,128.488474999728,"2018","경상북도","NES"
"458","Rana coreana",37.2415310012806,129.347497000313,"2018","강원도","NES"
"459","Rana coreana",35.3648610008183,129.299178000178,"2018","울산광역시","NES"
"460","Rana coreana",35.9663890006286,129.109167000328,"2018","경상북도","NES"
"461","Rana coreana",37.305481000461,129.262324999781,"2018","강원도","NES"
"462","Rana coreana",36.0411420006376,129.33948599952,"2018","경상북도","NES"
"463","Rana coreana",36.0049170006281,129.473663999926,"2018","경상북도","NES"
"464","Rana coreana",35.7763890011346,129.287500000451,"2018","경상북도","NES"
"465","Rana coreana",37.02333300081,129.396056000341,"2018","경상북도","NES"
"466","Rana coreana",35.4620640009109,129.190003000047,"2018","울산광역시","NES"
"467","Rana coreana",37.3851890012878,129.222908000469,"2018","강원도","NES"
"468","Rana coreana",36.1481560007374,128.456386000108,"2018","경상북도","NES"
"469","Rana coreana",35.873889001319,129.295000000408,"2018","경상북도","NES"
"470","Rana coreana",35.7919440010477,129.464167000396,"2018","경상북도","NES"
"471","Rana coreana",36.1332330004937,129.383477999836,"2018","경상북도","NES"
"472","Rana coreana",35.4363780011531,129.239242000426,"2018","울산광역시","NES"
"473","Rana coreana",36.1752750008264,129.270341999528,"2018","경상북도","NES"
"474","Rana coreana",36.0268470006114,129.293317000383,"2018","경상북도","NES"
"475","Rana coreana",35.8638890008259,129.180278000292,"2018","경상북도","NES"
"476","Rana coreana",36.211131000504,129.017033000246,"2018","경상북도","NES"
"477","Rana coreana",37.2415310012806,129.347497000313,"2018","강원도","NES"
"478","Rana coreana",35.8266670012284,129.497500000507,"2018","경상북도","NES"
"479","Rana coreana",36.0615000008908,128.813614000456,"2018","경상북도","NES"
"480","Rana coreana",34.5064720012407,126.609837999999,"2018","전라남도","NES"
"481","Rana coreana",36.181250000539,128.385221999571,"2018","경상북도","NES"
"482","Rana coreana",36.0443390011612,128.753799999998,"2018","경상북도","NES"
"483","Rana coreana",36.7101110012483,127.294725000515,"2018","충청남도","NES"
"484","Rana coreana",35.3511830012572,129.120410999912,"2018","경상남도","NES"
"485","Rana coreana",35.3421440012192,129.077038999693,"2018","경상남도","NES"
"486","Rana coreana",36.8182860012671,127.765919999712,"2019","충청북도","NES"
"487","Rana coreana",36.8182860012671,127.765919999712,"2019","충청북도","NES"
"488","Rana coreana",36.8429210006779,127.807150000193,"2019","충청북도","NES"
"489","Rana coreana",36.7835630007031,127.823130000138,"2019","충청북도","NES"
"490","Rana coreana",36.8182860012671,127.765919999712,"2019","충청북도","NES"
"491","Rana coreana",36.8486650011038,127.775459999721,"2019","충청북도","NES"
"492","Rana coreana",37.6526720004828,127.231540000075,"2019","경기도","NES"
"493","Rana coreana",37.7450790013271,127.184699999725,"2019","경기도","NES"
"494","Rana coreana",36.9446180004773,127.568599999899,"2019","충청북도","NES"
"495","Rana coreana",36.9446180004773,127.568599999899,"2019","충청북도","NES"
"496","Rana coreana",36.9446180004773,127.568599999899,"2019","충청북도","NES"
"497","Rana coreana",36.9446180004773,127.568599999899,"2019","충청북도","NES"
"498","Rana coreana",36.9446180004773,127.568599999899,"2019","충청북도","NES"
"499","Rana coreana",36.932610000784,127.520989999891,"2019","충청북도","NES"
"500","Rana coreana",36.9913640008411,127.545690000478,"2019","충청북도","NES"
"501","Rana coreana",36.9913640008411,127.545690000478,"2019","충청북도","NES"
"502","Rana coreana",36.8958600007487,127.225529999597,"2019","충청남도","NES"
"503","Rana coreana",36.8958600007487,127.225529999597,"2019","충청남도","NES"
"504","Rana coreana",36.8958600007487,127.225529999597,"2019","충청남도","NES"
"505","Rana coreana",36.8958600007487,127.225529999597,"2019","충청남도","NES"
"506","Rana coreana",36.9093240005946,127.138640000273,"2019","충청남도","NES"
"507","Rana coreana",36.9093240005946,127.138640000273,"2019","충청남도","NES"
"508","Rana coreana",36.9232180009189,127.243489999532,"2019","경기도","NES"
"509","Rana coreana",36.9232180009189,127.243489999532,"2019","경기도","NES"
"510","Rana coreana",36.9304700012573,127.201369999812,"2019","충청남도","NES"
"511","Rana coreana",36.9304700012573,127.201369999812,"2019","충청남도","NES"
"512","Rana coreana",36.9304700012573,127.201369999812,"2019","충청남도","NES"
"513","Rana coreana",36.9304700012573,127.201369999812,"2019","충청남도","NES"
"514","Rana coreana",36.9411680006165,127.148970000101,"2019","충청남도","NES"
"515","Rana coreana",36.9411680006165,127.148970000101,"2019","충청남도","NES"
"516","Rana coreana",36.9781380005921,127.147060000421,"2019","경기도","NES"
"517","Rana coreana",36.9781380005921,127.147060000421,"2019","경기도","NES"
"518","Rana coreana",36.9417490010133,127.267950000371,"2019","경기도","NES"
"519","Rana coreana",36.9417490010133,127.267950000371,"2019","경기도","NES"
"520","Rana coreana",36.9147220010735,127.3233499996,"2019","충청북도","NES"
"521","Rana coreana",36.9147220010735,127.3233499996,"2019","충청북도","NES"
"522","Rana coreana",36.9147220010735,127.3233499996,"2019","충청북도","NES"
"523","Rana coreana",36.9549100007523,127.316129999448,"2019","경기도","NES"
"524","Rana coreana",36.9702030004616,127.311509999913,"2019","경기도","NES"
"525","Rana coreana",36.9702030004616,127.311509999913,"2019","경기도","NES"
"526","Rana coreana",35.5269830010577,127.718919999792,"2019","경상남도","NES"
"527","Rana coreana",35.5617100007532,127.911310000368,"2019","경상남도","NES"
"528","Rana coreana",35.4006390010952,128.039420000221,"2019","경상남도","NES"
"529","Rana coreana",35.4487690004932,128.10532000026,"2019","경상남도","NES"
"530","Rana coreana",35.4286740011374,128.018249999771,"2019","경상남도","NES"
"531","Rana coreana",36.8142120011444,126.904389999799,"2019","충청남도","NES"
"532","Rana coreana",36.8656800010736,126.933090000077,"2019","충청남도","NES"
"533","Rana coreana",36.8529100010139,127.653179999859,"2019","충청북도","NES"
"534","Rana coreana",36.8529100010139,127.653179999859,"2019","충청북도","NES"
"535","Rana coreana",36.8529100010139,127.653179999859,"2019","충청북도","NES"
"536","Rana coreana",36.8529100010139,127.653179999859,"2019","충청북도","NES"
"537","Rana coreana",36.7950100007794,127.63546999984,"2019","충청북도","NES"
"538","Rana coreana",36.9094840009907,127.664840000028,"2019","충청북도","NES"
"539","Rana coreana",36.9094840009907,127.664840000028,"2019","충청북도","NES"
"540","Rana coreana",36.9094840009907,127.664840000028,"2019","충청북도","NES"
"541","Rana coreana",36.9806860007528,127.727890000303,"2019","충청북도","NES"
"542","Rana coreana",36.9489190012086,127.736639999782,"2019","충청북도","NES"
"543","Rana coreana",36.7986720010447,126.870789999969,"2019","충청남도","NES"
"544","Rana coreana",36.8543090007203,126.868299999708,"2019","충청남도","NES"
"545","Rana coreana",36.9478400013236,126.962879999923,"2019","경기도","NES"
"546","Rana coreana",36.7679100010027,127.557599999692,"2019","충청북도","NES"
"547","Rana coreana",36.8036780011869,127.563139999876,"2019","충청북도","NES"
"548","Rana coreana",36.7672280009423,127.579130000402,"2019","충청북도","NES"
"549","Rana coreana",36.7679100010027,127.557599999692,"2019","충청북도","NES"
"550","Rana coreana",37.7283970008458,126.409829999829,"2019","인천광역시","NES"
"551","Rana coreana",37.7273450012113,126.410999999975,"2019","인천광역시","NES"
"552","Rana coreana",37.6372950013158,126.449269999726,"2019","인천광역시","NES"
"553","Rana coreana",37.6949980006367,126.341719999711,"2019","인천광역시","NES"
"554","Rana coreana",37.6672210009089,126.349849999748,"2019","인천광역시","NES"
"555","Rana coreana",36.7565940005466,127.192180000187,"2019","충청남도","NES"
"556","Rana coreana",36.7565940005466,127.192180000187,"2019","충청남도","NES"
"557","Rana coreana",36.7565940005466,127.192180000187,"2019","충청남도","NES"
"558","Rana coreana",36.756192000721,127.148049999839,"2019","충청남도","NES"
"559","Rana coreana",36.8015540012385,127.23188000027,"2019","충청남도","NES"
"560","Rana coreana",36.8015540012385,127.23188000027,"2019","충청남도","NES"
"561","Rana coreana",36.8015540012385,127.23188000027,"2019","충청남도","NES"
"562","Rana coreana",36.8850290007847,127.068540000197,"2019","충청남도","NES"
"563","Rana coreana",36.8850290007847,127.068540000197,"2019","충청남도","NES"
"564","Rana coreana",36.8937160009004,127.002499999714,"2019","충청남도","NES"
"565","Rana coreana",36.8937160009004,127.002499999714,"2019","충청남도","NES"
"566","Rana coreana",36.928751000761,127.056800000358,"2019","충청남도","NES"
"567","Rana coreana",36.928751000761,127.056800000358,"2019","충청남도","NES"
"568","Rana coreana",36.928751000761,127.056800000358,"2019","충청남도","NES"
"569","Rana coreana",36.9763190006532,127.114899999464,"2019","경기도","NES"
"570","Rana coreana",36.9763190006532,127.114899999464,"2019","경기도","NES"
"571","Rana coreana",36.9763190006532,127.114899999464,"2019","경기도","NES"
"572","Rana coreana",36.9678750007566,126.753799999687,"2019","충청남도","NES"
"573","Rana coreana",36.9117970011625,126.798239999742,"2019","충청남도","NES"
"574","Rana coreana",35.1426200004968,128.177169999693,"2019","경상남도","NES"
"575","Rana coreana",35.1413670010579,128.159969999943,"2019","경상남도","NES"
"576","Rana coreana",35.370080001034,128.513449999839,"2019","경상남도","NES"
"577","Rana coreana",35.183217000901,128.709659999747,"2019","경상남도","NES"
"578","Rana coreana",35.2835200010365,128.431460000354,"2019","경상남도","NES"
"579","Rana coreana",35.2790200010185,128.434619999645,"2019","경상남도","NES"
"580","Rana coreana",35.3277920011574,128.462480000509,"2019","경상남도","NES"
"581","Rana coreana",35.3030180010247,128.419949999641,"2019","경상남도","NES"
"582","Rana coreana",35.3415300013135,128.490700000206,"2019","경상남도","NES"
"583","Rana coreana",38.1517530008042,127.464089999873,"2019","강원도","NES"
"584","Rana coreana",38.1517530008042,127.464089999873,"2019","강원도","NES"
"585","Rana coreana",36.9170130007049,127.886260000119,"2019","충청북도","NES"
"586","Rana coreana",36.958685001324,127.925290000476,"2019","충청북도","NES"
"587","Rana coreana",36.9913170008784,127.92308999946,"2019","충청북도","NES"
"588","Rana coreana",36.958685001324,127.925290000476,"2019","충청북도","NES"
"589","Rana coreana",36.9170130007049,127.886260000119,"2019","충청북도","NES"
"590","Rana coreana",36.9913170008784,127.92308999946,"2019","충청북도","NES"
"591","Rana coreana",36.958685001324,127.925290000476,"2019","충청북도","NES"
"592","Rana coreana",36.902248000483,127.850990000494,"2019","충청북도","NES"
"593","Rana coreana",36.9787330007818,127.820700000054,"2019","충청북도","NES"
"594","Rana coreana",36.9182680010021,127.775990000433,"2019","충청북도","NES"
"595","Rana coreana",36.9704800009046,127.814629999681,"2019","충청북도","NES"
"596","Rana coreana",36.9813900006864,127.860229999462,"2019","충청북도","NES"
"597","Rana coreana",36.8040590009783,128.254199999583,"2019","경상북도","NES"
"598","Rana coreana",36.8040590009783,128.254199999583,"2019","경상북도","NES"
"599","Rana coreana",36.7951850006374,128.344040000287,"2019","경상북도","NES"
"600","Rana coreana",36.7951850006374,128.344040000287,"2019","경상북도","NES"
"601","Rana coreana",36.9050590011238,128.319180000035,"2019","충청북도","NES"
"602","Rana coreana",36.9698230008099,128.287589999548,"2019","충청북도","NES"
"603","Rana coreana",36.9698230008099,128.287589999548,"2019","충청북도","NES"
"604","Rana coreana",37.958601000551,127.239769999531,"2019","경기도","NES"
"605","Rana coreana",37.9989390009715,127.229160000221,"2019","경기도","NES"
"606","Rana coreana",37.6394580010526,126.595599999488,"2019","경기도","NES"
"607","Rana coreana",37.6917970005661,126.537049999836,"2019","경기도","NES"
"608","Rana coreana",37.6394580010526,126.595599999488,"2019","경기도","NES"
"609","Rana coreana",37.6394580010526,126.595599999488,"2019","경기도","NES"
"610","Rana coreana",37.7156500008123,126.538890000031,"2019","경기도","NES"
"611","Rana coreana",37.6976040011633,126.793199999681,"2019","경기도","NES"
"612","Rana coreana",37.6976040011633,126.793199999681,"2019","경기도","NES"
"613","Rana coreana",37.8364880004738,126.765000000491,"2019","경기도","NES"
"614","Rana coreana",37.8364880004738,126.765000000491,"2019","경기도","NES"
"615","Rana coreana",37.8364880004738,126.765000000491,"2019","경기도","NES"
"616","Rana coreana",35.2265590007654,128.804429999832,"2019","경상남도","NES"
"617","Rana coreana",35.2265590007654,128.804429999832,"2019","경상남도","NES"
"618","Rana coreana",35.1114630010409,128.854429999473,"2019","부산광역시","NES"
"619","Rana coreana",37.7072300007538,126.703550000067,"2019","경기도","NES"
"620","Rana coreana",37.7072300007538,126.703550000067,"2019","경기도","NES"
"621","Rana coreana",37.708205001153,126.705190000395,"2019","경기도","NES"
"622","Rana coreana",37.708205001153,126.705190000395,"2019","경기도","NES"
"623","Rana coreana",37.814642001221,126.702929999561,"2019","경기도","NES"
"624","Rana coreana",37.8149150010685,126.702559999592,"2019","경기도","NES"
"625","Rana coreana",37.8149150010685,126.702559999592,"2019","경기도","NES"
"626","Rana coreana",36.7799010006939,127.391990000271,"2019","충청남도","NES"
"627","Rana coreana",36.7799010006939,127.391990000271,"2019","충청남도","NES"
"628","Rana coreana",36.7799010006939,127.391990000271,"2019","충청남도","NES"
"629","Rana coreana",36.8237640009703,127.462019999701,"2019","충청북도","NES"
"630","Rana coreana",36.8237640009703,127.462019999701,"2019","충청북도","NES"
"631","Rana coreana",36.8030120005014,127.45082999989,"2019","충청북도","NES"
"632","Rana coreana",36.8030120005014,127.45082999989,"2019","충청북도","NES"
"633","Rana coreana",36.8030120005014,127.45082999989,"2019","충청북도","NES"
"634","Rana coreana",36.7986060007857,127.425719999722,"2019","충청북도","NES"
"635","Rana coreana",36.8508700007936,127.475959999835,"2019","충청북도","NES"
"636","Rana coreana",36.8508700007936,127.475959999835,"2019","충청북도","NES"
"637","Rana coreana",36.7821340006849,127.052439999569,"2019","충청남도","NES"
"638","Rana coreana",36.7542440008533,127.002730000177,"2019","충청남도","NES"
"639","Rana coreana",36.7542440008533,127.002730000177,"2019","충청남도","NES"
"640","Rana coreana",36.8219710011458,127.034850000371,"2019","충청남도","NES"
"641","Rana coreana",36.8219710011458,127.034850000371,"2019","충청남도","NES"
"642","Rana coreana",36.8219710011458,127.034850000371,"2019","충청남도","NES"
"643","Rana coreana",36.7748440009175,127.358520000526,"2019","충청남도","NES"
"644","Rana coreana",36.7687160010739,127.319909999984,"2019","충청남도","NES"
"645","Rana coreana",36.7643350006478,127.253920000141,"2019","충청남도","NES"
"646","Rana coreana",36.7643350006478,127.253920000141,"2019","충청남도","NES"
"647","Rana coreana",36.8219720007307,127.330640000205,"2019","충청남도","NES"
"648","Rana coreana",36.8219720007307,127.330640000205,"2019","충청남도","NES"
"649","Rana coreana",36.8219720007307,127.330640000205,"2019","충청남도","NES"
"650","Rana coreana",36.8496390011536,127.323970000557,"2019","충청남도","NES"
"651","Rana coreana",36.8496390011536,127.323970000557,"2019","충청남도","NES"
"652","Rana coreana",36.8824760007952,127.474190000183,"2019","충청북도","NES"
"653","Rana coreana",36.8824760007952,127.474190000183,"2019","충청북도","NES"
"654","Rana coreana",36.8974580011724,127.422699999846,"2019","충청북도","NES"
"655","Rana coreana",36.8974580011724,127.422699999846,"2019","충청북도","NES"
"656","Rana coreana",36.8974580011724,127.422699999846,"2019","충청북도","NES"
"657","Rana coreana",36.8902230005976,127.398040000145,"2019","충청북도","NES"
"658","Rana coreana",36.8902230005976,127.398040000145,"2019","충청북도","NES"
"659","Rana coreana",36.8902230005976,127.398040000145,"2019","충청북도","NES"
"660","Rana coreana",36.9363260012633,127.472669999575,"2019","충청북도","NES"
"661","Rana coreana",36.9826510009665,127.474420000002,"2019","충청북도","NES"
"662","Rana coreana",36.9826510009665,127.474420000002,"2019","충청북도","NES"
"663","Rana coreana",36.9655990009303,127.442369999448,"2019","충청북도","NES"
"664","Rana coreana",36.9655990009303,127.442369999448,"2019","충청북도","NES"
"665","Rana coreana",35.2022150011374,127.82351999968,"2019","경상남도","NES"
"666","Rana coreana",35.1354700005445,128.11902000017,"2019","경상남도","NES"
"667","Rana coreana",35.1815250004527,128.058630000163,"2019","경상남도","NES"
"668","Rana coreana",35.1463570012088,128.032560000077,"2019","경상남도","NES"
"669","Rana coreana",35.2474150013392,128.101090000163,"2019","경상남도","NES"
"670","Rana coreana",35.2171860012814,128.049289999492,"2019","경상남도","NES"
"671","Rana coreana",35.2171860012814,128.049289999492,"2019","경상남도","NES"
"672","Rana coreana",35.2393540008079,128.013140000115,"2019","경상남도","NES"
"673","Rana coreana",35.1463920005155,127.956499999488,"2019","경상남도","NES"
"674","Rana coreana",35.1327710012478,127.888689999844,"2019","경상남도","NES"
"675","Rana coreana",35.1699690007614,127.923560000071,"2019","경상남도","NES"
"676","Rana coreana",35.2244580011772,127.890160000485,"2019","경상남도","NES"
"677","Rana coreana",35.2640280010959,127.905169999712,"2019","경상남도","NES"
"678","Rana coreana",35.2974320007124,127.978690000366,"2019","경상남도","NES"
"679","Rana coreana",35.3530160008418,127.991950000086,"2019","경상남도","NES"
"680","Rana coreana",35.3323490007923,127.90508000043,"2019","경상남도","NES"
"681","Rana coreana",35.3323490007923,127.90508000043,"2019","경상남도","NES"
"682","Rana coreana",35.3323490007923,127.90508000043,"2019","경상남도","NES"
"683","Rana coreana",35.1927540007495,128.322700000211,"2019","경상남도","NES"
"684","Rana coreana",35.1909330008841,128.258189999683,"2019","경상남도","NES"
"685","Rana coreana",35.1276960011788,128.532010000248,"2019","경상남도","NES"
"686","Rana coreana",35.1276960011788,128.532010000248,"2019","경상남도","NES"
"687","Rana coreana",35.1276960011788,128.532010000248,"2019","경상남도","NES"
"688","Rana coreana",35.1399380008341,128.515579999857,"2019","경상남도","NES"
"689","Rana coreana",35.2396880011613,128.39351999985,"2019","경상남도","NES"
"690","Rana coreana",35.3864990005178,128.223860000173,"2019","경상남도","NES"
"691","Rana coreana",35.3864990005178,128.223860000173,"2019","경상남도","NES"
"692","Rana coreana",35.3782470006648,128.18189999964,"2019","경상남도","NES"
"693","Rana coreana",35.3782470006648,128.18189999964,"2019","경상남도","NES"
"694","Rana coreana",35.4947370006956,128.190199999628,"2019","경상남도","NES"
"695","Rana coreana",35.2727690010191,128.332080000266,"2019","경상남도","NES"
"696","Rana coreana",35.3066250007073,128.355149999782,"2019","경상남도","NES"
"697","Rana coreana",35.337406000756,128.381920000064,"2019","경상남도","NES"
"698","Rana coreana",35.3426170011023,128.346150000043,"2019","경상남도","NES"
"699","Rana coreana",35.3633070008518,128.339249999496,"2019","경상남도","NES"
"700","Rana coreana",35.3042460009486,128.654280000369,"2019","경상남도","NES"
"701","Rana coreana",35.3388400007178,128.653999999457,"2019","경상남도","NES"
"702","Rana coreana",35.258521000726,128.173519999747,"2019","경상남도","NES"
"703","Rana coreana",35.2539190012218,128.15307000015,"2019","경상남도","NES"
"704","Rana coreana",35.322592000903,128.184590000355,"2019","경상남도","NES"
"705","Rana coreana",35.344888001284,128.223590000495,"2019","경상남도","NES"
"706","Rana coreana",36.8495490012581,126.631610000416,"2019","충청남도","NES"
"707","Rana coreana",35.4004960008145,128.782319999936,"2019","경상남도","NES"
"708","Rana coreana",38.2329070006851,127.154159999493,"2019","경기도","NES"
"709","Rana coreana",38.1673110011569,127.187849999625,"2019","강원도","NES"
"710","Rana coreana",38.2058490012673,127.295530000055,"2019","강원도","NES"
"711","Rana coreana",38.132588001109,127.268939999648,"2019","경기도","NES"
"712","Rana coreana",38.1373480010651,127.296809999555,"2019","강원도","NES"
"713","Rana coreana",38.2107310011028,127.269119999896,"2019","강원도","NES"
"714","Rana coreana",38.1021910006954,127.04031999944,"2019","경기도","NES"
"715","Rana coreana",38.0736600009089,127.107399999553,"2019","경기도","NES"
"716","Rana coreana",38.0694170010066,127.06271000018,"2019","경기도","NES"
"717","Rana coreana",35.3171480013082,128.926500000332,"2019","경상남도","NES"
"718","Rana coreana",37.9130290013389,126.909189999788,"2019","경기도","NES"
"719","Rana coreana",37.9130290013389,126.909189999788,"2019","경기도","NES"
"720","Rana coreana",35.4465540004739,128.884810000371,"2019","경상남도","NES"
"721","Rana coreana",35.4304450006067,128.443699999631,"2019","경상남도","NES"
"722","Rana coreana",35.4132450009505,128.439669999645,"2019","경상남도","NES"
"723","Rana coreana",35.4132450009505,128.439669999645,"2019","경상남도","NES"
"724","Rana coreana",35.426599000842,128.438580000192,"2019","경상남도","NES"
"725","Rana coreana",35.426599000842,128.438580000192,"2019","경상남도","NES"
"726","Rana coreana",35.468901001231,128.445690000158,"2019","경상남도","NES"
"727","Rana coreana",35.4889810005916,128.400509999561,"2019","경상남도","NES"
"728","Rana coreana",35.5715620008593,129.400199999568,"2019","울산광역시","NES"
"729","Rana coreana",35.6095010004651,129.409410000023,"2019","울산광역시","NES"
"730","Rana coreana",35.366927001161,129.300499999788,"2019","울산광역시","NES"
"731","Rana coreana",35.3348960010463,129.270350000487,"2019","부산광역시","NES"
"732","Rana coreana",35.3285090009045,129.272339999563,"2019","부산광역시","NES"
"733","Rana coreana",35.366927001161,129.300499999788,"2019","울산광역시","NES"
"734","Rana coreana",35.3481460009658,129.276119999901,"2019","부산광역시","NES"
"735","Rana coreana",35.366927001161,129.300499999788,"2019","울산광역시","NES"
