"","scientific_name","lat","long","year","region","source"
"3203","Rana uenoi",37.0252220013118,126.564110999605,"2014","충청남도","NES"
"3204","Rana uenoi",36.8592830007232,127.015058000454,"2014","충청남도","NES"
"3205","Rana uenoi",36.8593560009518,127.095231000055,"2014","충청남도","NES"
"3206","Rana uenoi",36.8476780008206,126.995458000498,"2014","충청남도","NES"
"3207","Rana uenoi",36.754136001145,126.911261000149,"2014","충청남도","NES"
"3208","Rana uenoi",36.7566580011333,126.940855999989,"2014","충청남도","NES"
"3209","Rana uenoi",36.8232330005529,127.034393999753,"2014","충청남도","NES"
"3210","Rana uenoi",36.5945830012256,126.81974999997,"2014","충청남도","NES"
"3211","Rana uenoi",36.6551670012698,126.728721999683,"2014","충청남도","NES"
"3212","Rana uenoi",36.5451110006174,126.71133299987,"2014","충청남도","NES"
"3213","Rana uenoi",36.9536390009754,126.384277999457,"2014","충청남도","NES"
"3214","Rana uenoi",36.6987500007573,126.551277999449,"2014","충청남도","NES"
"3215","Rana uenoi",36.6588060005674,126.826805999444,"2014","충청남도","NES"
"3216","Rana uenoi",36.6588060005674,126.826805999444,"2014","충청남도","NES"
"3217","Rana uenoi",36.7034170005598,126.848055999655,"2014","충청남도","NES"
"3218","Rana uenoi",36.7160560011119,126.86327800013,"2014","충청남도","NES"
"3219","Rana uenoi",36.6588060005674,126.826805999444,"2014","충청남도","NES"
"3220","Rana uenoi",36.6485830009985,126.381055999892,"2014","충청남도","NES"
"3221","Rana uenoi",36.5480000009034,126.967111000427,"2014","충청남도","NES"
"3222","Rana uenoi",36.561639000654,126.873583000071,"2014","충청남도","NES"
"3223","Rana uenoi",36.6036670004927,126.785027999506,"2014","충청남도","NES"
"3224","Rana uenoi",36.5605000008035,126.633472000472,"2014","충청남도","NES"
"3225","Rana uenoi",36.5451110006174,126.71133299987,"2014","충청남도","NES"
"3226","Rana uenoi",36.7754720007521,127.113041999971,"2014","충청남도","NES"
"3227","Rana uenoi",36.6746110009785,126.649138999631,"2014","충청남도","NES"
"3228","Rana uenoi",36.6746110009785,126.649138999631,"2014","충청남도","NES"
"3229","Rana uenoi",36.5605000008035,126.633472000472,"2014","충청남도","NES"
"3230","Rana uenoi",36.6036670004927,126.785027999506,"2014","충청남도","NES"
"3231","Rana uenoi",36.7346670007728,126.664167000465,"2014","충청남도","NES"
"3232","Rana uenoi",36.5946670009719,126.837138999915,"2014","충청남도","NES"
"3233","Rana uenoi",36.54397200082,126.840722000386,"2014","충청남도","NES"
"3234","Rana uenoi",36.5946670009719,126.837138999915,"2014","충청남도","NES"
"3235","Rana uenoi",36.8059330013351,126.230803000127,"2014","충청남도","NES"
"3236","Rana uenoi",36.7590390013103,126.981385999747,"2014","충청남도","NES"
"3237","Rana uenoi",36.5027500006316,126.6617779998,"2014","충청남도","NES"
"3238","Rana uenoi",36.5027500006316,126.6617779998,"2014","충청남도","NES"
"3239","Rana uenoi",36.7282330008752,126.975993999483,"2014","충청남도","NES"
"3240","Rana uenoi",36.5160560013396,126.705944000404,"2014","충청남도","NES"
"3241","Rana uenoi",36.5160560013396,126.705944000404,"2014","충청남도","NES"
"3242","Rana uenoi",36.5225280011423,126.704611000418,"2014","충청남도","NES"
"3243","Rana uenoi",36.6746110009785,126.649138999631,"2014","충청남도","NES"
"3244","Rana uenoi",36.6213330007045,126.633667000031,"2014","충청남도","NES"
"3245","Rana uenoi",36.7160560011119,126.86327800013,"2014","충청남도","NES"
"3246","Rana uenoi",36.5985560006309,126.923556000137,"2014","충청남도","NES"
"3247","Rana uenoi",36.5946670009719,126.837138999915,"2014","충청남도","NES"
"3248","Rana uenoi",36.54397200082,126.840722000386,"2014","충청남도","NES"
"3249","Rana uenoi",36.5528610008218,126.856000000202,"2014","충청남도","NES"
"3250","Rana uenoi",36.7978330005238,126.315027999661,"2014","충청남도","NES"
"3251","Rana uenoi",36.54397200082,126.840722000386,"2014","충청남도","NES"
"3252","Rana uenoi",36.5305830011703,126.945971999499,"2014","충청남도","NES"
"3253","Rana uenoi",36.5313060008872,126.906805999678,"2014","충청남도","NES"
"3254","Rana uenoi",36.5313060008872,126.906805999678,"2014","충청남도","NES"
"3255","Rana uenoi",36.9544440006998,126.553527999728,"2014","충청남도","NES"
"3256","Rana uenoi",37.0295830010238,126.526194000325,"2014","충청남도","NES"
"3257","Rana uenoi",36.8635530008559,126.913466999672,"2014","충청남도","NES"
"3258","Rana uenoi",36.8528560011641,127.056960999735,"2014","충청남도","NES"
"3259","Rana uenoi",36.8277220009276,127.045200000405,"2014","충청남도","NES"
"3260","Rana uenoi",36.6213330007045,126.633667000031,"2014","충청남도","NES"
"3261","Rana uenoi",36.6131110007647,126.889556000061,"2014","충청남도","NES"
"3262","Rana uenoi",36.5946670009719,126.837138999915,"2014","충청남도","NES"
"3263","Rana uenoi",36.6551670012698,126.728721999683,"2014","충청남도","NES"
"3264","Rana uenoi",36.5985560006309,126.923556000137,"2014","충청남도","NES"
"3265","Rana uenoi",36.569028001207,126.959055999775,"2014","충청남도","NES"
"3266","Rana uenoi",36.6131110007647,126.889556000061,"2014","충청남도","NES"
"3267","Rana uenoi",36.6588060005674,126.826805999444,"2014","충청남도","NES"
"3268","Rana uenoi",36.5528610008218,126.856000000202,"2014","충청남도","NES"
"3269","Rana uenoi",36.6213330007045,126.633667000031,"2014","충청남도","NES"
"3270","Rana uenoi",36.8387170008371,126.229599999701,"2014","충청남도","NES"
"3271","Rana uenoi",36.5480000009034,126.967111000427,"2014","충청남도","NES"
"3272","Rana uenoi",36.5305830011703,126.945971999499,"2014","충청남도","NES"
"3273","Rana uenoi",36.5313060008872,126.906805999678,"2014","충청남도","NES"
"3274","Rana uenoi",36.5336390004999,126.937722000549,"2014","충청남도","NES"
"3275","Rana uenoi",36.5528610008218,126.856000000202,"2014","충청남도","NES"
"3276","Rana uenoi",36.5681940010453,126.888861000298,"2014","충청남도","NES"
"3277","Rana uenoi",36.569028001207,126.959055999775,"2014","충청남도","NES"
"3278","Rana uenoi",36.569028001207,126.959055999775,"2014","충청남도","NES"
"3279","Rana uenoi",36.6131110007647,126.889556000061,"2014","충청남도","NES"
"3280","Rana uenoi",36.5985560006309,126.923556000137,"2014","충청남도","NES"
"3281","Rana uenoi",36.6517920009569,126.920018999887,"2014","충청남도","NES"
"3282","Rana uenoi",36.6789750010458,126.979683000552,"2014","충청남도","NES"
"3283","Rana uenoi",36.5305830011703,126.945971999499,"2014","충청남도","NES"
"3284","Rana uenoi",36.5336390004999,126.937722000549,"2014","충청남도","NES"
"3285","Rana uenoi",36.5313060008872,126.906805999678,"2014","충청남도","NES"
"3286","Rana uenoi",36.5305830011703,126.945971999499,"2014","충청남도","NES"
"3287","Rana uenoi",36.5480000009034,126.967111000427,"2014","충청남도","NES"
"3288","Rana uenoi",36.5382780012798,126.863971999732,"2014","충청남도","NES"
"3289","Rana uenoi",36.5382780012798,126.863971999732,"2014","충청남도","NES"
"3290","Rana uenoi",36.54397200082,126.840722000386,"2014","충청남도","NES"
"3291","Rana uenoi",36.561639000654,126.873583000071,"2014","충청남도","NES"
"3292","Rana uenoi",36.5681940010453,126.888861000298,"2014","충청남도","NES"
"3293","Rana uenoi",36.5451110006174,126.71133299987,"2014","충청남도","NES"
"3294","Rana uenoi",36.5681940010453,126.888861000298,"2014","충청남도","NES"
"3295","Rana uenoi",36.7555830005298,126.342471999998,"2014","충청남도","NES"
"3296","Rana uenoi",36.8852190010856,127.024449999516,"2014","충청남도","NES"
"3297","Rana uenoi",36.561639000654,126.873583000071,"2014","충청남도","NES"
"3298","Rana uenoi",36.5480000009034,126.967111000427,"2014","충청남도","NES"
"3299","Rana uenoi",36.5105280008759,126.713222000093,"2014","충청남도","NES"
"3300","Rana uenoi",36.5451110006174,126.71133299987,"2014","충청남도","NES"
"3301","Rana uenoi",36.7034170005598,126.848055999655,"2014","충청남도","NES"
"3302","Rana uenoi",36.5382780012798,126.863971999732,"2014","충청남도","NES"
"3303","Rana uenoi",36.9805280007385,126.558471999528,"2014","충청남도","NES"
"3304","Rana uenoi",36.8964440011501,126.600917000279,"2014","충청남도","NES"
"3305","Rana uenoi",36.8942080007964,126.986264000444,"2014","충청남도","NES"
"3306","Rana uenoi",36.5875560008402,126.964083000081,"2014","충청남도","NES"
"3307","Rana uenoi",36.8771940010589,126.438611000348,"2014","충청남도","NES"
"3308","Rana uenoi",36.8785830013144,126.393444000412,"2014","충청남도","NES"
"3309","Rana uenoi",36.5405000007074,126.802917000251,"2014","충청남도","NES"
"3310","Rana uenoi",36.7613000010492,127.054053000157,"2014","충청남도","NES"
"3311","Rana uenoi",36.7960690010722,126.369591999571,"2014","충청남도","NES"
"3312","Rana uenoi",36.7975280005864,126.427582999857,"2014","충청남도","NES"
"3313","Rana uenoi",36.9676670011679,126.351417000208,"2014","충청남도","NES"
"3314","Rana uenoi",36.5945830012256,126.81974999997,"2014","충청남도","NES"
"3315","Rana uenoi",36.5945830012256,126.81974999997,"2014","충청남도","NES"
"3316","Rana uenoi",36.5945830012256,126.81974999997,"2014","충청남도","NES"
"3317","Rana uenoi",36.5336390004999,126.937722000549,"2014","충청남도","NES"
"3318","Rana uenoi",36.7160560011119,126.86327800013,"2014","충청남도","NES"
"3319","Rana uenoi",36.9530000007895,126.372750000004,"2014","충청남도","NES"
"3320","Rana uenoi",36.7034170005598,126.848055999655,"2014","충청남도","NES"
"3321","Rana uenoi",36.5382780012798,126.863971999732,"2014","충청남도","NES"
"3322","Rana uenoi",36.5985560006309,126.923556000137,"2014","충청남도","NES"
"3323","Rana uenoi",36.6131110007647,126.889556000061,"2014","충청남도","NES"
"3324","Rana uenoi",36.569028001207,126.959055999775,"2014","충청남도","NES"
"3325","Rana uenoi",36.5225280011423,126.704611000418,"2014","충청남도","NES"
"3326","Rana uenoi",36.5105280008759,126.713222000093,"2014","충청남도","NES"
"3327","Rana uenoi",36.6551670012698,126.728721999683,"2014","충청남도","NES"
"3328","Rana uenoi",36.7346670007728,126.664167000465,"2014","충청남도","NES"
"3329","Rana uenoi",36.7481560006217,126.929713999907,"2014","충청남도","NES"
"3330","Rana uenoi",36.7346670007728,126.664167000465,"2014","충청남도","NES"
"3331","Rana uenoi",36.7428440007061,126.244868999866,"2014","충청남도","NES"
"3332","Rana uenoi",36.7789250008379,126.240008000008,"2014","충청남도","NES"
"3333","Rana uenoi",36.5027500006316,126.6617779998,"2014","충청남도","NES"
"3334","Rana uenoi",36.5027500006316,126.6617779998,"2014","충청남도","NES"
"3335","Rana uenoi",36.5160560013396,126.705944000404,"2014","충청남도","NES"
"3336","Rana uenoi",36.5160560013396,126.705944000404,"2014","충청남도","NES"
"3337","Rana uenoi",36.5225280011423,126.704611000418,"2014","충청남도","NES"
"3338","Rana uenoi",36.5225280011423,126.704611000418,"2014","충청남도","NES"
"3339","Rana uenoi",36.5336390004999,126.937722000549,"2014","충청남도","NES"
"3340","Rana uenoi",36.6036670004927,126.785027999506,"2014","충청남도","NES"
"3341","Rana uenoi",36.6551670012698,126.728721999683,"2014","충청남도","NES"
"3342","Rana uenoi",36.5681940010453,126.888861000298,"2014","충청남도","NES"
"3343","Rana uenoi",36.5457780010145,126.936222000291,"2014","충청남도","NES"
"3344","Rana uenoi",36.5457780010145,126.936222000291,"2014","충청남도","NES"
"3345","Rana uenoi",36.5457780010145,126.936222000291,"2014","충청남도","NES"
"3346","Rana uenoi",36.7160560011119,126.86327800013,"2014","충청남도","NES"
"3347","Rana uenoi",36.561639000654,126.873583000071,"2014","충청남도","NES"
"3348","Rana uenoi",36.6746110009785,126.649138999631,"2014","충청남도","NES"
"3349","Rana uenoi",36.6036670004927,126.785027999506,"2014","충청남도","NES"
"3350","Rana uenoi",36.6213330007045,126.633667000031,"2014","충청남도","NES"
"3351","Rana uenoi",36.6478440007121,126.984610999831,"2014","충청남도","NES"
"3352","Rana uenoi",36.5528610008218,126.856000000202,"2014","충청남도","NES"
"3353","Rana uenoi",36.5457780010145,126.936222000291,"2014","충청남도","NES"
"3354","Rana uenoi",36.6474670011362,126.897747000052,"2014","충청남도","NES"
"3355","Rana uenoi",36.9495830008262,126.602000000493,"2014","충청남도","NES"
"3356","Rana uenoi",36.7361670004946,126.469556000075,"2014","충청남도","NES"
"3357","Rana uenoi",36.8277780005241,126.485333000284,"2014","충청남도","NES"
"3358","Rana uenoi",36.5105280008759,126.713222000093,"2014","충청남도","NES"
"3359","Rana uenoi",36.7346670007728,126.664167000465,"2014","충청남도","NES"
"3360","Rana uenoi",36.5105280008759,126.713222000093,"2014","충청남도","NES"
"3361","Rana uenoi",36.5605000008035,126.633472000472,"2014","충청남도","NES"
"3362","Rana uenoi",36.7034170005598,126.848055999655,"2014","충청남도","NES"
"3363","Rana uenoi",36.5605000008035,126.633472000472,"2014","충청남도","NES"
"3364","Rana uenoi",36.5875560008402,126.964083000081,"2014","충청남도","NES"
"3365","Rana uenoi",36.5875560008402,126.964083000081,"2014","충청남도","NES"
"3366","Rana uenoi",36.5875560008402,126.964083000081,"2014","충청남도","NES"
"3367","Rana uenoi",36.9459170005708,126.29941699968,"2014","충청남도","NES"
"3368","Rana uenoi",36.5405000007074,126.802917000251,"2014","충청남도","NES"
"3369","Rana uenoi",36.5405000007074,126.802917000251,"2014","충청남도","NES"
"3370","Rana uenoi",36.5405000007074,126.802917000251,"2014","충청남도","NES"
"3371","Rana uenoi",36.9582500004939,126.506027999868,"2014","충청남도","NES"
"3372","Rana uenoi",36.8459860007015,126.953811000197,"2014","충청남도","NES"
"3373","Rana uenoi",36.6917530011303,126.899906000229,"2014","충청남도","NES"
"3374","Rana uenoi",37.0252220013118,126.564110999605,"2014","충청남도","NES"
"3375","Rana uenoi",36.8592830007232,127.015058000454,"2014","충청남도","NES"
"3376","Rana uenoi",36.8593560009518,127.095231000055,"2014","충청남도","NES"
"3377","Rana uenoi",36.8476780008206,126.995458000498,"2014","충청남도","NES"
"3378","Rana uenoi",36.754136001145,126.911261000149,"2014","충청남도","NES"
"3379","Rana uenoi",36.7566580011333,126.940855999989,"2014","충청남도","NES"
"3380","Rana uenoi",36.8232330005529,127.034393999753,"2014","충청남도","NES"
"3381","Rana uenoi",36.5945830012256,126.81974999997,"2014","충청남도","NES"
"3382","Rana uenoi",36.6551670012698,126.728721999683,"2014","충청남도","NES"
"3383","Rana uenoi",36.5451110006174,126.71133299987,"2014","충청남도","NES"
"3384","Rana uenoi",36.9536390009754,126.384277999457,"2014","충청남도","NES"
"3385","Rana uenoi",36.6987500007573,126.551277999449,"2014","충청남도","NES"
"3386","Rana uenoi",36.6588060005674,126.826805999444,"2014","충청남도","NES"
"3387","Rana uenoi",36.6588060005674,126.826805999444,"2014","충청남도","NES"
"3388","Rana uenoi",36.7034170005598,126.848055999655,"2014","충청남도","NES"
"3389","Rana uenoi",36.7160560011119,126.86327800013,"2014","충청남도","NES"
"3390","Rana uenoi",36.6588060005674,126.826805999444,"2014","충청남도","NES"
"3391","Rana uenoi",36.6485830009985,126.381055999892,"2014","충청남도","NES"
"3392","Rana uenoi",36.5480000009034,126.967111000427,"2014","충청남도","NES"
"3393","Rana uenoi",36.561639000654,126.873583000071,"2014","충청남도","NES"
"3394","Rana uenoi",36.6036670004927,126.785027999506,"2014","충청남도","NES"
"3395","Rana uenoi",36.5605000008035,126.633472000472,"2014","충청남도","NES"
"3396","Rana uenoi",36.5451110006174,126.71133299987,"2014","충청남도","NES"
"3397","Rana uenoi",36.7754720007521,127.113041999971,"2014","충청남도","NES"
"3398","Rana uenoi",36.6746110009785,126.649138999631,"2014","충청남도","NES"
"3399","Rana uenoi",36.6746110009785,126.649138999631,"2014","충청남도","NES"
"3400","Rana uenoi",36.5605000008035,126.633472000472,"2014","충청남도","NES"
"3401","Rana uenoi",36.6036670004927,126.785027999506,"2014","충청남도","NES"
"3402","Rana uenoi",36.7346670007728,126.664167000465,"2014","충청남도","NES"
"3403","Rana uenoi",36.5946670009719,126.837138999915,"2014","충청남도","NES"
"3404","Rana uenoi",36.54397200082,126.840722000386,"2014","충청남도","NES"
"3405","Rana uenoi",36.5946670009719,126.837138999915,"2014","충청남도","NES"
"3406","Rana uenoi",36.8059330013351,126.230803000127,"2014","충청남도","NES"
"3407","Rana uenoi",36.7590390013103,126.981385999747,"2014","충청남도","NES"
"3408","Rana uenoi",36.5027500006316,126.6617779998,"2014","충청남도","NES"
"3409","Rana uenoi",36.5027500006316,126.6617779998,"2014","충청남도","NES"
"3410","Rana uenoi",36.7282330008752,126.975993999483,"2014","충청남도","NES"
"3411","Rana uenoi",36.5160560013396,126.705944000404,"2014","충청남도","NES"
"3412","Rana uenoi",36.5160560013396,126.705944000404,"2014","충청남도","NES"
"3413","Rana uenoi",36.5225280011423,126.704611000418,"2014","충청남도","NES"
"3414","Rana uenoi",36.6746110009785,126.649138999631,"2014","충청남도","NES"
"3415","Rana uenoi",36.6213330007045,126.633667000031,"2014","충청남도","NES"
"3416","Rana uenoi",36.7160560011119,126.86327800013,"2014","충청남도","NES"
"3417","Rana uenoi",36.5985560006309,126.923556000137,"2014","충청남도","NES"
"3418","Rana uenoi",36.5946670009719,126.837138999915,"2014","충청남도","NES"
"3419","Rana uenoi",36.54397200082,126.840722000386,"2014","충청남도","NES"
"3420","Rana uenoi",36.5528610008218,126.856000000202,"2014","충청남도","NES"
"3421","Rana uenoi",36.7978330005238,126.315027999661,"2014","충청남도","NES"
"3422","Rana uenoi",36.54397200082,126.840722000386,"2014","충청남도","NES"
"3423","Rana uenoi",36.5305830011703,126.945971999499,"2014","충청남도","NES"
"3424","Rana uenoi",36.5313060008872,126.906805999678,"2014","충청남도","NES"
"3425","Rana uenoi",36.5313060008872,126.906805999678,"2014","충청남도","NES"
"3426","Rana uenoi",36.9544440006998,126.553527999728,"2014","충청남도","NES"
"3427","Rana uenoi",37.0295830010238,126.526194000325,"2014","충청남도","NES"
"3428","Rana uenoi",36.8635530008559,126.913466999672,"2014","충청남도","NES"
"3429","Rana uenoi",36.8528560011641,127.056960999735,"2014","충청남도","NES"
"3430","Rana uenoi",36.8277220009276,127.045200000405,"2014","충청남도","NES"
"3431","Rana uenoi",36.6213330007045,126.633667000031,"2014","충청남도","NES"
"3432","Rana uenoi",36.6131110007647,126.889556000061,"2014","충청남도","NES"
"3433","Rana uenoi",36.5946670009719,126.837138999915,"2014","충청남도","NES"
"3434","Rana uenoi",36.6551670012698,126.728721999683,"2014","충청남도","NES"
"3435","Rana uenoi",36.5985560006309,126.923556000137,"2014","충청남도","NES"
"3436","Rana uenoi",36.569028001207,126.959055999775,"2014","충청남도","NES"
"3437","Rana uenoi",36.6131110007647,126.889556000061,"2014","충청남도","NES"
"3438","Rana uenoi",36.6588060005674,126.826805999444,"2014","충청남도","NES"
"3439","Rana uenoi",36.5528610008218,126.856000000202,"2014","충청남도","NES"
"3440","Rana uenoi",36.6213330007045,126.633667000031,"2014","충청남도","NES"
"3441","Rana uenoi",36.8387170008371,126.229599999701,"2014","충청남도","NES"
"3442","Rana uenoi",36.5480000009034,126.967111000427,"2014","충청남도","NES"
"3443","Rana uenoi",36.5305830011703,126.945971999499,"2014","충청남도","NES"
"3444","Rana uenoi",36.5313060008872,126.906805999678,"2014","충청남도","NES"
"3445","Rana uenoi",36.5336390004999,126.937722000549,"2014","충청남도","NES"
"3446","Rana uenoi",36.5528610008218,126.856000000202,"2014","충청남도","NES"
"3447","Rana uenoi",36.5681940010453,126.888861000298,"2014","충청남도","NES"
"3448","Rana uenoi",36.569028001207,126.959055999775,"2014","충청남도","NES"
"3449","Rana uenoi",36.569028001207,126.959055999775,"2014","충청남도","NES"
"3450","Rana uenoi",36.6131110007647,126.889556000061,"2014","충청남도","NES"
"3451","Rana uenoi",36.5985560006309,126.923556000137,"2014","충청남도","NES"
"3452","Rana uenoi",36.6517920009569,126.920018999887,"2014","충청남도","NES"
"3453","Rana uenoi",36.6789750010458,126.979683000552,"2014","충청남도","NES"
"3454","Rana uenoi",36.5305830011703,126.945971999499,"2014","충청남도","NES"
"3455","Rana uenoi",36.5336390004999,126.937722000549,"2014","충청남도","NES"
"3456","Rana uenoi",36.5313060008872,126.906805999678,"2014","충청남도","NES"
"3457","Rana uenoi",36.5305830011703,126.945971999499,"2014","충청남도","NES"
"3458","Rana uenoi",36.5480000009034,126.967111000427,"2014","충청남도","NES"
"3459","Rana uenoi",36.5382780012798,126.863971999732,"2014","충청남도","NES"
"3460","Rana uenoi",36.5382780012798,126.863971999732,"2014","충청남도","NES"
"3461","Rana uenoi",36.54397200082,126.840722000386,"2014","충청남도","NES"
"3462","Rana uenoi",36.561639000654,126.873583000071,"2014","충청남도","NES"
"3463","Rana uenoi",36.5681940010453,126.888861000298,"2014","충청남도","NES"
"3464","Rana uenoi",36.5451110006174,126.71133299987,"2014","충청남도","NES"
"3465","Rana uenoi",36.5681940010453,126.888861000298,"2014","충청남도","NES"
"3466","Rana uenoi",36.7555830005298,126.342471999998,"2014","충청남도","NES"
"3467","Rana uenoi",36.8852190010856,127.024449999516,"2014","충청남도","NES"
"3468","Rana uenoi",36.561639000654,126.873583000071,"2014","충청남도","NES"
"3469","Rana uenoi",36.5480000009034,126.967111000427,"2014","충청남도","NES"
"3470","Rana uenoi",36.5105280008759,126.713222000093,"2014","충청남도","NES"
"3471","Rana uenoi",36.5451110006174,126.71133299987,"2014","충청남도","NES"
"3472","Rana uenoi",36.7034170005598,126.848055999655,"2014","충청남도","NES"
"3473","Rana uenoi",36.5382780012798,126.863971999732,"2014","충청남도","NES"
"3474","Rana uenoi",36.9805280007385,126.558471999528,"2014","충청남도","NES"
"3475","Rana uenoi",36.8964440011501,126.600917000279,"2014","충청남도","NES"
"3476","Rana uenoi",36.8942080007964,126.986264000444,"2014","충청남도","NES"
"3477","Rana uenoi",36.5875560008402,126.964083000081,"2014","충청남도","NES"
"3478","Rana uenoi",36.8771940010589,126.438611000348,"2014","충청남도","NES"
"3479","Rana uenoi",36.8785830013144,126.393444000412,"2014","충청남도","NES"
"3480","Rana uenoi",36.5405000007074,126.802917000251,"2014","충청남도","NES"
"3481","Rana uenoi",36.7613000010492,127.054053000157,"2014","충청남도","NES"
"3482","Rana uenoi",36.7960690010722,126.369591999571,"2014","충청남도","NES"
"3483","Rana uenoi",36.7975280005864,126.427582999857,"2014","충청남도","NES"
"3484","Rana uenoi",36.9676670011679,126.351417000208,"2014","충청남도","NES"
"3485","Rana uenoi",36.5945830012256,126.81974999997,"2014","충청남도","NES"
"3486","Rana uenoi",36.5945830012256,126.81974999997,"2014","충청남도","NES"
"3487","Rana uenoi",36.5945830012256,126.81974999997,"2014","충청남도","NES"
"3488","Rana uenoi",36.5336390004999,126.937722000549,"2014","충청남도","NES"
"3489","Rana uenoi",36.7160560011119,126.86327800013,"2014","충청남도","NES"
"3490","Rana uenoi",36.9530000007895,126.372750000004,"2014","충청남도","NES"
"3491","Rana uenoi",36.7034170005598,126.848055999655,"2014","충청남도","NES"
"3492","Rana uenoi",36.5382780012798,126.863971999732,"2014","충청남도","NES"
"3493","Rana uenoi",36.5985560006309,126.923556000137,"2014","충청남도","NES"
"3494","Rana uenoi",36.6131110007647,126.889556000061,"2014","충청남도","NES"
"3495","Rana uenoi",36.569028001207,126.959055999775,"2014","충청남도","NES"
"3496","Rana uenoi",36.5225280011423,126.704611000418,"2014","충청남도","NES"
"3497","Rana uenoi",36.5105280008759,126.713222000093,"2014","충청남도","NES"
"3498","Rana uenoi",36.6551670012698,126.728721999683,"2014","충청남도","NES"
"3499","Rana uenoi",36.7346670007728,126.664167000465,"2014","충청남도","NES"
"3500","Rana uenoi",36.7481560006217,126.929713999907,"2014","충청남도","NES"
"3501","Rana uenoi",36.7346670007728,126.664167000465,"2014","충청남도","NES"
"3502","Rana uenoi",36.7428440007061,126.244868999866,"2014","충청남도","NES"
"3503","Rana uenoi",36.7789250008379,126.240008000008,"2014","충청남도","NES"
"3504","Rana uenoi",36.5027500006316,126.6617779998,"2014","충청남도","NES"
"3505","Rana uenoi",36.5027500006316,126.6617779998,"2014","충청남도","NES"
"3506","Rana uenoi",36.5160560013396,126.705944000404,"2014","충청남도","NES"
"3507","Rana uenoi",36.5160560013396,126.705944000404,"2014","충청남도","NES"
"3508","Rana uenoi",36.5225280011423,126.704611000418,"2014","충청남도","NES"
"3509","Rana uenoi",36.5225280011423,126.704611000418,"2014","충청남도","NES"
"3510","Rana uenoi",36.5336390004999,126.937722000549,"2014","충청남도","NES"
"3511","Rana uenoi",36.6036670004927,126.785027999506,"2014","충청남도","NES"
"3512","Rana uenoi",36.6551670012698,126.728721999683,"2014","충청남도","NES"
"3513","Rana uenoi",36.5681940010453,126.888861000298,"2014","충청남도","NES"
"3514","Rana uenoi",36.5457780010145,126.936222000291,"2014","충청남도","NES"
"3515","Rana uenoi",36.5457780010145,126.936222000291,"2014","충청남도","NES"
"3516","Rana uenoi",36.5457780010145,126.936222000291,"2014","충청남도","NES"
"3517","Rana uenoi",36.7160560011119,126.86327800013,"2014","충청남도","NES"
"3518","Rana uenoi",36.561639000654,126.873583000071,"2014","충청남도","NES"
"3519","Rana uenoi",36.6746110009785,126.649138999631,"2014","충청남도","NES"
"3520","Rana uenoi",36.6036670004927,126.785027999506,"2014","충청남도","NES"
"3521","Rana uenoi",36.6213330007045,126.633667000031,"2014","충청남도","NES"
"3522","Rana uenoi",36.118778001139,126.678019000166,"2015","충청남도","NES"
"3523","Rana uenoi",36.1853610013432,127.219305999927,"2015","충청남도","NES"
"3524","Rana uenoi",36.4483330008292,127.007027999794,"2015","충청남도","NES"
"3525","Rana uenoi",36.3567220010905,127.141916999585,"2015","충청남도","NES"
"3526","Rana uenoi",37.0533000011366,126.520313999835,"2016","충청남도","NES"
"3527","Rana uenoi",36.3980530007886,127.264981000236,"2017","충청남도","NES"
"3528","Rana uenoi",36.0368360010717,127.481051000173,"2017","충청남도","NES"
"3529","Rana uenoi",36.4004110011265,127.146038999721,"2017","충청남도","NES"
"3530","Rana uenoi",36.1366340009869,127.380773000398,"2017","충청남도","NES"
"3531","Rana uenoi",36.1655660009755,127.36056500015,"2017","충청남도","NES"
"3532","Rana uenoi",36.4740330011168,127.080435999494,"2017","충청남도","NES"
"3533","Rana uenoi",36.1509810012613,127.148917000124,"2017","충청남도","NES"
"3534","Rana uenoi",36.4065560006841,127.191427999711,"2017","충청남도","NES"
"3535","Rana uenoi",36.2052600009784,127.47066599954,"2017","충청남도","NES"
"3536","Rana uenoi",36.0689610005824,126.812413999622,"2017","충청남도","NES"
"3537","Rana uenoi",36.1126830006322,126.657049999474,"2017","충청남도","NES"
"3538","Rana uenoi",36.439275001284,127.153027999529,"2017","충청남도","NES"
"3539","Rana uenoi",36.4237140009117,127.215511000117,"2017","충청남도","NES"
"3540","Rana uenoi",36.0990280010883,127.131193999769,"2017","충청남도","NES"
"3541","Rana uenoi",36.1289080010611,127.181960999744,"2017","충청남도","NES"
"3542","Rana uenoi",36.1879940008888,127.024831000179,"2017","충청남도","NES"
"3543","Rana uenoi",36.3089560007438,127.226843999644,"2017","충청남도","NES"
"3544","Rana uenoi",36.0216940007676,126.679925000513,"2017","충청남도","NES"
"3545","Rana uenoi",36.7010720007624,127.283789000037,"2018","충청남도","NES"
"3546","Rana uenoi",36.7101110012483,127.294725000515,"2018","충청남도","NES"
"3547","Rana uenoi",36.7755250012083,127.381082999558,"2018","충청남도","NES"
"3548","Rana uenoi",36.118778001139,126.678019000166,"2015","충청남도","NES"
"3549","Rana uenoi",36.1853610013432,127.219305999927,"2015","충청남도","NES"
"3550","Rana uenoi",36.4483330008292,127.007027999794,"2015","충청남도","NES"
"3551","Rana uenoi",36.3567220010905,127.141916999585,"2015","충청남도","NES"
"3552","Rana uenoi",36.7010720007624,127.283789000037,"2018","충청남도","NES"
